Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Micha,Dor Micha,160620,Beitar Jerusalem,Beitar Jerusalem,https://cdn5.wyscout.com/photos/team/public/906_120x120.png,Ligat ha'Al,"RCMF3, AMF, RCMF",RCMF3,58,AMF,22,RCMF,15,33.0,1992-03-02,300000,2026-06-30,19,1486,1,0.68,5,1.53,8.12,47.76,Israel,"['Israel', 'Portugal']",right,174,67,False,3.51,3.09,60.78,0.73,16.67,0.67,1.25,0.06,0.97,1.83,0.42,2,0.12,0,0.0,1.15,0.06,1,0.06,0.04,1,0.06,7,0.42,28.57,14.286,0.30000000000000004,1.3900000000000001,34.78,0.12,0.0,1.09,38.89,0.24,0.85,50.0,2.54,38.1,1.57,1.33,0.0,42.4,1.33,0.55,52.45,88.11,14.9,75.61,9.27,98.04,47.36,92.46,3.69,52.46,17.4,32.19,0.09,1.15,0.06,0.12,0.42,28.57,0.61,9.08,80.67,3.76,51.61,2.24,43.24,1.82,0.61,7.39,86.89,91.59,19.44,0,,0,,0,0.0,0.0,0.0,,,0.36,,0.73,0.0,0.0,0.0,0.0,0,0.0
Bruno Ramires,Bruno Edgar Silva Almeida,296908,Hapoel Haifa,Hapoel Haifa,https://cdn5.wyscout.com/photos/team/public/2231_120x120.png,Ligat ha'Al,LCB,LCB,84,,0,,0,31.0,1994-03-18,375000,2026-06-30,16,1483,0,0.0,0,0.0,7.95,54.2,Brazil,['Brazil'],right,190,76,False,8.56,5.04,56.63,1.34,50.0,0.79,1.0,1.03,4.92,6.21,0.91,5,0.30000000000000004,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.73,50.0,0.12,0.06,0.0,26.88,0.18,0.24,40.3,88.86,17.42,79.09,2.25,97.3,35.93,93.24,4.37,52.78,22.53,39.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,66.04,0.18,0.0,0.18,0.0,0.0,0.0,6.43,72.64,97.95,17.78,0,,0,,0,0.0,0.0,0.0,,,1.88,,1.34,0.0,0.0,0.0,0.0,0,0.0
J. Bushnaq,Jubayer Bushnaq,-283831,Bnei Sakhnin,Bnei Sakhnin,https://cdn5.wyscout.com/photos/team/public/1639_120x120.png,Ligat ha'Al,"LW, LAMF, LCMF3",LW,63,LAMF,15,LCMF3,12,22.0,2003-05-21,0,,21,1474,5,3.16,1,0.51,26.56,36.55,Israel,['Israel'],,0,0,False,6.78,7.63,51.2,3.11,23.53,0.0,0.0,0.06,2.87,3.23,3.05,3,0.18,0,0.0,2.75,0.31,5,0.31,0.19,0,0.0,28,1.71,35.71,17.857,0.06,1.71,25.0,1.53,20.0,0.18,66.67,0.24,4.34,39.44,13.43,28.18,2.08,2.08,0.31,13.62,1.8900000000000001,2.32,20.15,73.64,4.76,55.13,5.19,90.59,17.4,79.3,1.16,57.89,19.07,27.93,0.03,0.43,0.0,0.06,0.0,0.0,0.24,1.71,75.0,1.4,60.87,0.06,0.0,0.49,0.43,4.34,53.52,77.08,5.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.11,0.24,0.06,0.0,0.85,0,0.0
G. Badash,Guy Badash,365291,Hapoel Jerusalem,Hapoel Jerusalem,https://cdn5.wyscout.com/photos/team/public/g12536_120x120.png,Ligat ha'Al,"RW, RAMF, RWF",RW,35,RAMF,31,RWF,16,31.0,1994-05-24,300000,2028-06-30,21,1474,4,2.38,1,1.48,13.55,47.3,Israel,['Israel'],left,180,71,False,4.03,3.91,62.5,0.37,16.67,0.31,0.37,0.0,1.28,1.57,0.73,2,0.12,0,0.0,3.6,0.24,3,0.18,0.15,0,0.0,32,1.9500000000000002,40.63,12.5,0.06,1.22,30.0,0.43,14.29,0.79,38.46,0.12,4.52,50.0,8.36,43.8,1.53,2.69,0.0,21.49,1.5899999999999999,1.5899999999999999,27.11,80.63,7.2,75.42,6.72,90.91,23.63,85.27,2.32,57.89,16.09,25.97,0.09,1.04,0.0,0.0,0.24,75.0,0.31,2.99,75.51,2.38,48.72,0.31,60.0,0.85,0.55,4.7,74.03,80.0,7.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.37,2.01,0.31,20.0,1.16,1,100.0
Y. Sadeh,Yuval Sadeh,-100902,Maccabi Netanya,Maccabi Netanya,https://cdn5.wyscout.com/photos/team/public/1610_120x120.png,Ligat ha'Al,"LCB3, DMF, LCB",LCB3,34,DMF,17,LCB,13,25.0,2000-05-10,250000,2026-06-30,19,1448,1,0.46,0,0.43,7.96,61.72,Israel,"['Israel', 'Romania']",right,185,77,False,6.4,3.85,66.13,1.43,73.91,0.0,0.0,0.62,3.85,5.27,1.06,1,0.06,1,0.06,0.44,0.06,1,0.06,0.03,0,0.0,9,0.56,33.33,11.111,0.0,0.19,100.0,0.0,0.0,0.19,100.0,0.06,0.25,25.0,1.31,47.62,0.75,0.44,0.06,23.0,0.37,0.75,34.87,90.37,11.75,80.95,3.67,98.31,30.58,93.5,4.1,66.67,18.32,29.25,0.03,0.25,0.0,0.0,0.0,0.0,0.06,2.3,72.97,0.19,100.0,0.0,0.0,0.19,0.12,5.03,67.9,95.54,16.72,0,,0,,0,0.0,0.0,0.0,,,1.62,,1.43,0.0,0.0,0.0,0.0,0,0.0
M. Anim Cudjoe,Mathew Anim Cudjoe,-242328,Bnei Sakhnin,Bnei Sakhnin,https://cdn5.wyscout.com/photos/team/public/1639_120x120.png,Ligat ha'Al,"RW, RAMF",RW,66,RAMF,15,,0,22.0,2003-11-11,0,2026-06-30,20,1441,2,1.01,1,1.11,20.92,44.78,Ghana,['Ghana'],left,168,60,False,5.62,4.25,58.82,1.81,31.03,0.56,0.64,0.06,2.56,2.91,1.06,4,0.25,1,0.06,2.87,0.12,2,0.12,0.06,0,0.0,31,1.94,22.58,6.452,0.06,1.37,22.73,0.12,50.0,1.25,20.0,0.06,3.56,54.39,12.68,44.33,1.12,3.12,0.06,19.11,1.19,2.19,25.48,73.77,7.74,60.48,5.12,96.34,22.55,78.67,1.56,48.0,17.29,21.66,0.07,0.87,0.19,0.0,0.37,50.0,0.5,3.12,64.0,2.5,62.5,0.6900000000000001,36.36,1.12,0.25,4.06,72.31,78.03,8.24,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.81,0.06,0.06,0.0,0.62,0,0.0
A. Ouattara,Aziz Mohammed Ouattara,-187042,Maccabi Netanya,Maccabi Netanya,https://cdn5.wyscout.com/photos/team/public/1610_120x120.png,Ligat ha'Al,"DMF, RDMF",DMF,51,RDMF,17,,0,25.0,2001-01-04,1000000,2027-06-30,16,1438,1,1.16,0,0.53,17.52,42.5,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,188,78,False,7.07,5.07,58.02,3.07,44.9,0.13,0.17,0.5,4.01,5.35,1.88,9,0.56,1,0.06,1.06,0.06,1,0.06,0.07,0,0.0,14,0.88,21.43,7.143,0.0,0.31,20.0,0.13,50.0,0.19,0.0,0.13,1.19,63.16,7.26,36.21,1.0,1.44,0.19,31.36,0.56,1.31,42.81,86.55,13.96,79.82,5.82,90.32,39.49,89.06,3.0,60.42,20.3,36.47,0.03,0.44,0.06,0.06,0.25,25.0,0.06,7.32,79.49,1.13,50.0,0.38,33.33,0.5,0.06,6.63,74.53,92.86,17.52,0,,0,,0,0.0,0.0,0.0,,,1.0,,3.07,0.06,0.06,0.0,0.0,0,0.0
T. Awany,Timothy Dennis Awany,396458,Ashdod,Ashdod,https://cdn5.wyscout.com/photos/team/public/1605_120x120.png,Ligat ha'Al,RCB,RCB,61,,0,,0,29.0,1996-08-06,350000,2026-06-30,15,1435,0,0.0,0,0.01,11.04,58.52,Uganda,['Uganda'],right,176,77,False,8.4,5.21,67.47,2.51,47.5,0.6900000000000001,0.85,0.56,4.2,5.19,0.56,3,0.19,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.25,25.0,0.0,0.0,0.25,25.0,0.0,0.13,100.0,1.63,46.15,0.13,0.19,0.0,19.94,0.75,0.56,32.99,82.7,15.93,76.38,1.51,95.83,27.72,89.82,5.02,46.25,20.66,35.84,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.21,75.9,0.5,25.0,0.38,16.67,0.13,0.06,7.65,64.75,89.3,11.73,0,,0,,0,0.0,0.0,0.0,,,1.0,,2.51,0.0,0.0,0.0,0.0,0,0.0
G. Hadida,Guy Hadida,319593,Ironi Tiberias,Ironi Tiberias,https://cdn5.wyscout.com/photos/team/public/g20830_120x120.png,Ligat ha'Al,"LCMF3, AMF, RCMF3",LCMF3,21,AMF,18,RCMF3,16,30.0,1995-07-23,250000,,15,1404,4,2.8200000000000003,4,2.83,11.6,50.83,Israel,"['Israel', 'Portugal']",left,177,72,False,5.26,4.1,59.38,1.28,40.0,0.58,0.76,0.06,2.24,2.96,0.96,2,0.13,0,0.0,1.67,0.26,4,0.26,0.18,1,0.06,24,1.54,37.5,16.667,0.26,1.35,47.62,0.71,45.45,0.51,50.0,0.06,0.77,41.67,4.55,47.89,1.54,1.15,0.0,28.65,1.22,1.73,36.86,81.91,11.86,69.19,7.18,93.75,31.15,86.83,4.36,57.35,18.57,39.49,0.18,1.22,0.13,0.13,0.26,50.0,0.8300000000000001,5.9,64.13,2.8200000000000003,56.82,1.09,47.06,1.35,0.51,7.12,75.68,85.87,11.79,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.28,1.03,0.45,42.86,1.09,0,0.0
N. Malmud,Noam Gil Malmud,-163503,Hapoel Jerusalem,Hapoel Jerusalem,https://cdn5.wyscout.com/photos/team/public/g12536_120x120.png,Ligat ha'Al,RCB,RCB,91,,0,,0,23.0,2002-08-02,350000,2027-06-30,17,1404,0,0.43,0,0.06,8.14,62.2,Israel,['Israel'],right,0,0,False,7.88,5.13,67.5,1.67,50.0,0.0,0.0,0.9,4.42,5.29,0.9,2,0.13,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.32,1.15,0.0,23.33,0.06,0.13,33.85,91.1,12.82,83.5,2.69,97.62,31.86,93.76,1.99,48.39,16.86,22.91,0.0,0.13,0.06,0.0,0.0,0.0,0.0,3.5300000000000002,72.73,0.26,25.0,0.26,25.0,0.0,0.0,5.26,69.51,96.8,14.04,0,,0,,0,0.0,0.0,0.0,,,1.79,,1.67,0.0,0.0,0.0,0.0,0,0.0
D. Malul,Dor Malul,58365,Hapoel Haifa,Hapoel Haifa,https://cdn5.wyscout.com/photos/team/public/2231_120x120.png,Ligat ha'Al,"RB, LCB",RB,72,LCB,13,,0,36.0,1989-04-30,200000,2026-06-30,17,1404,0,0.29,1,1.55,11.47,63.13,Israel,"['Israel', 'France']",both,176,70,False,8.4,6.54,65.69,1.67,57.69,0.58,0.7000000000000001,0.13,3.5300000000000002,4.31,0.51,2,0.13,0,0.0,0.9,0.0,0,0.0,0.02,0,0.0,2,0.13,0.0,0.0,0.06,1.22,21.05,0.0,0.0,1.22,21.05,0.32,0.9,71.43,2.31,58.33,0.19,2.18,0.19,34.17,1.6,0.58,46.54,81.82,21.03,74.39,3.46,100.0,39.68,86.91,5.71,58.43,20.59,33.25,0.1,0.51,0.06,0.0,0.0,0.0,0.19,6.99,77.98,2.18,52.94,0.13,50.0,0.96,0.38,12.37,69.95,88.98,16.28,0,,0,,0,0.0,0.0,0.0,,,0.77,,1.67,0.19,0.0,0.0,0.13,0,0.0
Abdallah Jaber,Abdallah Jaber,243482,Maccabi Bnei Raina,Maccabi Bnei Raina,https://cdn5.wyscout.com/photos/team/public/g40315_120x120.png,Ligat ha'Al,"LB, LB5, LWB",LB,58,LB5,21,LWB,18,32.0,1993-02-17,200000,,16,1400,1,0.89,0,0.81,11.83,54.35,Israel,"['Israel', 'Palestine']",left,175,70,False,7.84,6.3,62.24,1.6099999999999999,48.0,0.19,0.24,0.19,3.73,4.7,0.71,1,0.06,0,0.0,1.29,0.06,1,0.06,0.06,0,0.0,2,0.13,50.0,50.0,0.0,2.83,27.27,2.83,27.27,0.0,0.0,0.19,1.03,43.75,2.89,42.22,0.32,1.29,0.26,23.53,1.4100000000000001,0.9,33.04,71.98,13.37,57.21,6.24,97.94,23.98,85.25,6.49,41.58,21.47,32.92,0.05,0.64,0.0,0.06,0.0,0.0,0.19,4.24,57.58,2.25,22.86,0.45,28.57,0.26,0.58,7.97,59.68,75.37,8.61,0,,0,,0,0.0,0.0,0.0,,,0.84,,1.6099999999999999,0.0,0.0,0.0,0.0,0,0.0
N. Eliasi,Niv Eliasi,-214706,Hapoel Be'er Sheva,Hapoel Be'er Sheva,https://cdn5.wyscout.com/photos/team/public/2230_120x120.png,Ligat ha'Al,GK,GK,100,,0,,0,23.0,2002-02-21,0,2028-06-30,14,1389,0,0.0,0,0.02,0.84,76.92,Israel,['Israel'],,186,79,False,0.97,0.19,33.33,0.52,100.0,0.0,0.0,0.0,0.91,1.7000000000000002,0.06,2,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,13.74,0.19,0.06,19.37,86.96,10.76,80.12,0.0,0.0,14.0,96.76,5.38,61.45,25.17,46.42,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.3,35.0,0.26,25.0,0.32,60.0,0.06,0.0,3.5,64.81,95.54,7.26,14,0.91,50,3.24,7,72.0,15.68,1.02,1.6800000000000002,0.109,0.0,1.43,0.52,,,,0.0,0,0.0
A. Eshata,Awaka  Eshata,-486571,Hapoel Jerusalem,Hapoel Jerusalem,https://cdn5.wyscout.com/photos/team/public/g12536_120x120.png,Ligat ha'Al,"LCMF, LDMF, DMF",LCMF,23,LDMF,20,DMF,20,26.0,1999-09-05,0,,16,1383,4,4.08,1,0.44,17.18,45.83,Israel,['Israel'],unknown,0,0,False,6.05,5.53,48.24,5.27,44.44,0.33,0.39,0.46,3.06,3.66,1.56,5,0.33,0,0.0,1.3,0.26,4,0.26,0.27,2,0.13,21,1.37,47.62,19.048,0.07,0.46,28.57,0.07,100.0,0.39,16.67,0.07,0.98,53.33,3.9,45.0,1.8900000000000001,1.04,0.2,13.02,0.78,1.56,20.17,80.97,6.44,71.72,2.8,90.7,18.68,83.62,1.11,52.94,16.0,30.91,0.03,0.52,0.0,0.0,0.0,0.0,0.33,2.86,72.73,0.78,41.67,0.13,50.0,0.46,0.07,2.86,68.18,82.86,6.83,0,,0,,0,0.0,0.0,0.0,,,0.26,,5.27,0.0,0.0,0.0,0.0,1,0.0
A. Seck,Abdoulaye Seck,352419,Maccabi Haifa,Maccabi Haifa,https://cdn5.wyscout.com/photos/team/public/1638_120x120.png,Ligat ha'Al,RCB,RCB,90,,0,,0,33.0,1992-06-04,1000000,2026-06-30,14,1380,2,1.48,0,0.11,11.09,67.65,Senegal,['Senegal'],right,192,95,False,8.41,3.7199999999999998,70.18,4.43,70.59,0.39,0.68,0.65,5.41,9.4,0.85,2,0.13,0,0.0,0.59,0.13,2,0.13,0.1,2,0.13,13,0.85,23.08,15.385,0.0,0.26,75.0,0.07,0.0,0.2,100.0,0.0,0.26,75.0,1.37,47.62,1.04,0.98,0.0,32.48,0.39,0.59,45.72,87.73,16.89,77.61,3.07,100.0,41.8,91.73,3.65,42.86,20.33,41.75,0.01,0.07,0.0,0.0,0.0,0.0,0.07,5.54,67.06,0.85,30.77,0.59,44.44,0.2,0.2,7.17,67.27,94.15,22.3,0,,0,,0,0.0,0.0,0.0,,,2.54,,4.43,0.0,0.0,0.0,0.0,0,0.0
Saná,Saná Gomes,483656,Hapoel Haifa,Hapoel Haifa,https://cdn5.wyscout.com/photos/team/public/2231_120x120.png,Ligat ha'Al,"LB, LWB",LB,80,LWB,13,,0,26.0,1999-10-10,200000,2026-06-30,16,1377,0,0.24,0,1.44,13.4,61.95,Guinea-Bissau,"['Guinea-Bissau', 'Portugal']",left,178,72,False,9.48,6.47,71.72,1.37,76.19,0.33,0.4,0.26,4.51,5.53,0.98,3,0.2,1,0.07,1.24,0.0,0,0.0,0.02,0,0.0,10,0.65,40.0,0.0,0.0,2.94,11.11,2.81,11.63,0.13,0.0,0.26,1.18,55.56,4.18,50.0,0.98,2.09,0.0,22.75,1.37,1.44,31.83,69.82,11.9,57.14,5.82,93.26,24.9,81.89,4.05,38.71,21.17,35.68,0.09,0.39,0.0,0.0,0.07,0.0,0.13,4.18,54.69,3.2,22.45,0.13,50.0,0.72,0.39,6.93,59.43,68.35,9.08,0,,0,,0,0.0,0.0,0.0,,,0.92,,1.37,0.26,0.13,0.0,0.98,0,0.0
L. Loizou,Loizos Loizou,-114130,Hapoel Tel Aviv,Hapoel Tel Aviv,https://cdn5.wyscout.com/photos/team/public/681_120x120.png,Ligat ha'Al,"AMF, RW, LAMF",AMF,34,RW,16,LAMF,14,22.0,2003-07-18,1500000,2028-06-30,16,1375,5,3.74,0,3.08,20.23,44.66,Cyprus,['Cyprus'],left,170,60,False,6.15,5.69,62.07,1.24,26.32,0.0,0.0,0.07,2.62,3.61,1.18,3,0.2,0,0.0,5.11,0.33,5,0.33,0.24,0,0.0,23,1.51,78.26,21.739,0.0,3.27,40.0,1.05,43.75,2.03,41.94,0.39,5.24,47.5,11.32,39.31,2.62,2.36,0.65,17.74,1.6400000000000001,1.77,23.96,73.5,7.33,69.64,3.5300000000000002,92.59,18.39,83.27,2.49,39.47,18.82,33.52,0.2,1.7000000000000002,0.0,0.07,0.2,66.67,0.65,3.21,69.39,3.73,57.89,0.33,60.0,1.37,1.24,5.11,87.18,72.09,8.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.24,1.05,0.13,100.0,1.44,0,0.0
N. Niddam,Nadav Aviv Niddam,516414,Hapoel Petah Tikva,Hapoel Petah Tikva,https://cdn5.wyscout.com/photos/team/public/1640_120x120.png,Ligat ha'Al,"RDMF, LDMF, LCMF",RDMF,51,LDMF,34,LCMF,11,24.0,2001-04-11,300000,2026-06-30,19,1357,0,0.66,4,2.16,13.86,49.28,Israel,['Israel'],right,180,0,False,6.7,5.37,58.02,1.3900000000000001,47.62,0.2,0.26,0.4,3.38,4.49,1.33,6,0.4,0,0.0,1.72,0.0,0,0.0,0.04,0,0.0,17,1.13,35.29,0.0,0.27,0.6000000000000001,22.22,0.2,0.0,0.4,33.33,0.07,1.46,68.18,5.31,40.0,1.13,0.93,0.2,29.45,0.4,0.93,38.87,83.62,11.47,69.36,5.57,95.24,36.01,86.92,2.32,45.71,18.15,29.0,0.14,1.13,0.0,0.0,0.33,60.0,0.33,5.37,61.73,1.46,59.09,0.6000000000000001,33.33,0.99,0.13,5.24,67.09,89.92,15.78,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.3900000000000001,0.46,0.07,0.0,1.8599999999999999,0,0.0
D. Kulikov,Denis Kulikov,-312993,Maccabi Netanya,Maccabi Netanya,https://cdn5.wyscout.com/photos/team/public/1610_120x120.png,Ligat ha'Al,"CB, RCB",CB,51,RCB,45,,0,21.0,2004-08-24,0,,17,1357,0,0.85,0,0.0,9.15,62.32,Israel,"['Israel', 'Russia']",,0,0,False,8.16,4.05,67.21,1.5899999999999999,75.0,0.07,0.09,0.4,5.37,7.32,0.8,3,0.2,1,0.07,0.6000000000000001,0.0,0,0.0,0.06,0,0.0,4,0.27,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,87.5,1.72,57.69,0.53,0.73,0.07,29.05,0.13,0.6000000000000001,43.57,90.72,15.59,81.7,1.79,100.0,38.14,94.43,5.44,64.63,23.04,42.85,0.0,0.0,0.0,0.0,0.07,100.0,0.0,5.5,78.31,0.2,33.33,0.4,66.67,0.07,0.0,7.36,72.07,96.79,22.75,0,,0,,0,0.0,0.0,0.0,,,1.19,,1.5899999999999999,0.0,0.0,0.0,0.0,0,0.0
O. Abuhav,Omer Moshe Abuhav,-367277,Bnei Sakhnin,Bnei Sakhnin,https://cdn5.wyscout.com/photos/team/public/1639_120x120.png,Ligat ha'Al,"LCMF, LDMF",LCMF,60,LDMF,15,,0,22.0,2003-09-09,0,,20,1355,0,0.24,0,0.38,11.96,44.44,Israel,['Israel'],,0,0,False,7.31,5.18,56.41,1.5899999999999999,25.0,0.0,0.0,0.33,4.38,5.03,1.13,1,0.07,0,0.0,0.8,0.0,0,0.0,0.02,0,0.0,7,0.46,14.29,0.0,0.0,0.33,60.0,0.27,75.0,0.07,0.0,0.0,0.66,70.0,4.12,41.94,0.0,0.4,0.07,18.46,0.0,1.13,30.62,85.68,9.7,69.18,5.11,96.1,26.9,89.38,3.39,58.82,19.11,23.19,0.02,0.27,0.0,0.0,0.07,100.0,0.07,4.32,75.38,1.06,43.75,0.46,28.57,0.33,0.13,5.05,71.05,93.81,12.89,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.5899999999999999,0.0,0.0,0.0,0.07,0,0.0
Matheus Davó,Matheus Alvarenga de Oliveira,486604,Maccabi Netanya,Maccabi Netanya,https://cdn5.wyscout.com/photos/team/public/1610_120x120.png,Ligat ha'Al,CF,CF,94,,0,,0,26.0,1999-08-16,900000,2027-06-30,16,1354,4,6.7,4,2.87,16.68,38.65,Brazil,['Brazil'],right,178,68,False,1.9300000000000002,2.46,54.05,1.6,20.83,0.0,0.0,0.2,0.6000000000000001,0.81,1.06,1,0.07,0,0.0,2.66,0.27,3,0.2,0.45,0,0.0,37,2.46,43.24,10.811,0.27,0.47000000000000003,14.29,0.2,0.0,0.2,33.33,0.07,2.66,57.5,9.77,40.82,4.72,2.19,0.6000000000000001,11.1,1.46,1.13,14.56,76.26,2.79,73.81,3.79,87.72,13.09,80.2,1.0,53.33,15.53,20.04,0.19,1.26,0.0,0.0,0.07,0.0,0.6000000000000001,1.6,66.67,0.86,76.92,0.2,33.33,1.46,0.07,1.73,65.38,69.23,4.32,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.6,0.0,0.0,0.0,0.0,1,100.0
J. Pius,Júnior Udeme Pius,356229,Maccabi Bnei Raina,Maccabi Bnei Raina,https://cdn5.wyscout.com/photos/team/public/g40315_120x120.png,Ligat ha'Al,"LCB3, LCB",LCB3,47,LCB,43,,0,30.0,1995-12-20,300000,,15,1351,0,0.61,0,0.0,11.86,59.55,Nigeria,['Nigeria'],right,193,74,False,8.99,4.6,63.77,3.06,60.87,0.2,0.24,0.4,5.86,7.14,0.93,4,0.27,2,0.13,0.33,0.0,0,0.0,0.04,0,0.0,4,0.27,50.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.27,75.0,2.73,53.66,0.4,0.6000000000000001,0.0,23.58,0.6000000000000001,1.2,37.71,84.28,17.99,77.78,3.4,94.12,32.24,90.5,5.4,48.15,21.3,33.52,0.0,0.0,0.0,0.07,0.0,0.0,0.0,3.33,60.0,0.53,25.0,0.6000000000000001,44.44,0.2,0.0,7.26,58.72,91.54,13.39,0,,0,,0,0.0,0.0,0.0,,,2.5300000000000002,,3.06,0.0,0.0,0.0,0.0,0,0.0
Y. Mordechai,Yair Mordechai,-357148,Ironi Kiryat Shmona,Ironi Kiryat Shmona,https://cdn5.wyscout.com/photos/team/public/1607_120x120.png,Ligat ha'Al,"LAMF, AMF, LCMF",LAMF,37,AMF,21,LCMF,13,22.0,2003-09-29,0,2026-07-01,20,1345,6,3.95,3,1.9500000000000002,11.71,48.0,Israel,['Israel'],,0,0,False,4.75,4.82,59.72,1.1400000000000001,47.06,0.07,0.1,0.0,1.81,2.79,1.2,7,0.47000000000000003,0,0.0,3.2800000000000002,0.4,6,0.4,0.26,0,0.0,39,2.61,41.03,15.385,0.2,2.61,38.46,2.01,40.0,0.54,37.5,0.33,2.41,47.22,4.68,40.0,2.07,0.9400000000000001,0.0,14.12,1.67,0.47000000000000003,21.55,67.08,7.7,59.13,3.68,81.82,15.26,76.32,3.68,49.09,21.2,33.32,0.13,1.07,0.13,0.07,0.2,33.33,0.4,3.35,52.0,3.08,43.48,0.67,20.0,0.6000000000000001,1.2,4.55,79.41,68.13,6.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.1400000000000001,1.67,0.27,25.0,2.74,0,0.0
Y. Laish,Yonatan Laish,-293357,Hapoel Jerusalem,Hapoel Jerusalem,https://cdn5.wyscout.com/photos/team/public/g12536_120x120.png,Ligat ha'Al,"RCB, LCB",RCB,48,LCB,46,,0,22.0,2004-01-27,0,,15,1343,0,0.43,1,0.04,7.24,58.33,Israel,['Israel'],right,195,84,False,5.9,3.55,54.72,2.21,78.79,0.0,0.0,0.54,3.95,4.5,0.6000000000000001,0,0.0,0,0.0,0.2,0.0,0,0.0,0.03,0,0.0,4,0.27,25.0,0.0,0.07,0.2,66.67,0.0,0.0,0.2,66.67,0.07,0.0,0.0,0.54,37.5,0.13,0.47000000000000003,0.0,17.69,0.0,0.4,28.35,82.98,10.45,67.31,2.21,100.0,23.66,91.78,4.49,37.31,22.74,40.12,0.0,0.07,0.0,0.0,0.0,0.0,0.13,4.36,55.38,0.8,33.33,0.4,16.67,0.13,0.13,5.23,53.85,93.33,13.07,0,,0,,0,0.0,0.0,0.0,,,1.88,,2.21,0.07,0.0,0.0,0.0,0,0.0
