Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. van Grunsven,Teun van Grunsven,-129431,Den Bosch,Den Bosch,https://cdn5.wyscout.com/photos/team/public/847_120x120.png,Eerste Divisie,RCB,RCB,100,,0,,0,26.0,1999-10-30,300000,2026-06-30,11,1044,1,0.86,1,0.14,16.47,66.49,Netherlands,['Netherlands'],right,194,78,False,11.47,6.8100000000000005,73.42,5.43,66.67,0.86,1.03,0.78,5.6,6.68,0.86,2,0.17,0,0.0,0.6900000000000001,0.09,1,0.09,0.07,1,0.09,8,0.6900000000000001,50.0,12.5,0.09,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.43,40.0,1.72,60.0,0.6900000000000001,0.6000000000000001,0.09,27.24,0.43,0.86,41.38,83.13,17.07,70.71,3.1,86.11,35.17,88.97,6.12,50.7,22.47,41.37,0.01,0.09,0.0,0.0,0.26,66.67,0.09,6.47,65.33,0.9500000000000001,27.27,0.78,22.22,0.34,0.09,8.79,66.67,95.94,16.98,0,,0,,0,0.0,0.0,0.0,,,2.16,,5.43,0.09,0.09,0.0,0.0,0,0.0
S. Van der Plas,Sven Van der Plas,-277319,PSV II,PSV II,https://cdn5.wyscout.com/photos/team/public/g4789_120x120.png,Eerste Divisie,"LCB, RCB",LCB,58,RCB,36,,0,19.0,2006-02-01,0,,14,1042,0,0.14,0,0.0,14.17,61.59,Netherlands,['Netherlands'],right,0,0,False,8.81,5.1,66.1,6.5600000000000005,59.21,0.26,0.35000000000000003,1.47,5.18,6.95,0.78,0,0.0,0,0.0,0.09,0.0,0,0.0,0.01,0,0.0,2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.6900000000000001,37.5,0.09,0.35000000000000003,0.09,36.88,0.26,0.26,51.31,87.04,17.97,72.12,2.33,96.3,46.21,91.4,5.1,47.46,21.02,35.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,60.32,0.52,0.0,0.17,0.0,0.0,0.0,7.69,66.29,95.9,27.38,0,,0,,0,0.0,0.0,0.0,,,1.99,,6.5600000000000005,0.0,0.0,0.0,0.0,0,0.0
A. Leipold,André Leipold,-207290,Helmond Sport,Helmond Sport,https://cdn5.wyscout.com/photos/team/public/851_120x120.png,Eerste Divisie,"RAMF, LAMF, RWF",RAMF,54,LAMF,14,RWF,13,23.0,2001-11-12,300000,2026-06-30,14,1041,0,1.47,0,1.0,19.37,45.98,Germany,['Germany'],right,181,70,True,6.14,6.14,52.11,1.21,78.57,0.17,0.21,0.17,2.77,3.42,1.6400000000000001,2,0.17,0,0.0,4.24,0.0,0,0.0,0.13,0,0.0,20,1.73,10.0,0.0,0.0,3.11,50.0,0.26,66.67,2.85,48.48,0.52,4.67,53.7,10.12,42.74,3.37,3.54,0.6900000000000001,19.54,2.07,0.9500000000000001,25.85,70.9,7.09,50.0,7.95,91.3,21.35,76.52,1.73,35.0,17.16,34.82,0.09,0.9500000000000001,0.0,0.0,0.09,0.0,0.6900000000000001,2.16,52.0,2.68,64.52,0.09,0.0,0.43,1.47,3.7199999999999998,79.07,71.64,5.79,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.21,0.0,0.0,0.0,0.52,0,0.0
F. Merién,Fabian Merién,-309982,PSV U19,PSV II,https://cdn5.wyscout.com/photos/team/public/3911_120x120.png,Eredivisie U19,"LCB, RCB",LCB,52,RCB,45,,0,17.0,2008-09-26,0,,13,1026,0,0.0,1,0.21,15.53,50.28,Netherlands,['Netherlands'],,0,0,False,10.53,6.67,63.16,3.86,40.91,0.26,0.35000000000000003,0.88,6.05,8.02,1.05,3,0.26,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,2.63,30.0,0.26,1.1400000000000001,0.09,36.58,0.53,0.53,54.65,88.6,20.53,77.35,6.67,96.05,49.65,92.76,5.0,47.37,20.62,40.76,0.02,0.09,0.0,0.0,0.0,0.0,0.09,7.54,69.77,0.26,33.33,0.0,0.0,0.18,0.0,8.95,68.63,96.41,22.02,0,,0,,0,0.0,0.0,0.0,,,4.74,,3.86,0.0,0.0,0.0,0.0,0,0.0
R. Mulders,Rik Mulders,-36065,Cambuur,Cambuur,https://cdn5.wyscout.com/photos/team/public/861_120x120.png,Eerste Divisie,RB,RB,95,,0,,0,25.0,2000-08-06,450000,2027-06-30,11,1024,0,0.06,1,1.12,15.73,55.31,Netherlands,['Netherlands'],right,170,60,False,8.17,7.21,57.32,2.02,43.48,1.05,1.58,0.18,2.99,4.47,0.79,0,0.0,0,0.0,2.29,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.09,2.37,33.33,0.09,0.0,2.29,34.62,0.44,1.85,80.95,4.39,60.0,0.79,1.23,0.18,30.76,0.7000000000000001,1.4100000000000001,41.75,82.32,15.29,70.11,8.79,96.0,36.04,89.27,3.43,43.59,21.25,48.91,0.1,0.79,0.18,0.0,0.0,0.0,0.44,5.98,66.18,1.85,33.33,0.35000000000000003,0.0,0.35000000000000003,0.62,7.12,72.84,91.18,11.95,0,,0,,0,0.0,0.0,0.0,,,2.99,,2.02,0.0,0.0,0.0,0.0,0,0.0
J. Triep,Jorn  Triep,-478617,VVV Venlo,VVV Venlo,https://cdn5.wyscout.com/photos/team/public/147_120x120.png,Eerste Divisie,"CF, AMF",CF,60,AMF,36,,0,20.0,2005-03-28,0,2026-06-30,13,1023,3,4.58,1,0.76,12.84,42.47,Netherlands,['Netherlands'],unknown,0,0,False,5.01,5.19,52.54,1.32,26.67,0.09,0.11,0.26,2.2,2.64,1.1400000000000001,0,0.0,0,0.0,2.11,0.26,3,0.26,0.4,0,0.0,26,2.29,50.0,11.538,0.09,0.35000000000000003,50.0,0.09,0.0,0.26,66.67,0.0,1.76,45.0,4.57,44.23,3.34,1.06,0.18,17.24,1.5,0.7000000000000001,23.23,76.89,7.04,55.0,6.86,93.59,21.29,79.34,1.58,50.0,16.82,29.89,0.07,0.44,0.0,0.0,0.09,0.0,0.26,2.99,55.88,0.7000000000000001,12.5,0.18,50.0,0.44,0.09,2.64,66.67,85.45,4.84,0,,0,,0,0.0,0.0,0.0,,,1.23,,1.32,0.0,0.0,0.0,0.0,0,0.0
S. Van Dessel,Stan Van Dessel,-57491,MVV,MVV,https://cdn5.wyscout.com/photos/team/public/849_120x120.png,Eerste Divisie,"RDMF, RCMF, LCMF",RDMF,31,RCMF,27,LCMF,15,24.0,2001-07-24,350000,2027-06-30,13,1013,0,0.6900000000000001,1,1.23,13.77,53.55,Belgium,['Belgium'],left,169,73,False,9.24,8.0,63.33,2.22,40.0,0.0,0.0,0.36,4.18,4.52,0.98,3,0.27,0,0.0,1.07,0.0,0,0.0,0.06,0,0.0,4,0.36,50.0,0.0,0.09,2.13,37.5,1.33,33.33,0.8,44.44,0.09,0.18,50.0,1.87,38.1,1.6,0.27,0.09,23.1,0.62,0.53,34.83,73.47,12.7,60.14,6.66,94.67,27.9,82.8,4.8,35.19,19.41,32.33,0.11,0.8,0.0,0.0,0.0,0.0,0.53,6.75,51.32,2.4,48.15,0.36,50.0,0.62,0.71,6.49,60.27,77.06,9.68,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.22,0.27,0.0,0.0,0.36,0,0.0
S. Valk,Sem Valk,-135808,Dordrecht,Dordrecht,https://cdn5.wyscout.com/photos/team/public/856_120x120.png,Eerste Divisie,RCB,RCB,100,,0,,0,23.0,2002-02-16,200000,2026-06-30,11,1011,2,0.56,0,0.5700000000000001,11.93,63.43,Netherlands,['Netherlands'],right,195,82,False,8.9,4.72,77.36,4.9,61.82,0.0,0.0,0.89,5.25,6.34,0.89,1,0.09,0,0.0,0.36,0.18,2,0.18,0.05,2,0.18,6,0.53,50.0,33.333,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.09,100.0,0.45,40.0,1.07,0.53,0.0,23.5,0.18,0.09,37.21,79.43,16.74,62.77,2.85,90.63,28.84,89.51,8.28,45.16,25.31,41.17,0.05,0.36,0.0,0.0,0.0,0.0,0.09,8.9,59.0,1.51,35.29,0.62,14.29,0.8,0.0,8.55,70.83,94.22,15.4,0,,0,,0,0.0,0.0,0.0,,,2.05,,4.9,0.0,0.0,0.0,0.0,0,0.0
J. Bawuah,Jordy Bawuah,-300934,PSV II,PSV II,https://cdn5.wyscout.com/photos/team/public/g4789_120x120.png,Eerste Divisie,"LCMF, DMF, RCMF",LCMF,40,DMF,26,RCMF,15,18.0,2006-11-17,0,2026-06-30,14,1010,0,0.98,0,1.0,22.01,52.23,Belgium,"['Belgium', 'Ghana']",right,0,0,False,10.78,8.2,54.35,2.67,63.33,0.27,0.35000000000000003,0.8,6.06,7.94,1.43,2,0.18,0,0.0,1.25,0.0,0,0.0,0.09,0,0.0,18,1.6,33.33,0.0,0.0,0.71,12.5,0.36,0.0,0.36,25.0,0.18,0.98,54.55,8.29,45.16,0.45,0.62,0.18,22.19,0.8,3.21,35.02,83.46,11.05,72.58,5.7,92.19,31.37,87.22,2.94,60.61,18.33,32.76,0.09,0.98,0.0,0.0,0.09,100.0,0.27,5.52,74.19,1.96,40.91,0.27,66.67,0.71,0.18,5.7,70.31,88.82,13.54,0,,0,,0,0.0,0.0,0.0,,,0.98,,2.67,0.27,0.09,0.0,0.8,0,0.0
N. Held,Nazjir Held,-426030,RKC Waalwijk,RKC Waalwijk,https://cdn5.wyscout.com/photos/team/public/846_120x120.png,Eerste Divisie,LB,LB,100,,0,,0,20.0,2005-09-02,0,,12,1003,1,1.17,1,0.81,17.68,56.35,Curaçao,"['Curaçao', 'Netherlands']",left,0,0,False,11.93,7.18,62.5,3.68,56.1,0.45,0.5,0.45,7.0,7.8,1.26,2,0.18,0,0.0,1.88,0.09,1,0.09,0.11,1,0.09,10,0.9,30.0,10.0,0.09,1.79,40.0,1.79,40.0,0.0,0.0,0.18,1.35,60.0,4.4,53.06,0.9,1.44,0.27,22.88,1.35,0.9,34.1,76.32,13.28,62.84,5.65,98.41,28.89,81.06,3.5,53.85,19.76,30.75,0.07,0.54,0.0,0.09,0.09,100.0,0.45,4.49,66.0,2.6,44.83,0.18,50.0,0.36,0.9,7.54,65.48,78.45,10.41,0,,0,,0,0.0,0.0,0.0,,,0.72,,3.68,0.0,0.0,0.0,0.0,0,0.0
A. Appiah,Avery Appiah,-287901,Ajax II,Ajax II,https://cdn5.wyscout.com/photos/team/public/g4781_120x120.png,Eerste Divisie,RB,RB,97,,0,,0,19.0,2006-04-02,0,,12,1002,0,0.38,2,0.63,14.19,52.53,Netherlands,"['Netherlands', 'Ghana']",right,174,64,False,9.7,8.08,62.22,0.54,83.33,0.45,0.55,0.18,4.22,5.2,1.17,1,0.09,0,0.0,1.53,0.0,0,0.0,0.03,0,0.0,8,0.72,25.0,0.0,0.18,2.34,30.77,0.0,0.0,2.25,28.0,0.36,1.08,50.0,3.86,39.53,1.98,0.81,0.0,36.11,0.81,0.45,45.63,83.86,16.26,75.14,7.1,93.67,40.96,89.47,2.6,34.48,18.59,34.02,0.06,0.36,0.0,0.0,0.09,100.0,0.27,4.13,84.78,1.8900000000000001,57.14,0.0,0.0,0.9,0.54,8.17,63.74,90.96,14.91,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,0.54,0.0,0.0,0.0,0.09,0,0.0
M. Brüll,Maximilian Brüll,-91889,Vitesse,Vitesse,https://cdn5.wyscout.com/photos/team/public/142_120x120.png,Eerste Divisie,GK,GK,100,,0,,0,23.0,2002-08-26,75000,,10,993,0,0.0,0,0.0,0.18,50.0,Germany,['Germany'],right,187,88,False,1.0,0.0,0.0,0.18,50.0,0.0,0.0,0.0,1.0,1.25,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66,0.45,0.0,31.27,89.86,15.5,79.53,0.0,0.0,19.03,99.52,12.24,74.81,32.4,48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.08,43.48,0.0,0.0,0.09,100.0,0.0,0.0,10.42,81.74,100.0,14.86,16,1.45,49,4.44,2,67.35,14.23,1.29,-1.77,-0.16,0.0,0.73,0.18,,,,0.0,0,0.0
M. Remans,Mart Remans,-93579,TOP Oss,TOP Oss,https://cdn5.wyscout.com/photos/team/public/852_120x120.png,Eerste Divisie,"AMF, LAMF",AMF,81,LAMF,11,,0,27.0,1998-06-21,325000,,13,984,3,1.11,0,0.99,14.82,35.19,Netherlands,['Netherlands'],right,176,73,False,4.21,4.3,34.04,2.2,25.0,0.46,0.5700000000000001,0.27,2.29,2.87,1.74,2,0.18,0,0.0,0.91,0.27,3,0.27,0.1,1,0.09,16,1.46,37.5,18.75,0.0,0.55,16.67,0.27,0.0,0.27,33.33,0.09,0.8200000000000001,22.22,5.95,35.38,1.83,0.37,0.0,13.26,1.83,0.91,20.58,76.0,6.77,55.41,4.66,96.08,18.11,81.31,1.92,42.86,18.38,32.18,0.09,0.8200000000000001,0.09,0.0,0.18,50.0,0.27,4.3,63.83,1.55,29.41,0.46,60.0,0.55,0.09,2.74,86.67,79.03,5.67,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.2,0.64,0.18,50.0,1.01,0,0.0
R. van der Venne,Richard van der Venne,261975,RKC Waalwijk,RKC Waalwijk,https://cdn5.wyscout.com/photos/team/public/846_120x120.png,Eerste Divisie,"CF, AMF",CF,44,AMF,23,,0,33.0,1992-05-16,100000,,14,974,3,4.07,0,0.87,12.84,46.76,Netherlands,['Netherlands'],left,173,72,False,5.64,4.25,63.04,1.3900000000000001,33.33,0.28,0.32,0.28,2.68,3.05,1.2,2,0.18,0,0.0,1.57,0.28,2,0.18,0.38,0,0.0,20,1.85,35.0,15.0,0.0,1.29,21.43,0.8300000000000001,22.22,0.46,20.0,0.28,1.3900000000000001,40.0,4.53,36.73,2.4,0.65,0.0,17.74,0.65,0.92,27.44,72.73,9.33,63.37,6.93,94.67,23.93,77.61,2.22,50.0,18.08,31.26,0.08,0.46,0.0,0.0,0.18,50.0,0.18,3.79,60.98,2.4,42.31,0.46,80.0,1.2,0.18,4.44,64.58,72.31,6.01,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.3900000000000001,0.0,0.0,0.0,0.0,1,100.0
M. Ghaddari,Massien Ghaddari,-547208,Utrecht II,Utrecht II,https://cdn5.wyscout.com/photos/team/public/g22879_120x120.png,Eerste Divisie,RB,RB,98,,0,,0,20.0,2005-05-27,0,2027-06-30,11,969,1,0.41000000000000003,0,0.42,13.75,49.32,Netherlands,"['Netherlands', 'Morocco']",right,0,0,False,8.82,7.62,58.54,1.76,52.63,0.56,0.6000000000000001,0.28,3.81,4.13,0.84,0,0.0,0,0.0,1.3,0.09,1,0.09,0.04,0,0.0,7,0.65,14.29,14.286,0.0,1.8599999999999999,50.0,0.0,0.0,1.8599999999999999,50.0,0.28,0.56,50.0,2.9699999999999998,31.25,1.02,1.58,0.0,24.24,1.02,0.74,34.64,80.7,16.35,73.86,4.55,95.92,27.4,87.46,5.39,56.9,20.46,34.14,0.04,0.56,0.0,0.0,0.0,0.0,0.28,4.74,78.43,1.9500000000000002,57.14,0.19,100.0,0.56,0.93,9.01,76.29,86.96,8.54,0,,0,,0,0.0,0.0,0.0,,,0.74,,1.76,0.0,0.0,0.0,0.0,0,0.0
J. Rijkhoff,Julian Rijkhoff,-167658,Almere City,Almere City,https://cdn5.wyscout.com/photos/team/public/857_120x120.png,Eerste Divisie,"CF, AMF",CF,58,AMF,38,,0,20.0,2005-01-25,1500000,,13,968,2,5.99,1,0.5,12.27,25.76,Netherlands,['Netherlands'],right,183,77,False,2.98,2.7,37.93,1.67,16.67,0.0,0.0,0.28,1.9500000000000002,2.22,1.02,1,0.09,0,0.0,1.49,0.19,2,0.19,0.56,0,0.0,26,2.42,46.15,7.692,0.09,0.28,33.33,0.19,50.0,0.09,0.0,0.09,1.12,16.67,5.76,22.58,3.7199999999999998,1.02,0.28,12.37,1.77,1.02,15.71,76.92,3.5300000000000002,52.63,5.39,89.66,14.41,78.06,1.02,72.73,16.98,22.65,0.05,0.46,0.09,0.0,0.19,50.0,0.19,1.3900000000000001,53.33,1.02,36.36,0.28,66.67,0.65,0.09,1.77,68.42,85.0,3.7199999999999998,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.67,0.19,0.0,0.0,0.0,0,0.0
K. Toppenburg,Kevin Toppenburg,-369591,AZ II,AZ II,https://cdn5.wyscout.com/photos/team/public/g7253_120x120.png,Eerste Divisie,"LAMF, RAMF",LAMF,59,RAMF,25,,0,22.0,2003-08-02,0,2026-06-30,13,964,3,2.63,2,1.88,22.69,42.39,Netherlands,['Netherlands'],,0,0,False,4.48,6.07,55.38,0.56,33.33,0.0,0.0,0.0,1.12,1.51,1.21,1,0.09,0,0.0,5.32,0.28,3,0.28,0.25,0,0.0,29,2.71,37.93,10.345,0.19,2.33,40.0,2.05,36.36,0.28,66.67,0.28,6.07,53.85,14.1,34.44,3.17,3.55,0.0,25.39,2.24,0.84,34.08,80.55,7.0,68.0,12.32,93.18,31.37,83.93,0.37,50.0,17.07,15.55,0.18,1.5899999999999999,0.09,0.09,0.19,50.0,0.93,1.96,80.95,4.29,58.7,0.19,50.0,2.05,0.84,5.98,78.13,83.67,9.15,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.56,0.47000000000000003,0.09,0.0,1.77,0,0.0
C. Østergaard,Christian Erbo Østergaard,-139201,Emmen,Emmen,https://cdn5.wyscout.com/photos/team/public/853_120x120.png,Eerste Divisie,"RCB, RCB3",RCB,77,RCB3,14,,0,20.0,2005-04-13,0,2028-06-30,11,962,0,0.34,0,0.0,13.75,60.54,Denmark,['Denmark'],,0,0,False,9.45,6.27,73.13,3.74,42.5,0.28,0.38,0.19,4.58,6.2,0.75,1,0.09,0,0.0,0.09,0.0,0,0.0,0.03,0,0.0,2,0.19,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.09,100.0,1.4,46.67,0.47000000000000003,0.84,0.19,39.11,0.09,0.47000000000000003,55.38,90.2,21.14,82.3,3.37,91.67,49.77,93.8,5.52,59.32,22.38,38.78,0.0,0.0,0.0,0.0,0.09,0.0,0.09,7.77,85.54,0.37,25.0,0.09,100.0,0.09,0.0,11.79,80.16,96.81,26.38,0,,0,,0,0.0,0.0,0.0,,,2.71,,3.74,0.0,0.0,0.0,0.0,0,0.0
J. Uneken,Jesper Uneken,-138996,RKC Waalwijk,RKC Waalwijk,https://cdn5.wyscout.com/photos/team/public/846_120x120.png,Eerste Divisie,CF,CF,93,,0,,0,21.0,2004-08-09,0,2027-06-30,13,956,5,5.09,1,1.13,20.52,44.95,Netherlands,['Netherlands'],right,0,0,True,5.27,3.39,63.89,8.1,53.49,0.28,0.33,0.09,2.8200000000000003,3.27,1.6,4,0.38,0,0.0,1.32,0.47000000000000003,5,0.47000000000000003,0.48,3,0.28,25,2.35,48.0,20.0,0.09,0.47000000000000003,20.0,0.28,33.33,0.19,0.0,0.0,0.28,33.33,4.52,27.08,3.86,0.19,0.0,13.18,2.54,1.32,19.49,66.67,4.42,40.43,5.93,90.48,18.45,68.88,0.56,33.33,14.46,7.61,0.11,0.75,0.19,0.0,0.09,0.0,0.38,2.07,45.45,0.66,71.43,0.09,0.0,1.13,0.09,1.88,55.0,64.0,4.71,0,,0,,0,0.0,0.0,0.0,,,0.09,,8.1,0.28,0.28,0.0,0.0,0,0.0
J. van der Sluijs,Joep van der Sluijs,-194163,Dordrecht,Dordrecht,https://cdn5.wyscout.com/photos/team/public/856_120x120.png,Eerste Divisie,"AMF, CF, RCMF",AMF,43,CF,18,RCMF,18,23.0,2001-12-01,125000,2026-06-30,13,955,3,4.43,2,1.55,10.18,41.67,Netherlands,['Netherlands'],left,180,68,False,3.86,4.15,47.73,0.5700000000000001,66.67,0.09,0.12,0.09,1.79,2.19,0.85,2,0.19,0,0.0,2.36,0.28,3,0.28,0.42,0,0.0,36,3.39,30.56,8.333,0.19,1.51,31.25,0.9400000000000001,30.0,0.5700000000000001,33.33,0.19,1.6,52.94,3.77,32.5,2.83,0.9400000000000001,0.28,13.66,0.5700000000000001,0.38,20.36,76.39,6.69,69.01,4.99,96.23,15.83,86.9,3.2,41.18,22.87,32.75,0.15,1.51,0.09,0.0,0.0,0.0,0.47000000000000003,3.68,74.36,1.79,52.63,0.09,0.0,0.47000000000000003,0.47000000000000003,4.71,84.0,71.21,6.22,0,,0,,0,0.0,0.0,0.0,,,0.38,,0.5700000000000001,1.79,0.28,66.67,3.39,0,0.0
D. Haen,Devin Haen,-246609,Willem II,Willem II,https://cdn5.wyscout.com/photos/team/public/156_120x120.png,Eerste Divisie,CF,CF,89,,0,,0,21.0,2004-06-18,400000,2026-06-30,10,955,5,4.55,1,0.59,18.57,36.55,Netherlands,['Netherlands'],right,173,66,False,2.64,2.73,41.38,5.18,49.09,0.0,0.0,0.38,1.51,1.7000000000000002,1.88,2,0.19,0,0.0,2.54,0.47000000000000003,5,0.47000000000000003,0.43,2,0.19,26,2.45,53.85,19.231,0.09,0.85,44.44,0.09,100.0,0.75,37.5,0.09,1.23,69.23,6.69,32.39,3.39,0.66,0.09,10.84,2.92,0.75,15.46,73.17,3.86,51.22,4.52,89.58,13.85,76.87,0.75,37.5,17.33,21.44,0.06,0.47000000000000003,0.19,0.0,0.0,0.0,0.19,2.83,46.67,0.9400000000000001,70.0,0.0,0.0,0.66,0.28,1.79,57.89,77.55,4.62,0,,0,,0,0.0,0.0,0.0,,,0.19,,5.18,0.0,0.0,0.0,0.0,0,0.0
I. El Kadiri,Ibrahim El Kadiri,-142033,De Graafschap,De Graafschap,https://cdn5.wyscout.com/photos/team/public/153_120x120.png,Eerste Divisie,"LW, LAMF, LWF",LW,40,LAMF,29,LWF,28,23.0,2002-01-22,150000,2026-06-30,11,953,2,2.5,2,3.64,27.48,46.74,Netherlands,"['Netherlands', 'Morocco']",right,170,58,False,4.91,5.38,54.39,0.66,28.57,0.5700000000000001,0.8,0.0,1.42,2.01,1.13,0,0.0,1,0.09,12.28,0.19,2,0.19,0.24,0,0.0,37,3.49,43.24,5.405,0.19,6.14,47.69,5.38,47.37,0.66,57.14,1.7000000000000002,13.98,56.08,20.12,46.95,6.14,10.1,1.98,30.22,2.36,1.6099999999999999,36.93,76.73,6.61,71.43,6.71,94.37,27.86,84.41,2.93,64.52,20.81,49.16,0.34,3.21,0.19,0.09,0.0,0.0,1.13,3.68,76.92,6.23,62.12,0.09,0.0,3.12,2.74,7.46,87.34,76.33,15.96,0,,0,,0,0.0,0.0,0.0,,,0.09,,0.66,1.04,0.19,100.0,2.83,0,0.0
Sekou Sylla,Sekou Oumar Sylla,-81455,ADO Den Haag,ADO Den Haag,https://cdn5.wyscout.com/photos/team/public/850_120x120.png,Eerste Divisie,LB,LB,100,,0,,0,26.0,1999-01-09,250000,,13,953,1,1.03,1,0.47000000000000003,14.92,58.23,Netherlands,"['Netherlands', 'Guinea']",left,180,74,False,8.31,6.8,62.5,1.23,38.46,0.38,0.66,0.28,3.68,6.39,1.98,3,0.28,0,0.0,2.46,0.09,1,0.09,0.1,0,0.0,19,1.79,26.32,5.263,0.09,3.7800000000000002,27.5,3.7800000000000002,27.5,0.0,0.0,0.85,1.04,90.91,3.59,60.53,2.74,2.55,0.5700000000000001,28.61,3.4,1.23,39.85,79.15,11.8,70.4,10.95,97.41,31.83,88.43,4.25,55.56,19.54,31.77,0.04,0.66,0.09,0.0,0.0,0.0,0.28,4.63,75.51,4.25,46.67,0.19,50.0,1.42,1.04,7.27,83.12,69.75,11.24,0,,0,,0,0.0,0.0,0.0,,,2.64,,1.23,0.0,0.0,0.0,0.0,0,0.0
M. de Haan,Milan de Haan,-259250,Almere City,Almere City,https://cdn5.wyscout.com/photos/team/public/857_120x120.png,Eerste Divisie,"RDMF, RCMF3, RCMF",RDMF,30,RCMF3,26,RCMF,22,21.0,2003-11-20,0,2026-06-30,12,949,0,1.6,3,0.89,15.36,56.79,Netherlands,['Netherlands'],right,180,70,False,6.73,6.83,63.89,0.9500000000000001,30.0,0.28,0.32,0.19,2.09,2.35,1.04,2,0.19,0,0.0,1.99,0.0,0,0.0,0.15,0,0.0,24,2.2800000000000002,12.5,0.0,0.28,0.85,33.33,0.38,50.0,0.47000000000000003,20.0,0.19,1.8,73.68,5.41,56.14,0.38,1.52,0.19,20.96,0.76,0.85,32.15,80.53,11.48,72.73,4.46,93.62,28.17,84.51,3.13,57.58,20.25,35.75,0.08,0.85,0.0,0.0,0.38,25.0,0.38,6.07,73.44,2.18,52.17,0.9500000000000001,60.0,0.85,0.28,6.64,71.43,85.29,12.9,0,,0,,0,0.0,0.0,0.0,,,0.38,,0.9500000000000001,0.76,0.38,25.0,1.8,0,0.0
