Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Pasquetto,Riccardo Pasquetto,-543970,Campodarsego,Campodarsego,https://cdn5.wyscout.com/photos/team/public/g34866_120x120.png,Serie D - Girone C,"LCB3, LB",LCB3,46,LB,44,,0,19,2006-09-16,0,2026-06-30,6,467,0,0.0,0,0.0,9.06,48.94,Italy,['Italy'],,0,0,False,5.01,4.63,54.17,1.73,44.44,0.19,0.29,0.39,2.31,3.5300000000000002,0.58,1,0.19,0,0.0,0.58,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.96,40.0,0.96,40.0,0.0,0.0,0.0,0.39,50.0,1.35,42.86,0.0,0.0,0.0,23.51,0.58,0.77,32.38,78.57,17.34,67.78,3.66,94.74,24.48,88.19,7.13,51.35,23.39,40.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,57.69,1.16,50.0,0.58,100.0,0.39,0.19,8.67,66.67,92.5,7.71,0,,0,,0,0.0,0.0,0.0,,,0.96,,1.73,0.0,0.0,0.0,0.0,0,0.0
F. Mozzo,Filippo Mozzo,-146531,Vigasio,Vigasio,https://cdn5.wyscout.com/photos/team/public/g37369_120x120.png,Serie D - Girone C,"LCMF3, DMF, RCMF",LCMF3,44,DMF,41,RCMF,13,21,2004-04-21,0,2026-06-30,5,467,0,0.34,1,0.01,18.12,47.87,Italy,['Italy'],,0,0,False,9.83,7.52,61.54,1.54,62.5,0.58,0.93,0.39,4.63,7.42,1.54,3,0.58,0,0.0,1.16,0.0,0,0.0,0.07,0,0.0,3,0.58,33.33,0.0,0.19,0.77,25.0,0.19,100.0,0.58,0.0,0.58,1.16,66.67,6.55,35.29,0.39,1.54,0.0,30.26,0.0,1.73,49.14,85.1,19.46,75.25,3.47,88.89,42.78,89.19,5.59,62.07,17.66,31.29,0.0,0.19,0.0,0.0,0.19,0.0,0.19,10.02,78.85,2.51,46.15,0.58,33.33,0.96,0.19,8.48,75.0,95.45,16.96,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.54,0.0,0.0,0.0,0.0,0,0.0
N. Guizzini,Nicolas Guizzini,-149937,Conegliano 1907,Conegliano 1907,https://cdn5.wyscout.com/photos/team/public/g-5596_120x120.png,Serie D - Girone C,"LWB, LB5, LB",LWB,38,LB5,21,LB,20,21,2004-06-01,0,2026-06-30,9,462,0,0.01,1,0.17,10.13,48.08,Italy,['Italy'],,0,0,False,6.23,5.06,57.69,1.75,44.44,0.39,0.5700000000000001,0.19,2.92,4.29,0.58,1,0.19,0,0.0,1.56,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.19,3.12,37.5,3.12,37.5,0.0,0.0,0.58,0.58,66.67,1.9500000000000002,40.0,0.58,1.17,0.0,24.55,2.92,0.19,34.29,75.0,10.71,60.0,5.84,86.67,26.49,86.76,4.87,32.0,16.56,21.71,0.03,0.78,0.0,0.0,0.0,0.0,0.39,5.06,65.38,3.12,43.75,0.39,0.0,0.39,1.17,5.84,73.33,77.94,13.25,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.75,0.0,0.0,0.0,0.0,0,0.0
R. Guitto,Roberto Guitto,110187,Campodarsego,Campodarsego,https://cdn5.wyscout.com/photos/team/public/g34866_120x120.png,Serie D - Girone C,"LDMF, LCMF3, LCMF",LDMF,43,LCMF3,16,LCMF,14,34,1991-02-15,75000,2026-06-30,7,453,0,0.06,0,0.13,6.95,48.57,Italy,['Italy'],left,170,59,False,5.5600000000000005,3.9699999999999998,55.0,0.6000000000000001,33.33,0.0,0.0,0.0,3.38,6.14,1.19,0,0.0,0,0.0,0.79,0.0,0,0.0,0.01,0,0.0,2,0.4,50.0,0.0,0.0,0.79,25.0,0.6000000000000001,33.33,0.0,0.0,0.0,0.4,100.0,1.79,44.44,0.2,0.6000000000000001,0.0,53.05,0.2,0.4,70.53,89.01,20.86,75.24,11.72,100.0,59.21,93.29,10.73,68.52,20.5,29.63,0.03,0.79,0.0,0.0,0.0,0.0,0.4,12.32,70.97,1.99,40.0,0.99,40.0,0.99,0.4,11.72,79.66,94.67,29.8,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,0.6000000000000001,0.2,0.0,0.0,1.19,0,0.0
C. Ibe,Chinaecherem Ibe,449149,ASD Brian Lignano,ASD Brian Lignano,https://cdn5.wyscout.com/photos/team/public/g-16558_120x120.png,Serie D - Girone C,CF,CF,100,,0,,0,27,1998-04-25,100000,2026-06-30,5,451,1,2.17,1,0.28,29.73,32.89,Nigeria,"['Nigeria', 'Italy']",,178,0,False,5.39,3.99,55.0,4.99,24.0,0.2,0.31,0.2,2.99,4.59,2.59,1,0.2,0,0.0,2.2,0.2,1,0.2,0.43,0,0.0,18,3.59,33.33,5.556,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,1.8,55.56,14.17,30.99,4.79,1.4,0.2,8.38,2.99,2.0,13.17,78.79,2.39,75.0,4.39,86.36,12.57,82.54,0.4,0.0,15.48,4.11,0.06,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,1.6,75.0,0.2,100.0,0.0,0.0,0.2,0.0,0.4,100.0,78.95,3.79,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.99,0.0,0.0,0.0,0.0,0,0.0
M. Garavini,Manuel Garavini,-205306,Vigasio,Vigasio,https://cdn5.wyscout.com/photos/team/public/g37369_120x120.png,Serie D - Girone C,"LB, LCMF3, LB5",LB,42,LCMF3,35,LB5,19,24,2001-12-05,75000,2026-06-30,6,448,0,0.0,1,0.19,15.87,55.7,Italy,['Italy'],left,177,0,False,7.43,7.03,62.86,2.21,45.45,0.0,0.0,0.0,3.01,4.69,1.0,1,0.2,0,0.0,3.01,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.2,3.42,29.41,3.42,29.41,0.0,0.0,0.4,3.01,66.67,5.02,52.0,1.0,1.21,0.2,15.47,1.21,0.8,26.12,54.62,12.25,45.9,3.42,76.47,17.68,64.77,5.22,38.46,24.36,39.45,0.04,0.8,0.2,0.2,0.0,0.0,0.6000000000000001,4.82,54.17,4.02,30.0,0.6000000000000001,0.0,0.8,0.8,6.83,61.76,58.82,6.83,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.21,0.0,0.0,0.0,0.0,0,0.0
M. Bose,Michel  Bose,-760639,San Luigi Calcio,San Luigi Calcio,https://cdn5.wyscout.com/photos/team/public/g-5610_120x120.png,Serie D - Girone C,"RCMF, DMF, LCMF3",RCMF,40,DMF,22,LCMF3,17,19,2006-05-26,0,,9,439,0,0.04,0,0.07,18.04,42.05,Italy,['Italy'],unknown,0,0,False,8.0,6.97,55.88,3.49,29.41,0.0,0.0,0.41000000000000003,4.1,5.5,2.46,2,0.41000000000000003,0,0.0,0.8200000000000001,0.0,0,0.0,0.01,0,0.0,1,0.21,0.0,0.0,0.0,0.8200000000000001,50.0,0.41000000000000003,0.0,0.41000000000000003,100.0,0.0,1.44,28.57,4.92,29.17,1.85,0.41000000000000003,0.0,8.0,1.23,1.23,15.17,70.27,4.92,54.17,1.85,100.0,12.71,74.19,1.6400000000000001,50.0,18.33,14.84,0.01,0.21,0.0,0.0,0.0,0.0,0.0,2.67,61.54,0.62,66.67,0.0,0.0,0.21,0.21,2.87,78.57,71.43,4.31,0,,0,,0,0.0,0.0,0.0,,,0.21,,3.49,0.0,0.0,0.0,0.0,0,0.0
F. Peotta,Francesco Peotta,-42028,Altavilla,Altavilla,https://cdn5.wyscout.com/photos/team/public/g-24517_120x120.png,Serie D - Girone C,"LCMF3, LCMF",LCMF3,85,LCMF,10,,0,33,1992-11-04,0,2026-06-30,5,437,0,0.31,0,0.0,18.54,41.11,Italy,['Italy'],,0,0,False,7.21,4.94,54.17,3.91,31.58,0.62,0.78,0.21,3.91,4.91,1.65,0,0.0,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,3,0.62,0.0,0.0,0.0,0.21,0.0,0.21,0.0,0.0,0.0,0.0,0.21,0.0,5.15,36.0,1.44,0.62,0.0,10.5,0.41000000000000003,2.06,18.74,70.33,6.59,53.13,3.71,94.44,16.48,76.25,2.06,30.0,15.67,27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,58.33,0.62,0.0,0.21,0.0,0.21,0.0,3.09,46.67,66.67,4.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.91,0.0,0.0,0.0,0.0,0,0.0
M. Alessio,Mattia Alessio,-263843,ASD Brian Lignano,ASD Brian Lignano,https://cdn5.wyscout.com/photos/team/public/g-16558_120x120.png,Serie D - Girone C,"AMF, RWF, CF",AMF,56,RWF,18,CF,17,25,2000-06-03,0,2026-06-30,5,423,1,1.92,0,0.15,23.19,52.29,Italy,['Italy'],,0,0,False,5.74,4.47,80.95,2.98,42.86,0.21,0.32,0.0,1.9100000000000001,2.87,0.85,0,0.0,0,0.0,4.04,0.21,1,0.21,0.41000000000000003,0,0.0,12,2.55,41.67,8.333,0.0,2.34,18.18,0.85,0.0,1.49,28.57,0.21,3.4,75.0,14.26,46.27,3.4,2.34,0.0,19.57,1.49,2.98,28.51,66.42,8.51,57.5,5.32,88.0,24.68,72.41,1.7000000000000002,37.5,15.75,43.08,0.03,0.64,0.21,0.0,0.21,0.0,0.21,3.83,61.11,2.13,70.0,0.21,0.0,0.85,0.64,4.89,60.87,57.78,9.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.98,0.0,0.0,0.0,0.0,0,0.0
A. Yabré,Abdul Meyker Yabré,318775,Luparense,Cjarlins Muzane,https://cdn5.wyscout.com/photos/team/public/2812_120x120.png,Serie D - Girone C,"DMF, RCMF, LCB3",DMF,61,RCMF,17,LCB3,16,30,1995-04-03,50000,2026-06-30,5,418,0,0.0,0,0.0,20.3,64.86,Italy,"['Italy', 'Burkina Faso']",right,178,71,False,10.98,7.68,71.43,3.84,64.29,0.55,0.8200000000000001,0.0,4.94,7.4,2.47,1,0.22,0,0.0,0.8200000000000001,0.0,0,0.0,0.0,0,0.0,2,0.55,0.0,0.0,0.0,0.27,100.0,0.27,100.0,0.0,0.0,0.0,0.8200000000000001,66.67,5.49,65.0,0.0,0.55,0.0,17.29,0.0,3.02,29.09,70.75,14.82,55.56,2.2,100.0,22.23,83.95,6.59,25.0,19.48,38.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,48.15,0.8200000000000001,33.33,0.55,0.0,0.0,0.27,5.76,80.95,87.5,8.78,0,,0,,0,0.0,0.0,0.0,,,0.55,,3.84,0.0,0.0,0.0,0.0,0,0.0
A. Puccio,Adriano Puccio,-381920,Union Clodiense Chioggia,Union Clodiense Chioggia,https://cdn5.wyscout.com/photos/team/public/g22539_120x120.png,Serie D - Girone C,"LB, RB5, LWB",LB,57,RB5,30,LWB,11,17,2008-02-07,0,,6,417,1,0.1,0,0.09,15.41,37.5,Italy,['Italy'],left,0,0,False,5.23,5.78,42.86,2.48,33.33,0.28,0.41000000000000003,0.0,2.48,3.65,1.65,1,0.22,1,0.22,1.65,0.22,1,0.28,0.03,0,0.0,2,0.55,50.0,50.0,0.0,2.75,10.0,0.8300000000000001,33.33,1.9300000000000002,0.0,0.28,1.9300000000000002,57.14,4.95,38.89,0.8300000000000001,0.8300000000000001,0.0,29.45,1.38,1.1,38.81,68.09,19.27,64.29,4.68,94.12,28.62,79.81,7.71,42.86,20.14,32.93,0.02,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,6.61,54.17,2.48,11.11,0.0,0.0,0.28,0.28,11.83,53.49,64.86,10.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.48,0.0,0.0,0.0,0.0,0,0.0
F. Vagelli,Filippo Vagelli,-757556,San Luigi Calcio,San Luigi Calcio,https://cdn5.wyscout.com/photos/team/public/g-5610_120x120.png,Serie D - Girone C,"CF, LCMF3, RB",CF,23,LCMF3,17,RB,16,20,2005-10-12,0,,10,415,0,0.34,0,0.0,22.34,44.66,Italy,['Italy'],,0,0,False,8.02,8.67,57.5,4.12,47.37,0.22,0.32,0.0,2.8200000000000003,4.11,1.08,0,0.0,0,0.0,1.3,0.0,0,0.0,0.07,0,0.0,6,1.3,33.33,0.0,0.0,0.43,0.0,0.22,0.0,0.22,0.0,0.22,1.3,66.67,6.72,29.03,1.08,0.43,0.0,9.98,1.52,0.87,18.65,76.74,6.51,70.0,4.77,86.36,17.35,82.5,0.87,0.0,15.65,10.27,0.0,0.22,0.0,0.0,0.0,0.0,0.0,1.73,75.0,0.65,33.33,0.0,0.0,0.43,0.0,4.34,60.0,61.9,4.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.12,0.0,0.0,0.0,0.0,0,0.0
A. Cascio,Alessio Cascio,305731,Portogruaro,Portogruaro,https://cdn5.wyscout.com/photos/team/public/385_120x120.png,Serie D - Girone C,"AMF, LAMF",AMF,54,LAMF,37,,0,31,1994-07-19,250000,2026-06-30,5,412,0,0.22,1,0.73,12.67,36.21,Belgium,"['Belgium', 'Italy']",right,170,64,False,3.06,4.15,42.11,0.0,0.0,0.0,0.0,0.0,1.31,1.8599999999999999,1.75,1,0.22,0,0.0,1.53,0.0,0,0.0,0.05,0,0.0,6,1.31,33.33,0.0,0.22,0.44,50.0,0.44,50.0,0.0,0.0,0.0,2.4,36.36,7.43,32.35,1.53,2.18,0.0,19.0,1.31,1.31,29.05,70.68,12.67,56.9,4.37,95.0,24.68,78.76,3.93,22.22,19.34,21.42,0.16,1.31,0.0,0.0,0.22,0.0,0.22,4.8100000000000005,36.36,1.53,57.14,0.87,25.0,0.44,0.22,4.59,66.67,78.95,8.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,0.66,0.0,0.0,2.18,0,0.0
N. Righetti,Nicolò Righetti,-85575,Altavilla,Altavilla,https://cdn5.wyscout.com/photos/team/public/g-24517_120x120.png,Serie D - Girone C,CF,CF,100,,0,,0,25,2000-04-07,0,2026-06-30,6,411,0,1.4,0,0.0,29.72,38.68,Italy,['Italy'],,190,0,False,6.45,4.77,58.82,8.13,41.38,1.12,1.67,0.28,2.52,3.75,2.52,1,0.22,0,0.0,1.12,0.0,0,0.0,0.39,0,0.0,9,2.52,33.33,0.0,0.0,1.12,0.0,0.0,0.0,1.12,0.0,0.56,0.84,33.33,11.5,31.71,3.93,0.28,0.28,10.37,2.8,3.93,13.74,55.1,2.24,37.5,3.08,90.91,11.5,63.41,1.12,25.0,20.53,24.72,0.0,0.28,0.0,0.0,0.0,0.0,0.28,1.4,40.0,1.4,20.0,0.0,0.0,0.0,0.28,1.4,40.0,47.62,5.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.13,0.0,0.0,0.0,0.0,0,0.0
A. Carretti,Andrea Carretti,-311192,San Luigi Calcio,San Luigi Calcio,https://cdn5.wyscout.com/photos/team/public/g-5610_120x120.png,Serie D - Girone C,"LCMF3, RCMF3, LCMF",LCMF3,37,RCMF3,18,LCMF,12,19,2006-02-21,0,,9,410,0,0.01,0,0.0,16.46,38.67,Italy,['Italy'],unknown,0,0,False,6.15,6.8,54.84,3.51,25.0,0.0,0.0,0.0,2.41,3.37,1.54,1,0.22,0,0.0,0.22,0.0,0,0.0,0.0,0,0.0,1,0.22,0.0,0.0,0.0,0.66,33.33,0.0,0.0,0.66,33.33,0.22,0.44,0.0,3.07,21.43,0.44,0.0,0.0,8.56,0.22,1.1,16.24,71.62,4.61,57.14,3.07,100.0,14.05,76.56,1.76,50.0,18.16,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,57.14,0.66,66.67,0.22,0.0,0.44,0.0,2.2,60.0,70.83,5.27,0,,0,,0,0.0,0.0,0.0,,,0.22,,3.51,0.0,0.0,0.0,0.0,0,0.0
N. Balesini,Niccolò Balesini,-144744,NovaRomentin,Legnago Salus,https://cdn5.wyscout.com/photos/team/public/g-13911_120x120.png,Serie D - Girone A,"RCB3, RCB",RCB3,83,RCB,10,,0,22,2003-02-11,0,2026-06-30,8,407,0,0.35000000000000003,0,0.0,20.57,55.91,Italy,['Italy'],right,184,0,False,11.5,9.07,65.85,6.86,61.29,1.11,1.92,0.66,4.42,7.69,2.21,3,0.66,0,0.0,0.44,0.0,0,0.0,0.08,0,0.0,2,0.44,50.0,0.0,0.0,1.11,20.0,0.0,0.0,0.88,25.0,0.22,0.0,0.0,2.21,30.0,0.44,0.0,0.0,26.54,2.43,0.88,37.81,77.78,19.46,73.86,4.2,94.74,32.29,82.19,4.42,60.0,18.11,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,70.0,0.88,25.0,0.22,0.0,0.0,0.22,8.62,66.67,87.5,8.85,0,,0,,0,0.0,0.0,0.0,,,1.11,,6.86,0.0,0.0,0.0,0.0,0,0.0
L. Gavioli,Lorenzo Gavioli,508978,Campodarsego,Campodarsego,https://cdn5.wyscout.com/photos/team/public/g34866_120x120.png,Serie D - Girone C,"RDMF, LWB, RCMF3",RDMF,29,LWB,20,RCMF3,16,25,2000-01-07,100000,2026-06-30,7,404,0,0.04,0,0.14,12.48,48.21,Italy,['Italy'],right,177,77,False,4.01,2.9,53.85,1.78,75.0,0.22,0.38,0.22,2.23,3.75,0.67,1,0.22,0,0.0,0.89,0.0,0,0.0,0.01,0,0.0,2,0.45,0.0,0.0,0.0,0.67,0.0,0.22,0.0,0.45,0.0,0.0,2.23,40.0,5.79,34.62,0.67,0.89,0.0,16.26,0.45,1.34,21.83,76.53,8.02,69.44,2.67,100.0,19.38,81.61,2.0,44.44,18.2,35.24,0.03,0.45,0.0,0.0,0.0,0.0,0.0,2.45,72.73,1.56,42.86,0.0,0.0,0.67,0.0,3.79,64.71,85.71,6.24,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.78,0.22,0.0,0.0,0.22,0,0.0
J. Fragnelli,Jacopo Fragnelli,-147425,Treviso,Treviso,https://cdn5.wyscout.com/photos/team/public/178_120x120.png,Serie D - Girone C,"LB, LB5",LB,81,LB5,18,,0,20,2005-05-04,0,2026-06-30,7,398,0,0.0,1,0.30000000000000004,11.76,46.15,Italy,['Italy'],,0,0,False,9.27,7.01,51.61,2.04,22.22,0.9,1.5,0.0,4.75,7.88,2.26,2,0.45,0,0.0,1.3599999999999999,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.23,2.71,33.33,2.71,33.33,0.0,0.0,0.68,0.45,100.0,2.04,44.44,0.0,0.45,0.0,29.85,2.26,0.68,42.96,68.95,22.61,60.0,4.97,95.45,30.3,80.6,9.95,43.18,22.46,31.42,0.07,0.68,0.23,0.0,0.23,0.0,0.68,7.01,58.06,3.62,25.0,1.13,0.0,0.23,0.9,12.21,72.22,75.51,11.08,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.04,0.0,0.0,0.0,0.0,0,0.0
A. Piu,Alessandro Piu,295742,Conegliano 1907,Conegliano 1907,https://cdn5.wyscout.com/photos/team/public/g-5596_120x120.png,Serie D - Girone C,"CF, LAMF",CF,78,LAMF,21,,0,29,1996-07-30,75000,2026-06-30,7,396,5,2.03,0,0.58,27.73,35.25,Italy,['Italy'],right,186,77,False,3.41,3.86,64.71,6.59,41.38,0.0,0.0,0.0,0.91,1.18,0.68,0,0.0,0,0.0,3.41,1.1400000000000001,4,0.91,0.46,2,0.45,9,2.05,66.67,55.556,0.0,0.68,66.67,0.23,100.0,0.23,0.0,0.0,2.95,53.85,13.18,25.86,3.41,0.68,0.0,6.82,1.3599999999999999,0.91,12.5,74.55,2.95,69.23,2.27,90.0,11.36,74.0,0.45,100.0,13.36,6.55,0.13,1.1400000000000001,0.0,0.0,0.23,0.0,0.91,1.3599999999999999,83.33,1.1400000000000001,80.0,0.45,50.0,0.91,0.45,1.3599999999999999,83.33,78.57,3.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.59,0.0,0.0,0.0,0.0,1,100.0
G. Zanetti,Giacomo Zanetti,502287,Luparense,Luparense,https://cdn5.wyscout.com/photos/team/public/2812_120x120.png,Serie D - Girone C,"RCMF3, RDMF, LCMF3",RCMF3,45,RDMF,20,LCMF3,13,27,1998-01-31,50000,2026-06-30,5,393,0,0.21,0,0.01,17.63,37.66,Italy,['Italy'],,0,0,False,6.87,7.1,54.84,3.21,7.14,0.0,0.0,0.0,2.98,3.98,2.52,1,0.23,0,0.0,1.15,0.0,0,0.0,0.05,0,0.0,4,0.92,25.0,0.0,0.0,1.37,33.33,0.23,0.0,1.15,40.0,0.6900000000000001,0.92,50.0,5.27,34.78,2.29,0.0,0.0,13.74,0.46,0.46,21.53,72.34,8.47,64.86,3.44,86.67,18.55,77.78,1.83,50.0,17.2,31.33,0.0,0.46,0.0,0.0,0.0,0.0,0.0,3.44,60.0,1.15,20.0,0.23,100.0,0.23,0.23,2.75,66.67,76.92,5.95,0,,0,,0,0.0,0.0,0.0,,,0.23,,3.21,0.0,0.0,0.0,0.0,0,0.0
C. Benomio,Cristian  Benomio,-549456,Cjarlins Muzane,Cjarlins Muzane,https://cdn5.wyscout.com/photos/team/public/g40196_120x120.png,Serie D - Girone C,"CF, RB5, RWB",CF,50,RB5,28,RWB,19,19,2006-12-09,0,,5,391,0,0.51,0,0.0,22.72,44.74,Nigeria,['Nigeria'],right,174,65,False,8.07,7.18,45.83,7.77,46.15,0.6000000000000001,0.92,0.0,4.19,6.46,1.2,1,0.23,0,0.0,2.39,0.0,0,0.0,0.15,0,0.0,5,1.5,60.0,0.0,0.0,1.2,25.0,0.0,0.0,1.2,25.0,0.30000000000000004,1.79,66.67,5.08,41.18,2.09,0.6000000000000001,0.30000000000000004,13.75,2.39,1.2,19.14,68.75,5.98,40.0,6.28,90.48,15.25,78.43,2.69,33.33,15.39,23.74,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,2.09,28.57,0.9,33.33,0.6000000000000001,0.0,0.9,0.30000000000000004,2.39,50.0,76.92,3.89,0,,0,,0,0.0,0.0,0.0,,,0.9,,7.77,0.0,0.0,0.0,0.0,0,0.0
E. Busetto,Emanuele Busetto,149905,US Adriese,US Adriese,https://cdn5.wyscout.com/photos/team/public/2145_120x120.png,Serie D - Girone C,"LCB3, DMF",LCB3,67,DMF,14,,0,33,1992-02-03,50000,,4,390,0,0.24,0,0.0,12.23,50.94,Italy,['Italy'],left,185,0,False,6.92,3.46,53.33,3.46,46.67,0.92,1.3,0.6900000000000001,4.15,5.87,0.46,0,0.0,0,0.0,1.15,0.0,0,0.0,0.06,0,0.0,2,0.46,50.0,0.0,0.0,0.6900000000000001,33.33,0.6900000000000001,33.33,0.0,0.0,0.0,0.92,75.0,2.54,45.45,0.23,0.6900000000000001,0.0,29.54,0.23,0.6900000000000001,45.23,81.63,22.15,68.75,3.23,92.86,33.69,93.84,11.08,45.83,23.96,44.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,58.54,2.08,33.33,0.6900000000000001,0.0,0.23,0.23,9.23,67.5,95.38,15.0,0,,0,,0,0.0,0.0,0.0,,,0.46,,3.46,0.23,0.23,100.0,0.0,0,0.0
M. Frison,Marco Frison,279362,US Adriese,US Adriese,https://cdn5.wyscout.com/photos/team/public/2145_120x120.png,Serie D - Girone C,CB,CB,87,,0,,0,30,1995-03-24,100000,2026-06-30,4,390,0,0.01,0,0.0,5.77,60.0,Italy,['Italy'],right,183,0,False,5.77,1.85,75.0,1.85,50.0,0.23,0.33,0.92,4.15,5.87,0.0,1,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.23,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.92,50.0,0.23,1.15,0.0,23.54,0.23,0.46,36.69,81.76,17.31,64.0,1.62,100.0,28.15,91.8,8.31,50.0,23.24,35.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,52.94,0.46,0.0,0.46,50.0,0.0,0.0,7.62,60.61,98.48,15.23,0,,0,,0,0.0,0.0,0.0,,,1.62,,1.85,0.23,0.23,0.0,0.0,0,0.0
F. Adorni,Federico Adorni,462984,US Adriese,US Adriese,https://cdn5.wyscout.com/photos/team/public/2145_120x120.png,Serie D - Girone C,GK,GK,100,,0,,0,25,2000-03-13,50000,2026-06-30,4,390,0,0.0,0,0.0,0.92,75.0,Italy,['Italy'],right,188,79,False,2.08,0.0,0.0,0.92,75.0,0.0,0.0,0.0,2.08,2.93,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,0.0,0.23,18.69,87.65,9.0,76.92,0.0,0.0,14.08,98.36,4.62,55.0,26.7,52.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,42.86,0.0,0.0,0.0,0.0,0.0,0.0,3.23,71.43,97.3,8.54,4,0.92,12,2.77,1,66.67,4.08,0.9400000000000001,0.08,0.018000000000000002,0.0,3.0,0.92,,,,0.0,0,0.0
