Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Boucetta,Mohamed Aziz Boucetta,-81757,AS Soliman,AS Soliman,https://cdn5.wyscout.com/photos/team/public/g17074_120x120.png,Ligue 1,"CB, RCB, LCB",CB,48,RCB,32,LCB,16,27.0,1997-11-30,175000,,11,989,0,0.41000000000000003,0,0.0,8.46,51.61,Tunisia,['Tunisia'],right,186,78,False,4.82,3.55,58.97,3.09,55.88,0.36,0.53,0.18,2.37,3.45,0.91,2,0.18,0,0.0,0.18,0.0,0,0.0,0.04,0,0.0,1,0.09,100.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.09,100.0,0.55,33.33,0.18,0.09,0.0,7.55,0.18,0.46,13.29,80.82,5.01,67.27,0.91,100.0,10.74,93.22,2.46,29.63,24.84,37.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,38.46,0.27,0.0,0.09,0.0,0.0,0.0,1.82,60.0,90.28,6.55,0,,0,,0,0.0,0.0,0.0,,,0.73,,3.09,0.0,0.0,0.0,0.0,0,0.0
R. Derbali,Rayen Derbeli,-380290,CS Sfaxien,CS Sfaxien,https://cdn5.wyscout.com/photos/team/public/2950_120x120.png,Ligue 1,"RB, RW",RB,78,RW,10,,0,22.0,2002-12-19,0,2028-06-30,13,985,0,0.51,1,0.25,15.62,49.12,Tunisia,['Tunisia'],right,185,0,False,7.68,6.67,58.9,3.56,46.15,0.0,0.0,0.09,3.75,7.5,1.46,2,0.18,0,0.0,1.55,0.0,0,0.0,0.05,0,0.0,5,0.46,0.0,0.0,0.09,2.2800000000000002,44.0,0.0,0.0,2.19,45.83,0.37,0.91,60.0,3.47,42.11,0.8200000000000001,1.19,0.27,18.55,0.73,1.19,28.42,70.1,13.16,65.28,2.92,87.5,21.56,77.54,4.75,48.08,19.6,37.39,0.02,0.27,0.09,0.0,0.0,0.0,0.09,4.39,54.17,2.01,50.0,0.18,50.0,0.27,0.8200000000000001,7.04,68.83,76.62,7.04,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.56,0.0,0.0,0.0,0.0,0,0.0
H. Mhamdi,Haythem Mhamdi,344695,Jeunesse Sportive Omrane,Jeunesse Sportive Omrane,https://cdn5.wyscout.com/photos/team/public/g13029_120x120.png,Ligue 1,"LB, RW",LB,54,RW,14,,0,32.0,1993-03-06,200000,,11,981,0,0.78,1,2.75,12.75,42.45,Tunisia,['Tunisia'],left,0,0,False,4.68,4.4,54.17,1.56,23.53,0.28,0.37,0.0,2.02,2.7,1.47,2,0.18,0,0.0,1.83,0.0,0,0.0,0.07,0,0.0,14,1.28,21.43,0.0,0.09,2.11,34.78,1.28,42.86,0.8300000000000001,22.22,0.73,1.56,47.06,5.14,37.5,0.64,0.8300000000000001,0.0,16.33,1.38,0.8300000000000001,25.32,64.86,12.29,51.49,3.76,92.68,16.79,75.96,6.51,46.48,22.13,33.88,0.25,1.56,0.0,0.0,0.18,50.0,0.18,6.61,59.72,3.21,40.0,1.28,28.57,0.8300000000000001,0.64,7.06,75.32,65.57,5.6,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.56,2.5700000000000003,0.28,0.0,2.48,0,0.0
F. Ben Choug,Fedi Ben Choug,373391,Etoile du Sahel,Etoile du Sahel,https://cdn5.wyscout.com/photos/team/public/710_120x120.png,Ligue 1,"RCMF3, RDMF",RCMF3,35,RDMF,33,,0,30.0,1995-03-12,500000,2026-06-30,13,980,0,1.38,1,0.51,18.18,48.99,France,"['France', 'Tunisia']",left,189,79,False,6.98,5.79,65.08,3.95,53.49,0.46,1.02,0.09,2.76,6.12,1.8399999999999999,3,0.28,1,0.09,1.47,0.0,0,0.0,0.13,0,0.0,11,1.01,18.18,0.0,0.09,0.92,50.0,0.37,75.0,0.55,33.33,0.09,1.74,47.37,6.61,36.11,1.9300000000000002,0.92,0.09,21.86,0.55,1.38,33.61,74.32,13.59,59.46,5.33,89.66,27.92,80.92,4.78,40.38,20.69,35.33,0.05,0.37,0.0,0.09,0.28,0.0,0.28,8.17,55.06,2.11,47.83,0.55,16.67,0.8300000000000001,0.46,6.8,68.92,87.25,9.37,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.95,0.64,0.0,0.0,1.19,0,0.0
M. Marzouki,Mohamed Amine Marzouki,-666274,Olympique Béja,Olympique Béja,https://cdn5.wyscout.com/photos/team/public/2986_120x120.png,Ligue 1,"LB, LCMF",LB,86,LCMF,10,,0,19.0,2006-01-01,0,,11,974,0,0.19,0,0.0,12.75,45.65,Tunisia,['Tunisia'],,0,0,False,7.76,5.91,53.13,1.2,38.46,0.28,0.38,0.18,4.34,5.97,0.92,3,0.28,1,0.09,1.02,0.0,0,0.0,0.02,0,0.0,7,0.65,57.14,0.0,0.0,0.74,25.0,0.65,14.29,0.09,100.0,0.0,0.8300000000000001,55.56,4.16,40.0,0.28,0.65,0.09,8.96,0.18,0.8300000000000001,17.0,55.98,9.98,44.44,1.11,91.67,12.2,68.18,4.16,24.44,21.47,30.23,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.68,31.03,1.11,25.0,0.18,0.0,0.18,0.18,5.45,40.68,67.44,3.9699999999999998,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.2,0.0,0.0,0.0,0.37,0,0.0
O. Jebali,Oussama Jebali,-297905,Marsa,Marsa,https://cdn5.wyscout.com/photos/team/public/3265_120x120.png,Ligue 1,LB,LB,98,,0,,0,24.0,2001-09-27,0,2027-06-30,10,971,0,0.22,0,0.84,15.02,51.85,Tunisia,['Tunisia'],unknown,0,0,False,5.93,4.73,60.78,3.43,62.16,0.19,0.36,0.28,2.87,5.54,1.3900000000000001,3,0.28,0,0.0,1.3,0.0,0,0.0,0.02,0,0.0,7,0.65,14.29,0.0,0.0,3.06,27.27,2.87,29.03,0.19,0.0,0.46,0.93,40.0,4.91,39.62,1.11,1.2,0.09,21.32,0.65,1.58,32.44,77.43,14.27,76.62,5.28,91.23,25.4,87.96,4.17,48.89,20.46,37.98,0.08,1.02,0.09,0.0,0.0,0.0,0.19,6.95,62.67,2.6,28.57,0.19,0.0,0.28,1.11,7.79,72.62,75.0,7.79,0,,0,,0,0.0,0.0,0.0,,,0.46,,3.43,0.0,0.0,0.0,1.02,0,0.0
O. Diané,Ousmane Diané,-544238,Monastir,Monastir,https://cdn5.wyscout.com/photos/team/public/g3490_120x120.png,Ligue 1,"DMF, LDMF, RDMF",DMF,39,LDMF,25,RDMF,21,,,0,,10,963,0,0.43,0,0.06,14.3,52.94,Guinea,['Guinea'],,0,0,False,9.16,5.89,73.02,4.58,40.82,0.65,1.19,0.09,4.21,7.63,1.03,4,0.37,0,0.0,0.19,0.0,0,0.0,0.04,0,0.0,8,0.75,0.0,0.0,0.0,0.28,33.33,0.0,0.0,0.28,33.33,0.0,0.09,0.0,1.96,47.62,0.56,0.37,0.0,20.37,0.09,0.56,34.67,76.82,15.33,64.63,2.99,90.63,28.97,83.23,5.42,44.83,21.47,42.57,0.01,0.37,0.09,0.19,0.09,100.0,0.19,7.85,64.29,1.21,7.69,0.37,25.0,0.37,0.09,8.04,67.44,85.92,13.27,0,,0,,0,0.0,0.0,0.0,,,0.09,,4.58,0.0,0.0,0.0,0.09,0,0.0
A. Ndaw,Amath Ndaw,-558539,Stade Tunisien,Stade Tunisien,https://cdn5.wyscout.com/photos/team/public/3415_120x120.png,Ligue 1,"AMF, LDMF, RDMF",AMF,29,LDMF,18,RDMF,15,23.0,2002-02-14,0,2026-06-30,11,955,0,0.55,0,0.79,15.83,55.95,Senegal,['Senegal'],,0,0,False,8.76,7.26,58.44,2.83,53.33,0.38,0.78,0.19,4.15,8.63,2.54,3,0.28,0,0.0,0.75,0.0,0,0.0,0.05,0,0.0,8,0.75,25.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.9400000000000001,60.0,3.68,56.41,0.5700000000000001,0.75,0.09,15.93,0.66,1.79,26.29,77.78,10.08,71.96,3.86,90.24,22.24,83.05,3.96,50.0,19.63,35.77,0.07,0.38,0.0,0.0,0.09,0.0,0.28,4.8100000000000005,56.86,1.23,38.46,0.66,42.86,0.47000000000000003,0.0,5.65,63.33,86.21,8.2,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.83,0.28,0.0,0.0,0.09,0,0.0
M. Rahmani,Moemen Rahmani,-498761,Zarzis,Zarzis,https://cdn5.wyscout.com/photos/team/public/g3487_120x120.png,Ligue 1,"CF, RAMF",CF,62,RAMF,19,,0,26.0,1999-05-11,0,,11,950,4,3.42,0,0.42,19.14,36.14,Tunisia,['Tunisia'],right,171,0,False,3.69,3.98,59.52,2.75,17.24,0.09,0.19,0.0,1.23,2.44,1.33,1,0.09,0,0.0,3.32,0.38,4,0.38,0.32,0,0.0,13,1.23,53.85,30.769,0.0,2.08,45.45,0.38,100.0,1.71,33.33,0.09,2.65,64.29,9.95,32.38,3.69,1.1400000000000001,0.19,9.28,1.99,1.23,15.16,77.5,2.18,65.22,4.64,93.88,12.13,85.16,0.9500000000000001,50.0,16.77,16.18,0.04,0.9500000000000001,0.0,0.0,0.09,0.0,0.0,0.9500000000000001,60.0,1.8,36.84,0.09,0.0,0.38,0.9500000000000001,1.1400000000000001,91.67,76.47,4.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.75,0.0,0.0,0.0,0.0,0,0.0
M. Ben Hamida,Mohamed Amine Ben Hamida,463346,ES Tunis,ES Tunis,https://cdn5.wyscout.com/photos/team/public/2031_120x120.png,Ligue 1,"LB, LCB",LB,85,LCB,11,,0,29.0,1995-12-15,0,2026-06-30,10,947,0,0.29,1,0.98,13.88,59.59,Tunisia,['Tunisia'],left,181,75,False,6.08,3.9,78.05,2.47,57.69,0.19,0.4,0.19,2.85,6.0,0.38,1,0.1,0,0.0,2.19,0.0,0,0.0,0.03,0,0.0,6,0.5700000000000001,0.0,0.0,0.1,2.85,33.33,2.76,34.48,0.1,0.0,0.48,1.33,85.71,5.51,53.45,2.0,2.0,0.19,31.27,1.71,1.33,43.91,80.52,22.14,80.26,6.18,84.62,36.4,86.42,4.75,64.0,19.05,33.2,0.09,0.76,0.1,0.0,0.1,100.0,0.29,9.31,78.57,3.9,56.1,0.38,50.0,1.33,0.9500000000000001,12.54,87.88,81.82,10.45,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.47,0.0,0.0,0.0,0.0,0,0.0
B. Ait Malek,Bilel Mehdi  Aït Malek-Sass,336130,Club Africain,Club Africain,https://cdn5.wyscout.com/photos/team/public/g3479_120x120.png,Ligue 1,"LCMF3, AMF, LAMF",LCMF3,19,AMF,18,LAMF,12,29.0,1996-08-19,500000,2026-06-30,12,943,1,2.25,2,2.27,14.13,35.81,France,"['France', 'Tunisia']",right,174,0,False,4.01,3.34,54.29,1.43,13.33,0.19,0.39,0.0,2.0,4.14,1.34,1,0.1,0,0.0,2.0,0.1,1,0.1,0.21,0,0.0,13,1.24,15.38,7.692,0.19,2.1,27.27,1.43,26.67,0.5700000000000001,33.33,0.38,2.48,46.15,7.92,34.94,3.44,0.67,0.0,21.19,1.53,0.9500000000000001,30.35,80.5,8.11,71.76,6.2,93.85,25.77,87.78,2.67,50.0,18.18,33.6,0.22,1.15,0.0,0.1,0.1,100.0,0.48,4.77,68.0,2.96,58.06,0.1,0.0,1.62,0.5700000000000001,4.49,85.11,77.0,9.54,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.43,0.86,0.19,0.0,1.05,0,0.0
M. Chaouch,Mohamed Aziz  Chaouch,-489351,Marsa,Marsa,https://cdn5.wyscout.com/photos/team/public/3265_120x120.png,Ligue 1,RB,RB,97,,0,,0,,,0,,11,941,0,0.30000000000000004,2,1.1,16.26,62.35,Tunisia,['Tunisia'],,0,0,False,8.61,7.5600000000000005,72.15,2.3,41.67,0.0,0.0,0.29,3.16,5.86,0.96,1,0.1,0,0.0,2.68,0.0,0,0.0,0.03,0,0.0,3,0.29,66.67,0.0,0.19,3.16,39.39,0.1,100.0,3.06,37.5,0.19,1.43,86.67,4.97,61.54,0.48,1.34,0.1,13.68,1.53,0.96,24.39,65.1,13.68,62.24,2.3,95.83,16.64,76.44,4.78,40.0,25.41,38.91,0.11,0.86,0.0,0.0,0.0,0.0,0.38,4.88,60.78,3.63,44.74,0.29,0.0,0.38,1.43,9.09,66.32,58.33,5.74,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.3,0.19,0.0,0.0,0.0,0,0.0
A. Amri,Abdallah Amri,-183562,Ben Guerdane,Ben Guerdane,https://cdn5.wyscout.com/photos/team/public/g11640_120x120.png,Ligue 1,"LCMF3, LCMF, RCMF3",LCMF3,25,LCMF,21,RCMF3,18,24.0,2001-09-06,0,,10,940,1,1.0,0,1.2,17.33,52.49,Tunisia,['Tunisia'],right,0,0,False,5.74,5.46,56.14,2.7800000000000002,48.28,0.5700000000000001,0.91,0.1,2.11,3.33,0.96,1,0.1,0,0.0,2.01,0.1,1,0.1,0.1,0,0.0,14,1.34,28.57,7.143,0.0,1.44,26.67,0.67,28.57,0.77,25.0,0.1,1.72,66.67,6.99,49.32,0.96,2.49,0.19,16.76,0.48,1.44,28.24,72.54,11.97,63.2,5.46,91.23,23.94,78.8,3.16,42.42,17.43,35.1,0.12,0.67,0.0,0.0,0.29,33.33,0.29,5.27,50.91,1.72,38.89,0.96,20.0,0.5700000000000001,0.29,5.27,67.27,76.81,6.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.7800000000000002,0.5700000000000001,0.19,50.0,2.01,0,0.0
M. Ben Ali,Mohamed Ben Ali,314626,ES Tunis,ES Tunis,https://cdn5.wyscout.com/photos/team/public/2031_120x120.png,Ligue 1,RB,RB,95,,0,,0,30.0,1995-02-16,550000,2026-06-30,12,935,0,0.43,2,0.89,14.34,52.35,Tunisia,['Tunisia'],right,175,69,False,5.87,5.2,59.26,3.56,64.86,0.19,0.4,0.19,2.6,5.4,1.25,3,0.29,0,0.0,1.83,0.0,0,0.0,0.04,0,0.0,6,0.58,16.67,0.0,0.19,2.6,51.85,0.0,0.0,2.6,51.85,0.1,0.48,80.0,3.75,41.03,0.96,0.96,0.1,30.51,1.83,1.44,38.12,84.6,14.25,79.05,6.26,95.38,31.96,90.06,3.75,61.54,17.89,32.3,0.09,0.58,0.0,0.0,0.0,0.0,0.48,4.8100000000000005,78.0,3.18,57.58,0.19,50.0,0.67,1.16,7.41,85.71,86.11,10.4,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.56,0.0,0.0,0.0,0.0,0,0.0
A. Gharbi,Aziz Gharbi,-592353,Olympique Béja,Olympique Béja,https://cdn5.wyscout.com/photos/team/public/2986_120x120.png,Ligue 1,"LCB, RCB, CB",LCB,55,RCB,32,CB,12,22.0,2003-07-16,0,,9,926,0,0.11,0,0.0,7.87,58.02,Tunisia,['Tunisia'],,0,0,False,9.62,3.98,68.29,2.5300000000000002,50.0,0.39,0.53,1.26,6.51,8.82,0.68,0,0.0,0,0.0,0.1,0.0,0,0.0,0.01,0,0.0,2,0.19,50.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.58,50.0,0.39,0.0,0.0,5.35,0.19,0.39,14.29,71.43,7.68,59.49,0.68,85.71,11.37,79.49,2.8200000000000003,41.38,20.31,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,55.56,0.0,0.0,0.0,0.0,0.0,0.0,3.4,42.86,88.64,4.28,0,,0,,0,0.0,0.0,0.0,,,0.58,,2.5300000000000002,0.1,0.0,0.0,0.0,0,0.0
M. Anane,Mohamed Rayane Anane,-684105,Etoile du Sahel,Etoile du Sahel,https://cdn5.wyscout.com/photos/team/public/710_120x120.png,Ligue 1,"AMF, LAMF, LWF",AMF,21,LAMF,18,LWF,15,19.0,2006-08-15,0,,13,922,2,3.85,1,1.54,23.92,47.35,Tunisia,['Tunisia'],right,167,0,False,8.0,8.98,59.78,2.73,50.0,0.88,2.0,0.0,1.76,4.0,3.12,3,0.29,0,0.0,3.22,0.2,1,0.1,0.38,0,0.0,16,1.56,31.25,12.5,0.1,2.15,36.36,0.98,30.0,1.07,36.36,0.2,3.51,47.22,10.25,36.19,1.85,0.88,0.0,12.4,0.78,1.9500000000000002,19.91,68.14,7.22,60.81,3.32,85.29,15.81,74.07,2.05,52.38,19.25,26.75,0.15,0.98,0.29,0.0,0.29,100.0,0.2,3.22,60.61,2.73,50.0,0.59,50.0,0.88,0.78,4.59,70.21,78.33,5.86,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.73,0.88,0.2,0.0,1.56,2,50.0
M. Trabelsi,Mohamed Naceur  Trabelsi,-489359,CS Sfaxien,CS Sfaxien,https://cdn5.wyscout.com/photos/team/public/2950_120x120.png,Ligue 1,"RDMF, LCMF3, LW",RDMF,33,LCMF3,19,LW,10,21.0,2004-01-04,0,,13,921,0,0.2,1,0.31,21.11,42.13,Tunisia,['Tunisia'],right,0,0,False,7.43,7.62,55.13,2.25,21.74,0.29,0.56,0.1,2.93,5.5600000000000005,2.05,0,0.0,0,0.0,1.37,0.0,0,0.0,0.02,0,0.0,8,0.78,37.5,0.0,0.1,0.49,20.0,0.39,25.0,0.1,0.0,0.2,2.05,47.62,8.7,37.08,0.98,1.56,0.1,17.59,1.07,1.37,26.78,82.85,9.09,75.27,6.64,88.24,24.14,87.45,2.15,45.45,14.67,24.0,0.03,0.49,0.0,0.0,0.0,0.0,0.29,3.42,60.0,0.88,55.56,0.49,60.0,0.78,0.1,4.4,71.11,85.48,6.06,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.25,0.0,0.0,0.0,0.0,0,0.0
O. Coumbassa,Ousmane Kokoe Coumbassa,-306786,Zarzis,Zarzis,https://cdn5.wyscout.com/photos/team/public/g3487_120x120.png,Ligue 1,"RCMF3, RDMF, RCMF",RCMF3,41,RDMF,28,RCMF,10,24.0,2001-07-27,0,,9,918,0,0.08,0,0.26,20.98,57.48,Guinea,['Guinea'],right,179,0,False,11.37,9.02,67.39,3.14,65.63,0.88,1.65,0.2,4.41,8.23,1.76,4,0.39,0,0.0,0.98,0.0,0,0.0,0.01,0,0.0,5,0.49,20.0,0.0,0.0,0.88,33.33,0.0,0.0,0.88,33.33,0.29,0.78,75.0,5.88,43.33,0.1,0.39,0.0,17.45,0.2,1.76,31.47,73.83,14.41,58.5,2.65,88.89,22.55,81.3,8.04,57.32,19.78,29.5,0.03,0.29,0.0,0.1,0.0,0.0,0.2,7.75,60.76,1.8599999999999999,47.37,0.49,60.0,0.6900000000000001,0.49,8.43,63.95,90.65,10.49,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.14,0.0,0.0,0.0,0.1,0,0.0
A. Harzi,Aymen  Harzi,406628,Monastir,Monastir,https://cdn5.wyscout.com/photos/team/public/g3490_120x120.png,Ligue 1,"RAMF, RWF, RW",RAMF,49,RWF,31,RW,13,30.0,1995-03-01,0,2026-06-30,10,904,2,2.89,4,3.07,17.42,42.86,Tunisia,['Tunisia'],right,174,73,False,6.17,5.08,76.47,1.79,22.22,0.4,0.68,0.0,1.8900000000000001,3.22,0.8,2,0.2,0,0.0,3.29,0.2,0,0.0,0.29,0,0.0,15,1.49,26.67,13.333,0.4,4.68,29.79,0.7000000000000001,0.0,3.98,35.0,0.7000000000000001,3.19,46.88,8.46,32.94,1.3900000000000001,1.29,0.0,20.51,2.49,1.19,28.87,66.55,8.86,58.43,5.08,90.2,19.81,82.41,4.78,33.33,21.2,34.13,0.31,1.69,0.30000000000000004,0.0,0.2,0.0,0.6000000000000001,4.28,53.49,4.08,43.9,0.8,25.0,0.8,1.19,6.97,70.0,68.04,9.66,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.79,1.1,0.2,50.0,2.79,3,66.667
M. Souissi,Moustapha  Souissi,-619808,Jeunesse Sportive Omrane,Jeunesse Sportive Omrane,https://cdn5.wyscout.com/photos/team/public/g13029_120x120.png,Ligue 1,"LB, RB",LB,50,RB,36,,0,,,0,,10,904,0,0.99,0,0.24,16.83,58.58,Tunisia,['Tunisia'],unknown,0,0,False,8.56,6.57,68.18,2.59,61.54,0.5,0.67,0.1,3.58,4.84,1.19,3,0.30000000000000004,0,0.0,1.8900000000000001,0.0,0,0.0,0.1,0,0.0,6,0.6000000000000001,50.0,0.0,0.0,1.29,38.46,0.5,20.0,0.8,50.0,0.1,1.8900000000000001,57.89,5.08,52.94,0.30000000000000004,0.8,0.1,9.46,0.2,1.49,18.62,64.17,10.06,62.38,0.7000000000000001,71.43,13.74,70.29,3.58,50.0,20.63,38.15,0.02,0.4,0.0,0.0,0.0,0.0,0.0,3.7800000000000002,65.79,1.5899999999999999,43.75,0.2,100.0,0.2,0.6000000000000001,6.37,48.44,69.39,4.88,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.59,0.6000000000000001,0.1,100.0,0.2,1,0.0
S. Sghaier,Skander Sghaier,-297908,Stade Tunisien,Stade Tunisien,https://cdn5.wyscout.com/photos/team/public/3415_120x120.png,Ligue 1,RCB,RCB,98,,0,,0,28.0,1997-09-02,0,2027-06-30,10,903,0,0.22,0,0.08,9.87,55.56,Tunisia,['Tunisia'],unknown,0,0,False,4.68,3.29,42.42,4.68,59.57,0.30000000000000004,0.63,0.4,2.99,6.29,1.5,5,0.5,0,0.0,0.1,0.0,0,0.0,0.02,0,0.0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.4,50.0,0.30000000000000004,0.2,0.0,19.53,0.1,0.7000000000000001,33.29,82.04,16.25,72.39,1.5,93.33,24.42,91.43,8.87,56.18,23.9,38.52,0.01,0.1,0.1,0.0,0.0,0.0,0.0,3.79,50.0,0.9,11.11,0.5,20.0,0.1,0.0,7.38,67.57,92.54,13.36,0,,0,,0,0.0,0.0,0.0,,,1.3,,4.68,0.0,0.0,0.0,0.0,0,0.0
A. Krir,Achraf Krir,360191,Kairouan,Kairouan,https://cdn5.wyscout.com/photos/team/public/3266_120x120.png,Ligue 1,GK,GK,100,,0,,0,33.0,1991-12-27,500000,2026-06-30,9,898,0,0.0,1,0.47000000000000003,1.1,90.91,Tunisia,['Tunisia'],right,187,80,False,1.8,0.1,0.0,0.4,100.0,0.1,0.16,0.1,1.7000000000000002,2.8,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,100.0,0.0,0.0,0.0,6.71,0.2,0.6000000000000001,14.43,74.31,9.02,61.11,0.0,0.0,8.02,96.25,6.41,46.88,37.7,52.08,0.05,0.1,0.0,0.0,0.0,0.0,0.1,1.9,36.84,0.4,75.0,0.4,25.0,0.30000000000000004,0.0,4.11,68.29,98.08,5.21,16,1.6,48,4.8100000000000005,1,66.67,15.05,1.51,-0.9500000000000001,-0.095,0.0,1.5,0.4,,,,0.0,0,0.0
L. Rjili,Lamjed Rjili,488979,Zarzis,Zarzis,https://cdn5.wyscout.com/photos/team/public/g3487_120x120.png,Ligue 1,"RB, RB5, RWB",RB,46,RB5,27,RWB,20,33.0,1992-06-25,0,2026-06-30,10,891,0,0.37,1,0.39,16.16,52.5,Tunisia,['Tunisia'],right,179,0,False,7.37,5.5600000000000005,69.09,4.75,42.55,0.4,0.75,0.1,3.13,5.8100000000000005,0.81,3,0.30000000000000004,0,0.0,1.31,0.0,0,0.0,0.04,0,0.0,5,0.51,0.0,0.0,0.1,3.13,16.13,0.0,0.0,3.13,16.13,0.2,1.31,61.54,4.34,41.86,1.4100000000000001,1.01,0.1,18.18,2.22,1.01,25.86,68.36,13.94,65.22,3.13,83.87,18.28,79.56,4.65,58.7,22.06,37.14,0.04,0.51,0.1,0.0,0.0,0.0,0.30000000000000004,6.16,63.93,3.13,35.48,0.51,60.0,0.71,0.30000000000000004,7.88,80.77,69.84,6.36,0,,0,,0,0.0,0.0,0.0,,,0.1,,4.75,0.0,0.0,0.0,0.0,0,0.0
H. Khalfa,Hedi  Khalfa,392999,Stade Tunisien,Stade Tunisien,https://cdn5.wyscout.com/photos/team/public/3415_120x120.png,Ligue 1,RB,RB,91,,0,,0,31.0,1994-01-16,0,,10,887,0,0.21,0,0.51,12.38,58.2,Tunisia,['Tunisia'],right,0,0,False,8.32,4.36,60.47,3.86,60.53,0.41000000000000003,0.9,0.30000000000000004,5.28,11.64,0.91,2,0.2,0,0.0,0.61,0.0,0,0.0,0.02,0,0.0,4,0.41000000000000003,0.0,0.0,0.0,1.32,30.77,0.0,0.0,1.32,30.77,0.41000000000000003,0.30000000000000004,66.67,2.54,44.0,0.41000000000000003,0.81,0.0,15.63,1.12,1.62,29.12,70.38,15.93,62.42,3.45,91.18,19.48,82.29,8.42,48.19,22.96,33.26,0.05,0.51,0.0,0.0,0.1,0.0,0.1,6.7,50.0,2.84,25.0,1.01,20.0,0.30000000000000004,0.61,9.23,69.23,76.71,7.41,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.86,0.2,0.0,0.0,0.0,0,0.0
