Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Gogotishvili,Davit Gogotishvili,-126336,Telavi,Telavi,https://cdn5.wyscout.com/photos/team/public/g38638_120x120.png,Erovnuli Liga,"RB, LB",RB,82,LB,10,,0,22.0,2003-01-24,0,,30,1861,0,0.13,2,0.93,16.39,53.69,Georgia,['Georgia'],right,177,67,False,8.9,8.32,62.79,1.79,43.24,0.29,0.4,0.15,3.39,4.7,1.31,6,0.29,1,0.05,1.79,0.0,0,0.0,0.01,0,0.0,4,0.19,0.0,0.0,0.1,3.14,30.77,0.15,33.33,3.0,30.65,0.29,1.35,60.71,4.88,42.57,0.39,1.6400000000000001,0.53,22.63,1.45,0.68,31.77,79.0,10.35,71.03,6.38,96.21,26.6,88.0,2.32,39.58,19.85,29.72,0.05,0.44,0.05,0.0,0.0,0.0,0.19,3.8200000000000003,67.09,2.32,33.33,0.24,0.0,0.05,0.8200000000000001,6.58,67.65,76.24,9.77,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.79,0.15,0.0,0.0,0.0,0,0.0
G. Nadareishvili,Gia Nadareishvili,-392648,Gagra,Gagra,https://cdn5.wyscout.com/photos/team/public/3789_120x120.png,Erovnuli Liga,"RCMF, RDMF",RCMF,42,RDMF,40,,0,20.0,2005-03-03,0,,27,1856,0,0.31,2,2.29,15.18,46.65,Georgia,['Georgia'],unknown,0,0,False,8.68,6.84,55.32,1.8399999999999999,57.89,0.97,1.29,0.34,3.93,5.24,1.5,9,0.44,1,0.05,0.92,0.0,0,0.0,0.02,0,0.0,11,0.53,27.27,0.0,0.1,1.4100000000000001,48.28,0.48,40.0,0.92,52.63,0.15,0.34,14.29,4.46,32.61,0.63,0.73,0.0,42.91,0.39,0.92,56.54,89.88,14.01,80.97,13.63,96.44,50.43,92.6,4.85,74.0,18.48,35.09,0.11,0.97,0.1,0.0,0.15,33.33,0.29,8.34,82.56,1.5,51.61,0.39,25.0,0.48,0.58,7.86,80.86,89.68,19.74,0,,0,,0,0.0,0.0,0.0,,,0.87,,1.8399999999999999,0.48,0.1,50.0,1.75,0,0.0
D. Bassinga,Déo Gracias Maurile Gloire Bassinga,-389656,Dila,Dila,https://cdn5.wyscout.com/photos/team/public/4434_120x120.png,Erovnuli Liga,CF,CF,92,,0,,0,20.0,2005-08-11,0,,34,1841,5,7.67,0,0.29,18.77,32.81,Congo,['Congo'],,0,0,False,3.67,4.06,51.81,4.6,25.53,0.05,0.08,0.0,1.52,2.47,2.2,2,0.1,0,0.0,1.8599999999999999,0.24,5,0.24,0.37,0,0.0,45,2.2,40.0,11.111,0.0,0.8300000000000001,29.41,0.24,60.0,0.59,16.67,0.1,1.47,50.0,7.43,24.34,3.76,0.54,0.0,6.89,1.22,0.78,11.68,73.22,2.69,65.45,3.08,88.89,9.92,79.8,0.98,45.0,15.49,17.05,0.01,0.44,0.05,0.0,0.1,0.0,0.15,1.17,50.0,0.59,33.33,0.1,0.0,0.49,0.2,1.08,68.18,68.97,2.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.6,0.0,0.0,0.0,0.0,0,0.0
Pedro Borges,Pedro Antonio Martins Borges Barboza,-557087,Gagra,Gagra,https://cdn5.wyscout.com/photos/team/public/3789_120x120.png,Erovnuli Liga,"RAMF, RW, RB",RAMF,30,RW,17,RB,15,20.0,2005-07-29,0,,27,1830,5,4.73,0,0.9400000000000001,24.89,51.19,Brazil,['Brazil'],unknown,0,0,False,10.33,9.74,69.19,1.62,21.21,0.74,1.02,0.05,2.85,3.95,1.03,3,0.15,0,0.0,3.79,0.25,5,0.25,0.23,0,0.0,43,2.11,32.56,11.628,0.0,2.61,30.19,0.49,10.0,2.07,35.71,0.2,4.43,52.22,11.51,44.02,2.85,2.95,0.34,22.38,2.95,2.21,29.11,76.69,6.79,62.32,8.16,92.17,24.49,84.14,2.46,52.0,19.03,31.77,0.05,0.79,0.05,0.05,0.0,0.0,0.25,2.8,63.16,2.07,45.24,0.30000000000000004,0.0,0.59,0.49,4.18,64.71,78.18,8.11,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.62,0.0,0.0,0.0,0.05,0,0.0
B. Mosashvili,Bachana Mosashvili,454470,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga,LB,LB,92,,0,,0,29.0,1996-05-22,0,,22,1802,0,0.0,2,0.97,8.49,61.18,Georgia,['Georgia'],,0,0,False,5.84,4.69,64.89,1.0,60.0,0.2,0.25,0.15,2.6,3.26,1.0,2,0.1,0,0.0,2.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.1,3.05,54.1,3.05,54.1,0.0,0.0,0.05,0.5,70.0,1.65,60.61,0.30000000000000004,0.75,0.0,27.62,1.6,0.9,34.81,81.35,12.09,69.83,8.84,98.31,26.82,89.76,4.99,53.0,19.83,32.27,0.05,0.65,0.1,0.0,0.05,0.0,0.30000000000000004,3.9,64.1,2.9,58.62,0.1,0.0,0.4,1.6,8.64,77.46,81.58,9.49,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.0,0.1,0.0,0.0,0.25,0,0.0
I. Tabatadze,Iuri Tabatadze,509357,Cádiz,Iberia 1999,https://cdn5.wyscout.com/photos/team/public/1930_120x120.png,Segunda División,"RW, RAMF, LW",RW,32,RAMF,27,LW,20,26.0,1999-11-29,325000,,20,1798,11,8.95,4,3.64,20.77,48.19,Georgia,['Georgia'],both,183,0,False,6.01,5.61,58.04,1.6,53.13,0.6000000000000001,0.8200000000000001,0.2,2.15,2.95,1.55,4,0.2,0,0.0,5.61,0.55,8,0.4,0.45,2,0.1,72,3.6,38.89,15.278,0.2,2.65,39.62,0.85,47.06,1.75,37.14,0.45,5.66,54.87,11.36,42.73,4.15,2.5,0.4,19.22,2.05,1.25,24.23,76.24,5.66,64.6,6.66,95.49,20.52,81.95,1.25,56.0,17.71,26.59,0.18,1.1,0.15,0.0,0.1,50.0,0.75,1.9500000000000002,64.1,2.6,57.69,0.25,40.0,1.1,0.9500000000000001,3.7,77.03,73.91,6.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6,0.2,0.2,25.0,0.0,5,60.0
J. Iobashvili,Jaduli Iobashvili,-126331,Telavi,Telavi,https://cdn5.wyscout.com/photos/team/public/g38638_120x120.png,Erovnuli Liga,CF,CF,100,,0,,0,21.0,2004-01-01,0,,19,1796,4,3.59,0,0.27,17.34,35.26,Georgia,['Georgia'],right,192,78,False,3.66,2.56,68.63,4.91,34.69,0.0,0.0,0.1,1.9,2.66,0.35000000000000003,2,0.1,0,0.0,0.75,0.2,3,0.15,0.18,1,0.05,30,1.5,26.67,13.333,0.0,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.75,40.0,6.97,26.62,1.6,0.30000000000000004,0.0,10.87,2.26,1.1,17.74,78.81,3.81,53.95,6.16,91.87,17.39,79.54,0.30000000000000004,33.33,13.34,4.5,0.01,0.25,0.0,0.0,0.05,0.0,0.1,1.9,52.63,0.5,70.0,0.1,0.0,0.30000000000000004,0.05,1.3,50.0,86.81,4.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.05,,4.91,0.05,0.05,0.0,0.0,1,100.0
I. Gelashvili,Iva Gelashvili,463527,Panserraikos,Iberia 1999,https://cdn5.wyscout.com/photos/team/public/678_120x120.png,Stoiximan Super League,RCB,RCB,95,,0,,0,24.0,2001-04-08,450000,2027-06-30,18,1769,2,1.71,0,0.0,7.73,62.5,Czech Republic,"['Czech Republic', 'Georgia']",right,191,87,False,6.36,3.1,63.93,3.26,62.5,0.05,0.07,1.22,4.32,5.74,0.61,2,0.1,0,0.0,0.15,0.1,2,0.1,0.09,1,0.05,10,0.51,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,33.33,0.71,0.51,0.05,39.12,0.36,0.1,50.21,89.67,19.89,78.77,2.24,100.0,44.16,94.82,6.05,52.1,22.33,40.58,0.0,0.05,0.0,0.05,0.05,0.0,0.0,5.65,64.86,0.36,14.29,0.31,50.0,0.05,0.0,9.21,72.93,97.28,24.32,0,,0,,0,0.0,0.0,0.0,,,1.98,,3.26,0.0,0.0,0.0,0.0,0,0.0
O. Parulava,Otar Parulava,-289344,Dila,Dila,https://cdn5.wyscout.com/photos/team/public/4434_120x120.png,Erovnuli Liga,"CF, AMF, LW",CF,31,AMF,20,LW,18,24.0,2001-03-14,200000,,30,1766,5,2.24,4,3.16,21.66,48.0,Georgia,['Georgia'],right,178,69,False,3.5700000000000003,3.8200000000000003,57.33,1.22,16.67,0.1,0.16,0.15,1.27,1.94,0.97,1,0.05,0,0.0,4.38,0.25,5,0.25,0.11,0,0.0,32,1.63,37.5,15.625,0.2,1.17,39.13,0.87,35.29,0.2,75.0,0.05,4.69,66.3,15.49,48.68,2.09,4.13,0.56,22.47,0.92,2.55,31.24,81.24,9.38,65.22,6.83,94.03,27.93,84.49,2.24,61.36,17.91,23.24,0.16,1.43,0.1,0.0,0.31,66.67,0.51,3.16,69.35,2.6,60.78,0.46,66.67,1.17,0.41000000000000003,3.98,76.92,87.76,9.99,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.22,0.66,0.1,50.0,2.9,0,0.0
I. Sikharulidze,Irakli Sikharulidze,87638,Iberia 1999,Iberia 1999,https://cdn5.wyscout.com/photos/team/public/g24902_120x120.png,Erovnuli Liga,CF,CF,97,,0,,0,35.0,1990-07-18,100000,,26,1695,4,5.45,2,0.92,15.77,29.29,Georgia,['Georgia'],right,169,60,False,3.5,2.07,53.85,5.52,35.58,0.16,0.24,0.11,2.23,3.31,0.64,3,0.16,0,0.0,1.22,0.21,4,0.21,0.29,0,0.0,33,1.75,45.45,12.121,0.11,0.32,16.67,0.05,0.0,0.27,20.0,0.05,0.48,77.78,6.16,19.83,3.08,0.32,0.0,8.07,0.6900000000000001,0.6900000000000001,12.74,76.67,3.61,63.24,3.7199999999999998,87.14,12.05,79.3,0.37,42.86,14.02,4.43,0.05,0.37,0.05,0.0,0.05,0.0,0.21,1.27,58.33,0.37,14.29,0.11,0.0,0.37,0.0,1.12,57.14,72.92,2.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.52,0.0,0.0,0.0,0.0,0,0.0
A. Basiladze,Aleko Basiladze,-283857,Torpedo Kutaisi,Torpedo Kutaisi,https://cdn5.wyscout.com/photos/team/public/3057_120x120.png,Erovnuli Liga,"LAMF, LW, LB",LAMF,32,LW,22,LB,19,19.0,2005-12-30,0,2027-12-31,27,1692,5,4.17,4,2.07,18.03,54.87,Georgia,['Georgia'],left,0,0,False,8.3,6.12,59.13,1.81,52.94,0.27,0.35000000000000003,0.05,4.41,5.86,0.9,4,0.21,0,0.0,4.41,0.27,5,0.27,0.22,2,0.11,23,1.22,47.83,21.739,0.21,4.15,33.33,4.15,33.33,0.0,0.0,0.48,3.67,66.67,8.4,53.16,2.34,2.23,0.64,16.22,2.07,1.97,22.93,74.48,5.05,65.26,6.17,97.41,17.34,86.81,1.54,44.83,20.79,21.34,0.11,0.6900000000000001,0.0,0.0,0.05,0.0,0.32,0.96,66.67,3.24,45.9,0.21,25.0,0.43,1.38,4.1,61.04,67.12,7.77,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.81,0.0,0.0,0.0,0.0,0,0.0
G. Kobuladze,Giorgi Kobuladze,319255,Iberia 1999,Iberia 1999,https://cdn5.wyscout.com/photos/team/public/g24902_120x120.png,Erovnuli Liga,"LB, RB",LB,51,RB,41,,0,28.0,1997-02-26,100000,,27,1689,0,0.2,0,1.52,11.4,50.93,Georgia,['Georgia'],both,178,0,False,6.13,5.54,64.42,2.29,48.84,0.05,0.08,0.27,2.5,3.87,1.01,6,0.32,0,0.0,1.17,0.0,0,0.0,0.01,0,0.0,7,0.37,14.29,0.0,0.0,2.4,35.56,1.23,39.13,1.12,33.33,0.21,0.75,28.57,2.34,25.0,0.64,0.85,0.0,33.73,1.44,0.6900000000000001,43.75,85.87,16.15,79.87,8.05,98.68,37.41,93.02,4.21,48.1,18.24,31.4,0.08,0.91,0.0,0.0,0.05,100.0,0.37,7.09,78.2,2.45,52.17,0.21,50.0,0.53,0.8,9.22,79.77,87.06,13.59,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.29,0.0,0.0,0.0,0.0,0,0.0
G. Loria,Giorgi Loria,40191,Dinamo Tbilisi,Dinamo Tbilisi,https://cdn5.wyscout.com/photos/team/public/838_120x120.png,Erovnuli Liga,GK,GK,100,,0,,0,39.0,1986-01-27,50000,,17,1683,0,0.0,0,0.0,0.63,100.0,Georgia,['Georgia'],right,197,90,False,1.19,0.0,0.0,0.46,100.0,0.0,0.0,0.0,1.19,1.63,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,14.45,0.51,0.23,21.33,86.13,12.35,77.42,0.0,0.0,13.82,96.3,7.51,67.42,35.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,63.64,0.46,25.0,0.51,55.56,0.06,0.0,6.49,81.58,97.95,8.31,16,0.91,51,2.9,5,68.63,14.99,0.85,-1.01,-0.057,0.0,1.65,0.46,,,,0.0,0,0.0
A. Ouattara,Arouna Abdala Ouattara,-443152,Dila,Dila,https://cdn5.wyscout.com/photos/team/public/4434_120x120.png,Erovnuli Liga,"RCMF, DMF",RCMF,27,DMF,17,,0,18.0,2006-12-27,0,2026-12-30,22,1653,6,5.22,2,1.31,17.64,57.72,Burkina Faso,['Burkina Faso'],unknown,0,0,False,8.06,4.95,73.63,6.97,58.59,0.27,0.44,0.22,4.14,6.63,0.76,3,0.16,0,0.0,1.69,0.33,6,0.33,0.28,2,0.11,46,2.5,34.78,13.043,0.11,0.27,60.0,0.05,100.0,0.16,66.67,0.0,0.87,75.0,3.43,42.86,2.7199999999999998,0.54,0.0,16.06,0.8200000000000001,0.71,23.74,79.36,8.82,62.96,3.43,96.83,21.02,83.42,2.5,47.83,21.17,30.1,0.07,0.76,0.0,0.0,0.0,0.0,0.33,5.12,65.96,0.98,33.33,0.22,0.0,0.71,0.11,3.9699999999999998,73.97,85.81,8.06,0,,0,,0,0.0,0.0,0.0,,,0.44,,6.97,0.0,0.0,0.0,0.0,0,0.0
Sori Mané,Manconi Soriano Mané,431262,Torpedo Kutaisi,Torpedo Kutaisi,https://cdn5.wyscout.com/photos/team/public/3057_120x120.png,Erovnuli Liga,"RCB, RCMF",RCB,81,RCMF,15,,0,29.0,1996-04-03,325000,,16,1612,0,0.4,0,0.09,7.26,60.77,Guinea-Bissau,"['Guinea-Bissau', 'Portugal']",right,190,76,False,5.69,3.18,66.67,1.9,52.94,0.06,0.07,0.61,3.52,4.54,0.28,0,0.0,0,0.0,0.28,0.0,0,0.0,0.02,0,0.0,9,0.5,22.22,0.0,0.0,0.11,0.0,0.06,0.0,0.06,0.0,0.0,0.22,75.0,1.23,45.45,0.33,0.78,0.0,44.0,0.17,0.33,55.72,90.68,20.49,83.65,3.74,91.04,50.42,94.46,5.19,55.91,21.34,40.24,0.0,0.22,0.06,0.06,0.06,0.0,0.0,5.08,76.92,0.5,11.11,0.33,33.33,0.17,0.0,9.16,71.34,96.89,26.91,0,,0,,0,0.0,0.0,0.0,,,1.9,,1.9,0.0,0.0,0.0,0.0,0,0.0
L. Lakvekheliani,Luka Lakvekheliani,423650,Dinamo Batumi,Dinamo Batumi,https://cdn5.wyscout.com/photos/team/public/g954_120x120.png,Erovnuli Liga,LB,LB,83,,0,,0,27.0,1998-10-20,150000,,22,1600,0,0.41000000000000003,0,0.77,12.91,53.49,Georgia,['Georgia'],left,175,72,False,8.59,4.92,51.22,2.4,60.0,0.66,0.88,0.36,5.4,7.22,0.78,1,0.06,0,0.0,1.44,0.0,0,0.0,0.02,0,0.0,8,0.48,37.5,0.0,0.0,2.2800000000000002,23.68,2.22,24.32,0.06,0.0,0.30000000000000004,1.02,58.82,4.14,53.62,0.6000000000000001,0.96,0.30000000000000004,24.86,0.96,1.26,35.48,78.51,11.95,70.85,7.63,97.64,29.18,86.42,4.14,52.17,21.12,31.92,0.05,0.36,0.0,0.06,0.24,50.0,0.18,3.9,64.62,2.2800000000000002,28.95,0.42,42.86,0.36,0.6000000000000001,6.84,57.89,77.94,12.25,0,,0,,0,0.0,0.0,0.0,,,1.44,,2.4,0.48,0.0,0.0,0.12,0,0.0
M. Šimić,Matej Šimić,337741,Torpedo Kutaisi,Torpedo Kutaisi,https://cdn5.wyscout.com/photos/team/public/3057_120x120.png,Erovnuli Liga,LCB,LCB,100,,0,,0,30.0,1995-11-29,400000,,16,1598,0,1.17,0,0.0,10.42,64.86,Croatia,['Croatia'],right,190,77,False,9.86,5.24,75.27,3.1,61.82,0.34,0.44,0.84,5.58,7.21,0.79,2,0.11,0,0.0,0.17,0.0,0,0.0,0.07,0,0.0,6,0.34,16.67,0.0,0.0,0.17,33.33,0.06,100.0,0.11,0.0,0.0,0.06,100.0,0.84,33.33,0.73,0.56,0.0,35.54,0.39,0.45,48.21,88.32,19.15,78.82,2.7,100.0,42.92,93.83,5.13,43.96,22.18,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7199999999999998,71.21,0.23,0.0,0.06,0.0,0.0,0.06,7.6,68.89,96.86,23.32,0,,0,,0,0.0,0.0,0.0,,,2.03,,3.1,0.0,0.0,0.0,0.0,0,0.0
M. Kobakhidze,Mamuka Kobakhidze,115249,Dinamo Batumi,Dinamo Batumi,https://cdn5.wyscout.com/photos/team/public/g954_120x120.png,Erovnuli Liga,"RCB, CB",RCB,82,CB,13,,0,33.0,1992-08-23,200000,,18,1591,0,0.29,0,0.29,9.28,61.59,Georgia,['Georgia'],right,179,75,False,8.65,3.9,75.36,2.88,49.02,0.17,0.23,0.79,5.54,7.52,0.4,3,0.17,0,0.0,0.17,0.0,0,0.0,0.02,0,0.0,4,0.23,25.0,0.0,0.0,0.11,50.0,0.0,0.0,0.06,0.0,0.06,0.11,50.0,1.19,61.9,0.62,1.07,0.0,28.45,0.79,0.5700000000000001,42.43,90.13,16.12,84.21,2.83,96.0,39.2,92.64,3.11,60.0,20.49,34.81,0.02,0.11,0.0,0.0,0.0,0.0,0.06,4.41,83.33,0.45,0.0,0.23,0.0,0.0,0.06,7.01,73.39,95.0,20.36,0,,0,,0,0.0,0.0,0.0,,,1.92,,2.88,0.0,0.0,0.0,0.0,0,0.0
A. Siukaev,Arsen Siukaev,321120,Gagra,Gagra,https://cdn5.wyscout.com/photos/team/public/3789_120x120.png,Erovnuli Liga,GK,GK,100,,0,,0,29.0,1996-03-07,150000,,16,1591,0,0.0,0,0.0,0.51,88.89,Russia,['Russia'],right,196,92,False,1.19,0.06,100.0,0.4,85.71,0.0,0.0,0.0,1.13,1.54,0.0,2,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,0.17,0.11,21.5,86.05,11.94,76.78,0.11,50.0,13.97,97.98,7.52,63.91,31.09,50.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,37.04,0.0,0.0,0.23,50.0,0.0,0.0,6.28,74.77,99.34,8.54,26,1.47,87,4.92,2,70.11,24.38,1.38,-1.62,-0.092,0.0,1.02,0.4,,,,0.0,0,0.0
G. Abuashvili,Giorgi Abuashvili,-79489,Metz,Kolkheti Poti,https://cdn5.wyscout.com/photos/team/public/73_120x120.png,Ligue 1,"LW, LAMF, CF",LW,43,LAMF,35,CF,16,22.0,2003-02-08,250000,2026-06-30,17,1587,7,5.74,0,0.81,18.32,39.94,Georgia,['Georgia'],right,175,68,False,2.27,2.27,57.5,0.79,14.29,0.0,0.0,0.0,0.96,1.3,0.34,1,0.06,0,0.0,5.16,0.4,6,0.34,0.33,0,0.0,48,2.7199999999999998,52.08,14.583,0.0,1.7000000000000002,20.0,1.7000000000000002,20.0,0.0,0.0,0.45,6.92,47.54,14.12,38.15,2.16,4.25,0.62,21.21,2.27,1.3599999999999999,24.84,84.7,5.5600000000000005,76.53,8.96,95.57,21.66,92.15,1.5899999999999999,46.43,17.68,29.72,0.05,0.45,0.06,0.0,0.11,100.0,0.34,2.1,75.68,2.1,51.35,0.17,66.67,0.85,0.34,2.84,76.0,80.18,6.29,0,,0,,0,0.0,0.0,0.0,,,0.06,,0.79,0.06,0.06,0.0,0.23,2,50.0
V. Mamuchashvili,Vladimer Mamuchashvili,310915,Torpedo Kutaisi,Torpedo Kutaisi,https://cdn5.wyscout.com/photos/team/public/3057_120x120.png,Erovnuli Liga,"RDMF, RCMF, LDMF",RDMF,27,RCMF,18,LDMF,18,28.0,1997-08-29,600000,,16,1584,2,1.31,5,4.6,12.73,53.13,Georgia,['Georgia'],right,176,70,False,7.67,5.68,72.0,1.08,42.11,0.06,0.07,0.4,3.52,4.59,0.68,2,0.11,0,0.0,2.1,0.11,2,0.11,0.07,0,0.0,25,1.42,28.0,8.0,0.28,1.99,54.29,0.17,33.33,1.82,56.25,0.28,1.3599999999999999,45.83,4.72,33.73,1.48,1.31,0.11,43.52,0.85,0.85,53.58,86.74,16.36,76.04,8.92,95.54,45.45,92.25,6.19,55.96,20.51,37.92,0.26,1.99,0.11,0.06,0.0,0.0,0.51,9.94,76.0,1.76,51.61,0.51,55.56,0.4,1.08,9.38,77.58,91.16,20.57,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.08,1.48,0.34,50.0,3.58,0,0.0
T. Gognadze,Temur Gognadze,-332271,Samgurali,Samgurali,https://cdn5.wyscout.com/photos/team/public/g16508_120x120.png,Erovnuli Liga,RB,RB,89,,0,,0,21.0,2004-04-25,0,2025-12-31,23,1563,0,0.31,1,1.31,20.27,53.69,Georgia,['Georgia'],right,0,0,False,9.73,8.93,71.61,1.09,31.58,0.23,0.31,0.17,3.11,4.14,0.52,0,0.0,0,0.0,3.8,0.0,0,0.0,0.02,0,0.0,7,0.4,0.0,0.0,0.06,3.92,45.59,0.0,0.0,3.92,45.59,0.29,3.5700000000000003,56.45,8.81,37.91,0.6900000000000001,1.67,0.23,14.63,1.32,0.98,23.49,69.85,9.33,65.43,3.2800000000000002,87.72,17.1,80.81,2.76,35.42,20.45,26.17,0.08,0.52,0.06,0.0,0.0,0.0,0.58,2.8200000000000003,65.31,3.05,52.83,0.17,0.0,0.46,1.6099999999999999,6.62,70.43,74.19,7.14,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.09,0.0,0.0,0.0,0.0,0,0.0
D. Buliskeria,Demetre Buliskeria,463138,Kolkheti Poti,Kolkheti Poti,https://cdn5.wyscout.com/photos/team/public/3056_120x120.png,Erovnuli Liga,GK,GK,100,,0,,0,25.0,2000-01-09,0,,16,1554,0,0.0,0,0.0,0.6900000000000001,66.67,Georgia,['Georgia'],left,188,86,False,1.3900000000000001,0.06,0.0,0.35000000000000003,66.67,0.0,0.0,0.0,1.3900000000000001,1.6400000000000001,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,9.85,0.29,0.23,16.51,82.81,10.02,73.99,0.06,100.0,9.96,98.26,6.54,59.29,36.22,52.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,40.91,0.17,0.0,0.23,25.0,0.0,0.0,4.4,81.58,98.04,5.91,31,1.8,70,4.05,1,55.71,24.71,1.43,-6.29,-0.364,0.0,1.3900000000000001,0.35000000000000003,,,,0.0,0,0.0
Z. Rukhadze,Zurab Rukhadze,-286603,Kolos Kovalivka,Dila,https://cdn5.wyscout.com/photos/team/public/g33977_120x120.png,VBET League,LB,LB,90,,0,,0,22.0,2003-07-30,0,2028-06-30,18,1547,0,0.30000000000000004,1,2.0,17.05,57.0,Georgia,['Georgia'],unknown,0,0,False,9.6,9.02,66.45,1.57,59.26,0.47000000000000003,0.6900000000000001,0.12,3.14,4.68,1.51,8,0.47000000000000003,0,0.0,2.21,0.0,0,0.0,0.02,0,0.0,10,0.58,30.0,0.0,0.06,4.42,31.58,4.36,32.0,0.06,0.0,0.76,1.11,52.63,4.65,45.0,0.41000000000000003,1.34,0.47000000000000003,30.83,2.04,1.63,42.0,75.07,20.36,70.86,5.41,93.55,31.82,87.57,6.05,40.38,22.7,37.78,0.12,1.22,0.0,0.0,0.06,100.0,0.58,7.21,62.9,4.07,45.71,0.58,30.0,0.23,1.28,10.01,73.84,78.68,11.46,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.57,1.4,0.23,25.0,1.8,0,0.0
