Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Dean,Harry Dean,-726925,Bala Town,Bala Town,https://cdn5.wyscout.com/photos/team/public/2772_120x120.png,Premier League,"RB, RWB",RB,75,RWB,11,,0,19.0,2006-03-21,0,,18,1627,0,0.46,0,0.03,14.44,47.89,,[],unknown,0,0,False,7.36,5.59,52.48,5.75,51.92,0.0,0.0,0.61,4.43,4.88,0.44,1,0.06,0,0.0,0.77,0.0,0,0.0,0.03,0,0.0,4,0.22,25.0,0.0,0.0,1.77,25.0,0.0,0.0,1.77,25.0,0.22,0.44,62.5,1.33,29.17,0.5,0.44,0.06,11.45,0.44,0.28,24.51,53.95,14.0,48.62,2.05,91.89,14.66,65.66,8.3,38.67,25.79,39.55,0.0,0.06,0.06,0.0,0.0,0.0,0.0,7.36,44.36,1.83,18.18,0.39,0.0,0.28,0.33,8.52,61.69,56.48,5.97,0,,0,,0,0.0,0.0,0.0,,,0.72,,5.75,0.0,0.0,0.0,0.0,0,0.0
I. Lee,Isaac  Lee,-601045,Flint Town United,Flint Town United,https://cdn5.wyscout.com/photos/team/public/g4982_120x120.png,Premier League,"RCB3, LCB3",RCB3,59,LCB3,29,,0,22.0,2003-09-03,0,,18,1625,1,1.18,0,0.72,20.33,60.49,Korea DPR,['Korea DPR'],unknown,195,0,False,10.74,8.09,76.71,4.71,51.76,0.11,0.16,0.72,4.43,6.27,1.22,5,0.28,0,0.0,1.05,0.06,1,0.06,0.07,1,0.06,10,0.55,50.0,10.0,0.0,0.44,0.0,0.17,0.0,0.28,0.0,0.0,1.05,68.42,3.8200000000000003,52.17,1.05,2.77,0.33,20.71,1.11,0.89,35.06,76.94,16.06,64.83,4.21,96.05,29.52,84.99,5.15,36.56,19.49,39.56,0.04,0.33,0.0,0.0,0.11,50.0,0.11,5.65,66.67,1.0,22.22,0.66,16.67,0.28,0.06,7.92,57.34,87.29,10.02,0,,0,,0,0.0,0.0,0.0,,,1.5,,4.71,0.0,0.0,0.0,0.0,0,0.0
R. Brobbel,Ryan Brobbel,298270,The New Saints,The New Saints,https://cdn5.wyscout.com/photos/team/public/2673_120x120.png,Premier League,"LW, AMF, LAMF",LW,30,AMF,30,LAMF,14,32.0,1993-03-05,175000,2026-06-30,21,1619,8,6.7,7,5.07,17.68,42.14,England,"['England', 'Northern Ireland']",right,176,74,False,2.89,2.61,63.83,1.33,33.33,0.0,0.0,0.0,1.22,2.3,0.33,3,0.17,0,0.0,6.73,0.44,6,0.33,0.37,1,0.06,48,2.67,43.75,16.667,0.39,4.95,42.7,3.34,45.0,1.33,37.5,1.45,6.5600000000000005,51.69,12.73,40.17,3.34,2.2800000000000002,0.06,38.69,2.06,0.72,47.97,80.3,11.06,67.34,11.51,95.17,37.08,88.61,6.11,59.09,20.85,36.76,0.28,1.83,0.06,0.0,0.17,33.33,0.9500000000000001,7.06,64.57,5.39,46.39,1.72,54.84,1.6099999999999999,1.9500000000000002,8.06,88.28,80.18,18.23,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.33,1.17,0.39,71.43,3.61,2,100.0
I. Owen,Ieuan Owen,-620389,Barry Town United,Barry Town United,https://cdn5.wyscout.com/photos/team/public/g2331_120x120.png,Premier League,CF,CF,95,,0,,0,20.0,2005-11-18,0,2027-05-31,21,1614,6,5.82,1,0.24,21.64,37.37,Wales,['Wales'],,0,0,False,5.02,4.41,59.49,6.97,40.0,0.11,0.15,0.0,2.29,3.17,0.9500000000000001,2,0.11,0,0.0,2.34,0.33,6,0.33,0.32,1,0.06,44,2.45,47.73,13.636,0.06,1.62,10.34,0.39,14.29,1.17,4.76,0.39,1.9500000000000002,51.43,7.92,26.76,3.4,1.17,0.28,13.66,2.68,0.56,18.68,63.88,3.96,39.44,5.69,91.18,16.0,70.38,1.06,47.37,18.18,25.98,0.01,0.28,0.0,0.0,0.06,0.0,0.17,1.9500000000000002,34.29,1.67,30.0,0.06,0.0,0.22,0.17,2.23,52.5,56.12,5.46,0,,0,,0,0.0,0.0,0.0,,,0.06,,6.97,0.0,0.0,0.0,0.0,0,0.0
K. Owen,Kane Owen,359241,Penybont,Penybont,https://cdn5.wyscout.com/photos/team/public/g25285_120x120.png,Premier League,"LB, LWB, LB5",LB,41,LWB,40,LB5,12,31.0,1994-10-22,75000,2026-05-31,20,1602,0,0.33,2,2.48,10.56,53.72,Wales,['Wales'],left,0,0,False,6.01,3.99,70.42,2.42,46.51,0.17,0.26,0.11,3.03,4.67,0.56,4,0.22,0,0.0,1.18,0.0,0,0.0,0.02,0,0.0,7,0.39,14.29,0.0,0.11,2.47,34.09,1.9100000000000001,38.24,0.56,20.0,0.39,0.62,45.45,2.36,30.95,0.28,1.01,0.06,22.36,1.12,0.17,36.57,65.13,18.93,51.93,4.33,92.21,21.35,81.58,12.92,43.48,26.82,42.01,0.14,1.29,0.17,0.11,0.06,0.0,0.28,11.97,49.77,4.04,38.89,0.79,21.43,0.96,1.01,11.74,70.33,75.71,9.94,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.42,2.5300000000000002,0.11,50.0,1.85,0,0.0
D. Davies,Danny Davies,292857,The New Saints,The New Saints,https://cdn5.wyscout.com/photos/team/public/2673_120x120.png,Premier League,"LB, RB, RCB",LB,52,RB,26,RCB,18,30.0,1995-06-28,0,2026-06-30,18,1587,3,3.27,1,1.6400000000000001,17.01,55.33,Wales,['Wales'],right,0,0,False,8.17,4.54,68.75,4.71,56.63,0.45,0.8300000000000001,0.23,4.59,8.44,0.85,2,0.11,0,0.0,3.74,0.17,3,0.17,0.19,1,0.06,26,1.47,38.46,11.538,0.06,2.67,38.3,2.16,36.84,0.51,44.44,0.51,3.35,64.41,5.27,56.99,2.84,5.22,0.51,45.37,3.5700000000000003,0.85,60.79,83.21,18.54,68.2,9.47,94.61,51.44,90.19,6.8100000000000005,46.67,20.5,39.06,0.09,0.51,0.11,0.0,0.0,0.0,0.28,7.32,58.91,2.89,43.14,0.45,37.5,0.62,1.02,10.21,71.67,90.07,24.56,0,,0,,0,0.0,0.0,0.0,,,0.79,,4.71,0.0,0.0,0.0,0.0,0,0.0
J. Phillips,Jake Phillips,455633,Flint Town United,Flint Town United,https://cdn5.wyscout.com/photos/team/public/g4982_120x120.png,Premier League,RWB,RWB,86,,0,,0,28.0,1997-01-31,0,,19,1584,1,0.73,6,4.74,11.14,51.02,Wales,['Wales'],,0,0,False,6.48,5.11,60.0,1.3599999999999999,45.83,0.0,0.0,0.06,3.41,5.03,0.4,0,0.0,0,0.0,2.56,0.06,1,0.06,0.04,0,0.0,14,0.8,28.57,7.143,0.34,3.18,39.29,0.51,44.44,2.67,38.3,1.1400000000000001,2.05,52.78,3.64,46.88,1.31,0.63,0.06,22.61,2.39,0.63,33.86,69.97,12.39,52.29,7.95,92.14,25.17,80.14,5.57,40.82,22.05,39.85,0.27,1.7000000000000002,0.06,0.0,0.0,0.0,0.63,6.36,51.79,3.81,46.27,0.5700000000000001,60.0,0.8,1.48,8.81,67.74,72.67,9.77,0,,0,,0,0.0,0.0,0.0,,,0.8,,1.3599999999999999,2.61,0.23,25.0,3.69,0,0.0
J. Canavan,Jake Canavan,-265752,Flint Town United,Flint Town United,https://cdn5.wyscout.com/photos/team/public/g4982_120x120.png,Premier League,"RCMF3, RCMF, LCMF3",RCMF3,36,RCMF,25,LCMF3,17,22.0,2003-12-17,0,,18,1580,3,1.51,4,1.83,22.67,44.47,England,['England'],,0,0,False,8.94,7.23,62.99,2.34,24.39,0.51,0.76,0.17,3.87,5.78,1.25,3,0.17,0,0.0,2.51,0.17,3,0.17,0.09,0,0.0,30,1.71,30.0,10.0,0.23,1.25,45.45,0.51,22.22,0.74,61.54,0.11,2.73,52.08,9.85,38.73,1.82,1.82,0.06,23.81,0.68,1.77,40.44,75.92,14.41,60.08,7.06,91.13,32.87,81.98,6.38,50.0,19.96,37.32,0.1,1.1400000000000001,0.06,0.06,0.28,0.0,0.68,9.11,63.13,3.36,49.15,0.91,50.0,1.25,0.5700000000000001,7.63,76.87,85.04,13.33,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.34,0.5700000000000001,0.11,0.0,0.63,0,0.0
C. Marriott,Chris Marriott,55233,Connah's Quay,Connah's Quay,https://cdn5.wyscout.com/photos/team/public/g2322_120x120.png,Premier League,"LB, LWB",LB,65,LWB,20,,0,36.0,1989-09-24,50000,2026-05-31,17,1571,1,0.8300000000000001,0,1.69,14.55,52.36,Wales,"['Wales', 'England']",left,176,83,False,6.93,3.61,76.19,4.98,47.13,0.23,0.36,0.23,3.95,6.29,0.23,2,0.11,0,0.0,1.26,0.06,1,0.06,0.05,0,0.0,8,0.46,12.5,12.5,0.0,1.72,56.67,1.6600000000000001,55.17,0.06,100.0,0.11,0.5700000000000001,40.0,3.55,40.32,0.6900000000000001,1.83,0.06,43.02,2.52,1.03,60.9,82.03,27.73,73.14,7.91,95.65,49.5,88.19,9.8,55.56,20.54,35.99,0.1,0.86,0.0,0.0,0.0,0.0,0.29,10.66,62.9,2.69,57.45,0.4,42.86,0.74,0.86,15.18,76.6,89.16,18.5,0,,0,,0,0.0,0.0,0.0,,,0.92,,4.98,0.17,0.0,0.0,0.0,0,0.0
L. Rees,Luc Rees,-290899,Haverfordwest County,Haverfordwest County,https://cdn5.wyscout.com/photos/team/public/g2317_120x120.png,Premier League,GK,GK,100,,0,,0,23.0,2002-10-30,0,,16,1561,0,0.0,0,0.0,1.15,90.0,Wales,['Wales'],unknown,0,0,False,1.67,0.17,66.67,0.58,100.0,0.06,0.08,0.0,1.5,2.05,0.0,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,50.0,0.0,0.0,0.0,11.42,0.29,0.29,18.45,77.5,10.32,62.57,0.0,0.0,10.32,97.77,8.07,52.14,36.05,51.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,46.94,0.06,0.0,0.06,100.0,0.0,0.0,5.36,70.97,97.64,7.32,26,1.5,72,4.15,6,63.89,25.96,1.5,-0.04,-0.002,0.0,1.96,0.58,,,,0.0,0,0.0
A. Brown,Alex Brown,-755844,Colwyn Bay,Colwyn Bay,https://cdn5.wyscout.com/photos/team/public/g4906_120x120.png,Premier League,GK,GK,100,,0,,0,,,0,,16,1558,0,0.0,0,0.0,1.16,90.0,Wales,['Wales'],,0,0,True,2.14,0.17,66.67,0.81,92.86,0.0,0.0,0.0,2.02,2.87,0.0,0,0.0,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.12,100.0,0.0,0.0,0.0,6.59,0.17,0.17,15.08,80.46,10.69,75.68,0.0,0.0,6.76,94.87,8.32,68.75,38.56,48.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,58.33,0.29,0.0,0.23,25.0,0.0,0.0,6.07,84.76,91.3,3.99,18,1.04,74,4.27,6,75.68,20.17,1.17,2.17,0.125,0.0,2.14,0.81,,,,0.0,0,0.0
Hussein Mehasseb,Hussein Mohamed Mehasseb,-445438,Bala Town,Bala Town,https://cdn5.wyscout.com/photos/team/public/2772_120x120.png,Premier League,CF,CF,86,,0,,0,23.0,2002-07-14,0,,20,1548,6,4.38,1,0.77,30.23,39.81,Egypt,"['Egypt', 'England']",right,199,0,False,6.16,3.7800000000000002,56.92,12.67,47.25,0.17,0.19,0.12,3.84,4.12,1.57,2,0.12,0,0.0,2.44,0.35000000000000003,5,0.29,0.25,1,0.06,36,2.09,55.56,16.667,0.06,0.35000000000000003,0.0,0.12,0.0,0.23,0.0,0.06,2.21,52.63,9.71,32.93,2.15,0.93,0.12,8.72,1.45,0.58,17.85,71.99,5.17,56.18,4.3,89.19,16.22,75.99,1.28,40.91,16.55,25.19,0.04,0.76,0.0,0.0,0.12,100.0,0.35000000000000003,2.56,61.36,0.7000000000000001,41.67,0.17,100.0,0.47000000000000003,0.06,2.44,61.9,63.22,5.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,12.67,0.0,0.0,0.0,0.06,1,100.0
B. Hughes,Ben Hughes,-399362,Flint Town United,Flint Town United,https://cdn5.wyscout.com/photos/team/public/g4982_120x120.png,Premier League,"AMF, LWB, LCMF3",AMF,35,LWB,24,LCMF3,12,21.0,2004-10-12,0,,19,1542,0,1.33,0,0.93,19.38,47.89,Wales,['Wales'],unknown,0,0,False,8.29,6.13,74.29,3.62,30.65,0.06,0.08,0.23,3.68,5.15,1.05,4,0.23,0,0.0,2.04,0.0,0,0.0,0.08,0,0.0,17,0.99,35.29,0.0,0.0,0.99,47.06,0.58,40.0,0.41000000000000003,57.14,0.12,1.98,61.76,6.19,38.68,1.17,1.4,0.06,18.62,0.99,0.64,30.58,76.72,9.16,51.59,7.18,97.56,27.14,81.94,2.45,30.95,17.98,29.81,0.05,0.8200000000000001,0.0,0.06,0.0,0.0,0.29,4.32,47.3,2.04,40.0,0.29,0.0,0.58,0.41000000000000003,4.2,55.56,86.31,9.81,0,,0,,0,0.0,0.0,0.0,,,0.64,,3.62,0.12,0.0,0.0,0.23,0,0.0
J. Cook,Jacob Cook,-335412,Connah's Quay,Connah's Quay,https://cdn5.wyscout.com/photos/team/public/g2322_120x120.png,Premier League,"RCMF, RDMF, DMF",RCMF,46,RDMF,19,DMF,10,19.0,2006-10-31,0,,18,1523,2,1.74,0,0.88,16.9,53.15,Wales,['Wales'],,0,0,True,6.44,6.09,69.9,3.31,41.07,0.06,0.09,0.12,2.13,3.2,1.06,3,0.18,0,0.0,0.8300000000000001,0.12,2,0.12,0.1,0,0.0,7,0.41000000000000003,71.43,28.571,0.0,0.89,33.33,0.12,50.0,0.71,33.33,0.18,0.71,33.33,4.61,39.74,0.77,0.77,0.12,20.86,0.35000000000000003,1.3599999999999999,34.92,79.19,10.99,59.14,7.09,96.67,30.14,84.9,3.9,45.45,18.37,29.23,0.05,0.59,0.06,0.0,0.12,0.0,0.24,6.03,63.73,2.6,40.91,0.71,33.33,0.65,0.30000000000000004,5.38,69.23,86.08,11.46,0,,0,,0,0.0,0.0,0.0,,,0.53,,3.31,0.0,0.0,0.0,0.06,0,0.0
D. Poole,Declan Poole,330338,Connah's Quay,Connah's Quay,https://cdn5.wyscout.com/photos/team/public/g2322_120x120.png,Premier League,"RB, RWB",RB,43,RWB,21,,0,30.0,1995-09-05,100000,2026-05-31,17,1520,2,1.22,0,0.32,11.43,55.44,England,['England'],,0,70,False,5.09,3.43,68.97,2.84,41.67,0.0,0.0,0.0,2.7199999999999998,4.11,0.59,2,0.12,0,0.0,2.25,0.12,2,0.12,0.07,0,0.0,8,0.47000000000000003,50.0,25.0,0.0,2.49,26.19,0.0,0.0,2.49,26.19,0.77,1.78,76.67,3.49,59.32,1.3599999999999999,2.7800000000000002,0.24,25.7,2.19,0.53,35.53,79.83,10.54,67.42,7.4,95.2,29.37,88.91,3.73,44.44,19.98,33.21,0.02,0.36,0.0,0.0,0.0,0.0,0.06,4.68,60.76,2.7800000000000002,34.04,0.41000000000000003,14.29,0.47000000000000003,0.59,6.16,76.92,81.57,12.85,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.84,0.0,0.0,0.0,0.0,0,0.0
E. Cann,Ethan Thomas  Cann,-726883,Llanelli Town,Llanelli Town,https://cdn5.wyscout.com/photos/team/public/g34969_120x120.png,Premier League,CF,CF,100,,0,,0,23.0,2002-07-18,0,,19,1497,2,3.04,1,0.65,31.56,36.38,Wales,['Wales'],unknown,0,0,False,4.33,4.27,59.15,10.58,37.5,0.0,0.0,0.0,1.8,2.0,1.8599999999999999,2,0.12,0,0.0,2.46,0.12,2,0.12,0.18,0,0.0,25,1.5,48.0,8.0,0.06,1.6800000000000002,21.43,1.1400000000000001,26.32,0.48,12.5,0.36,3.49,37.93,11.54,29.69,2.89,1.38,0.24,8.96,4.03,1.02,13.77,50.22,4.33,36.11,1.92,78.13,11.18,55.38,1.08,38.89,16.81,16.0,0.04,0.48,0.0,0.0,0.12,50.0,0.12,1.8,40.0,2.04,35.29,0.24,25.0,0.84,0.30000000000000004,1.92,71.88,53.13,3.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.58,0.0,0.0,0.0,0.06,0,0.0
N. Digbeu,Nelson Sophian Sery Badlor Digbeu,-643405,Bala Town,Bala Town,https://cdn5.wyscout.com/photos/team/public/2772_120x120.png,Premier League,"LCB, LCB3",LCB,70,LCB3,25,,0,28.0,1997-09-20,0,,17,1491,1,0.38,0,0.68,17.38,62.85,England,['England'],unknown,0,0,False,12.01,6.76,73.21,6.16,59.8,0.24,0.28,0.91,6.82,7.87,0.66,3,0.18,0,0.0,0.42,0.06,1,0.06,0.02,0,0.0,4,0.24,50.0,25.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.42,71.43,2.11,54.29,0.48,0.54,0.0,6.7,0.24,0.91,22.82,56.61,14.85,48.37,0.91,93.33,14.79,66.53,7.97,38.64,24.25,38.32,0.04,0.24,0.0,0.0,0.0,0.0,0.12,4.95,39.02,0.85,21.43,0.72,25.0,0.30000000000000004,0.0,8.21,42.65,72.22,4.35,0,,0,,0,0.0,0.0,0.0,,,0.54,,6.16,0.18,0.0,0.0,0.0,0,0.0
S. Jones,Sam Jones,423151,Cardiff MU,Cardiff MU,https://cdn5.wyscout.com/photos/team/public/g2729_120x120.png,Premier League,"RAMF, CF, RWB",RAMF,26,CF,24,RWB,20,27.0,1998-12-08,0,,19,1486,4,2.88,3,1.03,20.96,41.62,Wales,['Wales'],,0,0,False,5.94,4.24,65.71,7.93,42.75,0.30000000000000004,0.49,0.24,2.85,4.58,0.67,3,0.18,0,0.0,1.7000000000000002,0.24,4,0.24,0.17,1,0.06,23,1.3900000000000001,43.48,17.391,0.18,0.85,35.71,0.12,0.0,0.67,36.36,0.12,1.6400000000000001,48.15,6.48,28.04,2.06,1.45,0.30000000000000004,13.45,1.6400000000000001,0.36,21.86,68.14,8.48,50.71,4.24,84.29,17.93,75.34,3.09,35.29,17.78,24.85,0.06,0.79,0.0,0.12,0.0,0.0,0.61,4.06,49.25,1.82,40.0,0.18,33.33,0.67,0.36,4.54,66.67,79.31,5.27,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,7.93,0.0,0.0,0.0,0.0,0,0.0
G. Hughes,George Hughes,514008,Colwyn Bay,Colwyn Bay,https://cdn5.wyscout.com/photos/team/public/g4906_120x120.png,Premier League,"RCMF, LCMF, DMF",RCMF,48,LCMF,28,DMF,19,26.0,1999-03-23,50000,,18,1485,1,0.63,1,1.67,15.7,59.85,England,['England'],,176,70,False,10.61,6.55,69.44,4.42,63.01,0.79,1.17,0.12,5.27,7.84,1.03,4,0.24,1,0.06,0.97,0.06,1,0.06,0.04,0,0.0,13,0.79,23.08,7.692,0.06,1.03,58.82,0.30000000000000004,40.0,0.73,66.67,0.18,0.18,100.0,2.3,44.74,0.12,0.36,0.0,17.15,0.24,0.85,33.88,72.27,15.88,55.34,3.8200000000000003,98.41,24.73,82.11,8.24,44.12,25.02,41.58,0.1,0.79,0.0,0.06,0.0,0.0,0.06,9.58,54.43,2.36,53.85,0.61,50.0,0.61,0.61,8.3,73.72,87.08,10.79,0,,0,,0,0.0,0.0,0.0,,,0.55,,4.42,1.6400000000000001,0.0,0.0,2.73,0,0.0
M. Jones,Matthew Jones,514667,Caernarfon Town,Caernarfon Town,https://cdn5.wyscout.com/photos/team/public/g2323_120x120.png,Premier League,"LB, LWB",LB,79,LWB,13,,0,26.0,1999-07-14,0,,16,1482,2,0.5700000000000001,2,2.37,12.87,55.19,Wales,['Wales'],,0,0,False,6.62,5.77,62.11,2.85,48.94,0.0,0.0,0.0,3.04,4.7,0.49,1,0.06,0,0.0,2.25,0.12,2,0.12,0.03,0,0.0,9,0.55,22.22,22.222,0.12,2.73,51.11,2.73,51.11,0.0,0.0,0.36,0.91,80.0,3.16,50.0,0.49,1.46,0.0,26.6,2.31,0.67,42.51,67.43,21.13,53.74,5.16,96.47,27.39,80.49,12.63,42.79,25.14,41.71,0.14,1.03,0.06,0.0,0.0,0.0,0.36,12.15,53.5,3.89,56.25,0.61,30.0,1.09,1.28,14.64,69.71,75.76,12.02,0,,0,,0,0.0,0.0,0.0,,,1.28,,2.85,0.97,0.18,0.0,1.94,0,0.0
D. Redmond,Daniel Redmond,169720,The New Saints,The New Saints,https://cdn5.wyscout.com/photos/team/public/2673_120x120.png,Premier League,"LDMF, LB, LCMF",LDMF,37,LB,34,LCMF,25,34.0,1991-03-02,125000,2026-06-30,17,1461,0,0.17,3,2.73,14.48,48.51,England,['England'],left,175,67,False,7.21,5.36,62.07,3.14,33.33,0.49,0.89,0.18,3.39,6.13,1.23,2,0.12,0,0.0,1.79,0.0,0,0.0,0.01,0,0.0,7,0.43,28.57,0.0,0.18,2.22,36.11,1.79,31.03,0.43,57.14,0.55,1.29,47.62,3.51,49.12,0.74,1.97,0.06,51.62,1.6600000000000001,1.11,68.19,84.1,26.12,71.23,9.3,93.38,56.98,89.73,9.06,60.54,21.57,38.23,0.17,1.05,0.06,0.06,0.31,80.0,0.68,13.8,72.32,4.5600000000000005,41.89,1.54,52.0,1.85,0.74,15.03,87.7,92.62,25.87,0,,0,,0,0.0,0.0,0.0,,,0.8,,3.14,0.0,0.0,0.0,0.12,0,0.0
J. Crole,James Crole,-344914,Penybont,Penybont,https://cdn5.wyscout.com/photos/team/public/g25285_120x120.png,Premier League,CF,CF,98,,0,,0,21.0,2004-02-22,0,2026-05-31,17,1459,11,6.74,1,2.8200000000000003,32.08,37.31,Wales,['Wales'],right,0,0,False,2.7800000000000002,2.59,54.76,13.69,38.29,0.0,0.0,0.12,1.3599999999999999,2.0,1.79,8,0.49,1,0.06,3.64,0.68,11,0.68,0.42,3,0.19,48,2.96,47.92,22.917,0.06,1.3599999999999999,40.91,0.25,75.0,1.11,33.33,0.25,2.9,57.45,9.81,34.59,3.95,0.99,0.12,11.29,3.64,1.48,16.96,58.91,5.06,37.8,3.58,82.76,14.74,62.34,0.86,28.57,16.17,19.16,0.17,1.05,0.12,0.0,0.0,0.0,0.43,2.04,39.39,1.97,56.25,0.0,0.0,0.8,0.56,1.67,70.37,63.38,4.38,0,,0,,0,0.0,0.0,0.0,,,0.06,,13.69,0.0,0.0,0.0,0.0,0,0.0
O. Ibrahim,Olamide Ibrahim,-198029,Bala Town,Bala Town,https://cdn5.wyscout.com/photos/team/public/2772_120x120.png,Premier League,"RCMF, LCMF3, RCMF3",RCMF,19,LCMF3,16,RCMF3,15,22.0,2003-09-23,100000,,20,1450,2,1.12,1,0.46,20.61,45.18,Republic of Ireland,"['Republic of Ireland', 'Nigeria']",,0,0,False,7.88,7.01,63.72,4.16,49.25,0.31,0.34,0.12,3.1,3.42,1.6800000000000002,2,0.12,1,0.06,1.37,0.12,2,0.12,0.07,0,0.0,19,1.18,36.84,10.526,0.06,0.5,25.0,0.12,0.0,0.37,33.33,0.06,1.12,55.56,6.83,25.45,0.43,0.87,0.19,11.79,0.43,0.68,26.5,71.19,11.42,59.78,4.41,87.32,22.78,77.93,3.23,30.77,16.27,25.68,0.03,0.5,0.12,0.0,0.19,100.0,0.31,5.46,54.55,1.6099999999999999,42.31,0.37,50.0,0.56,0.19,5.52,58.43,78.82,5.28,0,,0,,0,0.0,0.0,0.0,,,0.19,,4.16,0.06,0.0,0.0,0.0,0,0.0
D. Rees,Dylan Rees,473515,Haverfordwest County,Haverfordwest County,https://cdn5.wyscout.com/photos/team/public/g2317_120x120.png,Premier League,"RCB3, CB",RCB3,57,CB,38,,0,29.0,1996-09-17,50000,2027-05-31,16,1445,1,0.9500000000000001,1,0.09,17.31,59.35,Wales,['Wales'],,0,0,False,11.27,8.1,71.54,4.11,46.97,0.19,0.25,0.87,5.29,7.16,0.87,4,0.25,1,0.06,0.62,0.06,1,0.06,0.06,0,0.0,9,0.56,44.44,11.111,0.06,0.6900000000000001,45.45,0.0,0.0,0.6900000000000001,45.45,0.06,0.12,50.0,1.99,56.25,0.5,1.43,0.0,20.55,0.5,1.06,37.06,71.09,20.8,58.68,2.99,95.83,26.53,84.74,9.97,36.25,24.91,41.21,0.01,0.37,0.0,0.0,0.0,0.0,0.19,8.41,40.0,1.81,31.03,1.18,10.53,0.44,0.25,9.9,71.07,85.54,10.34,0,,0,,0,0.0,0.0,0.0,,,1.18,,4.11,0.06,0.0,0.0,0.06,0,0.0
A. Pennock,Alexander Anthony Pennock,-184090,Llanelli Town,Llanelli Town,https://cdn5.wyscout.com/photos/team/public/g34969_120x120.png,Premier League,GK,GK,100,,0,,0,24.0,2001-02-07,0,,15,1443,0,0.0,0,0.08,1.0,87.5,Wales,['Wales'],,0,0,False,2.12,0.12,100.0,0.6900000000000001,100.0,0.0,0.0,0.0,2.0,2.17,0.12,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,6.86,0.0,0.06,16.65,65.17,14.1,58.85,0.0,0.0,4.99,92.5,11.66,53.48,44.12,52.42,0.01,0.06,0.0,0.0,0.0,0.0,0.0,5.61,50.0,0.31,0.0,0.19,0.0,0.0,0.0,7.8,76.0,100.0,2.49,33,2.06,104,6.49,2,68.27,34.17,2.13,1.17,0.073,0.0,2.43,0.6900000000000001,,,,0.0,0,0.0
