Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Kasius,Denso Kasius,-159410,AZ,AZ,https://cdn5.wyscout.com/photos/team/public/151_120x120.png,Eerste Divisie,RB,RB,100,,0,,0,23.0,2002-10-06,2000000,2027-06-30,11,1028,2,0.75,1,2.65,12.69,51.72,Netherlands,['Netherlands'],right,183,74,False,7.18,5.43,53.23,0.61,28.57,0.35000000000000003,0.49,0.35000000000000003,3.94,5.5600000000000005,0.44,2,0.18,0,0.0,2.98,0.18,2,0.18,0.07,0,0.0,14,1.23,28.57,14.286,0.09,4.55,32.69,0.09,0.0,4.46,33.33,0.53,2.1,54.17,4.9,46.43,3.15,2.63,0.35000000000000003,30.82,1.75,0.88,40.45,76.19,10.94,64.0,8.75,92.0,32.48,85.44,3.68,45.24,19.98,33.25,0.23,1.31,0.0,0.0,0.0,0.0,0.88,4.11,68.09,3.59,46.34,0.0,0.0,0.61,1.4,8.4,67.71,78.34,13.75,0,,0,,0,0.0,0.0,0.0,,,0.88,,0.61,0.0,0.0,0.0,0.18,0,0
N. Viergever,Nick  Viergever,78529,Utrecht,Utrecht,https://cdn5.wyscout.com/photos/team/public/150_120x120.png,Eredivisie,LCB,LCB,99,,0,,0,36.0,1989-08-03,450000,,12,1027,0,0.6000000000000001,0,0.30000000000000004,8.73,48.89,Netherlands,['Netherlands'],left,183,72,False,5.92,2.52,65.38,4.07,52.38,0.19,0.24,0.48,4.07,5.12,0.39,0,0.0,0,0.0,0.39,0.0,0,0.0,0.06,0,0.0,6,0.58,0.0,0.0,0.0,0.48,20.0,0.48,20.0,0.0,0.0,0.0,0.19,100.0,0.68,28.57,0.78,1.07,0.1,31.91,0.1,0.1,46.84,87.99,21.24,82.19,2.81,100.0,41.8,92.58,4.66,54.17,19.43,35.05,0.03,0.1,0.0,0.0,0.19,50.0,0.0,5.24,77.78,0.58,0.0,0.39,25.0,0.19,0.0,8.63,73.03,95.95,16.78,0,,0,,0,0.0,0.0,0.0,,,2.33,,4.07,0.0,0.0,0.0,0.0,0,0
D. Sanches Fernandes,Derensili Sanches Fernandes,-194307,Excelsior,Excelsior,https://cdn5.wyscout.com/photos/team/public/155_120x120.png,Eredivisie,"RW, RAMF",RW,48,RAMF,42,,0,24.0,2001-05-28,450000,,14,1021,1,1.07,1,1.03,22.83,36.68,Netherlands,['Netherlands'],left,176,70,False,4.41,5.91,53.73,1.85,19.05,0.0,0.0,0.0,1.23,1.43,1.5,0,0.0,0,0.0,4.85,0.09,1,0.09,0.09,0,0.0,20,1.76,45.0,5.0,0.09,2.29,38.46,0.26,0.0,2.03,43.48,0.18,5.55,57.14,12.96,34.01,2.29,3.7,0.88,21.95,0.97,0.97,29.97,80.0,6.17,70.0,8.81,94.0,26.18,84.85,1.5,58.82,17.29,28.08,0.09,0.44,0.0,0.09,0.18,0.0,0.44,2.56,82.76,2.2,52.0,0.26,0.0,0.88,0.88,4.5,76.47,78.64,9.08,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.85,0.26,0.18,50.0,0.53,0,0
M. Smit,Milan Smit,-327647,Go Ahead Eagles,Go Ahead Eagles,https://cdn5.wyscout.com/photos/team/public/854_120x120.png,Eredivisie,CF,CF,94,,0,,0,22.0,2003-02-13,0,2028-06-30,14,1021,5,2.89,1,0.1,16.75,38.95,Netherlands,['Netherlands'],right,190,75,False,3.35,2.8200000000000003,56.25,5.55,31.75,0.0,0.0,0.35000000000000003,1.76,2.38,1.4100000000000001,3,0.26,0,0.0,0.88,0.44,5,0.44,0.26,1,0.09,15,1.32,60.0,33.333,0.09,0.35000000000000003,0.0,0.0,0.0,0.35000000000000003,0.0,0.09,0.44,20.0,5.11,24.14,3.26,0.71,0.0,9.17,2.38,1.94,11.72,73.68,1.76,45.0,3.0,85.29,11.28,75.78,0.09,100.0,12.95,3.63,0.01,0.26,0.0,0.0,0.0,0.0,0.09,0.53,50.0,0.62,14.29,0.0,0.0,0.53,0.0,0.79,44.44,72.5,3.5300000000000002,0,,0,,0,0.0,0.0,0.0,,,0.18,,5.55,0.0,0.0,0.0,0.0,0,0
D. Koswal,Devon Koswal,-203278,Telstar,Telstar,https://cdn5.wyscout.com/photos/team/public/858_120x120.png,Eredivisie,"RCB3, CB",RCB3,85,CB,12,,0,22.0,2003-08-21,200000,,13,1010,0,0.07,0,0.09,11.23,49.21,Netherlands,"['Netherlands', 'Suriname']",right,0,0,False,7.49,5.61,60.32,2.32,7.69,0.09,0.1,0.53,4.01,4.59,0.62,3,0.27,0,0.0,0.53,0.0,0,0.0,0.01,0,0.0,2,0.18,0.0,0.0,0.0,0.62,28.57,0.0,0.0,0.62,28.57,0.09,0.62,57.14,1.6,61.11,0.27,0.62,0.0,19.69,0.27,0.98,32.88,80.22,14.7,69.09,4.28,91.67,29.14,86.54,3.12,31.43,20.56,32.25,0.01,0.18,0.09,0.0,0.0,0.0,0.09,4.46,68.0,0.89,30.0,0.36,25.0,0.27,0.18,7.4,61.45,92.62,10.87,0,,0,,0,0.0,0.0,0.0,,,2.05,,2.32,0.0,0.0,0.0,0.0,0,0
K. Hlynsson,Kristian Nökkvi Hlynsson,-148467,Twente,Twente,https://cdn5.wyscout.com/photos/team/public/149_120x120.png,Eredivisie,"AMF, RCMF3",AMF,73,RCMF3,18,,0,21.0,2004-01-23,7000000,2026-06-30,12,1009,3,4.03,2,1.25,14.99,44.05,Denmark,"['Denmark', 'Iceland']",right,179,67,False,5.89,5.0,66.07,2.14,25.0,0.09,0.13,0.18,2.5,3.54,1.25,1,0.09,1,0.09,2.59,0.27,3,0.27,0.36,1,0.09,44,3.92,40.91,6.818,0.18,1.16,30.77,0.18,50.0,0.98,27.27,0.0,1.52,41.18,5.53,37.1,4.01,1.6099999999999999,0.09,27.12,1.07,1.52,35.59,81.95,8.92,68.0,9.1,95.1,32.29,85.36,2.23,56.0,15.6,22.01,0.11,0.8,0.09,0.0,0.09,0.0,0.45,4.1,71.74,2.32,65.38,0.27,66.67,1.69,0.27,4.37,69.39,86.24,9.72,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.14,0.27,0.18,50.0,0.0,0,0
S. Sambo,Shurandy Sambo,515458,Sparta Rotterdam,Sparta Rotterdam,https://cdn5.wyscout.com/photos/team/public/145_120x120.png,Eredivisie,RB,RB,96,,0,,0,24.0,2001-08-19,2000000,2028-06-30,11,1009,0,0.14,2,0.43,16.59,54.84,Netherlands,"['Netherlands', 'Curaçao']",right,174,65,True,9.72,8.38,58.51,3.21,50.0,0.45,0.51,0.27,4.37,5.03,0.98,4,0.36,0,0.0,1.34,0.0,0,0.0,0.01,0,0.0,4,0.36,25.0,0.0,0.18,0.89,20.0,0.0,0.0,0.89,20.0,0.0,1.16,92.31,2.77,48.39,0.89,1.6099999999999999,0.45,20.43,0.71,0.54,31.84,84.59,12.4,74.1,6.07,97.06,28.9,88.89,2.05,52.17,18.82,31.79,0.04,0.18,0.0,0.0,0.0,0.0,0.27,3.48,71.79,0.71,25.0,0.0,0.0,0.36,0.18,4.91,72.73,88.89,9.63,0,,0,,0,0.0,0.0,0.0,,,1.34,,3.21,0.0,0.0,0.0,0.0,0,0
B. Klaverboer,Bernt Klaverboer,-300940,Heerenveen,Heerenveen,https://cdn5.wyscout.com/photos/team/public/144_120x120.png,Eredivisie,GK,GK,100,,0,,0,20.0,2005-09-26,0,2027-06-30,10,1008,0,0.0,0,0.0,0.89,80.0,Netherlands,['Netherlands'],right,190,80,False,1.6099999999999999,0.09,100.0,0.71,87.5,0.0,0.0,0.0,1.52,2.08,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,17.59,0.36,0.0,26.96,76.16,19.38,69.12,0.0,0.0,12.5,95.0,14.46,59.88,39.73,55.02,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.63,55.56,0.8,11.11,0.27,66.67,0.09,0.0,11.61,72.31,93.51,6.88,17,1.52,46,4.11,0,63.04,15.33,1.37,-1.67,-0.149,0.0,1.79,0.71,,,,0.0,0,0
E. Vaessen,Etienne Vaessen,408572,Groningen,Groningen,https://cdn5.wyscout.com/photos/team/public/143_120x120.png,Eredivisie,GK,GK,100,,0,,0,30.0,1995-07-26,1500000,,10,999,0,0.0,0,0.0,1.35,93.33,Netherlands,"['Netherlands', 'Suriname']",right,187,93,False,2.16,0.0,0.0,0.63,100.0,0.0,0.0,0.0,2.16,2.95,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,87.5,0.0,0.0,0.0,24.05,0.09,0.63,36.85,83.37,26.85,78.19,0.09,100.0,21.89,94.24,14.86,67.88,33.65,50.81,0.0,0.0,0.0,0.0,0.09,0.0,0.0,4.59,49.02,0.63,14.29,0.36,25.0,0.09,0.0,13.51,79.33,98.0,9.01,10,0.9,32,2.88,3,68.75,10.11,0.91,0.11,0.01,0.0,1.53,0.63,,,,0.0,0,0
B. Linssen,Bryan Linssen,52888,NEC,NEC,https://cdn5.wyscout.com/photos/team/public/152_120x120.png,Eredivisie,"CF, AMF",CF,57,AMF,20,,0,35.0,1990-10-08,500000,,13,992,4,2.95,4,1.73,14.06,44.52,Netherlands,['Netherlands'],right,170,64,False,5.08,3.9,72.09,4.17,41.3,0.54,0.84,0.09,1.72,2.66,1.18,3,0.27,0,0.0,1.63,0.36,4,0.36,0.27,0,0.0,21,1.9100000000000001,47.62,19.048,0.36,1.3599999999999999,40.0,1.09,41.67,0.18,0.0,0.09,0.73,25.0,2.99,24.24,3.63,0.64,0.09,13.97,1.72,0.64,18.33,66.83,6.08,53.73,3.08,91.18,15.7,72.25,1.27,28.57,16.06,25.31,0.16,1.18,0.0,0.09,0.0,0.0,0.36,2.9,53.13,1.3599999999999999,33.33,0.27,0.0,0.73,0.54,2.63,62.07,62.96,4.9,0,,0,,0,0.0,0.0,0.0,,,0.18,,4.17,0.0,0.0,0.0,0.0,0,0
J. Žambůrek,Jan Žambůrek,-61061,Heracles,Heracles,https://cdn5.wyscout.com/photos/team/public/154_120x120.png,Eredivisie,"LCMF, RCMF, LDMF",LCMF,66,RCMF,11,LDMF,10,24.0,2001-02-13,600000,2028-06-30,13,990,0,0.4,1,0.24,17.09,49.47,Czech Republic,['Czech Republic'],left,182,70,False,9.18,7.18,58.23,2.45,55.56,0.55,0.64,0.36,4.45,5.19,2.0,4,0.36,0,0.0,0.64,0.0,0,0.0,0.04,0,0.0,7,0.64,0.0,0.0,0.09,0.73,25.0,0.36,0.0,0.27,66.67,0.18,0.91,50.0,5.0,43.64,0.45,0.55,0.0,18.27,0.09,1.45,30.82,82.6,8.27,65.93,6.55,97.22,28.09,87.38,2.0,36.36,19.23,26.82,0.02,0.45,0.09,0.0,0.09,0.0,0.18,4.0,59.09,0.8200000000000001,22.22,0.09,0.0,0.0,0.27,3.73,60.98,85.71,10.82,0,,0,,0,0.0,0.0,0.0,,,0.64,,2.45,0.36,0.0,0.0,0.55,0,0
J. Hornkamp,Jizz Hornkamp,-41428,Heracles,Heracles,https://cdn5.wyscout.com/photos/team/public/154_120x120.png,Eredivisie,CF,CF,97,,0,,0,27.0,1998-03-07,1000000,2026-06-30,12,988,8,4.67,0,1.25,19.77,50.23,Netherlands,['Netherlands'],right,182,81,False,4.37,3.1,70.59,7.74,54.12,0.18,0.23,0.09,2.0,2.55,1.73,1,0.09,1,0.09,2.37,0.73,8,0.73,0.43,0,0.0,26,2.37,57.69,30.769,0.0,0.46,100.0,0.09,100.0,0.27,100.0,0.18,0.8200000000000001,66.67,4.92,37.04,3.37,0.27,0.09,8.29,1.73,1.55,13.12,70.14,2.0,31.82,2.73,76.67,11.75,68.99,0.91,70.0,15.73,21.82,0.11,0.8200000000000001,0.0,0.09,0.09,0.0,0.09,1.55,52.94,0.73,62.5,0.09,0.0,0.46,0.46,0.8200000000000001,77.78,76.27,5.37,0,,0,,0,0.0,0.0,0.0,,,0.09,,7.74,0.0,0.0,0.0,0.0,0,0
J. Ritmeester van de Kamp,Jochem Ritmeester van de Kamp,-303587,Telstar,Telstar,https://cdn5.wyscout.com/photos/team/public/858_120x120.png,Eredivisie,"AMF, LWB, LB5",AMF,45,LWB,27,LB5,10,22.0,2003-11-02,0,2027-06-30,12,984,3,0.85,1,1.65,12.26,48.51,Netherlands,['Netherlands'],right,177,73,True,7.13,5.58,50.82,1.83,30.0,0.73,0.84,0.18,3.5700000000000003,4.11,0.73,2,0.18,0,0.0,2.2,0.27,3,0.27,0.08,0,0.0,7,0.64,71.43,42.857,0.09,2.38,38.46,1.37,33.33,1.01,45.45,0.37,0.91,60.0,3.02,48.48,1.92,0.8200000000000001,0.09,19.85,2.2,1.1,28.99,79.18,8.96,73.47,6.04,89.39,25.43,83.45,1.55,52.94,18.46,22.45,0.15,1.55,0.0,0.0,0.27,100.0,0.91,2.84,77.42,3.11,70.59,0.18,100.0,1.55,1.01,5.85,73.44,80.65,8.51,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.83,0.0,0.0,0.0,0.0,0,0
S. Kersten,Sam Kersten,453644,Heerenveen,Heerenveen,https://cdn5.wyscout.com/photos/team/public/144_120x120.png,Eredivisie,RCB,RCB,97,,0,,0,27.0,1998-01-30,800000,2027-06-30,13,981,1,0.4,0,0.42,13.03,53.52,Netherlands,['Netherlands'],right,191,85,False,7.43,4.22,65.22,3.67,47.5,0.18,0.26,0.46,4.5,6.31,1.19,3,0.28,0,0.0,0.28,0.09,1,0.09,0.04,0,0.0,4,0.37,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,40.0,2.02,63.64,0.46,1.28,0.0,30.55,0.28,0.46,46.42,87.55,15.96,78.16,3.76,95.12,42.66,89.89,3.76,60.98,19.71,35.49,0.04,0.28,0.09,0.0,0.09,0.0,0.09,5.87,73.44,1.01,36.36,0.64,28.57,0.37,0.0,7.52,67.07,93.48,21.1,0,,0,,0,0.0,0.0,0.0,,,2.29,,3.67,0.0,0.0,0.0,0.0,0,0
A. Zagré,Arthur Zagré,506166,Excelsior,Excelsior,https://cdn5.wyscout.com/photos/team/public/155_120x120.png,Eredivisie,LB,LB,100,,0,,0,24.0,2001-10-04,1300000,2026-06-30,11,981,1,2.12,0,0.23,15.41,48.21,France,"['France', 'Burkina Faso']",left,168,60,False,10.18,7.16,58.97,1.1,50.0,0.18,0.22,0.64,5.78,6.82,1.74,3,0.28,1,0.09,1.56,0.09,0,0.0,0.19,0,0.0,12,1.1,16.67,8.333,0.0,1.47,25.0,1.47,25.0,0.0,0.0,0.37,1.65,55.56,5.41,37.29,1.1,1.74,0.37,21.1,1.28,0.92,32.02,81.95,11.83,72.09,6.24,100.0,26.61,90.0,3.94,48.84,18.22,30.75,0.02,0.37,0.0,0.0,0.09,100.0,0.09,4.13,77.78,1.38,46.67,0.28,66.67,0.55,0.46,6.42,60.0,84.62,8.35,0,,0,,0,0.0,0.0,0.0,,,1.01,,1.1,0.55,0.09,0.0,0.0,2,50
D. James,Dean James,-138904,Go Ahead Eagles,Go Ahead Eagles,https://cdn5.wyscout.com/photos/team/public/854_120x120.png,Eredivisie,LB,LB,93,,0,,0,25.0,2000-04-30,250000,2028-06-30,12,967,1,0.99,1,1.06,11.08,50.42,Netherlands,['Netherlands'],left,176,68,False,7.07,6.89,55.41,0.93,40.0,0.74,0.9500000000000001,0.0,2.51,3.2,1.3,1,0.09,1,0.09,2.05,0.09,1,0.09,0.09,0,0.0,4,0.37,75.0,25.0,0.09,4.65,24.0,4.47,25.0,0.19,0.0,0.28,0.84,77.78,2.42,46.15,1.4,1.49,0.19,26.25,2.33,0.47000000000000003,34.25,75.54,8.93,66.67,10.61,97.37,26.34,88.69,3.44,40.54,21.27,43.57,0.1,0.74,0.0,0.0,0.0,0.0,0.28,3.07,51.52,3.63,33.33,0.37,0.0,0.19,1.02,5.68,65.57,65.35,9.4,0,,0,,0,0.0,0.0,0.0,,,0.84,,0.93,1.02,0.0,0.0,2.89,0,0
A. Kaplan,Ahmetcan Kaplan,-153642,NEC,NEC,https://cdn5.wyscout.com/photos/team/public/152_120x120.png,Eredivisie,"CB, LCB3, LCB",CB,46,LCB3,37,LCB,12,22.0,2003-01-16,10000000,2027-06-30,10,960,1,1.12,0,0.8200000000000001,20.16,62.33,Türkiye,['Türkiye'],left,190,85,True,9.38,7.03,66.67,6.0,71.88,0.47000000000000003,0.71,0.38,4.22,6.43,1.5,3,0.28,0,0.0,0.66,0.09,1,0.09,0.1,0,0.0,9,0.84,33.33,11.111,0.0,0.66,0.0,0.66,0.0,0.0,0.0,0.09,0.56,66.67,4.22,46.67,1.03,1.4100000000000001,0.0,23.63,0.19,1.97,43.03,85.4,15.09,73.91,6.75,100.0,40.22,88.58,2.16,52.17,18.25,28.7,0.08,0.28,0.0,0.0,0.0,0.0,0.0,4.69,64.0,0.75,25.0,0.19,0.0,0.28,0.09,5.53,67.8,90.75,16.22,0,,0,,0,0.0,0.0,0.0,,,4.59,,6.0,0.0,0.0,0.0,0.0,0,0
B. Kuwas,Brandley Kuwas,255469,Volendam,Volendam,https://cdn5.wyscout.com/photos/team/public/845_120x120.png,Eredivisie,"RAMF, AMF",RAMF,76,AMF,12,,0,33.0,1992-09-19,350000,2026-06-30,14,951,1,1.82,1,1.26,20.73,41.55,Curaçao,"['Curaçao', 'Netherlands']",left,181,77,False,3.9699999999999998,3.79,60.0,0.76,12.5,0.0,0.0,0.09,1.7000000000000002,1.97,0.5700000000000001,2,0.19,0,0.0,2.56,0.09,1,0.09,0.17,0,0.0,19,1.8,26.32,5.263,0.09,0.5700000000000001,16.67,0.09,0.0,0.47000000000000003,20.0,0.09,3.31,57.14,14.86,39.49,1.32,3.6,0.38,17.89,1.04,1.99,24.7,82.38,6.91,72.6,4.64,95.92,22.71,86.67,1.42,40.0,16.37,25.99,0.12,1.23,0.09,0.0,0.09,100.0,0.19,2.37,64.0,2.37,64.0,0.38,75.0,1.6099999999999999,0.09,3.9699999999999998,78.57,80.95,7.95,0,,0,,0,0.0,0.0,0.0,,,0.28,,0.76,1.1400000000000001,0.19,0.0,1.51,0,0
Q. Timber,Quinten Ryan Crispito Timber Maduro,463017,Feyenoord,Feyenoord,https://cdn5.wyscout.com/photos/team/public/141_120x120.png,Eredivisie,"LDMF, LCMF3",LDMF,49,LCMF3,27,,0,24.0,2001-06-17,28000000,2026-06-30,11,947,1,0.58,1,0.7000000000000001,17.87,50.53,Netherlands,"['Netherlands', 'Curaçao']",right,179,71,False,7.22,5.51,67.24,1.24,38.46,0.67,0.99,0.19,2.85,4.23,0.76,1,0.1,0,0.0,1.43,0.1,1,0.1,0.06,0,0.0,9,0.86,22.22,11.111,0.1,0.19,0.0,0.1,0.0,0.0,0.0,0.0,2.19,52.17,7.7,49.38,2.38,1.9,0.19,22.81,0.29,0.76,33.74,83.94,12.16,71.88,4.47,97.87,32.12,85.21,1.43,66.67,16.38,23.56,0.07,0.9500000000000001,0.0,0.19,0.19,50.0,0.29,4.28,91.11,2.38,72.0,0.29,66.67,2.19,0.1,4.85,74.51,92.04,10.74,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.24,0.19,0.19,0.0,0.0,0,0
Ivo Pinto,Ivo Daniel Ferreira Mendonca Pinto,86672,Fortuna Sittard,Fortuna Sittard,https://cdn5.wyscout.com/photos/team/public/860_120x120.png,Eredivisie,RB,RB,86,,0,,0,35.0,1990-01-07,450000,2026-06-30,12,946,0,0.0,1,0.9,11.32,53.78,Portugal,['Portugal'],right,182,75,False,6.18,4.95,59.62,1.52,62.5,0.48,0.63,0.38,2.76,3.63,0.86,1,0.1,0,0.0,1.43,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.1,3.14,27.27,0.0,0.0,3.14,27.27,0.86,0.86,66.67,3.9,41.46,0.67,1.1400000000000001,0.5700000000000001,26.64,1.71,0.9500000000000001,38.15,75.31,15.51,63.8,6.47,92.65,30.35,84.95,4.85,47.06,19.57,38.75,0.09,0.86,0.0,0.0,0.0,0.0,0.29,5.8,60.66,3.42,38.89,0.38,25.0,0.76,0.76,9.04,67.37,79.0,9.51,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.52,0.0,0.0,0.0,0.1,0,0
G. Yah,Gibson Osahumen Yah,-105602,Volendam,Volendam,https://cdn5.wyscout.com/photos/team/public/845_120x120.png,Eredivisie,"RDMF, LDMF",RDMF,66,LDMF,25,,0,22.0,2003-09-27,400000,,12,941,0,0.16,2,0.43,15.49,58.02,Netherlands,"['Netherlands', 'Nigeria']",right,0,0,False,13.68,7.17,70.67,2.01,52.38,0.86,0.9400000000000001,1.15,7.75,8.47,0.96,0,0.0,0,0.0,1.43,0.0,0,0.0,0.02,0,0.0,2,0.19,100.0,0.0,0.19,0.48,60.0,0.1,0.0,0.38,75.0,0.19,1.34,64.29,4.88,45.1,0.19,0.67,0.1,33.09,0.1,1.24,47.44,83.47,14.25,66.44,8.32,95.4,43.04,88.0,3.92,36.59,19.93,40.09,0.04,0.38,0.0,0.0,0.29,33.33,0.29,6.12,67.19,1.72,44.44,0.86,33.33,0.77,0.19,8.42,56.82,93.6,19.42,0,,0,,0,0.0,0.0,0.0,,,1.63,,2.01,0.0,0.0,0.0,0.0,0,0
M. Rente,Marco Rente,450717,Groningen,Groningen,https://cdn5.wyscout.com/photos/team/public/143_120x120.png,Eredivisie,RB,RB,100,,0,,0,28.0,1997-02-25,750000,2027-06-30,11,931,2,0.9500000000000001,1,0.52,15.66,51.85,Germany,['Germany'],right,184,84,False,7.15,4.45,54.35,7.15,55.41,0.29,0.39,0.0,4.45,6.03,0.39,1,0.1,0,0.0,2.13,0.19,2,0.19,0.09,2,0.19,7,0.68,42.86,28.571,0.1,2.9,46.67,0.0,0.0,2.8,44.83,0.19,0.58,83.33,1.45,60.0,1.9300000000000002,1.26,0.1,21.36,2.8,0.39,31.42,74.46,9.47,54.08,6.48,95.52,25.04,80.69,3.77,53.85,20.68,32.89,0.05,0.77,0.0,0.0,0.0,0.0,0.68,3.96,60.98,2.32,58.33,0.19,100.0,0.77,1.16,8.41,70.11,79.31,11.21,0,,0,,0,0.0,0.0,0.0,,,1.26,,7.15,0.0,0.0,0.0,0.0,0,0
B. Lucassen,Boyd Lucassen,453952,NAC Breda,NAC Breda,https://cdn5.wyscout.com/photos/team/public/146_120x120.png,Eredivisie,"RB, RB5, RW",RB,54,RB5,18,RW,15,27.0,1998-07-01,450000,2027-06-30,13,916,0,0.12,0,0.66,12.38,51.59,Netherlands,['Netherlands'],right,173,70,False,7.57,6.48,56.06,2.26,47.83,0.49,0.58,0.39,3.44,4.09,0.6900000000000001,0,0.0,0,0.0,0.59,0.0,0,0.0,0.01,0,0.0,2,0.2,50.0,0.0,0.0,1.38,35.71,0.0,0.0,1.38,35.71,0.2,0.0,0.0,1.87,36.84,0.6900000000000001,0.29,0.0,17.88,1.47,0.88,25.55,76.15,10.02,63.73,5.8,94.92,21.91,84.75,2.26,17.39,19.22,40.37,0.07,0.6900000000000001,0.0,0.0,0.0,0.0,0.2,2.06,57.14,1.57,37.5,0.2,0.0,0.29,0.59,5.01,56.86,82.81,6.29,0,,0,,0,0.0,0.0,0.0,,,0.88,,2.26,0.49,0.0,0.0,0.79,0,0
L. Holtby,Lewis Holtby,57544,NAC Breda,NAC Breda,https://cdn5.wyscout.com/photos/team/public/146_120x120.png,Eredivisie,"LDMF, RDMF, LCMF",LDMF,31,RDMF,21,LCMF,18,35.0,1990-09-18,500000,,11,915,1,0.98,1,1.6,11.21,51.75,Germany,"['Germany', 'England']",left,176,76,False,6.59,4.52,65.22,1.38,57.14,0.1,0.12,0.30000000000000004,3.54,4.22,0.59,0,0.0,1,0.1,1.08,0.1,1,0.1,0.1,0,0.0,9,0.89,33.33,11.111,0.1,0.89,33.33,0.6900000000000001,42.86,0.0,0.0,0.2,0.89,44.44,3.34,38.24,0.98,0.98,0.39,23.41,0.2,0.59,36.39,79.73,12.2,61.29,7.67,92.31,31.77,86.07,3.74,36.84,16.91,31.71,0.16,0.89,0.2,0.0,0.1,100.0,0.1,4.23,58.14,1.77,55.56,0.39,50.0,0.6900000000000001,0.2,5.51,57.14,90.11,8.95,0,,0,,0,0.0,0.0,0.0,,,1.18,,1.38,1.08,0.1,100.0,1.28,0,0
M. Godts,Mika Godts,-272298,Ajax,Ajax,https://cdn5.wyscout.com/photos/team/public/139_120x120.png,Eerste Divisie,"LAMF, LWF",LAMF,69,LWF,30,,0,20.0,2005-06-07,0,2029-06-30,11,910,5,1.79,4,2.32,18.1,33.88,Belgium,['Belgium'],right,176,72,False,3.56,1.88,63.16,1.09,9.09,0.0,0.0,0.2,2.37,3.36,0.30000000000000004,1,0.1,0,0.0,3.16,0.49,5,0.49,0.18,0,0.0,16,1.58,56.25,31.25,0.4,2.18,22.73,2.08,23.81,0.1,0.0,0.1,5.14,34.62,13.05,32.58,4.65,4.35,0.2,26.31,1.58,1.19,32.04,74.38,6.92,68.57,6.23,90.48,27.3,81.52,2.5700000000000003,42.31,18.19,30.87,0.23,2.18,0.1,0.1,0.0,0.0,1.09,2.47,56.0,4.25,62.79,0.1,0.0,3.56,0.49,4.95,72.0,71.31,12.07,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.09,0.1,0.1,100.0,1.19,0,0
