Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Jiménez,Edgar Saúl Jiménez Sánchez,-166699,Atlante,Atlante,https://cdn5.wyscout.com/photos/team/public/907_120x120.png,Liga de Expansión MX,"LW, RW, RAMF",LW,23,RW,21,RAMF,18,24.0,2001-03-28,0,,8,730,2,1.51,3,1.05,8.51,44.93,Mexico,['Mexico'],right,174,64,False,4.44,3.7,50.0,0.99,50.0,0.0,0.0,0.0,2.59,3.52,0.86,1,0.12,0,0.0,1.3599999999999999,0.25,2,0.25,0.19,0,0.0,12,1.48,33.33,16.667,0.37,3.08,16.0,0.99,12.5,2.1,17.65,0.37,0.86,42.86,2.96,33.33,2.34,1.73,0.25,30.21,2.59,0.74,35.88,78.35,9.12,70.27,9.12,94.59,30.58,86.29,2.22,55.56,19.49,27.2,0.13,0.99,0.0,0.0,0.25,0.0,0.49,2.71,77.27,3.33,33.33,0.62,20.0,0.74,0.62,5.67,71.74,71.13,11.96,0,,0,,0,0.0,0.0,0.0,,,0.74,,0.99,0.0,0.0,0.0,0.0,0,0
D. Álvarez,Daniel Álvarez López,355323,CA La Paz,CA La Paz,https://cdn5.wyscout.com/photos/team/public/g-16335_120x120.png,Liga de Expansión MX,"LW, LAMF, CF",LW,44,LAMF,26,CF,10,31.0,1994-07-22,800000,,9,730,3,3.02,2,1.74,16.77,55.15,Mexico,['Mexico'],right,177,80,False,3.08,2.71,77.27,0.62,60.0,0.0,0.0,0.0,0.99,1.46,0.37,0,0.0,0,0.0,6.16,0.37,2,0.25,0.37,0,0.0,24,2.96,37.5,12.5,0.25,4.44,27.78,2.34,21.05,2.1,35.29,0.37,6.04,63.27,11.84,52.08,3.21,3.45,0.37,26.51,1.6,1.11,33.66,68.13,9.12,59.46,5.42,86.36,27.0,77.17,2.84,34.78,18.09,42.05,0.21,1.97,0.0,0.0,0.12,0.0,0.62,3.33,55.56,4.8100000000000005,46.15,0.25,0.0,1.73,1.11,6.04,89.8,62.03,9.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.62,0.99,0.37,66.67,0.99,1,100
S. Flores,Sergio Adrián Flores Reyes,393432,Jaiba Brava,Jaiba Brava,https://cdn5.wyscout.com/photos/team/public/g5109_120x120.png,Liga de Expansión MX,"RCMF, DMF, LCMF",RCMF,40,DMF,22,LCMF,19,30.0,1995-02-12,1500000,,8,719,1,0.15,0,0.02,14.14,57.52,Mexico,['Mexico'],right,185,82,False,10.26,8.64,59.42,2.0,56.25,0.13,0.16,0.5,5.01,6.59,2.5,4,0.5,0,0.0,0.25,0.13,1,0.13,0.02,0,0.0,4,0.5,25.0,25.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.25,50.0,1.63,53.85,0.38,0.38,0.0,29.92,0.0,0.63,44.06,86.65,16.9,81.48,3.13,100.0,39.43,88.25,4.51,75.0,19.25,30.31,0.0,0.13,0.13,0.13,0.0,0.0,0.0,8.89,80.28,1.0,37.5,0.13,0.0,0.5,0.0,8.51,82.35,91.03,18.15,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.0,0.0,0.0,0.0,0.0,0,0
D. Delgadillo,Diego Alejandro Delgadillo Sánchez,-129914,Tapatío,Tapatío,https://cdn5.wyscout.com/photos/team/public/g-12736_120x120.png,Liga de Expansión MX,"RCB3, RCB, CB",RCB3,55,RCB,33,CB,10,21.0,2004-01-21,0,,8,716,0,0.21,0,0.15,10.43,59.04,Mexico,['Mexico'],right,180,78,False,7.67,4.9,69.23,2.51,45.0,0.25,0.34,0.5,4.02,5.36,0.63,2,0.25,0,0.0,0.25,0.0,0,0.0,0.03,0,0.0,4,0.5,0.0,0.0,0.0,0.5,50.0,0.13,0.0,0.38,66.67,0.13,0.13,0.0,1.26,40.0,0.75,2.14,0.13,34.32,1.51,0.75,48.39,86.23,21.24,78.7,4.27,100.0,39.97,92.45,8.04,57.81,22.4,40.81,0.02,0.13,0.13,0.0,0.0,0.0,0.13,7.79,70.97,0.38,33.33,0.25,0.0,0.25,0.13,10.56,65.48,93.63,19.73,0,,0,,0,0.0,0.0,0.0,,,3.52,,2.51,0.0,0.0,0.0,0.0,0,0
G. Hernández,Emmanuel Giovani Hernández Neri,252985,Correcaminos UAT,Correcaminos UAT,https://cdn5.wyscout.com/photos/team/public/3254_120x120.png,Liga de Expansión MX,"CF, LW, RW",CF,61,LW,17,RW,10,32.0,1993-01-04,550000,,10,714,2,1.37,1,1.34,11.97,53.68,Mexico,['Mexico'],left,173,75,False,4.16,2.9,69.57,2.77,63.64,0.25,0.28,0.0,1.8900000000000001,2.06,0.25,0,0.0,0,0.0,2.14,0.25,1,0.13,0.17,0,0.0,14,1.76,35.71,14.286,0.13,2.02,31.25,0.76,33.33,1.26,30.0,0.25,1.76,42.86,4.92,41.03,0.76,1.26,0.25,18.91,2.02,0.88,27.35,80.18,8.7,76.81,6.68,94.34,22.18,87.5,3.15,60.0,18.17,34.43,0.17,1.01,0.0,0.0,0.13,100.0,0.13,4.41,65.71,2.77,36.36,0.13,100.0,0.38,0.63,5.8,80.43,66.07,7.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.77,2.39,0.38,33.33,2.27,1,100
A. Villacorta,Anderson Mishael Villacorta Beltrán,-351562,Mineros de Zacatecas,Mineros de Zacatecas,https://cdn5.wyscout.com/photos/team/public/g28451_120x120.png,Liga de Expansión MX,"RCB, LCB",RCB,71,LCB,20,,0,20.0,2005-07-25,0,,7,711,0,0.54,0,0.39,20.0,61.39,Peru,['Peru'],right,179,68,False,10.25,7.97,74.6,4.18,36.36,0.25,0.39,0.13,4.05,6.32,2.15,3,0.38,0,0.0,0.51,0.0,0,0.0,0.07,0,0.0,4,0.51,0.0,0.0,0.0,0.38,33.33,0.13,100.0,0.25,0.0,0.13,0.63,60.0,3.92,64.52,1.1400000000000001,1.1400000000000001,0.25,32.03,0.25,2.2800000000000002,46.46,93.73,10.63,83.33,2.66,95.24,43.92,96.54,2.15,47.06,21.33,36.17,0.05,0.25,0.0,0.0,0.0,0.0,0.25,2.5300000000000002,75.0,0.25,50.0,0.0,0.0,0.38,0.13,5.44,79.07,98.72,29.62,0,,0,,0,0.0,0.0,0.0,,,1.9,,4.18,0.0,0.0,0.0,0.0,0,0
L. Durán,Leonardo Yael Durán Sánchez,-87014,Mineros de Zacatecas,Mineros de Zacatecas,https://cdn5.wyscout.com/photos/team/public/g28451_120x120.png,Liga de Expansión MX,GK,GK,100,,0,,0,25.0,2000-07-07,0,,7,711,0,0.0,0,0.0,0.51,100.0,Mexico,['Mexico'],right,175,71,False,1.3900000000000001,0.0,0.0,0.51,100.0,0.0,0.0,0.0,1.3900000000000001,2.17,0.0,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,26.46,0.38,0.0,37.85,90.64,15.32,77.69,0.0,0.0,30.51,99.17,7.34,55.17,27.5,49.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,37.04,0.51,0.0,0.63,0.0,0.0,0.0,5.7,77.78,99.39,20.76,13,1.65,38,4.8100000000000005,2,65.79,10.76,1.3599999999999999,-2.24,-0.28400000000000003,0.0,1.1400000000000001,0.51,,,,0.0,0,0
J. Silva,Jordan Jesús Silva Díaz,305947,Tlaxcala,Tlaxcala,https://cdn5.wyscout.com/photos/team/public/g30975_120x120.png,Liga de Expansión MX,"RCB, CB",RCB,80,CB,14,,0,31.0,1994-07-30,700000,,7,709,1,0.78,0,0.0,17.01,70.9,Mexico,['Mexico'],right,190,87,False,12.19,6.6,75.0,6.09,81.25,0.89,1.15,0.25,6.35,8.2,1.02,2,0.25,0,0.0,0.63,0.13,1,0.13,0.1,1,0.13,6,0.76,50.0,16.667,0.0,0.13,100.0,0.0,0.0,0.13,100.0,0.0,0.51,25.0,2.2800000000000002,33.33,0.89,1.02,0.25,20.18,0.51,0.89,36.3,87.06,14.72,77.59,4.7,94.59,28.69,92.92,7.62,65.0,23.55,42.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,59.38,0.63,40.0,0.63,40.0,0.0,0.13,7.36,65.52,94.12,12.95,0,,0,,0,0.0,0.0,0.0,,,2.41,,6.09,0.0,0.0,0.0,0.0,0,0
B. Sánchez,Benjamín Sánchez De La Mora,-87269,Irapuato,Irapuato,https://cdn5.wyscout.com/photos/team/public/3290_120x120.png,Liga de Expansión MX,"CF, AMF, RWF",CF,61,AMF,14,RWF,11,24.0,2001-01-20,500000,,9,707,3,1.72,2,0.8200000000000001,10.06,29.11,Mexico,['Mexico'],right,175,64,False,1.9100000000000001,2.04,50.0,2.29,33.33,0.0,0.0,0.0,0.89,1.25,0.76,3,0.38,0,0.0,2.55,0.38,3,0.38,0.22,0,0.0,17,2.16,64.71,17.647,0.25,2.16,35.29,0.76,33.33,1.27,40.0,0.13,1.27,20.0,4.33,23.53,4.33,0.38,0.38,25.97,4.58,0.13,31.44,76.92,6.87,61.11,7.64,95.0,26.73,82.38,2.8,50.0,19.37,37.52,0.1,0.51,0.0,0.0,0.13,100.0,0.51,4.58,66.67,2.04,43.75,0.51,50.0,0.89,0.76,2.8,90.91,72.29,10.57,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.29,0.25,0.25,0.0,0.0,0,0
J. Rangel,Juan Pablo Israel Rangel Quintana,-87084,Irapuato,Irapuato,https://cdn5.wyscout.com/photos/team/public/3290_120x120.png,Liga de Expansión MX,"LCMF, CF, LW",LCMF,26,CF,24,LW,18,25.0,2000-01-21,400000,,9,707,1,0.9400000000000001,0,0.75,23.68,40.32,Mexico,['Mexico'],right,166,66,False,6.24,6.11,70.83,3.44,29.63,0.13,0.18,0.13,1.78,2.51,1.65,3,0.38,0,0.0,1.15,0.13,1,0.13,0.12,0,0.0,8,1.02,25.0,12.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.65,53.85,11.58,29.67,1.9100000000000001,1.27,0.13,18.33,2.67,1.9100000000000001,30.42,79.92,8.15,62.5,7.13,91.07,28.26,81.98,1.9100000000000001,60.0,17.33,30.99,0.1,1.53,0.0,0.13,0.25,0.0,0.51,3.95,58.06,1.53,83.33,0.25,50.0,1.15,0.0,3.69,75.86,86.3,9.29,0,,0,,0,0.0,0.0,0.0,,,0.76,,3.44,0.51,0.0,0.0,0.38,0,0
É. Rivera,Édson Ulises Rivera Vargas,181342,Universidad Guadalajara,Universidad Guadalajara,https://cdn5.wyscout.com/photos/team/public/g1494_120x120.png,Liga de Expansión MX,"AMF, CF, LCMF",AMF,58,CF,18,LCMF,12,33.0,1991-11-04,350000,,9,701,3,3.2,1,0.98,14.0,48.98,Mexico,['Mexico'],left,180,78,False,3.5700000000000003,3.14,59.09,3.71,57.69,0.0,0.0,0.29,1.71,2.2800000000000002,0.5700000000000001,1,0.13,0,0.0,1.0,0.39,1,0.14,0.46,0,0.0,13,1.8599999999999999,46.15,23.077,0.14,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.14,100.0,5.43,39.47,2.14,0.86,0.0,20.57,2.29,1.43,28.29,78.79,8.0,62.5,5.86,92.68,26.29,81.52,1.8599999999999999,46.15,15.29,28.12,0.14,1.1400000000000001,0.0,0.14,0.0,0.0,0.43,5.14,63.89,0.71,20.0,0.29,50.0,1.1400000000000001,0.0,4.0,67.86,89.09,7.86,0,,0,,0,0.0,0.0,0.0,,,0.14,,3.71,0.0,0.0,0.0,0.0,2,100
R. López,René López Aburto,-114661,Universidad Guadalajara,Universidad Guadalajara,https://cdn5.wyscout.com/photos/team/public/g1494_120x120.png,Liga de Expansión MX,RB,RB,87,,0,,0,23.0,2002-01-04,400000,,9,698,0,0.36,1,0.74,17.22,57.5,Mexico,['Mexico'],right,178,76,False,8.04,8.04,60.71,2.15,60.0,0.14,0.19,0.5700000000000001,3.01,4.04,0.72,2,0.26,0,0.0,3.73,0.0,0,0.0,0.05,0,0.0,6,0.86,33.33,0.0,0.14,3.88,37.04,0.0,0.0,3.88,37.04,0.43,2.87,70.0,6.6,52.17,1.29,2.87,0.72,20.24,1.29,0.72,29.86,74.52,11.05,66.23,6.46,97.78,21.67,85.43,4.45,51.61,23.05,35.47,0.11,0.72,0.29,0.0,0.0,0.0,0.43,4.02,64.29,3.3,43.48,0.43,0.0,1.0,1.15,6.89,75.0,72.88,8.47,0,,0,,0,0.0,0.0,0.0,,,1.15,,2.15,0.0,0.0,0.0,0.0,0,0
O. Millán,Oscar Manuel Millán Garduño,-87619,CA La Paz,CA La Paz,https://cdn5.wyscout.com/photos/team/public/g-16335_120x120.png,Liga de Expansión MX,"RAMF, RW, RCMF3",RAMF,33,RW,30,RCMF3,11,24.0,2001-07-15,500000,,9,693,5,3.85,1,1.5,10.26,37.97,Mexico,['Mexico'],right,166,63,False,3.38,2.21,52.94,0.52,25.0,0.39,0.58,0.13,1.82,2.69,0.65,0,0.0,0,0.0,3.51,0.65,5,0.65,0.5,0,0.0,21,2.73,47.62,23.81,0.13,1.9500000000000002,33.33,0.65,60.0,1.3,20.0,0.26,3.38,46.15,6.88,37.74,2.86,1.82,0.65,26.62,2.6,0.78,29.35,85.4,6.75,71.15,7.92,98.36,26.36,90.15,1.04,62.5,16.85,15.74,0.2,1.3,0.0,0.13,0.0,0.0,0.78,2.6,70.0,2.86,59.09,0.0,0.0,1.3,0.65,3.51,74.07,87.5,8.31,0,,0,,0,0.0,0.0,0.0,,,0.13,,0.52,0.0,0.0,0.0,0.0,0,0
H. Meza,Hardy Jair Meza Rendón,-87266,Atlante,Atlante,https://cdn5.wyscout.com/photos/team/public/907_120x120.png,Liga de Expansión MX,"RCMF, DMF, RDMF",RCMF,32,DMF,31,RDMF,17,25.0,2000-08-21,750000,,9,692,2,1.3,0,0.12,7.15,49.09,Mexico,['Mexico'],right,173,69,False,5.07,2.99,78.26,1.43,36.36,0.13,0.18,0.13,2.6,3.59,0.65,0,0.0,0,0.0,0.65,0.26,1,0.13,0.17,0,0.0,12,1.56,33.33,16.667,0.0,0.39,33.33,0.26,0.0,0.13,100.0,0.13,0.13,0.0,1.82,14.29,0.13,0.39,0.0,48.9,0.13,0.26,60.74,91.65,15.22,78.63,5.72,97.73,55.4,94.6,4.94,63.16,19.23,34.22,0.02,0.26,0.0,0.0,0.0,0.0,0.0,10.66,85.37,1.56,41.67,0.39,0.0,0.52,0.13,7.15,85.45,96.31,31.73,0,,0,,0,0.0,0.0,0.0,,,1.3,,1.43,0.0,0.0,0.0,0.0,1,100
C. Galicia,Carlos Daniel Galicia Valenzuela,-113716,Dorados,Dorados,https://cdn5.wyscout.com/photos/team/public/3253_120x120.png,Liga de Expansión MX,"LCMF, LCMF3",LCMF,56,LCMF3,22,,0,21.0,2004-02-14,0,,9,687,2,0.45,0,0.22,10.05,43.48,Mexico,['Mexico'],left,169,64,False,5.1,3.93,48.15,2.62,38.89,0.44,0.52,0.15,2.77,3.31,0.87,2,0.26,0,0.0,0.87,0.26,2,0.29,0.07,1,0.15,11,1.6,27.27,18.182,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.73,60.0,2.91,45.0,0.29,1.31,0.29,22.43,0.58,0.73,30.0,88.35,9.17,82.54,5.24,86.11,28.11,90.67,1.75,58.33,17.54,30.6,0.03,0.87,0.0,0.0,0.0,0.0,0.0,2.77,84.21,0.58,25.0,0.29,0.0,0.15,0.0,3.35,69.57,91.55,10.34,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.62,1.17,0.29,0.0,0.58,0,0
A. Mendoza,Andrés Gerardo Mendoza Rivera,455622,Mineros de Zacatecas,Mineros de Zacatecas,https://cdn5.wyscout.com/photos/team/public/g28451_120x120.png,Liga de Expansión MX,"DMF, LCMF, RDMF",DMF,61,LCMF,17,RDMF,15,29.0,1995-12-26,0,,7,686,1,0.2,0,0.29,15.61,57.14,Mexico,['Mexico'],right,176,74,False,10.36,6.69,74.51,1.8399999999999999,57.14,0.39,0.6000000000000001,0.26,4.99,7.65,1.18,1,0.13,0,0.0,0.79,0.13,1,0.13,0.03,0,0.0,6,0.79,50.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,66.67,4.72,25.0,0.26,0.79,0.0,28.86,0.26,0.66,42.9,85.32,17.58,79.1,6.5600000000000005,86.0,38.31,88.36,4.59,60.0,18.8,33.46,0.04,0.52,0.13,0.0,0.39,33.33,0.13,8.4,79.69,1.8399999999999999,64.29,0.79,50.0,0.92,0.0,7.74,76.27,91.74,14.3,0,,0,,0,0.0,0.0,0.0,,,1.05,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0
S. Aguayo,Sergio Armando Aguayo Castillo,-283737,Tapatío,Tapatío,https://cdn5.wyscout.com/photos/team/public/g-12736_120x120.png,Liga de Expansión MX,CF,CF,97,,0,,0,22.0,2002-11-24,0,2025-12-01,9,679,5,4.68,1,0.72,14.05,36.79,United States,"['United States', 'Mexico']",right,182,86,False,1.8599999999999999,1.99,40.0,3.45,34.62,0.53,0.71,0.0,0.53,0.71,1.33,4,0.53,0,0.0,2.25,0.66,4,0.53,0.62,1,0.13,21,2.7800000000000002,42.86,23.81,0.13,0.93,28.57,0.66,20.0,0.27,50.0,0.0,1.8599999999999999,42.86,6.76,37.25,3.18,0.53,0.0,10.47,1.19,1.33,13.12,69.7,1.72,46.15,4.11,83.87,10.87,76.83,1.33,40.0,16.71,18.71,0.1,0.93,0.0,0.0,0.13,0.0,0.4,1.19,77.78,1.19,22.22,0.13,0.0,0.53,0.27,1.46,72.73,66.67,4.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.45,0.13,0.13,0.0,0.0,2,50
J. García,Jesús Daniel García Esparza,432467,Correcaminos UAT,Correcaminos UAT,https://cdn5.wyscout.com/photos/team/public/3254_120x120.png,Liga de Expansión MX,"RW, LW",RW,51,LW,31,,0,31.0,1994-08-07,0,,10,678,3,1.49,0,1.67,21.24,43.13,Mexico,['Mexico'],right,176,63,False,7.83,6.77,56.86,3.98,46.67,0.8,0.9,0.0,3.19,3.58,1.06,2,0.27,0,0.0,3.7199999999999998,0.4,3,0.4,0.2,0,0.0,9,1.19,55.56,33.333,0.0,3.19,33.33,1.19,33.33,1.8599999999999999,28.57,0.53,2.65,70.0,8.1,36.07,2.79,1.8599999999999999,0.8,15.66,2.65,1.46,24.42,70.11,3.85,55.17,7.43,87.5,20.58,76.77,1.06,37.5,17.83,17.84,0.22,1.06,0.0,0.0,0.13,100.0,0.8,1.8599999999999999,64.29,2.79,33.33,0.13,100.0,0.4,1.73,5.18,48.72,62.07,7.7,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.98,0.0,0.0,0.0,0.0,0,0
N. Vidrio,Néstor Vicente Vidrio Serrano,41560,Venados,Venados,https://cdn5.wyscout.com/photos/team/public/3435_120x120.png,Liga de Expansión MX,"RCB, CB",RCB,71,CB,23,,0,36.0,1989-03-22,400000,,8,677,0,0.31,0,0.15,9.31,68.57,Mexico,['Mexico'],right,182,73,False,7.58,3.86,82.76,3.59,66.67,0.13,0.18,0.13,4.25,5.82,0.93,4,0.53,0,0.0,0.4,0.0,0,0.0,0.04,0,0.0,3,0.4,33.33,0.0,0.0,0.13,100.0,0.13,100.0,0.0,0.0,0.0,0.13,100.0,0.53,50.0,0.8,0.27,0.0,36.43,0.27,0.53,49.59,87.13,20.87,73.89,2.79,95.24,42.67,93.46,6.78,47.06,21.62,33.02,0.02,0.4,0.0,0.0,0.0,0.0,0.13,4.92,43.24,0.66,20.0,0.53,0.0,0.27,0.13,9.31,70.0,98.17,21.8,0,,0,,0,0.0,0.0,0.0,,,1.73,,3.59,0.0,0.0,0.0,0.0,0,0
J. Guzmán,Jorge Luis Guzmán Rodríguez,-192687,Tapatío,Tapatío,https://cdn5.wyscout.com/photos/team/public/g-12736_120x120.png,Liga de Expansión MX,"LB5, LW",LB5,71,LW,25,,0,21.0,2003-12-13,0,,9,670,1,0.43,2,1.18,13.57,47.52,Mexico,['Mexico'],left,173,60,False,4.03,3.22,62.5,0.9400000000000001,57.14,0.27,0.34,0.0,1.75,2.2,0.54,0,0.0,0,0.0,5.1,0.13,1,0.13,0.06,0,0.0,4,0.54,75.0,25.0,0.27,5.91,47.73,5.78,46.51,0.13,100.0,0.81,4.57,41.18,8.6,40.63,1.34,2.69,0.54,26.06,2.42,1.75,33.58,79.2,6.04,64.44,7.93,98.31,24.04,89.39,4.03,63.33,21.0,44.38,0.16,1.48,0.0,0.0,0.0,0.0,1.21,3.22,83.33,5.78,53.49,0.13,100.0,0.9400000000000001,2.8200000000000003,8.06,76.67,75.49,13.7,0,,0,,0,0.0,0.0,0.0,,,0.27,,0.9400000000000001,0.0,0.0,0.0,0.13,0,0
David García,David Octavio García Bautista,-229595,Tepatitlán de Morelos,Tepatitlán de Morelos,https://cdn5.wyscout.com/photos/team/public/g34012_120x120.png,Liga de Expansión MX,CF,CF,100,,0,,0,23.0,2002-02-02,0,,10,669,2,1.44,0,0.48,16.82,27.2,Mexico,['Mexico'],unknown,0,0,False,2.96,2.83,52.38,4.17,19.35,0.27,0.36,0.13,1.21,1.63,0.9400000000000001,2,0.27,0,0.0,1.6099999999999999,0.27,2,0.27,0.19,0,0.0,13,1.75,38.46,15.385,0.0,0.9400000000000001,28.57,0.27,0.0,0.67,40.0,0.13,1.35,50.0,7.4,18.18,2.56,0.27,0.0,7.53,2.42,0.81,10.9,67.9,1.75,53.85,1.48,63.64,9.96,71.62,0.0,0.0,15.99,0.0,0.06,0.54,0.0,0.0,0.0,0.0,0.27,0.67,80.0,0.9400000000000001,42.86,0.0,0.0,0.54,0.27,1.48,36.36,64.52,4.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.17,0.0,0.0,0.0,0.0,0,0
I. Ochoa,Iván Fernando Ochoa Chávez,289458,Cancún,Cancún,https://cdn5.wyscout.com/photos/team/public/g-12734_120x120.png,Liga de Expansión MX,"RCMF, LCMF, AMF",RCMF,52,LCMF,20,AMF,14,29.0,1996-08-13,225000,,9,668,0,0.27,1,0.07,8.49,53.97,Mexico,['Mexico'],right,188,74,False,5.52,3.64,66.67,1.62,50.0,0.67,0.85,0.27,2.43,3.07,1.35,3,0.4,0,0.0,0.27,0.0,0,0.0,0.04,0,0.0,4,0.54,25.0,0.0,0.13,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.27,50.0,2.16,43.75,0.67,0.13,0.0,20.61,0.13,0.4,29.51,88.13,9.43,77.14,2.69,90.0,26.81,90.45,2.56,68.42,15.89,18.01,0.01,0.13,0.0,0.0,0.0,0.0,0.13,4.04,90.0,0.27,100.0,0.27,50.0,0.27,0.13,5.25,76.92,93.83,10.91,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.62,0.0,0.0,0.0,0.0,0,0
F. Figueroa,Francisco Antonio Figueroa Díaz,438602,Atlético Morelia,Atlético Morelia,https://cdn5.wyscout.com/photos/team/public/913_120x120.png,Liga de Expansión MX,RW,RW,83,,0,,0,26.0,1999-06-13,500000,,7,666,2,0.78,0,1.58,20.54,45.39,Mexico,['Mexico'],left,172,55,False,3.51,3.24,70.83,0.27,50.0,0.14,0.17,0.0,1.08,1.4,0.41000000000000003,0,0.0,0,0.0,6.89,0.27,2,0.27,0.11,0,0.0,19,2.5700000000000003,47.37,10.526,0.0,5.41,30.0,0.27,100.0,5.0,27.03,0.81,8.92,45.45,15.68,40.52,1.76,4.32,0.14,19.32,2.3,2.43,27.84,65.05,10.0,54.05,4.59,97.06,20.14,77.85,2.43,33.33,19.9,36.78,0.21,1.49,0.0,0.0,0.0,0.0,0.41000000000000003,3.92,65.52,6.89,29.41,0.9500000000000001,14.29,0.68,1.62,5.68,80.95,62.67,10.14,0,,0,,0,0.0,0.0,0.0,,,0.14,,0.27,1.22,0.68,40.0,2.5700000000000003,0,0
A. Sánchez,Alfonso Emilio Sánchez Castillo,355131,Dorados,Dorados,https://cdn5.wyscout.com/photos/team/public/3253_120x120.png,Liga de Expansión MX,"RCMF, DMF, RWF",RCMF,21,DMF,17,RWF,11,31.0,1994-06-16,500000,,9,666,0,0.42,0,0.0,16.19,47.06,Mexico,['Mexico'],right,185,77,False,7.94,6.19,61.54,2.54,37.5,1.43,1.6600000000000001,0.32,2.7,3.13,1.5899999999999999,5,0.68,0,0.0,0.32,0.0,0,0.0,0.07,0,0.0,3,0.48,66.67,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,1.11,0.0,6.03,36.84,0.63,0.16,0.0,18.1,0.63,1.75,30.0,71.43,11.59,54.79,6.03,84.21,26.19,75.15,3.65,47.83,18.75,32.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83,46.51,1.11,28.57,0.9500000000000001,16.67,0.32,0.0,6.83,53.49,76.74,6.83,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.54,0.0,0.0,0.0,0.0,0,0
