Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Arturuly,Khassen Arturuly,-578404,Aktobe U18,Aktobe II,https://cdn5.wyscout.com/photos/team/public/g-18079_120x120.png,Freedom QJ League U18,"RB, RAMF, RWB",RB,45,RAMF,17,RWB,10,16.0,2008-10-22,0,,13,941,1,1.02,2,1.53,18.3,41.86,Kazakhstan,['Kazakhstan'],unknown,0,0,False,10.0,8.62,50.62,2.45,39.13,0.43,0.67,0.43,5.21,8.21,1.06,1,0.1,0,0.0,1.38,0.1,1,0.11,0.11,0,0.0,12,1.28,25.0,8.333,0.21,1.28,25.0,0.0,0.0,1.28,25.0,0.21,1.6,46.67,5.11,29.17,1.7000000000000002,0.53,0.0,11.49,1.7000000000000002,1.06,19.57,66.85,8.09,53.95,3.51,90.91,15.64,75.51,2.87,37.04,17.76,31.29,0.16,1.17,0.0,0.11,0.11,0.0,0.43,3.09,34.48,1.9100000000000001,33.33,0.43,0.0,0.64,0.21,4.79,46.67,73.91,4.89,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.45,0.64,0.0,0.0,0.11,0,0.0
D. Tashpulatov,Daniyar Tashpulatov,-437206,Kairat A,Kairat A,https://cdn5.wyscout.com/photos/team/public/g8517_120x120.png,1. Division,"LB, LWB, LCB3",LB,36,LWB,29,LCB3,29,17.0,2007-08-22,0,,11,937,2,1.3599999999999999,4,0.81,15.08,49.68,Kazakhstan,['Kazakhstan'],unknown,171,57,False,8.74,5.76,58.33,3.07,53.13,0.29,0.5,0.19,5.09,8.78,0.96,1,0.1,0,0.0,1.63,0.19,2,0.19,0.13,1,0.1,7,0.67,71.43,28.571,0.38,2.21,30.43,2.21,30.43,0.0,0.0,0.48,1.15,41.67,4.13,37.21,1.54,0.77,0.29,12.87,1.15,0.77,27.28,65.14,13.64,60.56,3.75,82.05,20.17,76.67,4.9,33.33,20.82,30.2,0.08,0.67,0.0,0.0,0.0,0.0,0.48,5.28,49.09,2.11,40.91,0.58,0.0,0.58,0.77,7.59,65.82,57.35,6.53,0,,0,,0,0.0,0.0,0.0,,,0.58,,3.07,0.38,0.0,0.0,0.67,0,0.0
A. Usenov,Adilet Usenov,-697819,Ekibastuz,Ekibastuz,https://cdn5.wyscout.com/photos/team/public/g1354_120x120.png,1. Division,"DMF, LCMF, RCMF",DMF,30,LCMF,17,RCMF,16,19.0,2005-08-30,0,,15,936,3,2.34,0,0.17,20.29,52.13,Kazakhstan,['Kazakhstan'],unknown,0,0,False,8.75,7.12,67.57,3.56,51.35,0.67,1.02,0.1,3.27,4.98,1.35,1,0.1,0,0.0,1.92,0.29,3,0.29,0.22,0,0.0,20,1.92,35.0,15.0,0.0,0.29,33.33,0.19,50.0,0.1,0.0,0.0,1.83,63.16,6.83,40.85,1.06,1.15,0.19,29.81,0.67,2.12,43.37,83.15,12.02,62.4,10.19,93.4,39.04,86.95,4.13,51.16,17.27,28.97,0.02,0.1,0.0,0.1,0.1,0.0,0.0,6.25,60.0,0.96,20.0,0.29,0.0,0.19,0.0,5.0,59.62,91.39,14.52,0,,0,,0,0.0,0.0,0.0,,,1.35,,3.56,0.29,0.19,50.0,0.0,0,0.0
A. Zhumagaliev,Azamat Zhumagaliev,-577334,Aktobe II,Aktobe II,https://cdn5.wyscout.com/photos/team/public/g4051_120x120.png,1. Division,"RCB, RCB3",RCB,80,RCB3,12,,0,19.0,2006-07-19,0,,13,936,0,0.37,0,0.0,17.55,56.71,Kazakhstan,['Kazakhstan'],,0,0,False,12.63,8.56,63.75,6.21,53.45,1.3900000000000001,2.2,0.96,5.78,9.15,0.86,0,0.0,0,0.0,0.43,0.0,0,0.0,0.04,0,0.0,4,0.43,25.0,0.0,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.32,66.67,0.64,83.33,0.86,0.54,0.0,28.89,0.21,0.64,46.02,81.86,19.05,67.42,3.5300000000000002,90.91,38.42,89.42,7.49,42.86,22.44,38.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,52.0,0.32,66.67,0.11,0.0,0.32,0.11,8.45,54.43,96.67,19.26,0,,0,,0,0.0,0.0,0.0,,,2.89,,6.21,0.0,0.0,0.0,0.0,0,0.0
A. Amanbay,Azamat Amanbay,-428148,Yassy Turkistan,Yassy Turkistan,https://cdn5.wyscout.com/photos/team/public/g-13907_120x120.png,1. Division,LCB,LCB,97,,0,,0,22.0,2002-10-14,0,,11,935,1,1.19,0,0.02,13.28,61.59,Kazakhstan,['Kazakhstan'],unknown,0,0,False,8.09,4.72,73.47,4.04,42.86,0.77,1.05,0.1,3.85,5.24,0.39,4,0.39,0,0.0,0.39,0.1,1,0.1,0.11,0,0.0,3,0.29,33.33,33.333,0.0,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.29,66.67,2.5,69.23,0.77,0.39,0.0,14.73,0.48,1.83,27.91,81.72,13.76,75.52,1.73,88.89,24.74,85.6,3.08,50.0,18.92,38.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.02,61.9,0.19,100.0,0.1,0.0,0.19,0.1,5.29,49.09,89.25,8.95,0,,0,,0,0.0,0.0,0.0,,,0.87,,4.04,0.0,0.0,0.0,0.0,0,0.0
A. Baymolda,Abzal Baymolda,-435690,SD Family,SD Family,https://cdn5.wyscout.com/photos/team/public/g-13908_120x120.png,1. Division,"CF, LWF",CF,82,LWF,15,,0,20.0,2005-05-17,0,,14,928,3,2.88,1,0.84,28.71,38.85,Kazakhstan,['Kazakhstan'],unknown,186,0,False,4.75,3.98,53.66,12.61,39.23,0.0,0.0,0.29,2.62,4.43,2.13,2,0.19,1,0.1,2.23,0.29,3,0.29,0.28,0,0.0,17,1.65,76.47,17.647,0.1,0.19,0.0,0.1,0.0,0.1,0.0,0.0,1.75,50.0,8.34,30.23,2.81,0.78,0.1,7.08,1.75,1.65,11.15,60.87,3.59,59.46,2.13,77.27,10.28,64.15,0.68,28.57,15.24,12.43,0.08,0.48,0.0,0.0,0.1,100.0,0.39,1.26,53.85,0.97,60.0,0.0,0.0,0.58,0.0,1.45,46.67,62.5,3.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,12.61,0.0,0.0,0.0,0.0,0,0.0
A. Litosh,Artem  Litosh,-435526,Shakhtyor Karagandy,Shakhtyor Karagandy,https://cdn5.wyscout.com/photos/team/public/1362_120x120.png,1. Division,CF,CF,95,,0,,0,20.0,2005-01-29,0,,12,928,4,3.5,1,1.04,28.9,35.23,Kazakhstan,['Kazakhstan'],unknown,184,0,False,2.7199999999999998,2.42,40.0,5.63,46.55,0.48,0.7000000000000001,0.1,1.26,1.81,2.04,5,0.48,0,0.0,4.46,0.39,4,0.39,0.34,0,0.0,35,3.39,25.71,11.429,0.1,2.42,24.0,0.78,25.0,1.65,23.53,0.29,6.89,43.66,16.2,32.93,3.69,3.2,0.87,9.21,3.01,2.13,14.26,63.27,2.42,52.0,3.88,92.5,10.77,74.77,1.8399999999999999,31.58,23.37,41.66,0.1,0.78,0.0,0.0,0.1,0.0,0.39,1.94,55.0,2.04,42.86,0.1,0.0,0.68,0.48,2.04,76.19,55.93,5.72,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.63,0.19,0.19,50.0,0.0,0,0.0
N. Strizhkov,Nikita Strizhkov,-428663,Khan Tengri,Khan Tengri,https://cdn5.wyscout.com/photos/team/public/g-17975_120x120.png,1. Division,CF,CF,83,,0,,0,19.0,2006-01-22,0,2025-12-31,15,927,1,2.64,3,1.02,23.2,34.31,Kazakhstan,['Kazakhstan'],right,182,0,False,2.62,3.69,42.11,6.7,39.13,0.0,0.0,0.1,1.07,1.65,2.52,2,0.19,0,0.0,1.65,0.1,1,0.1,0.26,0,0.0,14,1.3599999999999999,42.86,7.143,0.29,0.49,40.0,0.0,0.0,0.49,40.0,0.0,1.8399999999999999,47.37,9.71,29.0,3.11,1.07,0.19,12.43,1.8399999999999999,0.78,19.61,73.76,2.52,42.31,6.8,82.86,18.83,75.77,0.29,0.0,15.26,3.79,0.1,0.68,0.0,0.0,0.19,0.0,0.39,1.65,41.18,0.68,57.14,0.29,0.0,0.49,0.19,1.46,53.33,81.36,5.73,0,,0,,0,0.0,0.0,0.0,,,0.1,,6.7,0.0,0.0,0.0,0.0,0,0.0
A. Kusainov,Alisher Kusainov,-304424,Khan Tengri,Khan Tengri,https://cdn5.wyscout.com/photos/team/public/g-17975_120x120.png,1. Division,"LCB, LDMF, RDMF",LCB,35,LDMF,18,RDMF,14,20.0,2005-01-31,0,,11,926,0,0.22,0,0.18,14.09,56.55,Kazakhstan,['Kazakhstan'],left,186,0,False,10.79,7.1,63.01,3.4,54.29,0.68,0.97,0.78,5.64,8.02,1.46,3,0.29,1,0.1,0.19,0.0,0,0.0,0.02,0,0.0,3,0.29,33.33,0.0,0.0,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.1,0.0,1.3599999999999999,35.71,0.29,0.19,0.0,19.24,0.19,0.39,36.74,76.72,16.72,65.12,3.21,96.97,28.57,81.97,8.07,57.83,22.99,41.74,0.02,0.58,0.0,0.0,0.0,0.0,0.0,7.78,56.25,0.97,30.0,0.49,40.0,0.29,0.1,8.36,69.77,85.16,12.44,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.4,0.0,0.0,0.0,0.0,0,0.0
M. Umaniyazov,Miras Umaniyazov,-438537,Aktobe,Aktobe II,https://cdn5.wyscout.com/photos/team/public/1360_120x120.png,Premier League,"RDMF, RCMF, AMF",RDMF,30,RCMF,18,AMF,12,18.0,2006-09-08,0,,12,926,1,0.47000000000000003,1,1.52,18.41,47.65,Kazakhstan,['Kazakhstan'],unknown,173,62,False,6.28,4.22,48.72,2.27,47.62,0.43,0.6900000000000001,0.22,3.79,6.03,0.97,4,0.39,0,0.0,3.47,0.1,1,0.11,0.05,0,0.0,14,1.52,35.71,7.143,0.11,1.52,21.43,0.76,14.29,0.76,28.57,0.32,2.8200000000000003,73.08,10.07,48.39,0.65,1.73,0.11,26.43,0.54,2.71,38.01,73.79,18.63,64.53,4.33,90.0,31.3,79.58,5.2,54.17,19.37,40.29,0.16,1.73,0.0,0.0,0.76,71.43,0.54,9.31,58.14,3.68,50.0,1.19,54.55,1.3,0.43,10.18,74.47,81.25,10.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.27,2.38,0.43,25.0,2.38,0,0.0
A. Krasotin,Anatoliy Krasotin,-85508,Ekibastuz,Ekibastuz,https://cdn5.wyscout.com/photos/team/public/g1354_120x120.png,1. Division,"LCMF, LDMF, RCMF",LCMF,32,LDMF,21,RCMF,14,25.0,2000-02-21,0,,12,923,1,0.39,2,3.26,20.48,46.67,Kazakhstan,['Kazakhstan'],both,173,0,False,8.29,8.09,57.83,1.76,11.11,0.39,0.61,0.0,3.22,5.0,1.56,2,0.2,0,0.0,2.24,0.1,1,0.1,0.04,0,0.0,10,0.98,10.0,10.0,0.2,1.07,36.36,0.68,28.57,0.39,50.0,0.29,3.02,58.06,7.8,47.5,0.78,1.76,0.2,28.57,0.98,1.37,43.78,79.51,12.97,60.9,6.83,94.29,37.35,84.6,5.36,52.73,19.09,31.11,0.32,1.85,0.2,0.0,0.29,0.0,0.59,7.7,70.89,2.24,39.13,0.49,0.0,0.59,0.39,6.34,78.46,87.85,17.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.76,1.76,0.2,0.0,2.93,0,0.0
A. Bizhan,Askar Bizhan,-293664,Kairat A,Kairat A,https://cdn5.wyscout.com/photos/team/public/g8517_120x120.png,1. Division,"RCB, CB, RCB3",RCB,49,CB,36,RCB3,14,19.0,2005-10-28,0,,12,923,1,0.89,0,0.0,17.26,59.32,Kazakhstan,['Kazakhstan'],right,180,69,False,9.46,6.24,64.06,7.22,58.11,0.2,0.32,0.98,5.27,8.66,1.56,3,0.29,1,0.1,0.39,0.1,1,0.1,0.09,0,0.0,5,0.49,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,45.45,0.59,1.17,0.0,18.43,0.1,0.49,35.79,77.11,21.16,66.36,2.24,100.0,29.35,82.72,6.44,51.52,23.63,45.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.02,61.11,0.59,16.67,0.59,33.33,0.2,0.0,11.51,69.49,95.5,10.82,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,7.22,0.0,0.0,0.0,0.0,0,0.0
A. Tolepbergen,Anuar Tolepbergen,-437188,Akademiya Ontustik,Akademiya Ontustik,https://cdn5.wyscout.com/photos/team/public/g-8379_120x120.png,1. Division,"AMF, LAMF, CF",AMF,56,LAMF,17,CF,16,18.0,2006-09-10,0,,16,923,2,1.37,1,1.38,23.21,36.13,Kazakhstan,['Kazakhstan'],unknown,167,51,False,4.19,4.0,65.85,1.27,15.38,0.0,0.0,0.0,1.56,2.46,0.49,0,0.0,0,0.0,2.15,0.2,2,0.2,0.13,0,0.0,11,1.07,54.55,18.182,0.1,0.29,33.33,0.29,33.33,0.0,0.0,0.1,4.29,31.82,15.31,31.21,1.6600000000000001,2.63,0.68,12.19,1.56,2.05,18.82,67.36,6.63,50.0,3.71,86.84,17.16,69.32,1.37,50.0,16.55,17.73,0.13,0.98,0.0,0.1,0.29,33.33,0.2,3.32,38.24,1.56,56.25,0.39,50.0,1.07,0.2,3.22,66.67,71.74,4.49,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.27,0.0,0.0,0.0,1.46,0,0.0
D. Maulenov,Daniel Maulenov,-428522,Ulytau,Zhetisay,https://cdn5.wyscout.com/photos/team/public/g-17974_120x120.png,2. Division,"LCB3, LB",LCB3,57,LB,36,,0,24.0,2000-08-13,0,2025-12-31,10,919,0,0.07,1,1.52,17.63,57.78,Kazakhstan,['Kazakhstan'],unknown,183,0,False,9.5,7.44,68.42,4.5,60.87,0.39,0.56,0.29,4.02,5.75,1.57,3,0.29,0,0.0,1.18,0.0,0,0.0,0.01,0,0.0,5,0.49,40.0,0.0,0.1,1.08,36.36,0.88,44.44,0.2,0.0,0.1,0.78,75.0,3.62,43.24,0.0,0.2,0.0,16.26,0.78,0.98,31.83,70.46,17.73,62.43,1.8599999999999999,84.21,21.06,80.93,9.79,52.0,24.44,41.43,0.15,1.27,0.0,0.1,0.0,0.0,0.0,9.21,53.19,2.35,29.17,0.88,11.11,0.39,0.29,9.11,73.12,87.36,8.52,0,,0,,0,0.0,0.0,0.0,,,0.39,,4.5,2.15,0.2,0.0,2.35,0,0.0
A. Kasain,Abay Kasain,-575447,Ekibastuz,Ekibastuz,https://cdn5.wyscout.com/photos/team/public/g1354_120x120.png,1. Division,RB,RB,98,,0,,0,19.0,2006-05-19,0,2025-12-31,12,918,0,0.07,0,0.49,14.9,49.34,Kazakhstan,['Kazakhstan'],,0,0,False,9.02,7.65,58.97,1.37,35.71,0.2,0.29,0.2,4.31,6.47,1.27,3,0.29,1,0.1,1.47,0.0,0,0.0,0.01,0,0.0,3,0.29,33.33,0.0,0.0,1.18,33.33,0.0,0.0,1.18,33.33,0.0,1.67,58.82,4.02,46.34,0.29,1.67,0.2,29.61,1.67,1.18,41.37,77.73,19.31,70.56,6.57,92.54,35.1,84.08,5.2,43.4,20.25,32.65,0.05,0.39,0.0,0.0,0.1,0.0,0.1,6.47,62.12,2.06,33.33,0.29,33.33,0.39,0.39,9.51,68.04,80.7,11.18,0,,0,,0,0.0,0.0,0.0,,,1.08,,1.37,0.1,0.0,0.0,0.2,0,0.0
A. Sapargaliev,Almas Sapargaliev,300730,Altay,Altay,https://cdn5.wyscout.com/photos/team/public/g36010_120x120.png,1. Division,"LCMF, DMF, RDMF",LCMF,44,DMF,16,RDMF,10,31.0,1993-11-16,0,,15,916,0,0.43,1,1.55,11.99,54.1,Kazakhstan,['Kazakhstan'],right,183,77,False,7.66,4.91,74.0,1.28,69.23,0.79,0.9,0.1,3.24,3.7199999999999998,0.6900000000000001,3,0.29,0,0.0,0.6900000000000001,0.0,0,0.0,0.04,0,0.0,5,0.49,20.0,0.0,0.1,1.18,33.33,0.88,44.44,0.29,0.0,0.1,0.98,20.0,4.13,35.71,0.49,0.49,0.0,14.84,0.29,0.79,26.92,75.55,9.83,62.0,4.13,88.1,21.81,81.53,3.93,55.0,17.75,30.16,0.15,1.08,0.0,0.0,0.2,0.0,0.0,5.11,59.62,2.36,50.0,0.59,0.0,0.6900000000000001,0.39,6.29,68.75,84.09,8.65,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.28,1.18,0.0,0.0,2.16,0,0.0
R. Ali-Ogly,Ramazan Ali-Ogly,-428155,Maqtaaral Reserve,Yassy Turkistan,https://cdn5.wyscout.com/photos/team/public/g-18234_120x120.png,2. Division,CF,CF,79,,0,,0,21.0,2003-12-17,0,,14,913,3,2.64,0,0.98,15.38,21.15,Kazakhstan,['Kazakhstan'],right,177,0,False,1.87,2.17,31.82,6.31,25.0,0.0,0.0,0.0,1.18,1.45,1.28,2,0.2,0,0.0,0.6900000000000001,0.30000000000000004,2,0.2,0.26,0,0.0,14,1.38,35.71,21.429,0.0,0.30000000000000004,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.79,25.0,4.24,13.95,1.48,0.0,0.0,8.67,0.99,0.99,13.01,70.45,2.66,55.56,3.45,88.57,12.03,73.77,0.6900000000000001,42.86,16.7,19.36,0.1,0.99,0.0,0.0,0.0,0.0,0.30000000000000004,2.07,66.67,0.79,37.5,0.1,0.0,0.39,0.0,1.48,66.67,71.43,3.45,0,,0,,0,0.0,0.0,0.0,,,0.2,,6.31,0.2,0.0,0.0,1.48,1,100.0
D. Kakenov,Daniyal Kakenov,-435561,Irtysh,Irtysh,https://cdn5.wyscout.com/photos/team/public/1361_120x120.png,1. Division,"LW, RW, LAMF",LW,34,RW,23,LAMF,13,22.0,2003-04-26,0,,12,897,1,2.07,1,0.85,19.16,50.26,Kazakhstan,['Kazakhstan'],left,177,0,False,6.72,6.72,53.73,0.8,62.5,0.0,0.0,0.1,3.11,4.7,0.6000000000000001,0,0.0,0,0.0,4.72,0.1,1,0.1,0.21,0,0.0,26,2.61,34.62,3.846,0.1,1.9100000000000001,36.84,1.0,30.0,0.9,44.44,0.2,5.22,59.62,10.43,48.08,2.91,2.61,0.30000000000000004,22.98,3.31,1.4,27.89,71.58,6.72,53.73,7.53,88.0,23.88,79.41,2.31,17.39,17.81,32.74,0.09,0.7000000000000001,0.0,0.0,0.30000000000000004,0.0,0.30000000000000004,3.21,34.38,2.61,38.46,0.8,0.0,0.5,0.7000000000000001,4.31,60.47,67.86,8.43,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.8,0.1,0.0,0.0,0.2,0,0.0
D. Nyshantay,Dinmukhamed Nyshantay,-434977,Akademiya Ontustik,Akademiya Ontustik,https://cdn5.wyscout.com/photos/team/public/g-8379_120x120.png,1. Division,"LAMF, LCMF3, RAMF",LAMF,34,LCMF3,27,RAMF,23,23.0,2002-05-24,0,,15,896,4,2.15,0,0.21,20.04,46.45,Kazakhstan,['Kazakhstan'],,174,0,False,5.58,5.47,66.0,4.05,29.73,0.0,0.0,0.0,1.97,3.29,0.88,0,0.0,0,0.0,2.74,0.4,3,0.33,0.24,0,0.0,19,2.08,36.84,15.789,0.0,1.6400000000000001,20.0,0.99,22.22,0.66,16.67,0.22,3.07,53.57,8.43,42.86,2.08,1.2,0.11,14.89,0.66,1.75,23.98,73.52,7.77,63.38,4.27,84.62,20.58,79.79,1.8599999999999999,52.94,14.63,14.81,0.02,0.55,0.0,0.0,0.0,0.0,0.33,4.38,65.0,1.8599999999999999,47.06,0.44,50.0,0.33,0.22,3.39,74.19,78.69,6.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.05,0.33,0.22,100.0,0.88,0,0.0
G. Kan,Gavril Kan,421612,Altay,Altay,https://cdn5.wyscout.com/photos/team/public/g36010_120x120.png,1. Division,"LW, LB, LAMF",LW,27,LB,20,LAMF,19,26.0,1999-01-10,0,,11,892,1,0.41000000000000003,3,0.73,20.68,50.73,Kazakhstan,['Kazakhstan'],right,175,66,False,8.88,6.5600000000000005,60.0,3.73,43.24,0.30000000000000004,0.38,0.0,4.64,5.77,1.31,1,0.1,0,0.0,3.5300000000000002,0.1,1,0.1,0.04,0,0.0,6,0.61,33.33,16.667,0.30000000000000004,3.33,42.42,3.03,43.33,0.30000000000000004,33.33,0.30000000000000004,3.03,60.0,7.87,51.28,1.31,1.4100000000000001,0.1,12.41,1.4100000000000001,1.92,24.11,68.62,10.39,60.19,3.33,96.97,15.54,75.32,5.35,66.04,21.54,35.94,0.07,1.01,0.0,0.0,0.1,100.0,0.61,3.83,60.53,3.13,54.84,0.1,100.0,0.81,1.31,7.37,69.86,72.22,7.26,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.73,0.4,0.1,0.0,0.61,0,0.0
M. Imanali,Maksat Imanali,-444606,Zhetisay,Zhetisay,https://cdn5.wyscout.com/photos/team/public/g-17976_120x120.png,1. Division,"LB5, LB, LWB",LB5,42,LB,19,LWB,12,22.0,2002-12-07,0,,11,892,0,0.8300000000000001,1,0.25,17.05,47.93,Kazakhstan,['Kazakhstan'],left,175,0,False,9.59,8.07,53.75,2.42,58.33,0.71,1.0,0.0,4.54,6.46,1.72,4,0.4,0,0.0,2.7199999999999998,0.0,0,0.0,0.08,0,0.0,14,1.4100000000000001,35.71,0.0,0.1,2.02,30.0,2.02,30.0,0.0,0.0,0.4,2.83,57.14,5.15,41.18,1.21,1.92,0.30000000000000004,15.03,2.42,0.4,29.46,66.44,11.6,49.57,5.25,88.46,21.09,77.03,6.36,42.86,20.68,36.99,0.03,0.5,0.0,0.0,0.0,0.0,0.2,4.94,46.94,2.93,37.93,0.5,20.0,0.61,0.71,9.18,57.14,70.33,9.18,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.42,0.4,0.0,0.0,0.2,0,0.0
B. Aytbaev,Berik Aytbaev,182007,Caspiy,Caspiy,https://cdn5.wyscout.com/photos/team/public/g3933_120x120.png,1. Division,LCB,LCB,99,,0,,0,34.0,1991-06-26,100000,,10,888,2,1.44,0,0.0,14.19,59.29,Kazakhstan,['Kazakhstan'],right,182,77,False,7.3,6.28,61.29,4.5600000000000005,64.44,0.30000000000000004,0.47000000000000003,0.1,3.14,4.87,1.22,0,0.0,0,0.0,0.30000000000000004,0.2,2,0.2,0.15,2,0.2,7,0.71,42.86,28.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,37.5,0.71,0.1,0.0,23.51,0.2,0.71,38.31,85.98,17.03,75.0,2.74,92.59,34.05,91.07,4.26,45.24,21.75,38.97,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.24,40.63,0.2,0.0,0.2,0.0,0.0,0.0,5.98,61.02,96.75,15.61,0,,0,,0,0.0,0.0,0.0,,,2.33,,4.5600000000000005,0.0,0.0,0.0,0.0,0,0.0
A. Suley,Alisher Suley,248406,Taraz,Taraz,https://cdn5.wyscout.com/photos/team/public/4385_120x120.png,1. Division,"CF, LAMF, LW",CF,52,LAMF,16,LW,10,29.0,1995-11-01,100000,,15,888,4,3.86,1,2.07,20.88,39.81,Kazakhstan,['Kazakhstan'],right,178,70,False,2.84,2.03,60.0,1.42,7.14,0.1,0.14,0.1,1.52,2.11,0.71,2,0.2,0,0.0,4.16,0.41000000000000003,3,0.30000000000000004,0.39,0,0.0,22,2.23,36.36,18.182,0.1,1.11,18.18,0.51,20.0,0.61,16.67,0.0,5.68,50.0,14.39,38.73,3.55,2.23,0.71,16.22,1.82,1.62,22.91,77.43,5.07,64.0,6.89,89.71,21.08,82.21,0.71,28.57,16.25,12.59,0.21,1.11,0.1,0.1,0.61,50.0,0.51,2.74,62.96,2.74,51.85,0.91,33.33,1.62,0.2,2.84,75.0,75.0,6.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.42,0.2,0.1,100.0,0.81,1,100.0
A. Zinadin,Azamat Zinadin,-427778,AKAS,AKAS,https://cdn5.wyscout.com/photos/team/public/g-17971_120x120.png,1. Division,"LCMF, AMF, CF",LCMF,43,AMF,22,CF,14,18.0,2006-10-09,0,,14,888,1,1.29,1,1.2,18.75,47.03,Kazakhstan,['Kazakhstan'],unknown,0,0,False,7.8,6.49,70.31,1.9300000000000002,15.79,0.2,0.29,0.0,3.04,4.35,0.91,2,0.2,0,0.0,1.9300000000000002,0.1,0,0.0,0.13,0,0.0,10,1.01,30.0,10.0,0.1,0.41000000000000003,25.0,0.2,0.0,0.2,50.0,0.2,2.03,75.0,7.8,40.26,0.61,0.71,0.0,28.38,0.2,1.11,39.53,84.87,11.05,71.56,7.6,92.0,36.59,88.64,2.5300000000000002,40.0,16.86,30.14,0.12,1.62,0.1,0.0,0.2,0.0,0.30000000000000004,5.47,72.22,1.62,50.0,0.30000000000000004,0.0,0.81,0.2,5.88,65.52,91.45,11.86,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.9300000000000002,0.1,0.0,0.0,1.11,1,100.0
