Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Roque,Anthony Vladmir Roque Amaya,423325,Platense Municipal Zacatecoluca,Platense Municipal Zacatecoluca,https://cdn5.wyscout.com/photos/team/public/g-14347_120x120.png,Primera Division,"LCMF, LDMF, DMF",LCMF,35,LDMF,27,DMF,14,29.0,1996-02-28,75000,,17,1206,1,1.24,2,1.3599999999999999,15.45,47.83,El Salvador,['El Salvador'],,0,0,False,5.9,5.97,53.75,1.87,56.0,0.22,0.29,0.22,2.46,3.22,1.49,7,0.52,0,0.0,1.19,0.07,0,0.0,0.09,0,0.0,19,1.42,21.05,5.263,0.15,0.52,28.57,0.22,33.33,0.22,33.33,0.07,1.49,40.0,6.42,39.53,0.30000000000000004,1.12,0.15,23.28,0.45,1.27,33.36,72.48,16.27,62.39,3.2800000000000002,90.91,24.85,82.28,7.99,44.86,20.5,33.76,0.1,0.8200000000000001,0.07,0.0,0.22,66.67,0.15,9.4,58.73,2.24,40.0,1.34,44.44,0.8200000000000001,0.15,8.43,74.34,85.48,9.25,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.87,2.39,0.30000000000000004,0.0,1.42,1,100
C. Salazar,Carlos Andrés Salazar Michileno,-74596,,Alianza,,,CF,CF,92,,0,,0,29.0,1996-05-19,250000,,18,1204,4,5.33,2,0.72,26.76,27.93,Colombia,['Colombia'],,0,0,False,1.57,1.57,38.1,8.0,31.78,0.0,0.0,0.22,0.97,1.57,2.02,3,0.22,0,0.0,1.94,0.30000000000000004,4,0.30000000000000004,0.4,1,0.07,36,2.69,38.89,11.111,0.15,0.07,0.0,0.07,0.0,0.0,0.0,0.0,1.72,47.83,13.38,23.46,3.96,0.30000000000000004,0.07,11.21,2.09,0.75,17.57,77.45,3.89,59.62,4.41,79.66,16.37,79.45,1.12,53.33,13.15,19.46,0.05,0.8200000000000001,0.0,0.0,0.15,50.0,0.22,1.72,60.87,0.9,50.0,0.22,33.33,0.75,0.0,1.5,60.0,82.81,4.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.0,0.0,0.0,0.0,0.0,0,0
C. Martínez,Carlos Alejandro Martínez Galileo,-473696,Fuerte San Francisco,Fuerte San Francisco,https://cdn5.wyscout.com/photos/team/public/g-19737_120x120.png,Primera Division,"AMF, LCMF, CF",AMF,30,LCMF,23,CF,12,22.0,2003-06-23,0,,15,1201,2,1.78,3,2.09,22.86,46.89,El Salvador,['El Salvador'],,0,0,False,8.62,8.99,59.17,3.0,30.0,0.30000000000000004,0.37,0.15,3.0,3.68,2.02,2,0.15,0,0.0,2.25,0.15,2,0.15,0.13,0,0.0,27,2.02,44.44,7.407,0.22,0.52,28.57,0.22,33.33,0.30000000000000004,25.0,0.07,1.87,64.0,8.54,41.23,0.9,0.9,0.07,22.11,0.67,1.9500000000000002,34.4,78.0,13.04,66.09,5.77,94.81,27.28,85.71,6.67,49.44,19.57,39.49,0.16,1.27,0.07,0.07,0.07,0.0,0.45,6.82,68.13,2.02,29.63,1.05,21.43,0.75,0.15,7.27,74.23,84.17,8.99,0,,0,,0,0.0,0.0,0.0,,,0.37,,3.0,1.35,0.52,57.14,2.85,0,0
T. Granitto,Tomás Granitto Heesch,299764,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,"LCMF, DMF, RDMF",LCMF,30,DMF,23,RDMF,19,32.0,1993-06-12,125000,,19,1199,1,0.19,4,2.18,12.91,52.33,El Salvador,"['El Salvador', 'Argentina']",right,180,75,False,6.98,5.78,63.64,1.8,33.33,0.15,0.23,0.08,3.15,4.92,0.9,1,0.08,0,0.0,0.8300000000000001,0.08,1,0.08,0.01,0,0.0,13,0.98,30.77,7.692,0.30000000000000004,0.8300000000000001,27.27,0.30000000000000004,25.0,0.53,28.57,0.15,0.6000000000000001,50.0,3.3,52.27,0.23,0.38,0.0,26.8,0.30000000000000004,1.2,38.43,83.01,17.11,76.32,4.8,93.75,33.03,87.73,4.58,59.02,20.17,37.35,0.16,1.05,0.0,0.0,0.0,0.0,0.15,7.88,69.52,0.98,15.38,0.0,0.0,0.08,0.15,8.26,80.0,88.13,12.01,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.8,2.1,0.53,42.86,4.5,0,0
I. Portillo,Isaac Antonio Portillo Molina,328019,Internacional Formando Atletas,Internacional Formando Atletas,https://cdn5.wyscout.com/photos/team/public/g-24194_120x120.png,Primera Division,"DMF, LCMF",DMF,64,LCMF,28,,0,31.0,1994-11-08,150000,,16,1181,1,0.7000000000000001,0,0.6900000000000001,13.34,56.0,El Salvador,['El Salvador'],right,174,74,False,7.62,4.88,64.06,4.57,65.0,0.91,1.34,0.30000000000000004,3.58,5.26,1.1400000000000001,2,0.15,0,0.0,0.38,0.08,1,0.08,0.05,0,0.0,10,0.76,20.0,10.0,0.0,0.15,50.0,0.0,0.0,0.15,50.0,0.0,0.38,40.0,2.36,22.58,0.6900000000000001,0.23,0.0,27.28,0.6900000000000001,0.30000000000000004,39.4,88.2,12.65,78.31,4.19,96.36,35.51,90.34,3.73,69.39,20.07,38.5,0.05,0.61,0.08,0.08,0.0,0.0,0.15,6.1,75.0,0.46,50.0,0.23,0.0,0.30000000000000004,0.08,6.1,81.25,96.02,17.22,0,,0,,0,0.0,0.0,0.0,,,0.53,,4.57,0.08,0.0,0.0,0.08,0,0
D. Cetré,Dany Javier Cetré Caicedo,-406923,Fuerte San Francisco,Fuerte San Francisco,https://cdn5.wyscout.com/photos/team/public/g-19737_120x120.png,Primera Division,"CF, LW",CF,47,LW,21,,0,28.0,1998-01-15,0,2026-06-30,14,1180,3,3.55,1,1.2,17.39,37.28,Ecuador,['Ecuador'],unknown,0,0,False,4.12,2.9699999999999998,58.97,4.27,23.21,0.23,0.28,0.15,2.14,2.59,0.99,0,0.0,0,0.0,1.83,0.23,2,0.15,0.27,0,0.0,29,2.21,34.48,10.345,0.08,1.45,21.05,0.84,18.18,0.61,25.0,0.31,1.9100000000000001,40.0,8.08,37.74,2.44,0.61,0.15,13.35,2.36,1.83,19.37,72.05,5.11,50.75,5.03,93.94,15.86,80.77,2.14,39.29,17.58,31.52,0.09,0.76,0.0,0.0,0.0,0.0,0.31,1.9100000000000001,44.0,2.29,26.67,0.23,0.0,0.6900000000000001,0.38,2.52,66.67,65.82,6.03,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.27,0.08,0.08,0.0,0.0,1,100
M. Urbina,Melvin Urbina,-563304,CD Hércules,CD Hércules,https://cdn5.wyscout.com/photos/team/public/g-23925_120x120.png,Primera Division,"RW, RAMF, RWF",RW,25,RAMF,24,RWF,16,19.0,2006-08-05,0,,15,1174,1,1.62,1,0.52,25.14,40.85,El Salvador,['El Salvador'],unknown,0,0,False,6.29,7.82,54.9,2.5300000000000002,48.48,0.15,0.19,0.0,1.8399999999999999,2.25,2.3,5,0.38,1,0.08,2.84,0.08,1,0.08,0.12,0,0.0,10,0.77,30.0,10.0,0.08,1.99,38.46,0.54,57.14,1.46,31.58,0.0,4.06,43.4,12.04,32.48,1.99,1.0,0.15,11.96,1.6099999999999999,1.69,17.63,73.91,4.06,58.49,4.52,91.53,14.49,80.95,1.46,47.37,17.66,26.9,0.04,0.46,0.0,0.0,0.08,100.0,0.46,1.8399999999999999,54.17,1.46,47.37,0.15,100.0,0.23,0.61,2.5300000000000002,78.79,69.12,5.21,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.5300000000000002,0.0,0.0,0.0,0.15,0,0
R. Villatoro,Ricardo Villatoro,-442158,Águila,Águila,https://cdn5.wyscout.com/photos/team/public/3410_120x120.png,Primera Division,"LW, LWF, LAMF",LW,38,LWF,29,LAMF,24,20.0,2005-10-12,0,,17,1171,3,3.18,1,1.51,23.9,48.23,El Salvador,['El Salvador'],,0,0,False,6.23,6.07,72.15,1.0,15.38,0.08,0.13,0.0,1.77,2.88,0.85,1,0.08,0,0.0,5.53,0.23,3,0.23,0.24,0,0.0,25,1.92,40.0,12.0,0.08,2.84,27.03,2.38,22.58,0.46,50.0,0.38,7.84,50.98,15.53,42.08,2.61,3.07,0.38,14.6,1.38,1.54,21.98,72.73,8.68,71.68,3.3,93.02,18.37,81.59,0.92,41.67,18.58,20.79,0.12,1.77,0.0,0.0,0.08,0.0,0.38,3.61,80.85,3.07,50.0,0.08,0.0,1.0,0.61,5.61,84.93,66.27,6.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.0,0.31,0.08,100.0,1.38,0,0
Alesson,Alesson Henrique Ferreira Pereira,447653,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,CF,CF,91,,0,,0,31.0,1995-01-16,0,,16,1160,7,4.44,1,1.04,25.45,40.85,Brazil,['Brazil'],right,182,85,False,3.7199999999999998,3.8,61.22,11.48,36.49,0.08,0.12,0.23,1.32,1.99,1.4,2,0.16,1,0.08,1.55,0.54,7,0.54,0.34,1,0.08,22,1.71,40.91,31.818,0.08,0.54,42.86,0.16,50.0,0.39,40.0,0.0,1.24,43.75,7.37,34.74,2.56,1.01,0.08,8.38,2.02,1.94,13.34,61.63,3.7199999999999998,50.0,2.41,77.42,12.1,63.46,0.7000000000000001,44.44,14.53,13.39,0.08,0.54,0.0,0.0,0.16,50.0,0.31,1.8599999999999999,29.17,1.24,31.25,0.08,100.0,0.7000000000000001,0.16,1.24,37.5,58.0,3.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,11.48,0.0,0.0,0.0,0.0,0,0
T. Ismael,Tony Ismael,-672214,Fuerte San Francisco,Fuerte San Francisco,https://cdn5.wyscout.com/photos/team/public/g-19737_120x120.png,Primera Division,GK,GK,100,,0,,0,22.0,2003-03-06,0,,12,1158,0,0.0,0,0.0,1.01,76.92,El Salvador,['El Salvador'],unknown,0,0,False,1.55,0.23,66.67,0.54,85.71,0.0,0.0,0.0,1.4,1.6800000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,66.67,0.0,0.0,0.0,6.14,0.16,0.31,12.82,80.0,8.94,71.3,0.0,0.0,6.53,100.0,6.14,60.76,36.8,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,52.17,0.08,0.0,0.0,0.0,0.0,0.0,4.43,80.7,100.0,3.42,26,2.02,75,5.83,2,65.33,19.61,1.52,-6.39,-0.497,0.0,1.87,0.54,,,,0.0,0,0
Marvin Ramos,Marvin Alexander Hernández Ramos,250951,Municipal Limeño,Municipal Limeño,https://cdn5.wyscout.com/photos/team/public/g6087_120x120.png,Primera Division,"LCMF, LDMF, RDMF",LCMF,21,LDMF,17,RDMF,16,32.0,1993-07-07,125000,,15,1149,1,1.1,1,1.38,20.84,56.02,El Salvador,['El Salvador'],right,175,0,False,9.79,9.24,64.41,2.11,48.15,1.33,1.8,0.31,2.51,3.39,1.96,3,0.23,1,0.08,1.1,0.08,1,0.08,0.09,0,0.0,13,1.02,23.08,7.692,0.08,0.31,75.0,0.08,0.0,0.23,100.0,0.0,0.9400000000000001,50.0,7.36,52.13,0.86,0.86,0.0,40.42,1.25,2.27,55.38,86.99,17.78,79.3,9.48,95.87,49.9,88.85,5.17,69.7,20.08,41.31,0.11,1.4100000000000001,0.0,0.0,0.16,100.0,0.16,9.48,76.03,1.4100000000000001,55.56,0.63,50.0,0.7000000000000001,0.23,10.65,83.09,89.68,22.01,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.11,1.17,0.23,0.0,1.25,0,0
O. Rodriguez,Oscar Oswaldo Rodríguez Maldonado,299770,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/3042_120x120.png,Primera Division,"RCMF, LCMF3, RCMF3",RCMF,27,LCMF3,15,RCMF3,12,30.0,1995-04-16,150000,2026-06-30,22,1140,1,0.77,2,1.3900000000000001,17.05,49.07,El Salvador,['El Salvador'],,164,0,False,6.95,6.87,58.62,1.26,25.0,0.0,0.0,0.08,2.92,4.49,1.82,4,0.32,0,0.0,1.8900000000000001,0.08,1,0.08,0.06,0,0.0,18,1.42,27.78,5.556,0.16,1.11,7.14,0.63,0.0,0.47000000000000003,16.67,0.08,1.6600000000000001,80.95,7.03,48.31,1.03,0.87,0.0,23.45,0.79,1.42,37.82,86.43,11.13,79.43,6.47,95.12,34.11,90.74,2.61,63.64,19.85,28.52,0.11,0.9500000000000001,0.08,0.08,0.08,100.0,0.16,7.11,86.67,1.42,61.11,0.32,50.0,0.9500000000000001,0.08,6.63,82.14,89.81,12.39,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.26,0.08,0.08,0.0,0.16,0,0
E. Flores,Erivan Stiven Flores,454660,Firpo,Firpo,https://cdn5.wyscout.com/photos/team/public/3043_120x120.png,Primera Division,"LDMF, LCMF, RDMF",LDMF,37,LCMF,22,RDMF,16,29.0,1996-09-28,150000,,20,1116,0,0.23,2,0.44,15.4,51.83,El Salvador,['El Salvador'],left,172,68,False,11.53,8.95,60.36,2.9,36.11,0.56,0.78,0.16,5.5600000000000005,7.7,2.66,8,0.65,1,0.08,0.32,0.0,0,0.0,0.02,0,0.0,4,0.32,25.0,0.0,0.16,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.16,100.0,1.6099999999999999,50.0,0.16,0.08,0.0,24.92,0.08,0.4,42.82,85.31,15.65,77.84,5.4,92.54,37.74,89.74,5.0,51.61,17.21,26.42,0.04,0.32,0.16,0.16,0.08,0.0,0.32,6.37,64.56,0.89,63.64,0.48,33.33,0.48,0.08,6.94,75.58,88.04,14.84,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.9,0.0,0.0,0.0,0.0,0,0
Fredy Espinoza,Fredy Ernesto Espinoza Cornejo,236749,Municipal Limeño,Municipal Limeño,https://cdn5.wyscout.com/photos/team/public/g6087_120x120.png,Primera Division,"DMF, RDMF, LDMF",DMF,40,RDMF,25,LDMF,15,33.0,1992-07-27,125000,,12,1110,0,0.08,0,0.21,16.46,59.11,El Salvador,['El Salvador'],,174,68,False,10.05,7.78,71.88,2.59,56.25,0.65,0.84,0.5700000000000001,3.81,4.95,1.62,2,0.16,0,0.0,0.65,0.0,0,0.0,0.01,0,0.0,4,0.32,0.0,0.0,0.0,0.24,33.33,0.0,0.0,0.24,33.33,0.0,0.5700000000000001,71.43,4.22,46.15,0.32,0.73,0.0,29.03,0.16,1.05,44.19,87.52,15.24,78.72,4.54,94.64,41.03,90.12,2.92,55.56,18.86,30.59,0.02,0.49,0.0,0.0,0.16,100.0,0.16,5.84,73.61,1.05,46.15,0.16,100.0,0.65,0.08,8.03,75.76,93.0,19.7,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.59,0.0,0.0,0.0,0.0,0,0
Ó. Cerén,Óscar Elías Cerén Delgado,166780,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,"RW, RAMF, CF",RW,38,RAMF,25,CF,18,34.0,1991-10-26,50000,,19,1104,2,1.22,5,1.54,16.55,45.81,El Salvador,['El Salvador'],right,170,0,False,5.38,4.8100000000000005,61.02,2.12,46.15,0.49,0.68,0.08,1.96,2.73,0.98,0,0.0,0,0.0,2.5300000000000002,0.16,2,0.16,0.1,0,0.0,12,0.98,25.0,16.667,0.41000000000000003,2.93,41.67,0.33,0.0,2.5300000000000002,48.39,0.49,2.36,44.83,7.58,39.78,1.55,1.06,0.16,18.26,1.3900000000000001,1.63,25.6,74.84,9.13,66.07,4.97,91.8,20.05,82.52,2.77,55.88,19.27,35.3,0.13,1.47,0.16,0.0,0.0,0.0,0.5700000000000001,3.34,73.17,3.42,40.48,0.41000000000000003,40.0,0.73,0.98,5.14,79.37,71.76,6.93,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.12,0.98,0.0,0.0,1.06,0,0
K. Hernandez,Kelvin Reynaldo Hernandez Coca,-269699,CD Hércules,CD Hércules,https://cdn5.wyscout.com/photos/team/public/g-23925_120x120.png,Primera Division,"RAMF, RW, CF",RAMF,20,RW,19,CF,13,24.0,2002-01-04,0,,20,1094,1,0.71,0,1.11,18.84,43.67,El Salvador,['El Salvador'],right,0,0,False,5.43,6.17,60.0,1.8900000000000001,30.43,0.08,0.1,0.08,1.65,1.9500000000000002,0.49,1,0.08,0,0.0,1.8900000000000001,0.08,1,0.08,0.06,0,0.0,8,0.66,25.0,12.5,0.0,1.73,38.1,0.66,50.0,1.07,30.77,0.16,2.06,48.0,8.47,41.75,1.73,1.4,0.16,15.14,2.63,1.8900000000000001,21.22,72.09,6.01,50.68,5.1,91.94,17.03,78.74,2.47,50.0,18.8,27.54,0.09,1.23,0.0,0.0,0.08,100.0,0.25,2.39,58.62,2.47,50.0,0.33,25.0,0.74,0.66,3.54,79.07,73.86,7.24,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.8900000000000001,0.41000000000000003,0.08,0.0,2.3,0,0
O. Arroyo,Óscar Daniel Arroyo Peña,137346,Platense Municipal Zacatecoluca,Platense Municipal Zacatecoluca,https://cdn5.wyscout.com/photos/team/public/g-14347_120x120.png,Primera Division,GK,GK,100,,0,,0,36.0,1990-01-28,50000,,12,1089,0,0.0,0,0.0,0.33,75.0,El Salvador,['El Salvador'],right,182,79,False,1.65,0.0,0.0,0.25,66.67,0.0,0.0,0.0,1.65,2.17,0.0,2,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,0.08,0.17,11.07,73.88,9.09,70.0,0.0,0.0,4.96,95.0,6.12,56.76,39.18,47.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,50.0,0.08,0.0,0.08,0.0,0.0,0.0,4.46,72.22,90.91,1.82,18,1.49,51,4.21,1,64.71,15.48,1.28,-2.52,-0.20800000000000002,0.0,1.07,0.25,,,,0.0,0,0
R. García,Víctor Rafael García Muníz,90430,Municipal Limeño,Municipal Limeño,https://cdn5.wyscout.com/photos/team/public/g6087_120x120.png,Primera Division,GK,GK,100,,0,,0,36.0,1989-12-08,125000,,11,1077,0,0.0,1,0.0,1.0,91.67,Uruguay,['Uruguay'],right,183,72,False,1.09,0.17,50.0,0.58,100.0,0.0,0.0,0.0,1.0,1.44,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,0.0,0.0,0.0,9.03,0.17,0.25,14.96,87.15,8.94,80.37,0.0,0.0,8.19,100.0,6.77,71.6,35.83,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,68.0,0.17,0.0,0.08,0.0,0.0,0.0,5.52,83.33,97.18,5.93,10,0.84,36,3.01,5,72.22,8.25,0.6900000000000001,-1.75,-0.146,0.0,1.25,0.58,,,,0.0,0,0
Bladimir González,Bladimir González,-672182,Cacahuatique,Cacahuatique,https://cdn5.wyscout.com/photos/team/public/g-21844_120x120.png,Primera Division,"LCMF, LDMF, RCMF",LCMF,46,LDMF,10,RCMF,10,22.0,2003-04-06,0,,18,1066,1,0.19,0,0.04,12.83,55.92,El Salvador,['El Salvador'],unknown,0,0,False,8.02,6.25,64.86,2.03,62.5,0.34,0.5,0.34,3.63,5.42,0.76,1,0.08,0,0.0,0.34,0.08,1,0.08,0.02,0,0.0,6,0.51,33.33,16.667,0.0,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.51,33.33,2.95,37.14,0.25,0.76,0.25,14.86,0.34,0.68,28.54,84.62,10.05,74.79,4.39,94.23,26.43,87.54,2.03,50.0,17.72,23.68,0.0,0.08,0.08,0.08,0.0,0.0,0.0,3.71,72.73,0.51,83.33,0.08,100.0,0.34,0.0,4.14,71.43,88.19,10.72,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.03,0.0,0.0,0.0,0.0,0,0
C. Alexis Peña Chavarría,Carlos Alexis Peña Chavarría,-741338,Zacatecoluca,Zacatecoluca,https://cdn5.wyscout.com/photos/team/public/g-24195_120x120.png,Primera Division,"LCB, RCB, LCB3",LCB,44,RCB,39,LCB3,12,21.0,2004-10-01,0,,13,1060,0,0.45,0,0.18,11.55,64.71,El Salvador,['El Salvador'],,0,0,False,8.24,6.03,74.65,2.29,51.85,0.08,0.11,0.42,3.65,4.8100000000000005,0.93,1,0.08,0,0.0,0.17,0.0,0,0.0,0.04,0,0.0,2,0.17,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,1.6099999999999999,47.37,0.34,0.08,0.0,15.62,0.25,0.59,24.2,82.11,11.46,67.41,1.27,86.67,19.53,90.87,4.67,45.45,21.24,35.49,0.02,0.08,0.0,0.0,0.0,0.0,0.08,1.87,50.0,0.0,0.0,0.08,0.0,0.08,0.0,4.92,53.45,96.46,9.59,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.29,0.0,0.0,0.0,0.0,0,0
Jorge Lara,Jorge Alberto Lara Madera,-636979,,Cacahuatique,,,"RW, AMF, CF",RW,27,AMF,22,CF,19,27.0,1998-08-18,0,,15,1052,0,0.79,1,2.43,20.19,47.03,Colombia,['Colombia'],,0,0,False,3.85,3.94,58.7,2.14,32.0,0.09,0.12,0.0,1.45,2.06,0.86,0,0.0,0,0.0,4.11,0.0,0,0.0,0.07,0,0.0,26,2.22,34.62,0.0,0.09,2.4,32.14,1.11,23.08,1.2,35.71,0.43,4.36,52.94,12.83,48.0,1.71,1.28,0.34,19.85,1.45,4.11,26.52,67.74,10.01,58.12,3.34,92.31,19.33,73.89,4.88,61.4,19.44,30.69,0.21,1.97,0.09,0.0,0.26,100.0,0.43,4.88,52.63,3.76,38.64,1.03,33.33,1.2,0.86,5.99,77.14,70.1,8.3,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.14,3.42,0.26,0.0,4.11,0,0
Lucas Rã,Lucas Matheus dos Santos,-169026,Firpo,Firpo,https://cdn5.wyscout.com/photos/team/public/3043_120x120.png,Primera Division,"CF, AMF",CF,47,AMF,44,,0,29.0,1996-10-24,0,,24,1051,10,3.18,4,3.2,18.07,40.28,Brazil,['Brazil'],,175,0,False,2.5700000000000003,2.23,50.0,3.17,40.54,0.09,0.14,0.26,1.37,2.22,1.28,2,0.17,0,0.0,2.5700000000000003,0.86,10,0.86,0.27,0,0.0,33,2.83,39.39,30.303,0.34,1.88,22.73,0.43,0.0,1.37,31.25,0.34,2.74,28.13,10.88,39.37,2.5700000000000003,1.88,0.17,20.98,1.71,2.31,25.95,72.28,8.22,61.46,4.62,94.44,22.35,78.16,1.88,50.0,16.29,21.09,0.27,2.48,0.0,0.0,0.43,60.0,0.9400000000000001,3.77,54.55,3.51,48.78,0.26,33.33,1.63,0.34,3.6,78.57,67.82,7.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.17,2.06,0.43,20.0,3.6,0,0
A. Hernández,Andrés Alejandro Hernández Valle,-137914,,Alianza,,,"LCMF, LCMF3, LDMF",LCMF,32,LCMF3,29,LDMF,10,25.0,2000-02-20,0,,20,1046,1,1.29,3,0.73,15.92,41.08,El Salvador,"['El Salvador', 'United States']",,0,0,False,5.68,5.85,57.35,1.81,33.33,0.0,0.0,0.26,2.32,3.73,1.29,3,0.26,0,0.0,1.63,0.09,1,0.09,0.11,0,0.0,25,2.15,28.0,4.0,0.26,0.26,0.0,0.17,0.0,0.09,0.0,0.0,1.55,61.11,6.97,32.1,0.77,1.55,0.26,34.24,1.2,1.2,45.34,85.2,17.55,79.41,8.0,90.32,43.02,87.0,2.07,58.33,17.11,26.17,0.06,0.77,0.0,0.09,0.34,25.0,0.17,8.35,78.35,1.2,57.14,0.17,0.0,0.77,0.0,7.4,84.88,91.16,12.65,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.81,0.43,0.34,25.0,0.17,0,0
D. Ortez,Diego Alexis Ortez Argueta,-486881,Firpo,Firpo,https://cdn5.wyscout.com/photos/team/public/3043_120x120.png,Primera Division,"RW, RAMF, LAMF",RW,38,RAMF,30,LAMF,16,22.0,2003-09-30,0,,20,1039,2,1.04,6,2.52,14.99,42.2,El Salvador,['El Salvador'],,0,0,False,4.59,4.33,62.0,2.86,24.24,0.17,0.27,0.0,1.73,2.68,0.6900000000000001,0,0.0,0,0.0,3.21,0.17,2,0.17,0.09,1,0.09,11,0.9500000000000001,54.55,18.182,0.52,3.03,40.0,0.6900000000000001,62.5,2.34,33.33,0.26,2.08,62.5,6.24,34.72,2.51,1.65,0.52,17.32,1.99,0.87,25.81,75.17,7.97,72.83,4.42,84.31,21.31,80.49,1.82,61.9,16.87,16.61,0.22,1.3,0.09,0.0,0.17,100.0,1.04,3.29,60.53,3.38,43.59,0.52,66.67,1.65,0.9500000000000001,4.68,88.89,67.37,8.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.86,0.0,0.0,0.0,0.35000000000000003,0,0
