Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Száraz,Benjamín Szaráz,400882,Komárno,Komárno,https://cdn5.wyscout.com/photos/team/public/g29815_120x120.png,Niké Liga,GK,GK,100,,0,,0,27.0,1998-03-09,150000,2026-06-30,15,1453,0,0.0,0,0.0,0.68,81.82,Slovakia,['Slovakia'],right,189,84,False,1.55,0.37,66.67,0.12,100.0,0.0,0.0,0.0,1.3,1.49,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,12.7,0.25,0.31,18.95,85.29,12.88,81.25,0.0,0.0,9.17,96.62,9.79,74.68,37.42,50.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,67.39,0.12,0.0,0.19,33.33,0.0,0.0,8.11,81.68,96.63,5.51,19,1.18,58,3.59,5,67.24,17.68,1.1,-1.32,-0.082,0.0,1.49,0.12,,,,0.0,0,0.0
M. Mášik,Martin Mášik,517511,Skalica,Skalica,https://cdn5.wyscout.com/photos/team/public/g24757_120x120.png,Niké Liga,"LDMF, RDMF, DMF",LDMF,46,RDMF,17,DMF,12,27.0,1999-01-08,150000,2026-06-30,20,1448,0,0.51,1,0.49,15.35,54.73,Slovakia,['Slovakia'],right,178,72,False,11.56,7.96,66.67,4.55,40.28,0.51,0.61,0.5700000000000001,5.75,6.91,1.8900000000000001,3,0.19,0,0.0,0.5700000000000001,0.0,0,0.0,0.03,0,0.0,12,0.76,8.33,0.0,0.06,0.44,57.14,0.32,80.0,0.13,0.0,0.06,0.25,75.0,1.1400000000000001,55.56,0.38,0.32,0.06,13.89,0.06,0.8200000000000001,26.34,76.5,11.05,58.86,3.73,93.22,22.23,83.81,3.66,34.48,19.02,33.89,0.03,0.32,0.06,0.0,0.13,50.0,0.25,4.55,61.11,1.07,64.71,0.32,60.0,0.38,0.25,5.31,61.9,89.68,7.96,0,,0,,0,0.0,0.0,0.0,,,0.51,,4.55,0.38,0.13,50.0,0.63,0,0.0
S. Kopásek,Samuel Kopásek,-147533,Pardubice,Žilina,https://cdn5.wyscout.com/photos/team/public/3782_120x120.png,Chance Liga,"RWB, RB5",RWB,69,RB5,12,,0,22.0,2003-05-22,0,2030-06-30,17,1445,1,1.09,5,2.24,14.76,44.73,Slovakia,['Slovakia'],right,175,72,False,7.6,6.23,58.0,1.9300000000000002,35.48,0.25,0.32,0.12,3.74,4.77,0.75,2,0.12,0,0.0,2.24,0.06,1,0.06,0.07,0,0.0,11,0.6900000000000001,63.64,9.091,0.31,2.12,41.18,0.06,0.0,2.06,42.42,0.31,1.31,61.9,4.67,36.0,1.37,0.87,0.12,18.12,1.62,0.56,27.16,69.72,10.59,58.82,3.36,90.74,20.93,78.27,4.17,40.3,19.97,32.29,0.14,0.87,0.12,0.0,0.19,66.67,0.56,6.1,61.22,2.37,52.63,0.5,50.0,0.75,0.87,7.79,74.4,75.18,8.53,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.9300000000000002,0.56,0.31,60.0,0.37,0,0.0
A. Popović,Aleksandar Popović,427723,DAC,DAC,https://cdn5.wyscout.com/photos/team/public/1224_120x120.png,Niké Liga,GK,GK,100,,0,,0,26.0,1999-09-27,2000000,2026-06-30,15,1443,0,0.0,0,0.0,0.6900000000000001,100.0,Serbia,['Serbia'],right,190,83,False,1.12,0.06,100.0,0.5,100.0,0.0,0.0,0.0,1.06,1.72,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,16.03,0.12,0.25,23.7,92.11,11.04,84.75,0.0,0.0,16.4,98.1,7.3,78.63,29.82,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,63.33,0.25,0.0,0.0,0.0,0.0,0.0,5.18,85.54,98.93,11.66,12,0.75,56,3.49,7,78.57,12.92,0.81,0.92,0.057,0.0,1.62,0.5,,,,0.0,0,0.0
A. Marković,Alex Marković,-144466,Podbrezová,Podbrezová,https://cdn5.wyscout.com/photos/team/public/g1984_120x120.png,Niké Liga,"LCB3, CB",LCB3,66,CB,27,,0,23.0,2002-06-20,175000,2026-12-31,17,1439,1,0.39,0,0.52,14.57,57.51,Serbia,"['Serbia', 'Hungary']",right,194,82,False,7.44,5.57,65.17,3.8200000000000003,57.38,0.13,0.18,0.5,3.69,5.4,1.0,1,0.06,0,0.0,0.9400000000000001,0.06,1,0.06,0.02,1,0.06,9,0.56,33.33,11.111,0.0,0.75,16.67,0.56,22.22,0.19,0.0,0.06,1.0,62.5,3.69,47.46,0.38,1.63,0.06,36.15,1.0,0.81,48.6,87.0,18.58,74.07,6.19,96.97,41.28,93.18,6.63,55.66,21.46,40.85,0.03,0.31,0.0,0.0,0.0,0.0,0.19,6.32,64.36,1.63,34.62,0.6900000000000001,36.36,0.5,0.25,8.82,69.5,94.72,20.14,0,,0,,0,0.0,0.0,0.0,,,2.75,,3.8200000000000003,0.0,0.0,0.0,0.0,0,0.0
H. Ahl,Hugo Ahl,-252066,Zemplín Michalovce,Zemplín Michalovce,https://cdn5.wyscout.com/photos/team/public/g3237_120x120.png,Niké Liga,"RW, RWF, RAMF",RW,36,RWF,33,RAMF,23,24.0,2001-10-16,0,2027-06-30,21,1432,7,3.74,2,2.44,16.58,44.31,Sweden,['Sweden'],,0,0,False,5.6,4.85,55.56,2.49,37.84,0.0,0.0,0.07,2.9,3.91,0.88,0,0.0,0,0.0,3.5700000000000003,0.44,7,0.47000000000000003,0.25,1,0.07,29,1.96,48.28,24.138,0.13,1.96,27.59,0.13,50.0,1.75,26.92,0.34,3.03,68.89,7.48,42.34,3.3,2.43,0.47000000000000003,17.87,2.16,1.01,23.19,76.74,6.2,70.65,6.27,91.4,19.55,83.79,1.8900000000000001,46.43,16.95,24.48,0.16,0.9400000000000001,0.07,0.0,0.0,0.0,0.54,2.22,57.58,1.8900000000000001,64.29,0.07,0.0,1.35,0.54,3.7800000000000002,80.36,70.45,5.93,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.49,0.0,0.0,0.0,0.07,0,0.0
A. Yakubu,Adam Yakubu,-375587,LNZ Cherkasy,Trenčín,https://cdn5.wyscout.com/photos/team/public/g-14332_120x120.png,VBET League,"DMF, LCMF3, RDMF",DMF,47,LCMF3,18,RDMF,14,21.0,2005-02-01,0,,17,1422,0,1.11,0,0.41000000000000003,18.99,57.0,Nigeria,['Nigeria'],unknown,0,0,False,7.09,6.27,66.67,3.73,71.19,0.19,0.30000000000000004,0.25,2.7199999999999998,4.36,1.2,4,0.25,0,0.0,1.52,0.0,0,0.0,0.07,0,0.0,19,1.2,21.05,0.0,0.0,0.25,50.0,0.06,0.0,0.19,66.67,0.0,1.33,80.95,6.9,44.95,0.76,1.33,0.51,29.37,0.06,1.1400000000000001,45.51,88.04,10.0,79.75,6.96,96.36,40.76,91.15,4.49,61.97,21.33,42.77,0.03,0.5700000000000001,0.13,0.0,0.06,100.0,0.25,5.82,76.09,0.5700000000000001,66.67,0.19,66.67,0.38,0.19,5.57,60.23,91.35,23.42,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,3.73,0.0,0.0,0.0,0.0,0,0.0
S. Škrbo,Stefan   Škrbo,-266572,Spartak Trnava,Spartak Trnava,https://cdn5.wyscout.com/photos/team/public/1291_120x120.png,Niké Liga,"LWF, LW, LWB",LWF,41,LW,18,LWB,11,25.0,2001-01-23,200000,2028-06-30,21,1422,2,2.38,1,3.36,19.68,40.19,Austria,['Austria'],,176,70,False,4.68,4.87,55.84,0.89,35.71,0.25,0.41000000000000003,0.06,1.71,2.7800000000000002,0.89,2,0.13,0,0.0,3.29,0.13,2,0.13,0.15,0,0.0,20,1.27,35.0,10.0,0.06,2.03,31.25,1.58,28.0,0.44,42.86,0.5700000000000001,4.49,42.25,12.03,33.68,3.1,3.42,0.63,21.96,1.8399999999999999,1.33,31.14,77.24,9.94,66.24,6.84,92.59,26.71,83.41,2.47,48.72,17.54,23.63,0.21,1.2,0.13,0.06,0.44,71.43,0.51,4.62,68.49,3.48,50.91,0.5700000000000001,44.44,1.77,0.5700000000000001,5.7,82.22,80.42,9.05,0,,0,,0,0.0,0.0,0.0,,,0.63,,0.89,0.51,0.0,0.0,0.76,0,0.0
D. Takáč,Dominik Takáč,441762,Slovan Bratislava,Slovan Bratislava,https://cdn5.wyscout.com/photos/team/public/1218_120x120.png,Niké Liga,GK,GK,100,,0,,0,27.0,1999-01-12,1000000,2027-06-30,14,1373,0,0.0,0,0.0,0.2,66.67,Slovakia,['Slovakia'],left,195,90,False,1.18,0.0,0.0,0.07,100.0,0.0,0.0,0.0,1.18,1.88,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.13,0.07,18.55,79.15,10.75,65.85,0.0,0.0,11.8,98.89,6.69,45.1,32.45,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,32.0,0.13,0.0,0.07,0.0,0.0,0.0,4.46,63.24,98.15,7.08,19,1.25,56,3.67,3,66.07,18.64,1.22,-0.36,-0.024,0.0,1.18,0.07,,,,0.0,0,0.0
M. Kratochvíl,Miloš Kratochvíl,314008,Spartak Trnava,Spartak Trnava,https://cdn5.wyscout.com/photos/team/public/1291_120x120.png,Niké Liga,"RCMF, LCMF, RCMF3",RCMF,51,LCMF,24,RCMF3,16,29.0,1996-04-26,550000,2026-06-30,16,1372,0,1.1400000000000001,3,1.6,18.5,58.51,Czech Republic,['Czech Republic'],right,187,80,False,9.77,7.48,61.4,4.13,63.49,0.39,0.62,0.33,4.79,7.5,1.97,4,0.26,0,0.0,0.98,0.0,0,0.0,0.07,0,0.0,19,1.25,26.32,0.0,0.2,0.85,46.15,0.39,50.0,0.46,42.86,0.07,0.39,66.67,4.66,52.11,1.71,0.33,0.07,28.99,0.39,2.36,42.18,83.67,13.05,72.36,8.72,93.23,37.59,87.43,3.8,53.45,17.32,32.54,0.1,0.66,0.0,0.13,0.0,0.0,0.33,7.15,72.48,1.8399999999999999,53.57,0.46,57.14,1.12,0.46,6.03,77.17,88.27,12.86,0,,0,,0,0.0,0.0,0.0,,,0.66,,4.13,0.0,0.0,0.0,0.0,0,0.0
L. Holík,Libor Holík,400658,Spartak Trnava,Spartak Trnava,https://cdn5.wyscout.com/photos/team/public/1291_120x120.png,Niké Liga,"RWB, RB5",RWB,74,RB5,18,,0,27.0,1998-05-12,300000,2027-06-30,16,1365,1,2.1,2,2.13,12.26,48.39,Czech Republic,['Czech Republic'],right,181,78,False,6.53,5.87,61.8,1.52,47.83,0.33,0.54,0.13,2.5700000000000003,4.22,0.73,2,0.13,0,0.0,3.16,0.07,1,0.07,0.14,1,0.07,18,1.19,22.22,5.556,0.13,5.41,36.59,0.0,0.0,5.41,36.59,0.92,2.04,45.16,4.02,31.15,2.64,1.25,0.0,24.26,2.11,0.53,31.38,70.38,11.41,64.16,6.59,94.0,22.22,82.49,4.15,46.03,19.79,34.7,0.14,0.99,0.13,0.07,0.0,0.0,0.79,5.21,60.76,4.48,47.06,0.46,42.86,0.73,1.85,8.9,79.26,61.11,8.31,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.52,0.0,0.0,0.0,0.0,0,0.0
J. Hladík,Jan Hladík,410835,Ružomberok,Ružomberok,https://cdn5.wyscout.com/photos/team/public/1295_120x120.png,Niké Liga,"CF, RWF, RW",CF,70,RWF,14,RW,11,32.0,1993-09-21,175000,2028-05-31,16,1359,4,4.48,2,2.14,23.38,36.83,Czech Republic,['Czech Republic'],right,186,77,False,3.51,3.05,67.39,4.44,28.36,0.0,0.0,0.07,1.46,1.82,1.13,3,0.2,0,0.0,4.17,0.26,4,0.26,0.30000000000000004,0,0.0,37,2.45,45.95,10.811,0.13,2.7800000000000002,38.1,0.73,54.55,2.05,32.26,0.33,3.31,60.0,10.79,36.2,4.11,2.32,0.13,16.16,2.45,2.19,22.98,73.49,5.17,64.1,6.29,92.63,18.81,80.99,1.6600000000000001,44.0,17.48,19.45,0.14,0.99,0.07,0.07,0.0,0.0,0.46,1.46,68.18,2.85,62.79,0.13,0.0,1.3900000000000001,0.93,3.58,77.78,67.39,6.09,0,,0,,0,0.0,0.0,0.0,,,0.4,,4.44,0.26,0.13,50.0,0.13,1,0.0
F. Sabljić,Franko Sabljić,-149142,Trenčín,Trenčín,https://cdn5.wyscout.com/photos/team/public/3710_120x120.png,Niké Liga,CF,CF,98,,0,,0,22.0,2003-09-17,300000,2028-06-30,18,1350,2,4.1,0,0.23,17.2,36.43,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,196,84,False,3.67,2.93,61.36,5.6,35.71,0.0,0.0,0.2,1.87,3.04,1.2,0,0.0,0,0.0,1.13,0.13,2,0.13,0.27,0,0.0,17,1.13,29.41,11.765,0.0,0.6000000000000001,22.22,0.53,25.0,0.07,0.0,0.07,1.13,52.94,6.53,29.59,3.0,0.73,0.07,7.0,1.73,0.93,12.8,69.27,2.8,47.62,3.4,90.2,11.67,71.43,0.67,70.0,16.15,17.84,0.02,0.33,0.0,0.0,0.07,100.0,0.13,1.33,50.0,0.73,54.55,0.07,100.0,0.53,0.07,1.27,73.68,67.31,3.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.6,0.0,0.0,0.0,0.0,0,0.0
H. Pávek,Hugo Pávek,-283811,Trenčín,Trenčín,https://cdn5.wyscout.com/photos/team/public/3710_120x120.png,Niké Liga,RB,RB,100,,0,,0,20.0,2005-06-02,0,2027-06-30,16,1348,1,0.48,0,0.04,16.89,54.94,Slovakia,['Slovakia'],unknown,0,0,False,8.28,7.34,57.27,2.4,52.78,0.27,0.39,0.4,3.81,5.57,0.87,2,0.13,0,0.0,2.47,0.07,1,0.07,0.03,0,0.0,6,0.4,33.33,16.667,0.0,2.67,32.5,0.07,100.0,2.54,28.95,0.33,1.8,77.78,5.21,52.56,0.93,1.47,0.07,28.64,1.47,0.4,42.8,74.57,18.49,68.95,5.68,97.65,35.45,82.11,4.94,39.19,20.34,37.76,0.0,0.13,0.07,0.0,0.07,100.0,0.0,7.41,58.56,3.34,44.0,0.2,33.33,0.67,0.93,11.15,64.07,77.54,12.49,0,,0,,0,0.0,0.0,0.0,,,1.34,,2.4,0.0,0.0,0.0,0.0,0,0.0
T. Dzotsenidze,Tornike Dzotsenidze,463144,Zemplín Michalovce,Zemplín Michalovce,https://cdn5.wyscout.com/photos/team/public/g3237_120x120.png,Niké Liga,LCB,LCB,89,,0,,0,26.0,1999-11-07,250000,2027-05-31,15,1346,1,0.75,0,0.18,12.3,59.24,Georgia,['Georgia'],right,187,79,False,8.29,3.95,67.8,4.08,52.46,0.2,0.27,0.74,5.42,7.28,0.74,5,0.33,0,0.0,0.47000000000000003,0.07,1,0.07,0.05,1,0.07,7,0.47000000000000003,28.57,14.286,0.0,0.2,33.33,0.07,0.0,0.07,0.0,0.07,0.27,100.0,2.21,48.48,0.87,1.2,0.0,40.99,0.27,0.8,57.44,90.1,21.66,81.17,3.61,90.74,50.15,94.93,7.09,57.55,19.71,38.79,0.01,0.13,0.0,0.07,0.0,0.0,0.13,7.09,70.75,0.8,50.0,0.47000000000000003,14.29,0.53,0.13,7.69,77.39,97.03,24.74,0,,0,,0,0.0,0.0,0.0,,,1.67,,4.08,0.0,0.0,0.0,0.0,0,0.0
R. Galčík,Roland Galčík,-104608,Podbrezová,Podbrezová,https://cdn5.wyscout.com/photos/team/public/g1984_120x120.png,Niké Liga,"RWF, CF",RWF,60,CF,30,,0,24.0,2001-07-30,400000,2028-06-30,18,1346,8,6.67,5,4.41,15.38,46.52,Slovakia,['Slovakia'],left,173,70,False,3.95,4.01,56.67,1.4,23.81,0.07,0.09,0.0,1.6,2.2800000000000002,1.07,3,0.2,0,0.0,5.08,0.53,7,0.47000000000000003,0.45,0,0.0,49,3.2800000000000002,42.86,16.327,0.33,3.08,39.13,0.47000000000000003,42.86,2.61,38.46,0.33,3.81,63.16,8.49,46.46,3.34,2.21,0.53,19.59,1.87,1.27,25.94,77.06,4.55,60.29,6.15,91.3,21.06,84.13,1.87,57.14,18.42,30.04,0.29,1.6,0.0,0.0,0.2,33.33,0.67,1.6,70.83,4.08,52.46,0.4,33.33,1.34,1.4,3.95,74.58,76.43,10.5,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.4,0.9400000000000001,0.33,0.0,2.14,2,50.0
M. Kovács,Mátyás Kovács,-134596,FC Košice,FC Košice,https://cdn5.wyscout.com/photos/team/public/g-12653_120x120.png,Niké Liga,"RWB, LWB",RWB,67,LWB,12,,0,22.0,2003-07-07,0,2026-06-30,21,1345,6,2.91,3,1.48,13.12,53.57,Hungary,['Hungary'],right,181,75,True,7.63,6.29,64.89,1.67,48.0,0.07,0.08,0.07,3.48,4.18,0.47000000000000003,2,0.13,0,0.0,2.54,0.4,6,0.4,0.19,0,0.0,21,1.4100000000000001,52.38,28.571,0.2,2.01,30.0,0.13,50.0,1.87,28.57,0.27,1.87,64.29,4.22,44.44,2.81,2.61,0.54,24.76,1.94,0.27,34.8,74.42,11.11,57.83,7.16,93.46,29.84,78.7,3.08,63.04,18.62,30.48,0.1,1.0,0.0,0.0,0.07,0.0,0.4,4.75,69.01,2.74,51.22,0.07,0.0,1.34,0.74,6.36,68.42,79.73,9.9,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.67,0.07,0.0,0.0,0.07,0,0.0
N. Marcelli,Nino Marcelli,-191384,Slovan Bratislava,Slovan Bratislava,https://cdn5.wyscout.com/photos/team/public/1218_120x120.png,Niké Liga,"CF, LW",CF,29,LW,19,,0,20.0,2005-05-29,0,2028-06-30,22,1317,6,3.64,3,2.2800000000000002,12.03,38.64,Slovakia,['Slovakia'],right,178,68,False,3.9,2.87,59.52,1.3,31.58,0.14,0.23,0.0,2.05,3.52,0.48,3,0.21,0,0.0,2.67,0.41000000000000003,6,0.41000000000000003,0.25,0,0.0,39,2.67,35.9,15.385,0.21,1.71,24.0,0.68,30.0,0.96,21.43,0.21,2.26,54.55,6.49,33.68,4.03,2.12,0.34,24.26,1.9100000000000001,0.68,30.21,79.41,6.83,66.0,8.61,95.24,27.61,83.42,0.96,64.29,16.46,22.84,0.16,0.96,0.14,0.07,0.21,33.33,0.55,2.6,84.21,2.8,46.34,0.27,0.0,1.09,0.27,3.9,80.7,79.66,8.06,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.3,0.27,0.07,100.0,0.62,0,0.0
O. Deml,Ondřej Deml,-372389,Podbrezová,Podbrezová,https://cdn5.wyscout.com/photos/team/public/g1984_120x120.png,Niké Liga,"RWB, LWF, LWB",RWB,38,LWF,19,LWB,16,21.0,2005-01-20,0,,18,1317,2,1.49,2,1.98,22.07,44.27,Czech Republic,['Czech Republic'],left,0,0,False,6.36,5.33,61.54,1.85,37.04,0.07,0.1,0.07,3.01,4.58,1.3,1,0.07,0,0.0,4.58,0.14,2,0.14,0.1,1,0.07,17,1.16,35.29,11.765,0.14,4.1,40.0,1.6400000000000001,45.83,2.46,36.11,0.27,4.24,56.45,12.78,38.5,1.98,2.19,0.62,19.68,1.85,1.57,30.07,76.82,7.38,72.22,8.68,91.34,24.53,83.29,2.12,58.06,19.51,35.71,0.14,1.03,0.14,0.07,0.21,66.67,0.41000000000000003,2.5300000000000002,67.57,4.51,60.61,0.34,40.0,1.5,1.57,6.01,79.55,71.65,8.68,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.85,0.14,0.0,0.0,0.07,0,0.0
V. Djukanović,Viktor Djukanović,-211323,DAC,DAC,https://cdn5.wyscout.com/photos/team/public/1224_120x120.png,Niké Liga,CF,CF,72,,0,,0,22.0,2004-01-29,0,2027-12-31,17,1316,9,12.1,1,1.87,15.87,45.26,Montenegro,['Montenegro'],right,184,78,True,2.5300000000000002,2.26,45.45,2.74,22.5,0.14,0.24,0.07,1.37,2.44,1.3,2,0.14,0,0.0,4.1,0.62,6,0.41000000000000003,0.8300000000000001,3,0.21,64,4.38,39.06,14.063,0.07,1.6400000000000001,29.17,1.09,6.25,0.55,75.0,0.41000000000000003,3.35,57.14,8.41,53.66,5.27,1.71,0.0,16.89,1.6400000000000001,1.57,20.17,78.31,3.56,67.31,5.61,92.68,17.23,82.54,1.5,81.82,19.74,32.78,0.13,0.89,0.07,0.0,0.21,0.0,0.41000000000000003,1.98,79.31,1.85,44.44,0.27,0.0,0.8200000000000001,0.48,2.39,77.14,72.41,7.93,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.74,0.07,0.0,0.0,0.0,3,100.0
S. Ouro,Samsondin Ouro,-155437,DAC,DAC,https://cdn5.wyscout.com/photos/team/public/1224_120x120.png,Niké Liga,"LCMF, LDMF, RDMF",LCMF,47,LDMF,16,RDMF,12,25.0,2000-03-02,350000,2028-06-30,17,1315,1,2.17,5,1.53,15.64,49.06,Germany,"['Germany', 'Togo']",left,183,77,False,7.08,5.02,76.47,1.77,41.67,0.0,0.0,0.07,3.25,4.96,0.59,1,0.07,0,0.0,1.77,0.07,1,0.07,0.16,0,0.0,22,1.62,36.36,4.545,0.37,0.89,16.67,0.15,0.0,0.74,20.0,0.0,1.92,50.0,6.93,35.11,2.29,0.74,0.22,18.74,0.37,1.03,27.07,83.65,6.79,70.65,7.38,95.0,23.61,89.06,2.58,57.14,18.35,31.76,0.11,0.96,0.0,0.07,0.07,100.0,0.44,3.98,68.52,0.81,45.45,0.22,100.0,0.81,0.07,3.61,75.51,87.8,9.07,0,,0,,0,0.0,0.0,0.0,,,0.81,,1.77,0.52,0.07,0.0,0.74,0,0.0
J. Minárik,Ján Minárik,391061,Žilina,Žilina,https://cdn5.wyscout.com/photos/team/public/1219_120x120.png,Niké Liga,"RCB3, LCB3, CB",RCB3,38,LCB3,30,CB,15,28.0,1997-07-25,375000,2026-06-30,15,1315,0,0.13,0,0.0,9.31,61.76,Slovakia,['Slovakia'],right,192,84,False,8.9,3.9,61.4,3.7,66.67,0.07,0.09,0.8200000000000001,6.43,8.7,0.62,1,0.07,0,0.0,0.21,0.0,0,0.0,0.01,0,0.0,4,0.27,50.0,0.0,0.0,0.21,33.33,0.14,50.0,0.0,0.0,0.07,0.0,0.0,0.21,33.33,0.48,0.21,0.0,29.63,0.27,0.0,45.1,83.46,21.9,75.63,2.19,90.63,38.19,88.89,6.78,53.54,20.95,36.58,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.13,62.67,0.75,27.27,0.27,25.0,0.14,0.07,10.33,66.23,93.13,17.93,0,,0,,0,0.0,0.0,0.0,,,1.3,,3.7,0.0,0.0,0.0,0.0,0,0.0
J. Krivák,Ján Krivák,437261,FC Košice,FC Košice,https://cdn5.wyscout.com/photos/team/public/g-12653_120x120.png,Niké Liga,"CB, RCB",CB,89,RCB,10,,0,32.0,1993-11-10,125000,2027-06-30,14,1315,1,0.92,0,0.0,17.86,59.77,Slovakia,['Slovakia'],right,186,81,False,8.9,5.89,68.6,6.78,56.57,0.07,0.09,0.75,4.79,6.14,1.92,5,0.34,0,0.0,0.34,0.07,1,0.07,0.06,1,0.07,6,0.41000000000000003,33.33,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,60.0,1.78,53.85,0.55,0.27,0.0,25.39,0.0,0.68,41.82,90.34,15.54,80.62,2.4,100.0,38.26,93.38,3.56,57.69,19.16,37.66,0.0,0.0,0.07,0.0,0.0,0.0,0.0,2.94,62.79,0.55,37.5,0.21,33.33,0.14,0.0,5.75,70.24,97.56,19.64,0,,0,,0,0.0,0.0,0.0,,,1.71,,6.78,0.0,0.0,0.0,0.0,0,0.0
T. Král,Tomáš Král,-419659,Ružomberok,Ružomberok,https://cdn5.wyscout.com/photos/team/public/1295_120x120.png,Niké Liga,"LCB3, RCB3, RCB",LCB3,42,RCB3,28,RCB,16,21.0,2004-10-26,0,2026-06-30,15,1311,2,0.91,0,0.23,13.66,60.3,Czech Republic,['Czech Republic'],right,185,83,True,8.79,6.11,64.04,4.32,58.73,0.0,0.0,0.48,4.87,5.85,1.3,1,0.07,0,0.0,0.55,0.14,2,0.14,0.06,1,0.07,8,0.55,25.0,25.0,0.0,0.76,9.09,0.34,0.0,0.34,20.0,0.14,0.62,55.56,1.72,60.0,1.17,0.96,0.07,20.87,0.14,0.34,35.42,74.22,19.08,63.67,1.72,92.0,26.36,85.68,8.31,43.8,22.96,36.36,0.02,0.21,0.0,0.0,0.0,0.0,0.14,6.04,46.59,1.51,27.27,0.6900000000000001,0.0,0.34,0.21,8.51,62.9,89.76,11.4,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,4.32,0.0,0.0,0.0,0.0,0,0.0
