Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Teeväli,Tristan Toomas Teeväli,-102035,Flora,Flora,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,"DMF, RDMF, LDMF",DMF,66,RDMF,13,LDMF,11,22.0,2003-05-19,175000,,23,1842,4,3.76,1,0.64,15.1,65.05,Estonia,['Estonia'],right,184,76,False,9.48,6.06,69.35,3.03,58.06,0.34,0.48,0.44,4.93,6.87,1.22,3,0.15,0,0.0,0.49,0.2,2,0.1,0.18,0,0.0,22,1.07,27.27,18.182,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,33.33,3.13,59.38,0.98,0.49,0.0,23.01,0.15,2.39,38.65,80.4,11.53,58.05,7.04,93.06,33.47,86.28,5.18,42.45,19.17,27.86,0.03,0.29,0.05,0.0,0.2,50.0,0.05,7.72,64.56,0.8300000000000001,41.18,0.49,30.0,0.49,0.0,5.03,66.99,89.49,15.34,0,,0,,0,0.0,0.0,0.0,,,1.07,,3.03,0.0,0.0,0.0,0.0,2,100.0
M. Kolobov,Mihhail Kolobov,-300485,Flora,Flora,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,RCB,RCB,100,,0,,0,20.0,2005-03-02,0,,20,1837,0,0.38,1,0.79,12.98,59.25,Estonia,['Estonia'],right,184,0,False,7.5,5.98,59.02,2.01,75.61,0.15,0.21,0.49,3.8200000000000003,5.47,1.03,5,0.24,1,0.05,0.54,0.0,0,0.0,0.02,0,0.0,4,0.2,0.0,0.0,0.05,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.59,83.33,2.25,52.17,0.44,0.8300000000000001,0.15,44.39,0.34,0.59,61.49,89.4,23.42,78.87,3.18,95.38,54.38,94.32,7.05,51.39,22.55,37.3,0.04,0.1,0.0,0.0,0.05,0.0,0.1,7.3,73.83,0.39,75.0,0.29,16.67,0.24,0.05,10.97,71.88,97.2,31.5,0,,0,,0,0.0,0.0,0.0,,,2.55,,2.01,0.0,0.0,0.0,0.0,0,0.0
P. Dõmov,Pavel Dõmov,179982,Kuressaare,Kuressaare,https://cdn5.wyscout.com/photos/team/public/3658_120x120.png,A.LeCoq Premium Liiga,"RDMF, RCMF, LDMF",RDMF,42,RCMF,28,LDMF,16,31.0,1993-12-31,150000,,22,1835,1,0.25,0,0.84,18.4,50.97,Estonia,['Estonia'],right,172,71,False,10.56,9.07,59.32,1.13,45.45,0.05,0.05,0.56,5.13,5.32,1.49,5,0.25,0,0.0,1.13,0.05,1,0.05,0.01,0,0.0,11,0.56,27.27,9.091,0.0,0.8200000000000001,31.25,0.26,60.0,0.46,22.22,0.05,1.33,53.85,5.33,40.38,0.31,1.13,0.1,23.27,0.21,0.8200000000000001,40.18,79.59,15.17,67.57,5.69,91.89,33.88,84.11,5.54,58.33,18.24,37.3,0.04,0.56,0.0,0.0,0.0,0.0,0.15,7.53,70.07,2.61,43.14,0.8200000000000001,43.75,0.8200000000000001,0.15,7.59,64.19,86.19,12.25,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.13,0.8200000000000001,0.05,0.0,0.05,0,0.0
M. Poom,Markus Poom,427805,Flora,Flora,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,"LCMF, LCMF3, AMF",LCMF,55,LCMF3,13,AMF,10,26.0,1999-02-27,0,,22,1815,9,5.83,5,6.69,9.47,47.64,Estonia,['Estonia'],left,186,72,False,5.55,3.37,67.65,2.2800000000000002,39.13,0.1,0.14,0.15,3.17,4.51,0.15,0,0.0,0,0.0,2.5300000000000002,0.45,9,0.45,0.29,1,0.05,47,2.33,51.06,19.149,0.25,2.33,31.91,1.88,26.32,0.35000000000000003,57.14,0.25,0.89,55.56,2.48,30.0,3.02,0.6000000000000001,0.2,22.61,0.6900000000000001,0.30000000000000004,32.43,74.92,11.6,67.52,5.65,90.35,26.63,81.75,3.62,49.32,18.14,32.24,0.33,1.79,0.1,0.15,0.15,66.67,0.55,5.55,61.61,3.62,53.42,0.6000000000000001,41.67,1.34,0.6900000000000001,5.65,79.82,76.09,9.12,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.2800000000000002,1.49,0.25,60.0,2.33,0,0.0
O. Hõim,Oskar Hõim,-300507,Paide,Paide,https://cdn5.wyscout.com/photos/team/public/3627_120x120.png,A.LeCoq Premium Liiga,"LCMF, LDMF, DMF",LCMF,31,LDMF,21,DMF,19,20.0,2005-07-01,0,,25,1802,1,0.9500000000000001,1,0.27,14.78,56.76,Estonia,['Estonia'],right,185,0,False,8.59,6.94,71.22,1.4,53.57,0.2,0.35000000000000003,0.1,3.45,6.0,1.35,6,0.30000000000000004,1,0.05,0.75,0.05,1,0.05,0.05,0,0.0,15,0.75,20.0,6.667,0.05,0.5,20.0,0.15,33.33,0.35000000000000003,14.29,0.15,0.65,61.54,3.75,42.67,1.25,0.75,0.05,37.11,0.25,0.9,51.24,87.72,13.58,72.43,10.14,96.06,47.9,90.93,2.85,45.61,17.22,29.42,0.01,0.30000000000000004,0.05,0.05,0.15,66.67,0.2,6.14,72.36,1.55,51.61,0.4,62.5,0.65,0.05,6.34,71.65,94.62,20.43,0,,0,,0,0.0,0.0,0.0,,,1.35,,1.4,0.0,0.0,0.0,0.0,0,0.0
D. Sõtšugov,Daniil Sõtšugov,-117954,Tallinna Kalev,Tallinna Kalev,https://cdn5.wyscout.com/photos/team/public/g3380_120x120.png,A.LeCoq Premium Liiga,"LB, RB",LB,77,RB,15,,0,22.0,2003-01-15,150000,,21,1802,0,0.45,0,0.49,18.93,47.23,Estonia,['Estonia'],,0,0,False,10.69,7.99,60.62,2.95,33.9,0.5,0.56,0.15,5.34,6.05,1.0,6,0.30000000000000004,0,0.0,1.15,0.0,0,0.0,0.02,0,0.0,11,0.55,36.36,0.0,0.0,1.25,12.0,0.8,12.5,0.45,11.11,0.1,1.55,51.61,4.99,40.0,0.6000000000000001,1.15,0.25,20.23,0.6000000000000001,1.05,31.51,69.1,15.38,59.74,4.79,95.83,23.02,80.69,7.24,42.07,22.26,34.51,0.02,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,5.84,45.3,1.65,24.24,0.4,25.0,0.25,0.15,7.94,53.46,73.42,7.89,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.95,0.0,0.0,0.0,0.0,0,0.0
R. Peetson,Rasmus Peetson,293278,Levadia,Levadia,https://cdn5.wyscout.com/photos/team/public/900_120x120.png,A.LeCoq Premium Liiga,"RCB, RB",RCB,80,RB,13,,0,30.0,1995-05-03,0,,19,1783,2,1.38,0,0.84,13.63,67.41,Estonia,['Estonia'],right,185,76,False,8.03,5.15,76.47,4.39,72.41,0.15,0.28,0.5,3.94,7.16,0.61,6,0.30000000000000004,0,0.0,1.16,0.1,2,0.1,0.07,2,0.1,12,0.61,41.67,16.667,0.0,1.31,38.46,0.0,0.0,1.31,38.46,0.1,0.5,80.0,2.27,57.78,1.3599999999999999,1.97,0.05,53.45,1.4100000000000001,1.01,70.42,87.24,28.32,78.25,5.0,93.94,59.81,93.67,9.29,52.72,23.72,43.81,0.04,0.4,0.0,0.0,0.0,0.0,0.2,13.83,74.09,2.32,41.3,1.21,45.83,0.71,0.45,15.04,81.21,94.6,32.71,0,,0,,0,0.0,0.0,0.0,,,2.32,,4.39,0.0,0.0,0.0,0.0,0,0.0
M. Leivategija,Markus Johannes Leivategija,-384639,Kuressaare,Kuressaare,https://cdn5.wyscout.com/photos/team/public/3658_120x120.png,A.LeCoq Premium Liiga,"AMF, LDMF, LCMF",AMF,59,LDMF,13,LCMF,11,19.0,2006-04-24,0,,26,1780,3,2.34,0,0.65,13.47,35.57,Estonia,['Estonia'],right,0,0,False,5.01,3.7800000000000002,61.97,2.4,11.11,0.05,0.06,0.27,2.61,2.77,0.48,0,0.0,0,0.0,1.07,0.15,2,0.11,0.12,0,0.0,12,0.64,16.67,16.667,0.0,1.07,45.0,0.32,0.0,0.75,64.29,0.11,0.8,53.33,4.69,26.14,1.07,0.8,0.11,11.34,0.64,0.6900000000000001,19.76,68.46,7.03,53.79,3.62,91.18,17.04,72.81,1.65,38.71,16.89,18.59,0.03,0.96,0.11,0.0,0.05,100.0,0.0,2.7199999999999998,52.94,1.54,58.62,0.05,100.0,0.43,0.48,3.3,61.29,79.21,5.38,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.4,0.0,0.0,0.0,0.0,0,0.0
E. Jarju,Ebrima Jarju,-329455,Paide,Paide,https://cdn5.wyscout.com/photos/team/public/3627_120x120.png,A.LeCoq Premium Liiga,GK,GK,100,,0,,0,27.0,1998-03-16,0,,18,1757,0,0.0,1,0.0,0.46,77.78,Gambia,['Gambia'],unknown,0,0,False,1.8399999999999999,0.2,75.0,0.2,100.0,0.0,0.0,0.0,1.69,2.7800000000000002,0.05,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,24.69,0.41000000000000003,0.0,36.22,85.29,18.7,74.79,0.05,100.0,25.61,97.0,10.55,57.28,29.1,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.5600000000000005,41.57,0.61,8.33,0.92,38.89,0.05,0.0,7.73,72.85,97.08,15.78,16,0.8200000000000001,63,3.23,6,74.6,18.73,0.96,2.73,0.14,0.0,0.97,0.2,,,,0.0,0,0.0
K. Kask,Kristjan Kask,436707,Nõmme Kalju,Nõmme Kalju,https://cdn5.wyscout.com/photos/team/public/2924_120x120.png,A.LeCoq Premium Liiga,"RCMF3, DMF, RCMF",RCMF3,21,DMF,17,RCMF,13,26.0,1999-07-05,0,,23,1718,7,6.41,2,2.13,18.96,48.62,Estonia,['Estonia'],right,0,0,False,6.8100000000000005,5.87,65.18,2.31,45.45,0.05,0.07,0.21,2.93,4.12,1.15,2,0.1,0,0.0,2.83,0.37,7,0.37,0.34,2,0.1,39,2.04,43.59,17.949,0.1,1.52,27.59,0.26,40.0,1.2,26.09,0.26,2.2,61.9,8.28,41.77,3.77,1.2,0.0,22.32,1.8900000000000001,1.1,31.59,79.1,9.38,69.27,8.02,91.5,27.97,84.46,2.2,45.24,18.16,28.99,0.11,0.79,0.0,0.05,0.21,75.0,0.52,4.19,68.75,1.94,62.16,0.47000000000000003,77.78,1.1,0.47000000000000003,5.45,66.35,81.63,7.7,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.31,0.0,0.0,0.0,0.0,0,0.0
A. Filatov,Aleksander Filatov,-278876,Trans,Trans,https://cdn5.wyscout.com/photos/team/public/3593_120x120.png,A.LeCoq Premium Liiga,"LWB, LB5, LB",LWB,59,LB5,24,LB,11,21.0,2004-05-01,0,,23,1696,0,0.52,1,0.92,16.77,58.23,Estonia,['Estonia'],,0,0,False,10.19,9.07,66.08,1.43,37.04,0.11,0.15,0.11,4.09,5.8,1.11,4,0.21,0,0.0,2.6,0.0,0,0.0,0.03,0,0.0,13,0.6900000000000001,15.38,0.0,0.05,2.76,48.08,2.6,48.98,0.05,100.0,0.32,1.65,70.97,4.67,55.68,0.96,1.43,0.11,19.69,1.17,0.64,30.73,69.43,12.15,55.46,5.15,95.88,22.71,77.8,5.63,46.23,20.27,32.56,0.05,0.6900000000000001,0.05,0.11,0.11,0.0,0.21,4.5600000000000005,56.98,3.08,51.72,0.53,30.0,0.53,1.01,8.23,62.58,75.29,9.02,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,1.43,0.11,0.0,0.0,0.6900000000000001,0,0.0
S. Tovstik,Sander Tovstik,-421391,Flora,Flora,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,LB,LB,100,,0,,0,19.0,2006-03-26,0,,19,1685,0,0.2,1,0.9,21.31,52.38,Estonia,['Estonia'],unknown,0,0,False,10.42,9.19,53.49,1.71,56.25,0.53,0.77,0.11,4.97,7.17,1.44,3,0.16,1,0.05,2.03,0.0,0,0.0,0.01,0,0.0,5,0.27,20.0,0.0,0.05,1.5,39.29,1.44,37.04,0.05,100.0,0.21,2.08,66.67,7.58,57.04,0.85,1.76,0.16,25.37,1.55,2.99,38.99,79.18,16.24,66.78,6.78,96.06,33.86,84.86,3.79,42.25,18.28,32.02,0.05,0.43,0.0,0.0,0.0,0.0,0.16,5.88,64.55,1.87,45.71,0.21,50.0,0.53,0.53,7.64,68.53,87.06,10.74,0,,0,,0,0.0,0.0,0.0,,,1.18,,1.71,0.0,0.0,0.0,0.0,0,0.0
G. Uggeri,Giacomo Uggeri,-264565,Tartu Tammeka,Tartu Tammeka,https://cdn5.wyscout.com/photos/team/public/3529_120x120.png,A.LeCoq Premium Liiga,"LCMF, RAMF, LDMF",LCMF,16,RAMF,13,LDMF,13,24.0,2001-04-04,0,,24,1672,3,0.76,3,1.46,16.53,49.84,Italy,['Italy'],,0,0,False,9.15,8.77,63.19,1.83,41.18,0.11,0.12,0.32,3.5,4.01,2.31,6,0.32,0,0.0,1.02,0.16,3,0.16,0.04,0,0.0,11,0.59,45.45,27.273,0.16,0.81,20.0,0.05,100.0,0.75,14.29,0.16,1.13,47.62,3.66,32.35,0.81,0.75,0.11,15.07,0.86,0.81,24.87,72.73,9.1,57.99,4.79,92.13,20.19,81.87,3.93,35.62,18.07,29.93,0.08,0.48,0.11,0.0,0.05,100.0,0.27,2.91,55.56,1.72,40.63,0.27,40.0,0.65,0.22,5.01,46.24,80.65,6.67,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.83,0.0,0.0,0.0,0.0,0,0.0
A. Adebayo,Ahmed Adebayo,-436194,Start,Tartu Tammeka,https://cdn5.wyscout.com/photos/team/public/1571_120x120.png,Obos Ligaen,CF,CF,94,,0,,0,23.0,2002-06-18,0,,19,1654,11,11.27,3,4.01,27.42,34.33,Nigeria,['Nigeria'],right,185,0,False,2.7199999999999998,2.45,40.0,7.18,42.42,0.05,0.06,0.11,1.69,2.0,1.74,5,0.27,1,0.05,2.67,0.6000000000000001,10,0.54,0.61,4,0.22,57,3.1,43.86,19.298,0.16,0.6000000000000001,27.27,0.27,40.0,0.27,20.0,0.11,2.01,54.05,11.64,29.91,4.9,0.98,0.05,9.74,2.12,1.63,15.83,69.42,4.57,59.52,3.75,86.96,14.26,73.66,0.98,33.33,18.14,17.24,0.22,0.98,0.05,0.0,0.11,50.0,0.65,2.07,63.16,1.1400000000000001,47.62,0.16,33.33,1.2,0.22,3.1,66.67,69.41,4.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.18,0.0,0.0,0.0,0.0,2,50.0
João Pedro,João Pedro de Moura Siembarski,-120698,Levadia,Levadia,https://cdn5.wyscout.com/photos/team/public/900_120x120.png,A.LeCoq Premium Liiga,"RAMF, AMF",RAMF,69,AMF,16,,0,23.0,2002-02-08,0,,23,1645,7,7.33,3,5.95,25.28,39.83,Brazil,['Brazil'],left,170,60,False,4.87,4.43,66.67,0.88,18.75,0.0,0.0,0.0,1.9100000000000001,3.7,0.88,6,0.33,0,0.0,4.8100000000000005,0.38,5,0.27,0.4,0,0.0,43,2.35,51.16,16.279,0.16,2.3,38.1,0.38,14.29,1.8599999999999999,44.12,0.44,4.49,57.32,17.23,34.92,4.32,3.34,0.38,28.5,1.26,1.81,43.28,87.86,8.81,80.12,10.5,93.23,38.68,90.66,2.41,88.64,18.25,26.45,0.33,3.23,0.0,0.0,0.22,75.0,0.88,3.61,84.85,3.83,64.29,0.22,75.0,2.3,0.77,5.09,94.62,90.16,16.69,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.88,0.49,0.0,0.0,3.61,3,66.667
T. Lang,Tanel Lang,286995,Tartu Tammeka,Tartu Tammeka,https://cdn5.wyscout.com/photos/team/public/3529_120x120.png,A.LeCoq Premium Liiga,"LCMF, LDMF, RCMF",LCMF,38,LDMF,24,RCMF,13,30.0,1995-08-15,100000,,23,1645,1,1.1,3,1.94,15.37,56.58,Estonia,['Estonia'],right,183,80,False,10.78,7.55,61.59,2.84,61.54,0.38,0.47000000000000003,0.44,5.74,6.98,1.7000000000000002,4,0.22,1,0.05,0.77,0.05,1,0.05,0.06,0,0.0,6,0.33,33.33,16.667,0.16,0.66,50.0,0.38,42.86,0.22,50.0,0.05,0.49,66.67,2.74,50.0,0.88,0.8200000000000001,0.05,18.93,0.44,1.09,32.06,80.38,10.83,66.16,6.46,87.29,26.37,86.31,5.03,53.26,17.98,25.33,0.11,0.55,0.0,0.05,0.0,0.0,0.27,4.05,70.27,1.31,58.33,0.22,50.0,0.71,0.38,6.02,59.09,90.27,10.12,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.84,0.0,0.0,0.0,0.0,0,0.0
T. Jürisoo,Taavi Jürisoo,-325987,Tallinna Kalev,Tallinna Kalev,https://cdn5.wyscout.com/photos/team/public/g3380_120x120.png,A.LeCoq Premium Liiga,"RAMF, LAMF, LW",RAMF,36,LAMF,29,LW,21,20.0,2005-05-23,0,,26,1638,2,3.93,2,2.21,22.09,41.79,Estonia,['Estonia'],unknown,0,0,False,6.87,6.48,52.54,1.26,39.13,0.16,0.19,0.05,3.3,3.77,0.93,4,0.22,0,0.0,4.34,0.11,2,0.11,0.22,1,0.05,33,1.81,39.39,6.061,0.11,3.24,18.64,1.7000000000000002,16.13,1.54,21.43,0.55,5.66,52.43,11.92,38.71,4.07,1.48,0.16,14.01,1.5899999999999999,1.65,21.81,62.97,4.67,48.24,5.77,88.57,17.09,73.63,1.54,35.71,18.24,20.49,0.12,0.8200000000000001,0.05,0.0,0.16,33.33,0.49,1.65,46.67,2.03,40.54,0.27,0.0,0.55,0.6000000000000001,3.3,55.0,62.38,5.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.26,0.0,0.0,0.0,0.0,0,0.0
D. Kuraksin,Danil Kuraksin,-124321,Flora,Flora,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,"LW, LAMF, RW",LW,36,LAMF,21,RW,16,22.0,2003-04-04,0,,24,1629,4,2.56,5,4.44,15.86,45.64,Estonia,['Estonia'],left,180,64,False,5.14,3.65,62.12,1.99,41.67,0.0,0.0,0.28,2.87,4.19,0.55,1,0.06,0,0.0,5.36,0.22,4,0.22,0.14,0,0.0,34,1.88,41.18,11.765,0.28,4.31,39.74,2.76,36.0,1.55,46.43,1.16,5.08,56.52,8.73,43.04,3.98,2.6,0.39,21.27,3.26,0.33,29.12,74.19,7.35,68.42,6.52,97.46,23.26,82.9,1.71,38.71,18.51,30.38,0.25,1.33,0.17,0.0,0.0,0.0,0.99,1.71,51.61,5.03,59.34,0.11,50.0,2.04,1.77,5.75,83.65,66.49,10.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.99,0.0,0.0,0.0,0.0,0,0.0
I. Patrikejevs,Ivans Patrikejevs,-292112,Nõmme Kalju,Nõmme Kalju,https://cdn5.wyscout.com/photos/team/public/2924_120x120.png,A.LeCoq Premium Liiga,"CF, RCMF3, RWF",CF,53,RCMF3,14,RWF,14,20.0,2005-08-31,0,,23,1600,5,4.11,1,1.31,24.36,40.42,Latvia,['Latvia'],left,0,0,True,6.86,6.64,57.63,4.84,45.35,0.23,0.30000000000000004,0.17,2.81,3.76,1.74,4,0.23,0,0.0,2.76,0.28,5,0.28,0.23,1,0.06,32,1.8,53.13,15.625,0.06,1.24,40.91,0.39,14.29,0.84,53.33,0.11,2.48,52.27,9.45,29.17,3.21,1.4100000000000001,0.11,18.79,2.42,0.79,28.69,74.12,8.38,63.76,7.54,88.06,24.81,78.46,2.7,47.92,16.52,20.67,0.07,1.24,0.0,0.0,0.11,0.0,0.39,2.81,58.0,2.87,60.78,0.34,16.67,1.24,0.45,4.39,74.36,71.11,7.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.84,0.17,0.0,0.0,0.56,0,0.0
V. Vallik,Virgo Vallik,-245271,Pärnu JK Vaprus,Pärnu JK Vaprus,https://cdn5.wyscout.com/photos/team/public/g38284_120x120.png,A.LeCoq Premium Liiga,"CF, LW",CF,73,LW,26,,0,22.0,2003-02-03,75000,2025-12-31,24,1580,4,4.34,2,2.64,18.21,31.63,Estonia,['Estonia'],,0,0,False,3.9,4.31,48.65,2.68,13.04,0.0,0.0,0.17,1.8,2.35,0.76,2,0.11,1,0.06,2.91,0.23,4,0.23,0.25,0,0.0,35,2.04,40.0,11.429,0.12,1.05,33.33,0.76,38.46,0.23,25.0,0.12,3.2,52.73,8.44,32.41,4.6,1.8599999999999999,0.23,12.22,2.21,0.52,16.99,73.29,2.5,53.49,5.59,81.25,15.24,77.1,0.7000000000000001,50.0,14.57,13.38,0.15,0.64,0.06,0.0,0.12,50.0,0.41000000000000003,1.16,70.0,1.51,46.15,0.17,33.33,1.05,0.35000000000000003,1.8599999999999999,53.13,75.61,4.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.68,0.0,0.0,0.0,0.0,0,0.0
O. Musolitin,Oleksandr Musolitin,-252830,Nõmme Kalju,Nõmme Kalju,https://cdn5.wyscout.com/photos/team/public/2924_120x120.png,A.LeCoq Premium Liiga,"DMF, LCMF, LCMF3",DMF,49,LCMF,15,LCMF3,15,20.0,2004-09-28,0,,24,1569,2,1.17,1,1.4100000000000001,14.05,48.57,Ukraine,['Ukraine'],right,0,0,False,8.09,6.37,65.77,1.38,25.0,0.06,0.08,0.23,3.84,5.19,1.03,2,0.11,0,0.0,1.2,0.11,2,0.11,0.07,0,0.0,14,0.8,21.43,14.286,0.06,0.98,47.06,0.52,55.56,0.46,37.5,0.17,0.86,53.33,3.33,31.03,0.6900000000000001,0.46,0.11,25.07,0.29,0.63,39.41,83.26,12.96,71.24,8.15,95.77,33.61,89.08,4.82,50.0,19.2,38.0,0.08,0.86,0.11,0.0,0.11,100.0,0.11,6.2,71.3,1.72,53.33,0.5700000000000001,20.0,0.5700000000000001,0.46,6.6,68.7,88.89,13.42,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.38,0.46,0.0,0.0,2.29,1,0.0
R. Musaba,Richie Musaba,478276,Levadia,Levadia,https://cdn5.wyscout.com/photos/team/public/900_120x120.png,A.LeCoq Premium Liiga,"AMF, CF",AMF,65,CF,21,,0,24.0,2000-12-06,0,,22,1562,6,9.04,2,1.82,17.52,45.72,Netherlands,"['Netherlands', 'Congo DR']",right,177,68,False,3.98,3.8,71.21,1.38,37.5,0.17,0.30000000000000004,0.0,1.09,1.9,0.92,1,0.06,0,0.0,3.46,0.35000000000000003,6,0.35000000000000003,0.52,0,0.0,59,3.4,42.37,10.169,0.12,0.86,40.0,0.75,46.15,0.12,0.0,0.23,2.3,65.0,9.85,40.94,4.32,1.44,0.29,15.15,1.21,0.6900000000000001,20.63,81.84,4.67,69.14,5.47,88.42,19.13,83.73,0.63,81.82,15.68,13.52,0.11,0.75,0.06,0.0,0.4,42.86,0.29,1.38,75.0,1.96,67.65,0.52,44.44,1.44,0.29,1.79,67.74,88.28,7.38,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.38,0.0,0.0,0.0,0.0,0,0.0
K. Antonov,Kirill Aleksandr Antonov,-184053,Harju JK,Harju JK,https://cdn5.wyscout.com/photos/team/public/g33677_120x120.png,A.LeCoq Premium Liiga,"LB, LB5",LB,63,LB5,35,,0,22.0,2003-04-11,0,,21,1551,0,0.06,0,0.02,14.27,46.75,Estonia,"['Estonia', 'United States']",,0,0,False,9.28,9.05,57.69,1.8599999999999999,40.63,0.12,0.14,0.06,3.95,4.65,1.1,5,0.29,0,0.0,0.52,0.0,0,0.0,0.0,0,0.0,5,0.29,0.0,0.0,0.0,1.1,21.05,1.04,22.22,0.0,0.0,0.35000000000000003,0.81,35.71,2.32,17.5,0.35000000000000003,1.04,0.17,21.24,1.1,0.12,31.28,74.03,13.06,60.44,5.8,93.0,26.4,81.98,3.83,34.85,18.55,32.47,0.0,0.12,0.0,0.0,0.0,0.0,0.06,5.16,52.81,1.9100000000000001,33.33,0.7000000000000001,25.0,0.41000000000000003,0.23,6.85,62.71,79.58,8.24,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.8599999999999999,0.06,0.0,0.0,0.06,0,0.0
M. Lilander,Michael Lilander,398720,Paide,Paide,https://cdn5.wyscout.com/photos/team/public/3627_120x120.png,A.LeCoq Premium Liiga,"RB, RCB",RB,76,RCB,10,,0,28.0,1997-06-20,250000,2025-12-31,23,1546,0,1.57,1,1.5899999999999999,10.6,55.49,Estonia,['Estonia'],both,177,79,False,5.94,5.06,65.52,1.11,73.68,0.06,0.1,0.06,2.56,4.33,0.41000000000000003,0,0.0,0,0.0,0.99,0.0,0,0.0,0.09,0,0.0,22,1.28,22.73,0.0,0.06,0.99,29.41,0.23,25.0,0.76,30.77,0.17,0.93,43.75,3.2,30.91,0.35000000000000003,0.52,0.12,42.32,2.1,0.35000000000000003,53.97,85.44,23.4,78.36,6.29,95.37,44.88,90.53,8.09,64.03,22.25,37.45,0.09,0.93,0.06,0.0,0.0,0.0,0.23,10.3,76.84,2.15,56.76,0.76,46.15,0.7000000000000001,0.35000000000000003,13.68,79.15,92.4,19.15,0,,0,,0,0.0,0.0,0.0,,,2.21,,1.11,1.34,0.47000000000000003,37.5,1.69,0,0.0
