Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Al-Bara'a Baazeem,Al-Bara'a Baazeem,-89304,Jeddah,Jeddah,https://cdn5.wyscout.com/photos/team/public/3114_120x120.png,Division 1,"RAMF, RW, LAMF",RAMF,39,RW,27,LAMF,16,34.0,1991-09-01,0,,26,2088,2,1.71,2,0.51,16.25,45.89,Saudi Arabia,['Saudi Arabia'],right,163,0,False,5.65,4.48,59.62,1.51,22.86,0.78,1.09,0.17,2.2,3.1,0.52,2,0.09,0,0.0,1.38,0.09,2,0.09,0.07,0,0.0,15,0.65,40.0,13.333,0.09,1.5899999999999999,37.84,0.47000000000000003,36.36,1.12,38.46,0.17,1.21,35.71,8.32,45.08,1.12,1.25,0.22,20.26,1.51,2.84,27.5,80.72,6.72,66.03,7.03,93.25,23.66,84.7,2.37,70.91,17.24,33.61,0.02,0.30000000000000004,0.0,0.0,0.13,66.67,0.22,3.06,69.01,1.94,44.44,0.47000000000000003,72.73,0.52,0.43,4.48,68.27,81.42,7.89,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.51,0.04,0.0,0.0,0.0,0,0.0
G. Aburjania,Giorgi Aburjania,190006,Jeddah,Jeddah,https://cdn5.wyscout.com/photos/team/public/3114_120x120.png,Division 1,"RDMF, RCMF, LCMF",RDMF,34,RCMF,27,LCMF,14,31.0,1995-01-02,700000,2026-06-30,23,2086,1,0.76,4,2.45,8.46,47.96,Georgia,['Georgia'],right,186,75,False,3.75,3.37,57.69,0.9500000000000001,31.82,0.04,0.06,0.04,1.77,2.47,0.91,6,0.26,0,0.0,0.86,0.04,1,0.04,0.03,0,0.0,10,0.43,30.0,10.0,0.17,0.65,26.67,0.30000000000000004,28.57,0.35000000000000003,25.0,0.04,0.86,50.0,3.06,47.89,0.73,1.38,0.09,21.36,0.56,0.73,30.12,83.81,10.87,77.38,4.27,93.94,27.48,87.76,2.03,46.81,17.88,33.1,0.11,0.91,0.13,0.04,0.30000000000000004,42.86,0.17,4.4,73.53,1.08,40.0,0.30000000000000004,28.57,0.52,0.13,4.75,76.36,86.72,10.4,0,,0,,0,0.0,0.0,0.0,,,0.13,,0.9500000000000001,0.91,0.13,33.33,1.47,0,0.0
H. Al-Shurafa,Hussain Al-Shurafa,-641013,Al Ta'ee,Al Ta'ee,https://cdn5.wyscout.com/photos/team/public/g3517_120x120.png,Division 1,"AMF, LCMF3",AMF,55,LCMF3,12,,0,24.0,2001-12-25,0,,28,2067,3,3.18,1,1.09,17.55,49.88,Saudi Arabia,['Saudi Arabia'],unknown,0,0,False,5.83,5.14,66.1,0.91,28.57,0.74,1.16,0.04,1.7000000000000002,2.66,1.0,2,0.09,0,0.0,3.0,0.13,3,0.13,0.14,0,0.0,38,1.65,31.58,7.895,0.04,1.35,22.58,1.18,22.22,0.09,50.0,0.17,3.48,60.0,9.97,44.54,2.31,2.74,0.65,20.42,1.44,2.05,26.91,80.42,6.62,64.47,7.62,94.29,23.9,86.16,1.7000000000000002,43.59,17.63,20.63,0.05,0.65,0.04,0.0,0.35000000000000003,25.0,0.13,3.74,61.63,1.83,42.86,0.52,16.67,0.5700000000000001,0.30000000000000004,2.7,75.81,81.32,7.92,0,,0,,0,0.0,0.0,0.0,,,0.26,,0.91,0.09,0.0,0.0,0.30000000000000004,0,0.0
Ibrahim Al-Harbi,Ibrahim Marshad Al-Harbi,-277455,Al Jandal,Al Jandal,https://cdn5.wyscout.com/photos/team/public/g-19214_120x120.png,Division 1,"RAMF, RW, AMF",RAMF,61,RW,18,AMF,10,30.0,1995-07-26,150000,,26,2038,3,3.22,3,3.38,14.4,41.41,Saudi Arabia,['Saudi Arabia'],left,169,0,False,5.17,4.55,62.14,0.88,25.0,0.0,0.0,0.0,2.34,3.08,0.84,4,0.18,0,0.0,2.65,0.13,3,0.13,0.14,0,0.0,34,1.5,35.29,8.824,0.13,1.37,41.94,0.09,0.0,1.28,44.83,0.09,3.44,44.87,7.46,32.54,2.12,1.06,0.13,17.09,1.19,0.75,24.77,75.4,6.05,64.96,5.7,91.47,20.89,79.49,2.52,59.65,16.76,27.32,0.15,1.24,0.04,0.04,0.35000000000000003,0.0,0.49,2.83,60.94,1.77,45.0,0.5700000000000001,15.38,0.71,0.62,4.59,69.23,75.42,7.9,0,,0,,0,0.0,0.0,0.0,,,0.04,,0.88,0.93,0.18,75.0,1.77,0,0.0
Z. Lahlali,Zakaria Lahlali,274311,Al Jubail,Al Jubail,https://cdn5.wyscout.com/photos/team/public/g39927_120x120.png,Division 1,"LDMF, RCMF, LCMF",LDMF,20,RCMF,18,LCMF,18,35.0,1990-11-24,300000,,25,2017,1,1.6099999999999999,1,0.85,14.23,53.92,Morocco,['Morocco'],right,177,0,False,8.17,7.41,65.66,1.2,44.44,0.13,0.18,0.09,3.17,4.28,1.47,2,0.09,0,0.0,1.2,0.04,1,0.04,0.07,0,0.0,22,0.98,36.36,4.545,0.04,1.25,32.14,0.54,33.33,0.71,31.25,0.22,0.8,55.56,4.37,41.84,1.2,0.62,0.04,28.6,0.49,0.67,39.67,87.4,14.01,83.44,6.16,96.38,34.98,91.96,3.5300000000000002,62.03,18.02,33.99,0.04,0.49,0.04,0.0,0.04,0.0,0.04,5.18,80.17,1.87,50.0,0.31,14.29,0.67,0.4,5.93,76.69,88.12,13.52,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.2,0.27,0.09,50.0,0.45,0,0.0
M. Al-Mahmoudi,Mohammed Al-Mahmoudi,-618016,Al Jubail,Al Jubail,https://cdn5.wyscout.com/photos/team/public/g39927_120x120.png,Division 1,"RDMF, RCMF",RDMF,53,RCMF,10,,0,25.0,2000-06-29,0,,27,2012,1,1.02,1,1.07,11.18,51.6,Saudi Arabia,['Saudi Arabia'],unknown,0,0,False,7.69,5.19,67.24,1.48,36.36,0.4,0.58,0.49,3.8,5.48,0.54,3,0.13,0,0.0,0.67,0.04,1,0.04,0.05,1,0.04,14,0.63,28.57,7.143,0.04,0.49,54.55,0.09,100.0,0.4,44.44,0.0,0.36,50.0,2.95,31.82,0.72,0.27,0.0,26.12,0.54,0.81,36.72,83.8,11.9,69.92,5.46,94.26,33.55,87.2,2.73,45.9,16.47,27.62,0.05,0.36,0.0,0.0,0.09,50.0,0.22,4.7,64.76,0.98,36.36,0.4,22.22,0.36,0.27,4.25,64.21,89.76,13.11,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.48,0.0,0.0,0.0,0.0,0,0.0
F. Othman,Faisal Othman,-417783,Jeddah,Jeddah,https://cdn5.wyscout.com/photos/team/public/3114_120x120.png,Division 1,"LCB, LCB3",LCB,88,LCB3,10,,0,29.0,1997-03-13,0,,22,2003,0,0.58,1,0.51,10.56,65.96,Saudi Arabia,['Saudi Arabia'],,0,0,False,7.95,3.1,73.91,4.72,67.62,0.36,0.49,0.58,5.3,7.28,0.31,2,0.09,1,0.04,0.4,0.0,0,0.0,0.03,0,0.0,5,0.22,40.0,0.0,0.04,0.13,33.33,0.09,0.0,0.04,100.0,0.0,0.31,85.71,1.9300000000000002,53.49,0.54,0.36,0.0,23.41,0.18,0.63,34.78,86.56,16.13,79.67,2.2,97.96,30.69,91.22,3.95,52.27,20.99,34.19,0.02,0.09,0.0,0.0,0.0,0.0,0.04,3.73,67.47,0.45,40.0,0.36,50.0,0.27,0.09,6.25,61.15,93.56,13.26,0,,0,,0,0.0,0.0,0.0,,,1.75,,4.72,0.0,0.0,0.0,0.0,0,0.0
Fahad Al Jayzani,Fahad Mohammed Al Jayzani,-626100,Abha,Abha,https://cdn5.wyscout.com/photos/team/public/3377_120x120.png,Division 1,"RB, RDMF, LB",RB,32,RDMF,27,LB,16,22.0,2004-02-04,0,,27,2002,1,0.19,0,0.44,12.99,53.98,Saudi Arabia,['Saudi Arabia'],,0,0,False,8.32,6.83,61.84,1.3900000000000001,51.61,0.18,0.31,0.13,3.91,6.78,1.9300000000000002,9,0.4,0,0.0,0.72,0.04,1,0.04,0.01,0,0.0,12,0.54,16.67,8.333,0.0,1.08,33.33,0.18,50.0,0.9,30.0,0.04,0.67,40.0,3.01,41.79,0.13,0.36,0.04,20.72,0.85,0.81,30.3,80.42,10.16,69.47,5.26,96.58,25.8,86.59,3.51,48.72,19.89,31.31,0.02,0.36,0.0,0.09,0.0,0.0,0.18,4.99,66.67,1.71,42.11,0.58,30.77,0.36,0.31,5.53,66.67,84.86,9.8,0,,0,,0,0.0,0.0,0.0,,,0.54,,1.3900000000000001,0.0,0.0,0.0,0.0,0,0.0
Marlon,Marlon dos Santos Prazeres,395852,Al Anwar Club,Al Anwar Club,https://cdn5.wyscout.com/photos/team/public/g-11456_120x120.png,Division 1,"RW, LAMF, LW",RW,38,LAMF,15,LW,13,30.0,1995-04-29,250000,2026-06-30,29,2002,6,3.02,2,3.66,17.44,49.48,Brazil,['Brazil'],left,173,70,False,5.57,5.12,64.04,1.57,48.57,0.09,0.14,0.04,2.2,3.32,1.48,5,0.22,0,0.0,3.46,0.27,6,0.27,0.14,0,0.0,35,1.57,45.71,17.143,0.09,2.61,34.48,0.72,18.75,1.8900000000000001,40.48,0.36,3.24,56.94,9.26,43.2,1.8900000000000001,2.52,0.36,13.53,2.11,1.8,17.26,72.4,4.23,63.83,4.05,93.33,13.89,80.91,0.9400000000000001,42.86,18.4,18.43,0.16,1.08,0.09,0.0,0.04,0.0,0.4,1.71,65.79,2.47,38.18,0.09,0.0,0.63,0.85,3.19,69.01,63.28,5.75,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.57,0.45,0.04,100.0,1.21,0,0.0
A. Hendi,Abdulrahman Hendi,-759385,Al Orubah,Al Orubah,https://cdn5.wyscout.com/photos/team/public/4522_120x120.png,Division 1,"RB, AMF",RB,56,AMF,15,,0,22.0,2003-04-27,0,,24,1997,2,1.3,1,2.22,19.6,50.11,Saudi Arabia,['Saudi Arabia'],unknown,0,0,False,7.8,6.99,61.29,1.76,46.15,0.86,1.42,0.14,2.66,4.4,1.44,4,0.18,1,0.05,2.3,0.09,2,0.09,0.06,0,0.0,13,0.59,15.38,15.385,0.05,1.76,33.33,0.18,50.0,1.58,31.43,0.23,3.06,51.47,8.97,44.22,1.67,1.8,0.32,19.29,1.17,2.07,27.04,77.33,8.7,67.36,4.73,90.48,23.16,82.88,2.21,53.06,17.33,27.63,0.1,0.86,0.0,0.05,0.09,50.0,0.54,2.9699999999999998,60.61,1.62,50.0,0.41000000000000003,33.33,0.59,0.54,4.42,61.22,83.71,8.02,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.76,0.0,0.0,0.0,0.0,0,0.0
Y. Ibrahim,Yasser Yaqoub Ibrahim,-559230,Abha,Abha,https://cdn5.wyscout.com/photos/team/public/3377_120x120.png,Division 1,"RB, LB",RB,69,LB,26,,0,26.0,2000-02-17,0,,27,1992,1,0.29,1,1.1400000000000001,11.66,53.88,Saudi Arabia,['Saudi Arabia'],,0,0,False,7.59,6.28,62.59,1.22,33.33,0.68,1.19,0.09,2.98,5.24,1.17,3,0.14,0,0.0,1.31,0.05,1,0.05,0.01,0,0.0,6,0.27,16.67,16.667,0.05,2.21,34.69,0.36,25.0,1.85,36.59,0.18,0.77,64.71,2.58,47.37,0.5,0.68,0.23,20.06,2.08,0.99,27.92,78.8,8.13,63.33,6.96,95.45,23.9,85.26,1.85,48.78,19.08,27.36,0.05,0.5,0.09,0.0,0.0,0.0,0.32,2.8,66.13,2.62,48.28,0.23,40.0,0.45,0.9500000000000001,5.38,63.87,79.27,8.72,0,,0,,0,0.0,0.0,0.0,,,1.17,,1.22,0.0,0.0,0.0,0.0,0,0.0
Hassan Al Mohammedsaleh,Hassan Abdullah Al Mohammedsaleh,-303301,Al Adalah,Al Adalah,https://cdn5.wyscout.com/photos/team/public/g12557_120x120.png,Division 1,"RCMF, LCMF",RCMF,60,LCMF,14,,0,27.0,1998-08-02,0,,25,1982,0,1.23,0,0.26,10.94,55.6,Saudi Arabia,['Saudi Arabia'],right,177,69,False,6.4,4.99,51.82,0.68,73.33,0.41000000000000003,0.55,0.41000000000000003,3.41,4.59,1.04,7,0.32,1,0.05,0.73,0.0,0,0.0,0.06,0,0.0,14,0.64,28.57,0.0,0.0,0.54,8.33,0.18,25.0,0.32,0.0,0.05,0.8200000000000001,55.56,4.04,57.3,0.68,0.73,0.09,19.34,0.41000000000000003,1.63,28.61,81.75,8.76,67.88,6.13,94.07,24.97,87.45,3.09,48.53,19.4,35.92,0.01,0.36,0.0,0.05,0.09,50.0,0.0,4.04,60.67,1.04,30.43,0.54,25.0,0.23,0.09,4.4,65.98,87.13,9.17,0,,0,,0,0.0,0.0,0.0,,,0.5,,0.68,0.18,0.0,0.0,0.14,0,0.0
M. Nastasić,Matija Nastasić,134365,Al Ula,Al Ula,https://cdn5.wyscout.com/photos/team/public/g-19669_120x120.png,Division 1,LCB,LCB,99,,0,,0,33.0,1993-03-28,1500000,2026-06-30,20,1978,3,3.15,2,0.19,5.96,64.89,Serbia,['Serbia'],left,188,83,False,5.32,2.09,69.57,2.5,60.0,0.05,0.08,0.5,3.8200000000000003,6.3,0.68,5,0.23,1,0.05,0.55,0.14,3,0.14,0.14,3,0.14,21,0.96,47.62,14.286,0.09,0.09,50.0,0.09,50.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,1.09,0.55,0.0,22.75,0.27,0.05,34.08,90.79,13.15,83.74,2.0,95.45,30.8,94.24,3.19,58.57,21.78,36.31,0.01,0.05,0.0,0.05,0.05,100.0,0.09,3.64,75.0,0.23,40.0,0.18,50.0,0.09,0.05,6.64,73.29,95.86,16.47,0,,0,,0,0.0,0.0,0.0,,,1.77,,2.5,0.0,0.0,0.0,0.0,0,0.0
A. Ciss,Amadou Ciss,494699,Al Arabi,Al Arabi,https://cdn5.wyscout.com/photos/team/public/g14072_120x120.png,Division 1,"CF, LAMF, LW",CF,33,LAMF,32,LW,26,27.0,1999-04-10,350000,,24,1974,3,5.57,1,1.37,18.69,45.12,Senegal,['Senegal'],right,186,65,False,6.25,4.5600000000000005,68.0,4.24,45.16,0.32,0.49,0.27,2.83,4.32,1.1400000000000001,3,0.14,0,0.0,1.9100000000000001,0.14,3,0.14,0.25,1,0.05,21,0.96,57.14,14.286,0.05,1.32,24.14,0.8200000000000001,27.78,0.5,18.18,0.09,2.14,48.94,7.98,34.29,2.64,1.32,0.05,13.22,2.37,0.87,20.7,75.11,5.43,60.5,4.47,84.69,17.78,80.77,1.73,52.63,18.41,29.21,0.06,0.68,0.05,0.0,0.0,0.0,0.59,2.92,70.31,1.46,43.75,0.18,25.0,0.68,0.23,2.83,74.19,79.73,6.75,0,,0,,0,0.0,0.0,0.0,,,0.05,,4.24,0.0,0.0,0.0,0.0,1,0.0
K. Bonsu,Kwame Bonsu,322509,Al Jandal,Al Jandal,https://cdn5.wyscout.com/photos/team/public/g-19214_120x120.png,Division 1,"LDMF, DMF, LCMF",LDMF,68,DMF,16,LCMF,11,31.0,1994-09-25,0,,22,1970,1,0.74,0,0.15,12.7,53.6,Ghana,['Ghana'],right,182,75,False,7.77,5.53,61.16,2.88,44.44,0.23,0.31,0.46,4.16,5.7,1.1400000000000001,6,0.27,0,0.0,0.32,0.05,1,0.05,0.03,0,0.0,5,0.23,60.0,20.0,0.0,0.09,50.0,0.0,0.0,0.09,50.0,0.0,0.23,60.0,2.7,44.07,0.27,0.27,0.0,16.49,0.05,0.96,27.41,86.17,8.5,76.34,3.84,96.43,24.76,90.04,2.6,49.12,18.95,34.94,0.01,0.14,0.0,0.05,0.0,0.0,0.0,3.7,74.07,0.27,16.67,0.23,20.0,0.09,0.09,3.61,64.56,90.59,11.65,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.88,0.0,0.0,0.0,0.0,0,0.0
Faisal Al Jahani,Faisal Mohammed Al Jahani,494666,Al Jandal,Al Jandal,https://cdn5.wyscout.com/photos/team/public/g-19214_120x120.png,Division 1,"RDMF, RCMF",RDMF,51,RCMF,29,,0,32.0,1993-05-12,75000,,22,1957,0,0.8300000000000001,0,0.29,9.24,53.73,Saudi Arabia,['Saudi Arabia'],right,172,0,False,6.71,4.14,64.44,1.47,46.88,0.92,1.17,0.28,3.13,3.9699999999999998,1.06,10,0.46,1,0.05,0.6900000000000001,0.0,0,0.0,0.04,0,0.0,9,0.41000000000000003,33.33,0.0,0.0,0.74,12.5,0.05,0.0,0.6900000000000001,13.33,0.09,0.6900000000000001,66.67,2.5300000000000002,40.0,0.74,0.78,0.09,16.23,0.28,0.55,25.52,81.8,9.98,74.65,3.86,92.86,22.95,87.37,1.9300000000000002,40.48,17.78,26.54,0.01,0.09,0.05,0.0,0.0,0.0,0.05,3.68,70.0,1.01,31.82,0.14,33.33,0.23,0.05,4.05,76.14,85.79,8.42,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.47,0.0,0.0,0.0,0.05,0,0.0
Ahmed Al-Shamrani,Ahmed Al Shamrani,463778,Jeddah,Jeddah,https://cdn5.wyscout.com/photos/team/public/3114_120x120.png,Division 1,"LDMF, RCMF, LCMF",LDMF,20,RCMF,19,LCMF,18,32.0,1994-04-24,175000,,22,1952,0,0.45,1,0.27,7.7,47.31,Saudi Arabia,['Saudi Arabia'],right,178,65,False,5.76,4.47,57.73,0.88,36.84,0.18,0.25,0.41000000000000003,3.0,4.01,0.88,5,0.23,1,0.05,0.14,0.0,0,0.0,0.02,0,0.0,5,0.23,20.0,0.0,0.05,0.14,33.33,0.05,0.0,0.09,50.0,0.05,0.18,25.0,1.57,29.41,0.46,0.28,0.0,21.9,0.14,0.23,32.04,86.33,10.74,78.11,4.75,94.17,29.46,89.05,2.49,55.56,15.99,31.37,0.01,0.05,0.05,0.0,0.0,0.0,0.09,2.81,59.02,0.18,25.0,0.05,0.0,0.05,0.09,4.15,61.11,93.21,10.19,0,,0,,0,0.0,0.0,0.0,,,0.23,,0.88,0.0,0.0,0.0,0.0,0,0.0
S. Udo,Solomon Ime Udo,297482,Al Arabi,Al Arabi,https://cdn5.wyscout.com/photos/team/public/g14072_120x120.png,Division 1,"DMF, RCMF, LDMF",DMF,28,RCMF,27,LDMF,16,30.0,1995-07-15,200000,,23,1951,1,0.77,0,0.52,10.24,58.56,Nigeria,"['Nigeria', 'Armenia']",right,175,70,False,6.69,5.21,75.22,1.52,33.33,0.14,0.21,0.09,2.63,3.96,0.6000000000000001,2,0.09,0,0.0,0.6900000000000001,0.05,1,0.05,0.04,0,0.0,12,0.55,25.0,8.333,0.0,0.65,35.71,0.09,0.0,0.55,41.67,0.14,0.51,45.45,2.21,41.67,0.6900000000000001,0.42,0.09,19.79,0.23,0.78,29.8,82.35,9.5,66.99,4.61,98.0,25.97,87.74,3.23,47.14,18.95,32.75,0.02,0.32,0.0,0.05,0.28,33.33,0.14,5.03,66.06,1.25,44.44,0.51,36.36,0.37,0.23,3.83,67.47,89.37,11.72,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.52,0.0,0.0,0.0,0.23,0,0.0
Nawaf Al Quamiri,Nawaf  Al Quamiri,-368687,Al Ta'ee,Al Ta'ee,https://cdn5.wyscout.com/photos/team/public/g3517_120x120.png,Division 1,"RWB, RB5, RB",RWB,58,RB5,18,RB,15,24.0,2001-06-10,0,,27,1938,3,2.11,0,1.04,15.42,50.3,Saudi Arabia,['Saudi Arabia'],right,167,66,False,7.89,7.2,67.74,1.58,32.35,0.14,0.21,0.05,2.88,4.42,0.88,1,0.05,0,0.0,2.09,0.14,3,0.14,0.1,0,0.0,15,0.7000000000000001,53.33,20.0,0.0,2.41,30.77,0.0,0.0,2.41,30.77,0.23,1.72,56.76,5.34,38.26,1.9500000000000002,1.07,0.09,18.16,2.14,1.02,24.52,77.65,7.76,70.66,5.71,95.12,20.06,85.42,2.23,56.25,16.7,30.38,0.05,0.33,0.19,0.05,0.0,0.0,0.19,2.51,61.11,2.55,49.09,0.09,50.0,0.7000000000000001,0.7000000000000001,4.41,75.79,69.49,5.48,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.58,0.0,0.0,0.0,0.0,0,0.0
Masoud Bekheet,Masoud Hamad Bakheet,378291,Al Wehda,Al Wehda,https://cdn5.wyscout.com/photos/team/public/2953_120x120.png,Division 1,"LB, RB",LB,57,RB,42,,0,34.0,1992-01-05,150000,,23,1927,0,0.19,2,1.5899999999999999,12.0,50.97,Saudi Arabia,['Saudi Arabia'],right,178,61,False,8.31,6.96,62.42,1.82,28.21,0.61,0.92,0.14,3.36,5.12,0.98,2,0.09,0,0.0,0.7000000000000001,0.0,0,0.0,0.01,0,0.0,4,0.19,50.0,0.0,0.09,1.21,30.77,0.42,22.22,0.79,35.29,0.05,0.65,35.71,2.24,39.58,0.56,1.54,0.51,19.15,1.49,0.61,27.23,83.53,12.1,79.54,3.92,98.81,24.38,88.12,1.63,54.29,16.18,25.04,0.07,0.37,0.0,0.05,0.0,0.0,0.23,3.22,81.16,1.54,39.39,0.14,33.33,0.37,0.37,5.93,72.44,81.25,5.98,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.82,0.0,0.0,0.0,0.0,0,0.0
R. Chivaviro,Ranga Piniel Chivaviro,314831,Al Adalah,Al Adalah,https://cdn5.wyscout.com/photos/team/public/g12557_120x120.png,Division 1,CF,CF,98,,0,,0,33.0,1992-11-21,300000,,24,1926,10,10.75,1,0.71,17.2,34.24,South Africa,['South Africa'],,180,0,False,2.48,2.38,52.94,5.28,27.43,0.0,0.0,0.0,1.21,1.75,1.17,5,0.23,0,0.0,2.15,0.47000000000000003,9,0.42,0.5,3,0.14,50,2.34,50.0,20.0,0.05,0.61,46.15,0.23,40.0,0.33,42.86,0.05,1.5899999999999999,41.18,6.96,34.9,3.36,0.89,0.33,7.38,0.98,0.75,12.29,74.14,2.5700000000000003,63.64,4.21,90.0,10.93,76.92,0.75,56.25,16.45,17.41,0.03,0.37,0.0,0.0,0.09,50.0,0.14,1.5,53.13,1.03,36.36,0.14,0.0,0.42,0.28,1.3599999999999999,68.97,65.71,3.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.28,0.0,0.0,0.0,0.0,2,50.0
Fahad Al Rashidi,Fahad Muqbil Al Rashidi,29816,Al Orubah,Al Orubah,https://cdn5.wyscout.com/photos/team/public/4522_120x120.png,Division 1,"RCMF, AMF",RCMF,52,AMF,28,,0,34.0,1991-06-08,0,,24,1922,0,0.53,1,0.8,12.03,48.25,Saudi Arabia,['Saudi Arabia'],right,174,71,False,6.79,6.32,54.07,1.17,24.0,0.75,1.24,0.09,2.62,4.35,2.29,3,0.14,0,0.0,0.52,0.0,0,0.0,0.02,0,0.0,17,0.8,17.65,0.0,0.05,0.47000000000000003,10.0,0.0,0.0,0.37,12.5,0.0,0.37,75.0,3.42,45.21,0.84,0.14,0.0,22.15,0.23,0.9400000000000001,30.06,85.05,8.71,70.97,6.32,96.3,27.07,89.62,2.58,49.09,16.94,27.0,0.04,0.23,0.05,0.0,0.09,50.0,0.09,3.79,64.2,1.03,27.27,0.37,25.0,0.33,0.0,3.2800000000000002,74.29,88.18,9.51,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.17,0.0,0.0,0.0,0.0,0,0.0
Hamdan Al Shamrani,Hamdan Al Shamrani,474843,Al Ula,Al Ula,https://cdn5.wyscout.com/photos/team/public/g-19669_120x120.png,Division 1,LB,LB,98,,0,,0,29.0,1996-12-14,700000,2027-06-30,23,1912,0,0.96,1,2.27,13.65,47.24,Saudi Arabia,['Saudi Arabia'],right,176,77,False,7.86,6.5,57.97,2.64,55.36,0.24,0.38,0.19,3.86,6.26,1.6,7,0.33,0,0.0,1.4100000000000001,0.0,0,0.0,0.05,0,0.0,4,0.19,25.0,0.0,0.05,2.54,35.19,2.54,35.19,0.0,0.0,0.42,0.85,50.0,2.73,24.14,0.71,1.32,0.24,18.78,1.55,0.28,26.88,72.5,11.25,68.62,3.58,88.16,21.23,81.15,3.34,42.25,20.37,37.45,0.11,0.75,0.14,0.0,0.05,100.0,0.38,4.9,56.73,2.87,31.15,0.52,27.27,0.28,0.89,6.03,66.41,70.76,8.05,0,,0,,0,0.0,0.0,0.0,,,0.8,,2.64,0.0,0.0,0.0,0.0,0,0.0
Clayton Diandy,Clayton Silverio Diandy,-539145,Al Draih,Al Draih,https://cdn5.wyscout.com/photos/team/public/g12555_120x120.png,Division 1,"RW, RAMF",RW,55,RAMF,28,,0,19.0,2006-07-29,0,2029-06-30,24,1904,3,3.02,7,5.59,14.37,44.08,Guinea-Bissau,"['Guinea-Bissau', 'Senegal']",right,174,66,True,4.4,3.9699999999999998,48.81,0.9500000000000001,30.0,0.0,0.0,0.09,2.46,4.09,1.04,1,0.05,0,0.0,3.83,0.14,3,0.14,0.14,0,0.0,34,1.6099999999999999,38.24,8.824,0.33,3.07,27.69,0.14,33.33,2.93,27.42,0.33,3.64,63.64,7.85,47.59,3.45,3.26,0.61,21.41,3.45,0.99,25.95,77.78,4.44,69.15,6.71,92.96,22.45,85.68,0.5700000000000001,25.0,17.29,15.85,0.26,1.42,0.14,0.0,0.24,20.0,0.9,1.75,75.68,2.69,43.86,0.28,16.67,1.09,0.8,3.17,80.6,73.44,9.08,0,,0,,0,0.0,0.0,0.0,,,0.05,,0.9500000000000001,0.0,0.0,0.0,0.0,0,0.0
