Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Hezze,Santiago Hezze,-170765,Olympiacos Piraeus,Olympiacos Piraeus,https://cdn5.wyscout.com/photos/team/public/429_120x120.png,Stoiximan Super League,"RDMF, LDMF, RCMF",RDMF,47,LDMF,27,RCMF,10,24.0,2001-10-22,10000000,2028-06-30,11,877,0,0.46,0,0.49,10.88,64.15,Argentina,['Argentina'],right,182,72,False,8.52,4.93,66.67,2.26,77.27,0.8200000000000001,1.45,0.0,4.41,7.77,1.13,1,0.1,0,0.0,0.51,0.0,0,0.0,0.05,0,0.0,8,0.8200000000000001,37.5,0.0,0.0,0.72,14.29,0.21,0.0,0.51,20.0,0.0,0.21,50.0,2.26,54.55,1.44,0.72,0.0,31.81,0.1,0.51,49.16,88.1,17.14,79.04,6.67,98.46,45.15,92.27,3.2800000000000002,46.88,17.11,24.4,0.05,0.62,0.1,0.1,0.0,0.0,0.31,9.65,84.04,2.36,39.13,0.41000000000000003,0.0,0.8200000000000001,0.1,6.47,85.71,92.9,17.34,0,,0,,0,0.0,0.0,0.0,,,0.51,,2.26,0.0,0.0,0.0,0.1,0,0.0
J. Bartolo,Julián Bartolo,433292,Asteras Tripolis,Asteras Tripolis,https://cdn5.wyscout.com/photos/team/public/433_120x120.png,Stoiximan Super League,"CF, AMF, LW",CF,51,AMF,23,LW,12,29.0,1996-04-15,600000,2026-06-30,13,876,3,1.32,0,0.99,15.72,37.91,Argentina,"['Argentina', 'Italy']",left,168,65,False,3.6,4.11,45.0,1.9500000000000002,21.05,0.31,0.39,0.0,1.44,1.81,1.03,1,0.1,0,0.0,2.36,0.31,3,0.31,0.14,0,0.0,14,1.44,57.14,21.429,0.0,1.23,8.33,0.31,0.0,0.8200000000000001,0.0,0.31,2.77,51.85,7.29,40.85,2.36,1.54,0.1,14.79,1.13,1.9500000000000002,20.45,70.35,5.34,59.62,6.06,89.83,17.05,74.7,2.16,71.43,17.56,20.22,0.1,1.23,0.0,0.0,0.0,0.0,0.41000000000000003,2.47,79.17,2.36,56.52,0.31,66.67,1.23,0.41000000000000003,4.42,79.07,69.09,5.65,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.9500000000000002,1.13,0.21,50.0,2.05,0,0.0
A. Ožbolt,Alen Ožbolt,268938,Levadiakos,Levadiakos,https://cdn5.wyscout.com/photos/team/public/440_120x120.png,Stoiximan Super League,CF,CF,99,,0,,0,29.0,1996-06-24,450000,2026-06-30,11,871,7,5.59,3,1.34,6.82,25.76,Slovenia,['Slovenia'],right,178,72,False,1.34,1.45,35.71,2.17,19.05,0.1,0.17,0.0,0.72,1.21,0.93,2,0.21,0,0.0,1.76,0.72,5,0.52,0.58,0,0.0,18,1.8599999999999999,72.22,38.889,0.31,0.41000000000000003,25.0,0.31,33.33,0.1,0.0,0.21,0.72,28.57,2.07,20.0,2.89,0.21,0.1,9.61,1.45,0.31,12.81,73.39,3.0,68.97,3.2,83.87,11.57,76.79,0.8300000000000001,50.0,15.2,22.28,0.14,0.8300000000000001,0.1,0.1,0.1,100.0,0.52,1.55,86.67,0.41000000000000003,75.0,0.1,100.0,0.41000000000000003,0.1,1.65,37.5,80.0,3.62,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.17,0.0,0.0,0.0,0.0,2,100.0
S. Moutoussamy,Samuel Moutoussamy,331300,Atromitos,Atromitos,https://cdn5.wyscout.com/photos/team/public/1549_120x120.png,Stoiximan Super League,"RCMF, RDMF, RCMF3",RCMF,39,RDMF,38,RCMF3,11,29.0,1996-08-12,3000000,2027-06-30,10,870,0,0.81,0,0.58,11.28,50.46,France,"['France', 'Congo DR']",left,176,72,False,6.1,6.62,53.13,0.8300000000000001,50.0,0.41000000000000003,0.5700000000000001,0.21,2.17,3.0,1.34,0,0.0,0,0.0,0.8300000000000001,0.0,0,0.0,0.08,0,0.0,7,0.72,28.57,0.0,0.0,0.62,16.67,0.31,0.0,0.31,33.33,0.1,0.52,100.0,2.69,46.15,0.72,1.34,0.31,33.0,0.31,0.62,44.17,87.82,12.0,70.69,6.62,95.31,40.24,92.03,3.31,50.0,17.42,34.43,0.06,0.72,0.1,0.0,0.1,0.0,0.21,4.76,78.26,2.07,50.0,0.62,33.33,1.24,0.1,4.03,66.67,94.29,18.1,0,,0,,0,0.0,0.0,0.0,,,0.31,,0.8300000000000001,0.1,0.0,0.0,0.0,0,0.0
A. Liasos,Angelos Liasos,-53254,Panserraikos,Panserraikos,https://cdn5.wyscout.com/photos/team/public/678_120x120.png,Stoiximan Super League,"RCMF, LCMF",RCMF,63,LCMF,17,,0,25.0,2000-05-26,300000,2026-06-30,11,867,0,0.24,0,0.05,15.36,53.38,Greece,['Greece'],right,185,75,False,11.0,7.47,61.11,3.74,47.22,0.93,1.07,0.31,5.5,6.31,1.56,3,0.31,1,0.1,0.1,0.0,0,0.0,0.02,0,0.0,6,0.62,0.0,0.0,0.0,0.21,0.0,0.1,0.0,0.1,0.0,0.0,0.31,33.33,2.08,45.0,0.42,0.42,0.0,16.19,0.31,0.52,30.1,75.17,14.01,60.74,3.84,97.3,26.99,77.69,2.91,57.14,17.66,27.46,0.01,0.1,0.0,0.0,0.0,0.0,0.1,4.57,65.91,0.62,66.67,0.0,0.0,0.42,0.0,5.61,53.7,82.35,7.06,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.74,0.0,0.0,0.0,0.0,0,0.0
T. Kędziora,Tomasz Kędziora,160296,PAOK,PAOK,https://cdn5.wyscout.com/photos/team/public/437_120x120.png,Stoiximan Super League,RCB,RCB,100,,0,,0,31.0,1994-06-11,2500000,2026-06-30,9,851,0,0.49,0,0.30000000000000004,8.35,68.35,Poland,['Poland'],right,184,76,False,5.82,3.6,76.47,2.43,56.52,0.11,0.21,0.42,2.96,5.92,0.74,2,0.21,0,0.0,0.32,0.0,0,0.0,0.05,0,0.0,3,0.32,0.0,0.0,0.0,0.32,66.67,0.0,0.0,0.32,66.67,0.0,0.21,50.0,0.9500000000000001,66.67,0.42,1.5899999999999999,0.21,48.65,0.42,0.74,64.83,89.4,23.69,78.13,3.17,93.33,56.37,94.37,8.25,56.41,24.11,41.53,0.03,0.32,0.0,0.11,0.0,0.0,0.11,10.26,72.16,0.74,42.86,0.32,0.0,0.21,0.21,11.84,75.89,96.62,34.37,0,,0,,0,0.0,0.0,0.0,,,2.12,,2.43,0.0,0.0,0.0,0.0,0,0.0
A. Koita,Aboubakary Koita,435202,AEK Athens,AEK Athens,https://cdn5.wyscout.com/photos/team/public/430_120x120.png,Stoiximan Super League,"CF, LAMF, RAMF",CF,26,LAMF,26,RAMF,21,27.0,1998-09-20,0,2029-06-30,13,845,1,1.57,0,0.4,19.81,52.69,Mauritania,"['Mauritania', 'Belgium']",right,175,69,False,5.64,5.43,56.86,2.02,31.58,0.53,0.93,0.11,2.02,3.54,1.6,1,0.11,0,0.0,4.47,0.11,1,0.11,0.17,0,0.0,25,2.66,28.0,4.0,0.0,1.81,17.65,0.64,16.67,1.17,18.18,0.11,5.22,65.31,11.18,55.24,3.83,2.56,0.0,18.32,1.17,2.56,24.39,79.04,5.43,68.63,6.92,93.85,21.94,85.92,0.96,22.22,16.19,23.5,0.04,0.75,0.0,0.0,0.21,0.0,0.11,1.7000000000000002,62.5,2.13,40.0,0.21,0.0,0.96,0.21,2.77,73.08,77.94,7.24,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.02,0.32,0.32,33.33,0.0,0,0.0
J. Kenny,Jonjoe Kenny,320270,PAOK,PAOK,https://cdn5.wyscout.com/photos/team/public/437_120x120.png,Stoiximan Super League,RB,RB,100,,0,,0,28.0,1997-03-15,2500000,2028-06-30,10,844,0,0.03,0,0.48,13.22,57.26,England,['England'],right,176,70,False,7.25,4.69,72.73,3.09,51.72,0.32,0.5700000000000001,0.0,3.52,6.27,0.64,2,0.21,0,0.0,0.85,0.0,0,0.0,0.0,0,0.0,4,0.43,0.0,0.0,0.0,1.81,41.18,0.0,0.0,1.81,41.18,0.0,0.53,20.0,4.05,39.47,1.17,1.07,0.53,27.83,2.56,1.3900000000000001,39.77,79.89,15.68,65.31,9.38,95.45,32.74,88.27,5.23,40.82,20.41,38.45,0.05,0.43,0.11,0.0,0.0,0.0,0.11,4.91,54.35,2.56,70.83,0.11,0.0,1.3900000000000001,0.75,8.1,67.11,93.02,9.17,0,,0,,0,0.0,0.0,0.0,,,2.56,,3.09,0.0,0.0,0.0,0.0,0,0.0
N. Kaltsas,Nikolaos Kaltsas,70405,Asteras Tripolis,Asteras Tripolis,https://cdn5.wyscout.com/photos/team/public/433_120x120.png,Stoiximan Super League,"RW, RAMF, RWF",RW,44,RAMF,32,RWF,22,35.0,1990-05-03,300000,2026-06-30,11,840,2,0.98,1,1.28,14.46,46.67,Greece,['Greece'],right,172,69,False,4.18,4.71,52.27,2.36,45.45,0.0,0.0,0.0,1.71,2.18,1.07,3,0.32,0,0.0,2.46,0.21,2,0.21,0.11,0,0.0,17,1.82,52.94,11.765,0.11,3.0,25.0,0.0,0.0,3.0,25.0,0.43,1.18,54.55,5.25,46.94,2.5700000000000003,0.32,0.11,21.32,2.5700000000000003,2.04,29.04,75.65,7.71,59.72,7.71,94.44,24.43,85.09,1.82,23.53,20.77,31.13,0.14,1.07,0.0,0.0,0.21,50.0,0.11,3.75,54.29,2.36,36.36,0.11,0.0,0.21,0.75,4.07,68.42,75.36,7.39,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.36,2.5700000000000003,0.21,50.0,2.5700000000000003,0,0.0
E. Palmer-Brown,Erik Palmer-Brown,332589,Panathinaikos,Panathinaikos,https://cdn5.wyscout.com/photos/team/public/431_120x120.png,Stoiximan Super League,"RCB, LCB",RCB,75,LCB,16,,0,28.0,1997-04-24,1200000,2027-06-30,9,830,0,0.38,0,0.0,9.65,61.8,United States,['United States'],right,187,88,False,5.75,4.88,71.11,2.49,52.17,0.0,0.0,0.54,2.2800000000000002,3.44,0.54,1,0.11,0,0.0,0.11,0.0,0,0.0,0.04,0,0.0,4,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.76,57.14,0.76,1.52,0.0,29.6,0.22,0.54,43.81,87.87,17.57,77.16,1.8399999999999999,94.12,40.12,93.24,3.69,29.41,20.35,38.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,67.44,0.54,40.0,0.33,0.0,0.33,0.0,7.59,60.0,96.83,20.49,0,,0,,0,0.0,0.0,0.0,,,1.63,,2.49,0.0,0.0,0.0,0.0,0,0.0
A. Măţan,Alexandru Irinel Măţan,427564,Panetolikos FC,Panetolikos FC,https://cdn5.wyscout.com/photos/team/public/2346_120x120.png,Stoiximan Super League,"LCMF, CF",LCMF,61,CF,16,,0,26.0,1999-08-29,4000000,2026-06-30,12,822,1,0.19,1,0.93,11.06,43.56,Romania,['Romania'],right,165,61,False,4.38,2.85,76.92,0.99,0.0,0.0,0.0,0.11,2.19,2.74,0.55,1,0.11,0,0.0,1.6400000000000001,0.11,1,0.11,0.02,0,0.0,7,0.77,28.57,14.286,0.11,0.88,12.5,0.88,12.5,0.0,0.0,0.11,1.8599999999999999,58.82,6.57,38.33,2.08,3.07,0.44,25.51,1.09,1.09,31.97,88.36,7.12,86.15,8.32,93.42,29.34,92.54,1.75,56.25,17.09,18.98,0.1,1.09,0.11,0.0,0.22,100.0,0.22,3.61,72.73,1.75,62.5,0.55,60.0,1.2,0.11,3.5,78.13,85.26,10.4,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.99,0.55,0.11,0.0,1.75,0,0.0
T. Tsingaras,Theocharis Tsingaras,463377,Atromitos,Atromitos,https://cdn5.wyscout.com/photos/team/public/1549_120x120.png,Stoiximan Super League,"LCMF, RCMF, LDMF",LCMF,38,RCMF,21,LDMF,18,25.0,2000-08-20,150000,2026-06-30,13,815,0,0.0,1,0.59,11.26,53.92,Greece,['Greece'],right,175,70,False,4.86,3.64,48.48,1.44,61.54,0.44,0.5700000000000001,0.11,2.65,3.4,0.77,3,0.33,0,0.0,0.66,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.11,0.77,42.86,0.0,0.0,0.66,33.33,0.22,0.44,75.0,3.5300000000000002,50.0,0.33,0.99,0.0,31.8,0.0,1.21,46.49,89.79,13.47,81.15,9.94,98.89,43.51,91.88,2.21,65.0,16.47,27.6,0.07,0.44,0.0,0.0,0.0,0.0,0.33,5.52,84.0,0.99,44.44,0.11,100.0,0.33,0.33,4.75,74.42,92.36,15.9,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.44,0.0,0.0,0.0,0.0,0,0.0
S. Dioudis,Sokratis Dioudis,203523,Aris,Aris,https://cdn5.wyscout.com/photos/team/public/432_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,32.0,1993-02-03,450000,2027-06-30,9,811,0,0.0,0,0.0,0.67,83.33,Greece,['Greece'],right,189,77,False,1.0,0.0,0.0,0.67,83.33,0.0,0.0,0.0,1.0,1.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,0.33,0.0,15.31,86.96,9.32,79.76,0.0,0.0,9.54,98.84,5.77,67.31,29.71,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,87.5,0.0,0.0,0.0,0.0,0.0,0.0,4.11,70.27,97.92,5.33,8,0.89,25,2.77,2,68.0,6.91,0.77,-1.09,-0.121,0.0,1.78,0.67,,,,0.0,0,0.0
K. Ketu,Kalvin Ketu Jih,478040,Asteras Tripolis II,Asteras Tripolis,https://cdn5.wyscout.com/photos/team/public/g-22476_120x120.png,Super League 2,LW,LW,67,,0,,0,28.0,1997-06-06,200000,2026-06-30,12,808,2,0.49,1,0.42,17.6,52.53,Cameroon,['Cameroon'],right,175,74,False,5.79,4.57,58.54,3.01,55.56,0.0,0.0,0.22,3.12,3.98,1.23,2,0.22,0,0.0,2.56,0.22,2,0.22,0.05,0,0.0,7,0.78,57.14,28.571,0.11,1.56,7.14,0.89,12.5,0.67,0.0,0.11,3.23,62.07,8.35,52.0,1.45,2.23,0.22,15.04,1.23,2.56,22.5,70.3,7.57,60.29,6.01,88.89,19.38,77.59,1.56,42.86,17.58,20.82,0.05,0.67,0.0,0.0,0.0,0.0,0.11,2.23,55.0,1.0,33.33,0.22,50.0,0.56,0.33,2.9,61.54,68.29,4.57,0,,0,,0,0.0,0.0,0.0,,,0.22,,3.01,0.0,0.0,0.0,0.0,0,0.0
M. Ramírez,Wellington Moisés Ramírez Preciado,450044,Kifissia,Kifissia,https://cdn5.wyscout.com/photos/team/public/g25467_120x120.png,Stoiximan Super League,GK,GK,100,,0,,0,25.0,2000-09-09,0,2027-06-30,8,807,0,0.0,0,0.0,0.56,100.0,Ecuador,['Ecuador'],right,185,78,False,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.9,0.0,4,0.45,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.45,100.0,0.0,0.0,0.0,14.28,0.0,0.45,20.74,82.8,10.37,66.67,0.0,0.0,13.16,99.15,7.58,54.41,31.65,47.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,47.37,0.22,0.0,0.11,0.0,0.0,0.0,4.57,63.41,98.89,10.04,12,1.34,33,3.68,1,63.64,10.2,1.1400000000000001,-1.8,-0.201,0.0,0.89,0.0,,,,0.0,0,0.0
M. Tsaousis,Marios Tsaousis,463369,Panserraikos,Panserraikos,https://cdn5.wyscout.com/photos/team/public/678_120x120.png,Stoiximan Super League,LB,LB,90,,0,,0,25.0,2000-05-11,500000,2028-06-30,12,806,0,0.18,0,0.1,14.96,50.75,Greece,['Greece'],left,175,72,False,10.61,7.37,56.06,2.01,27.78,0.33,0.36,0.33,6.14,6.68,1.12,1,0.11,0,0.0,0.89,0.0,0,0.0,0.02,0,0.0,7,0.78,0.0,0.0,0.0,1.12,10.0,1.12,10.0,0.0,0.0,0.11,1.12,70.0,3.8,52.94,0.78,1.12,0.11,15.63,1.12,1.56,24.9,76.23,13.73,72.36,3.8,100.0,20.43,86.89,3.46,32.26,21.54,34.2,0.01,0.22,0.0,0.0,0.0,0.0,0.0,2.46,54.55,1.23,9.09,0.22,0.0,0.11,0.11,3.68,63.64,65.85,4.58,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.01,1.0,0.11,0.0,0.45,0,0.0
I. Chatzitheodoridis,Ilias Chatzitheodoridis,376579,OFI,OFI,https://cdn5.wyscout.com/photos/team/public/439_120x120.png,Stoiximan Super League,LB,LB,88,,0,,0,28.0,1997-11-05,350000,2026-06-30,10,792,0,0.03,0,0.26,12.5,48.18,Greece,['Greece'],left,171,67,False,7.05,4.89,53.49,1.9300000000000002,35.29,0.11,0.15,0.23,4.32,5.79,1.3599999999999999,3,0.34,0,0.0,1.1400000000000001,0.0,0,0.0,0.0,0,0.0,3,0.34,0.0,0.0,0.0,1.1400000000000001,20.0,1.1400000000000001,20.0,0.0,0.0,0.45,1.7000000000000002,53.33,4.32,55.26,0.23,1.9300000000000002,0.5700000000000001,16.59,1.82,1.48,26.02,70.31,10.8,64.21,4.77,95.24,21.25,78.07,3.64,40.63,18.94,38.69,0.03,0.34,0.0,0.0,0.11,0.0,0.23,3.86,50.0,1.9300000000000002,47.06,0.45,25.0,0.68,0.45,5.68,44.0,66.0,5.68,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.9300000000000002,0.0,0.0,0.0,0.0,0,0.0
T. Nuss,Thiago Thomas Nuss,-117224,OFI,OFI,https://cdn5.wyscout.com/photos/team/public/439_120x120.png,Stoiximan Super League,"LW, LAMF",LW,60,LAMF,34,,0,24.0,2001-02-02,450000,2028-06-30,10,788,1,2.23,0,0.18,26.73,41.45,Argentina,['Argentina'],right,172,67,False,5.25,7.54,40.91,3.2,39.29,0.34,0.48,0.11,1.83,2.54,3.08,6,0.6900000000000001,2,0.23,4.34,0.11,1,0.11,0.25,0,0.0,27,3.08,25.93,3.7039999999999997,0.0,2.63,17.39,2.2800000000000002,15.0,0.34,33.33,0.46,5.82,52.94,13.48,42.37,3.43,2.4,0.23,11.99,1.71,1.83,15.76,65.94,3.31,51.72,3.65,84.38,12.34,79.63,0.91,12.5,19.0,31.84,0.02,0.11,0.0,0.0,0.0,0.0,0.23,0.91,37.5,1.6,14.29,0.0,0.0,0.23,0.46,1.6,50.0,47.5,4.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.2,0.11,0.11,0.0,0.0,0,0.0
R. Ivanov,Robert Ivanov,334459,Asteras Tripolis,Asteras Tripolis,https://cdn5.wyscout.com/photos/team/public/433_120x120.png,Stoiximan Super League,"LCB, RCB",LCB,75,RCB,24,,0,31.0,1994-09-19,750000,2027-06-30,9,786,0,0.5700000000000001,0,0.0,6.87,56.67,Finland,['Finland'],right,197,85,False,5.95,2.75,45.83,2.29,70.0,0.0,0.0,0.46,4.69,5.86,1.15,2,0.23,0,0.0,0.11,0.0,0,0.0,0.06,0,0.0,3,0.34,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,80.0,0.34,0.8,0.0,27.14,0.0,0.5700000000000001,37.9,88.22,11.56,75.25,2.06,100.0,32.75,93.36,5.15,55.56,22.22,40.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,56.25,0.23,100.0,0.0,0.0,0.23,0.0,4.69,53.66,96.07,20.38,0,,0,,0,0.0,0.0,0.0,,,1.49,,2.29,0.0,0.0,0.0,0.0,0,0.0
A. Bouchalakis,Andreas Bouchalakis,148819,Panetolikos FC,Panetolikos FC,https://cdn5.wyscout.com/photos/team/public/2346_120x120.png,Stoiximan Super League,"DMF, LCMF, LDMF",DMF,58,LCMF,14,LDMF,10,32.0,1993-04-05,1000000,2027-06-30,10,784,0,0.1,0,0.13,9.3,50.62,Greece,['Greece'],left,186,79,False,7.0,4.13,58.33,1.26,45.45,0.11,0.15,0.23,4.48,5.74,1.38,2,0.23,0,0.0,0.46,0.0,0,0.0,0.01,0,0.0,2,0.23,0.0,0.0,0.0,0.34,33.33,0.23,50.0,0.0,0.0,0.0,0.34,33.33,2.18,47.37,0.11,0.46,0.11,35.01,0.34,0.92,47.41,85.96,15.27,73.68,6.77,91.53,39.83,91.07,7.23,60.32,21.1,35.68,0.01,0.23,0.23,0.0,0.46,50.0,0.0,8.27,77.78,2.07,38.89,1.49,30.77,0.46,0.11,8.15,76.06,92.13,20.43,0,,0,,0,0.0,0.0,0.0,,,1.26,,1.26,0.23,0.0,0.0,0.0,0,0.0
J. Penrice,James Penrice,432303,AEK Athens,AEK Athens,https://cdn5.wyscout.com/photos/team/public/430_120x120.png,Stoiximan Super League,LB,LB,93,,0,,0,26.0,1998-12-22,600000,2028-06-30,10,783,0,0.23,0,1.78,11.84,45.63,Scotland,['Scotland'],left,177,73,False,7.47,6.09,52.83,1.9500000000000002,41.18,0.34,0.63,0.23,3.91,7.08,1.8399999999999999,3,0.34,0,0.0,3.45,0.0,0,0.0,0.03,0,0.0,5,0.5700000000000001,20.0,0.0,0.0,5.63,42.86,5.63,42.86,0.0,0.0,0.46,1.49,61.54,2.64,43.48,1.6099999999999999,1.9500000000000002,0.5700000000000001,37.47,2.18,0.46,47.7,81.2,12.99,68.14,10.46,97.8,38.97,90.56,3.56,29.03,19.46,34.28,0.2,1.03,0.0,0.0,0.0,0.0,0.6900000000000001,5.29,73.91,4.71,65.85,0.23,0.0,0.5700000000000001,2.5300000000000002,8.85,71.43,82.26,14.25,0,,0,,0,0.0,0.0,0.0,,,0.92,,1.9500000000000002,0.23,0.0,0.0,1.15,0,0.0
G. Mygas,Georgios Mygas,269884,Volos NFC,Volos NFC,https://cdn5.wyscout.com/photos/team/public/g40532_120x120.png,Stoiximan Super League,"RB, LB, RCB",RB,39,LB,25,RCB,12,31.0,1994-04-07,300000,2027-06-30,13,781,0,0.81,1,0.25,16.94,50.34,Greece,['Greece'],right,185,86,False,7.03,7.38,54.69,4.49,66.67,0.46,0.61,0.12,2.54,3.35,1.6099999999999999,4,0.46,0,0.0,1.73,0.0,0,0.0,0.09,0,0.0,8,0.92,37.5,0.0,0.12,2.54,36.36,0.12,0.0,2.42,38.1,0.12,1.5,30.77,3.23,25.0,1.27,0.92,0.0,18.78,1.8399999999999999,0.58,28.12,76.23,10.37,67.78,5.99,92.31,23.51,82.84,2.19,52.63,19.08,24.88,0.03,0.46,0.0,0.0,0.0,0.0,0.23,1.73,46.67,1.96,52.94,0.12,0.0,0.12,0.81,4.49,66.67,80.3,7.61,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,4.49,0.0,0.0,0.0,0.0,0,0.0
A. Čerin,Adam Gnezda Čerin,421688,Panathinaikos,Panathinaikos,https://cdn5.wyscout.com/photos/team/public/431_120x120.png,Stoiximan Super League,"LCMF, LDMF, RDMF",LCMF,33,LDMF,26,RDMF,15,26.0,1999-07-16,3500000,2028-06-30,12,778,1,1.97,0,1.27,15.04,56.15,Slovenia,['Slovenia'],left,180,70,False,6.83,5.55,58.33,3.47,76.67,0.23,0.36,0.35000000000000003,3.35,5.24,1.3900000000000001,1,0.12,0,0.0,1.27,0.12,1,0.12,0.23,1,0.12,14,1.62,21.43,7.143,0.0,0.81,42.86,0.35000000000000003,100.0,0.46,0.0,0.23,1.04,55.56,4.86,38.1,1.85,1.85,0.23,38.17,0.46,1.27,53.44,90.69,14.69,79.53,8.91,97.4,49.16,92.94,3.47,70.0,16.51,32.91,0.15,1.16,0.12,0.0,0.0,0.0,0.12,8.21,88.73,1.3900000000000001,58.33,0.12,0.0,0.58,0.35000000000000003,7.4,82.81,93.9,18.97,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.47,0.46,0.0,0.0,1.5,0,0.0
F. Djuricic,Filip Djuricic,116377,Panathinaikos,Panathinaikos,https://cdn5.wyscout.com/photos/team/public/431_120x120.png,Stoiximan Super League,"LW, AMF, LWF",LW,31,AMF,29,LWF,22,33.0,1992-01-30,1500000,2026-06-30,11,777,2,2.25,0,0.89,18.65,40.37,Serbia,['Serbia'],right,181,74,False,5.1,6.02,50.0,1.51,30.77,0.35000000000000003,0.51,0.12,1.74,2.54,2.32,5,0.58,0,0.0,1.62,0.23,2,0.23,0.26,0,0.0,13,1.51,30.77,15.385,0.0,0.93,50.0,0.58,40.0,0.35000000000000003,66.67,0.23,1.85,37.5,8.22,36.62,2.9,2.7800000000000002,0.23,23.98,1.04,2.08,29.07,82.47,7.3,68.25,8.8,94.74,27.1,84.62,1.16,50.0,15.47,22.51,0.1,0.93,0.0,0.0,0.0,0.0,0.35000000000000003,2.43,71.43,2.08,77.78,0.23,50.0,1.62,0.46,3.36,79.31,86.57,7.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.51,0.0,0.0,0.0,0.23,0,0.0
