Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
César Morgado,César Morgado Ortega,361637,Gimnàstic Tarragona,Gimnàstic Tarragona,https://cdn5.wyscout.com/photos/team/public/781_120x120.png,Primera Division RFEF,LCB,LCB,91,,0,,0,33.0,1993-01-26,300000,2026-06-30,16,1545,0,0.66,0,0.03,11.07,71.05,Spain,['Spain'],left,185,79,False,7.17,3.38,67.24,4.25,75.34,0.12,0.16,0.76,4.78,6.72,0.7000000000000001,2,0.12,1,0.06,0.12,0.0,0,0.0,0.04,0,0.0,2,0.12,50.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.06,100.0,0.52,77.78,0.41000000000000003,0.87,0.0,30.47,0.29,0.52,44.56,86.8,16.49,73.5,3.26,98.21,39.38,90.68,5.07,58.62,21.85,41.59,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.43,68.42,0.17,0.0,0.17,33.33,0.12,0.0,7.98,59.85,95.36,21.32,0,,0,,0,0.0,0.0,0.0,,,2.91,,4.25,0.0,0.0,0.0,0.0,0,0.0
Rubén Gálvez,Rubén Ramos González,275368,Teruel,Teruel,https://cdn5.wyscout.com/photos/team/public/2733_120x120.png,Primera Division RFEF,GK,GK,100,,0,,0,32.0,1993-05-15,200000,2026-06-30,15,1544,0,0.0,0,0.0,0.41000000000000003,100.0,Spain,['Spain'],right,182,74,False,1.34,0.0,0.0,0.12,100.0,0.0,0.0,0.0,1.34,1.8,0.0,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.17,100.0,0.0,0.0,0.0,7.64,0.17,0.35000000000000003,13.52,78.45,9.56,69.51,0.0,0.0,5.89,98.02,7.64,63.36,41.63,53.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,51.67,0.23,0.0,0.35000000000000003,16.67,0.0,0.0,5.42,80.65,100.0,3.91,14,0.8200000000000001,54,3.15,6,74.07,12.36,0.72,-1.6400000000000001,-0.096,0.0,0.76,0.12,,,,0.0,0,0.0
Adri Crespo,Adrián Crespo Sánchez,495680,Cacereño,Cacereño,https://cdn5.wyscout.com/photos/team/public/2706_120x120.png,Primera Division RFEF,"LCB, LCB3",LCB,85,LCB3,14,,0,32.0,1993-03-25,150000,2026-06-30,17,1544,1,0.98,1,1.23,9.03,62.58,Spain,['Spain'],left,185,74,False,7.75,5.07,72.41,1.69,55.17,0.35000000000000003,0.47000000000000003,0.58,3.73,4.99,0.7000000000000001,1,0.06,0,0.0,0.17,0.06,1,0.06,0.06,0,0.0,4,0.23,50.0,25.0,0.06,0.12,50.0,0.12,50.0,0.0,0.0,0.06,0.0,0.0,0.52,55.56,0.47000000000000003,0.58,0.12,18.71,0.06,0.23,29.67,81.73,13.47,67.53,2.8,97.92,22.97,89.85,6.59,53.98,22.71,37.42,0.07,0.23,0.0,0.0,0.0,0.0,0.17,4.31,51.35,0.35000000000000003,50.0,0.12,0.0,0.41000000000000003,0.06,5.89,68.32,95.65,10.73,0,,0,,0,0.0,0.0,0.0,,,2.27,,1.69,0.06,0.0,0.0,0.0,0,0.0
Beñat de Jesús,Beñat de Jesús Domingo,-225515,Barakaldo,Barakaldo,https://cdn5.wyscout.com/photos/team/public/2723_120x120.png,Primera Division RFEF,RB,RB,99,,0,,0,23.0,2002-01-22,0,2026-06-30,18,1543,0,0.63,0,1.6800000000000002,19.54,56.72,Spain,['Spain'],right,178,68,False,9.1,8.46,65.52,1.98,47.06,0.35000000000000003,0.55,0.17,3.21,5.08,1.22,4,0.23,0,0.0,2.39,0.0,0,0.0,0.04,0,0.0,14,0.8200000000000001,14.29,0.0,0.0,3.56,32.79,0.0,0.0,3.5,33.33,0.41000000000000003,2.16,51.35,6.53,52.68,0.52,2.92,0.7000000000000001,21.52,1.75,2.04,32.84,67.5,14.41,57.89,4.26,95.89,22.46,80.78,7.0,42.5,20.84,34.57,0.1,0.8200000000000001,0.0,0.0,0.06,0.0,0.52,7.06,54.55,3.67,33.33,0.35000000000000003,16.67,0.17,1.17,8.17,69.29,70.41,9.86,0,,0,,0,0.0,0.0,0.0,,,0.87,,1.98,0.0,0.0,0.0,0.0,0,0.0
Álex Cano,Alex Cano Jiménez,-107836,Europa,Europa,https://cdn5.wyscout.com/photos/team/public/g9476_120x120.png,Primera Division RFEF,"RCB, CB, LCB",RCB,55,CB,32,LCB,10,37.0,1988-03-07,50000,2026-06-30,18,1542,0,1.4100000000000001,0,0.91,10.91,50.57,Spain,['Spain'],right,184,82,False,7.62,4.52,64.38,3.7199999999999998,38.33,0.37,0.5700000000000001,0.93,4.34,6.69,0.43,3,0.18,0,0.0,0.43,0.0,0,0.0,0.09,0,0.0,10,0.62,40.0,0.0,0.0,0.19,33.33,0.06,0.0,0.06,100.0,0.06,0.25,50.0,0.99,50.0,1.55,0.93,0.06,16.98,0.5,0.31,29.07,82.73,11.53,68.28,1.8,89.66,24.36,88.8,4.52,52.05,20.48,27.89,0.06,0.31,0.0,0.0,0.0,0.0,0.25,3.04,57.14,0.62,50.0,0.25,25.0,0.56,0.06,5.27,57.65,96.7,13.14,0,,0,,0,0.0,0.0,0.0,,,1.3,,3.7199999999999998,0.06,0.06,0.0,0.0,0,0.0
Alberto González,Alberto González Marín,146812,Real Murcia,Real Murcia,https://cdn5.wyscout.com/photos/team/public/51_120x120.png,Primera Division RFEF,"RCB, CB, LCB",RCB,49,CB,31,LCB,16,32.0,1993-03-14,250000,2026-06-30,15,1541,0,0.8,0,0.06,9.99,61.4,Spain,['Spain'],right,183,77,False,6.89,3.39,84.48,4.5600000000000005,53.85,0.0,0.0,0.53,4.03,5.97,0.47000000000000003,4,0.23,0,0.0,0.12,0.0,0,0.0,0.05,0,0.0,6,0.35000000000000003,16.67,0.0,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,0.35000000000000003,33.33,0.58,0.35000000000000003,0.0,26.57,0.35000000000000003,0.23,41.76,86.43,18.75,75.7,1.34,95.65,32.94,93.26,8.76,60.67,22.86,37.27,0.0,0.06,0.0,0.0,0.0,0.0,0.06,4.61,70.89,0.23,50.0,0.29,40.0,0.06,0.06,9.64,74.55,96.0,18.98,0,,0,,0,0.0,0.0,0.0,,,1.05,,4.5600000000000005,0.0,0.0,0.0,0.0,0,0.0
Luismi Redondo,Luis Miguel Redondo Fernández,420665,Cartagena,Cartagena,https://cdn5.wyscout.com/photos/team/public/1929_120x120.png,Primera Division RFEF,"AMF, CF, LW",AMF,55,CF,16,LW,13,27.0,1998-02-04,400000,2026-06-30,19,1540,4,5.12,3,1.79,12.56,47.44,Spain,['Spain'],right,172,67,True,5.14,4.21,55.56,1.23,38.1,0.06,0.09,0.12,2.75,4.02,0.7000000000000001,3,0.18,0,0.0,2.4,0.23,3,0.18,0.30000000000000004,0,0.0,48,2.81,39.58,8.333,0.18,1.69,27.59,1.34,26.09,0.23,25.0,0.35000000000000003,1.75,46.67,5.2,43.82,2.75,1.58,0.53,22.32,1.46,1.11,29.57,80.24,8.12,66.19,9.06,89.68,25.83,85.52,2.05,57.14,17.25,27.6,0.1,0.88,0.06,0.0,0.12,0.0,0.41000000000000003,4.32,71.62,2.63,48.89,0.23,0.0,0.9400000000000001,0.58,5.03,72.09,83.33,7.71,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.23,0.29,0.06,0.0,1.69,1,100.0
Álex Rubio,Álex Rubio Roldán,-469536,Villarreal,Villarreal B,https://cdn5.wyscout.com/photos/team/public/55_120x120.png,La Liga,CF,CF,100,,0,,0,23.0,2002-07-25,0,2027-06-30,19,1540,8,5.77,1,0.29,13.16,26.89,Spain,['Spain'],right,175,67,False,2.05,3.91,26.98,1.43,17.39,0.0,0.0,0.12,0.99,1.38,2.3,6,0.35000000000000003,0,0.0,2.3,0.47000000000000003,8,0.5,0.36,1,0.06,51,3.17,39.22,15.686,0.06,1.12,27.78,0.37,16.67,0.68,27.27,0.06,1.3,57.14,3.9699999999999998,35.94,3.54,1.06,0.19,8.63,1.6800000000000002,0.74,11.98,64.77,1.8599999999999999,50.0,3.79,85.25,9.99,71.43,0.99,31.25,18.34,20.33,0.02,0.31,0.06,0.0,0.0,0.0,0.06,0.87,50.0,0.87,21.43,0.06,0.0,0.19,0.31,1.55,48.0,57.38,3.79,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.43,0.19,0.12,50.0,0.0,0,0.0
Xemi Fernández,Josep Miquel Fernández Codina,346629,Ponferradina,Ponferradina,https://cdn5.wyscout.com/photos/team/public/2597_120x120.png,Primera Division RFEF,"CF, LCMF, LW",CF,33,LCMF,18,LW,16,31.0,1995-02-02,400000,2026-06-30,22,1539,5,4.4,2,0.65,21.7,40.16,Spain,['Spain'],right,184,81,False,5.09,4.85,49.4,6.55,41.96,0.12,0.16,0.29,2.5700000000000003,3.62,1.7000000000000002,4,0.23,0,0.0,1.58,0.29,5,0.29,0.26,0,0.0,22,1.29,36.36,22.727,0.12,0.9400000000000001,31.25,0.35000000000000003,33.33,0.58,30.0,0.23,1.23,61.9,7.31,28.8,2.05,0.23,0.12,13.68,1.29,1.23,22.92,78.06,5.5600000000000005,61.05,6.08,90.38,20.64,81.3,1.4,58.33,14.57,19.94,0.04,0.35000000000000003,0.0,0.0,0.06,100.0,0.23,2.75,63.83,0.9400000000000001,62.5,0.06,100.0,0.41000000000000003,0.35000000000000003,2.87,59.18,87.1,5.44,0,,0,,0,0.0,0.0,0.0,,,0.18,,6.55,0.0,0.0,0.0,0.06,1,0.0
Gaizka Martínez,Gaizka Martínez Navarro,433793,Mérida AD,Mérida AD,https://cdn5.wyscout.com/photos/team/public/g30539_120x120.png,Primera Division RFEF,"RCB, RB",RCB,57,RB,30,,0,29.0,1996-10-27,250000,2026-06-30,20,1537,1,0.89,0,0.26,14.64,54.4,Spain,['Spain'],right,190,75,False,9.37,6.5600000000000005,63.39,4.92,50.0,0.53,0.78,0.64,4.68,6.92,1.29,4,0.23,1,0.06,0.59,0.06,1,0.06,0.05,1,0.06,10,0.59,50.0,10.0,0.0,0.23,50.0,0.0,0.0,0.23,50.0,0.06,0.12,100.0,0.8200000000000001,57.14,0.64,0.8200000000000001,0.0,20.44,0.12,0.23,33.32,81.2,16.57,71.38,3.2800000000000002,100.0,28.17,87.32,4.92,47.62,19.7,33.08,0.02,0.12,0.0,0.0,0.06,100.0,0.06,5.21,58.43,0.53,33.33,0.41000000000000003,14.29,0.12,0.12,6.91,69.49,93.06,10.13,0,,0,,0,0.0,0.0,0.0,,,2.23,,4.92,0.0,0.0,0.0,0.0,0,0.0
Juan Aspra,Juan Aspra Fernández,-237140,Antequera,Antequera,https://cdn5.wyscout.com/photos/team/public/g9676_120x120.png,Primera Division RFEF,"LDMF, DMF, LCMF",LDMF,44,DMF,34,LCMF,12,23.0,2002-07-30,200000,2026-06-30,16,1534,0,0.0,0,0.36,13.55,52.38,Spain,['Spain'],left,179,70,False,9.8,8.57,55.48,2.29,43.59,0.65,0.88,0.29,4.4,6.03,1.82,3,0.18,1,0.06,0.18,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.29,20.0,0.18,33.33,0.12,0.0,0.0,0.18,66.67,1.47,52.0,0.12,0.12,0.0,19.65,0.12,0.59,28.98,80.97,10.97,66.31,3.17,92.59,24.7,87.41,3.99,45.59,19.48,38.05,0.02,0.35000000000000003,0.0,0.0,0.0,0.0,0.23,4.22,63.89,0.65,36.36,0.18,33.33,0.29,0.12,4.69,65.0,90.06,10.62,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.29,0.06,0.0,0.0,0.0,0,0.0
R. Miralles,Roger Escoruela Miralles,461025,Europa,Europa,https://cdn5.wyscout.com/photos/team/public/g9476_120x120.png,Primera Division RFEF,"LB, LWB",LB,73,LWB,15,,0,29.0,1996-03-16,150000,2026-06-30,19,1532,2,1.16,2,2.92,18.56,53.16,Spain,['Spain'],left,177,0,False,10.46,6.58,70.54,3.29,50.0,0.47000000000000003,0.79,0.23,5.35,9.01,1.06,4,0.23,0,0.0,3.11,0.12,2,0.12,0.07,0,0.0,15,0.88,26.67,13.333,0.12,3.8200000000000003,46.15,3.52,46.67,0.29,40.0,0.76,2.0,52.94,6.4,45.87,1.47,1.76,0.29,23.91,3.47,1.76,34.48,74.11,12.57,60.75,6.64,93.81,28.02,80.5,3.11,50.94,19.86,37.39,0.17,1.47,0.18,0.0,0.12,50.0,0.53,3.88,57.58,4.17,50.7,0.65,36.36,0.9400000000000001,1.5899999999999999,8.05,70.8,76.02,10.05,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.29,1.23,0.0,0.0,2.5300000000000002,0,0.0
Dani Martínez,Daniel Martínez Moreno,-372433,Atlético Madrid B,Atlético Madrid B,https://cdn5.wyscout.com/photos/team/public/2519_120x120.png,Primera Division RFEF,"LCB, LB",LCB,85,LB,14,,0,21.0,2004-05-05,0,2027-06-30,16,1531,0,0.05,2,0.55,8.52,56.55,Spain,['Spain'],left,186,0,False,6.76,4.53,62.34,1.53,38.46,0.12,0.19,0.29,3.8200000000000003,6.04,0.76,1,0.06,0,0.0,0.29,0.0,0,0.0,0.0,0,0.0,2,0.12,0.0,0.0,0.12,0.29,20.0,0.29,20.0,0.0,0.0,0.06,0.06,100.0,1.18,40.0,0.41000000000000003,0.88,0.18,36.45,0.18,0.29,50.32,84.7,24.4,74.22,3.06,96.15,42.09,92.46,7.99,45.59,23.81,41.33,0.03,0.18,0.06,0.0,0.24,75.0,0.24,10.11,64.53,1.23,38.1,0.8200000000000001,50.0,0.41000000000000003,0.06,12.17,82.61,95.41,19.22,0,,0,,0,0.0,0.0,0.0,,,2.23,,1.53,0.06,0.06,0.0,0.0,0,0.0
Alex Jiménez,Alejandro Jiménez Hernández,-146407,Gimnàstic Tarragona,Gimnàstic Tarragona,https://cdn5.wyscout.com/photos/team/public/781_120x120.png,Primera Division RFEF,"CF, AMF, LW",CF,40,AMF,28,LW,11,22.0,2003-09-21,0,2026-06-30,21,1531,2,4.64,1,0.91,32.04,37.06,Spain,['Spain'],right,175,66,False,4.53,6.11,50.0,5.94,31.68,0.35000000000000003,0.54,0.12,1.12,1.7000000000000002,2.12,3,0.18,1,0.06,2.41,0.12,2,0.12,0.27,1,0.06,39,2.29,33.33,5.128,0.06,0.9400000000000001,18.75,0.76,15.38,0.18,33.33,0.12,2.76,51.06,15.23,34.75,3.5300000000000002,1.76,0.18,11.82,1.18,2.7,18.63,79.5,3.94,74.63,5.0,87.06,16.99,83.74,0.71,58.33,17.86,14.69,0.05,0.59,0.0,0.0,0.12,50.0,0.24,2.29,76.92,1.06,50.0,0.12,50.0,0.9400000000000001,0.18,1.94,78.79,80.0,5.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.94,0.0,0.0,0.0,0.0,0,0.0
Miki Codina,Miquel Codina Sayol,-220125,Zamora,Zamora,https://cdn5.wyscout.com/photos/team/public/2711_120x120.png,Primera Division RFEF,"LCB3, LB, LCB",LCB3,43,LB,37,LCB,18,23.0,2002-03-16,200000,2026-06-30,16,1530,1,0.74,2,0.64,14.18,60.58,Spain,['Spain'],left,185,77,False,8.76,6.29,69.16,2.35,67.5,0.06,0.08,0.35000000000000003,4.35,6.24,0.8200000000000001,4,0.24,0,0.0,1.65,0.06,1,0.06,0.04,0,0.0,8,0.47000000000000003,25.0,12.5,0.12,1.76,30.0,1.71,27.59,0.06,100.0,0.12,1.47,68.0,4.0,48.53,0.88,2.18,0.53,24.82,1.18,0.47000000000000003,37.94,80.62,16.76,72.28,5.59,95.79,29.88,90.16,6.35,49.07,21.34,39.41,0.04,0.24,0.0,0.06,0.0,0.0,0.12,4.24,62.5,1.47,52.0,0.18,0.0,0.41000000000000003,0.53,8.29,65.25,90.53,9.94,0,,0,,0,0.0,0.0,0.0,,,1.65,,2.35,0.0,0.0,0.0,0.0,0,0.0
Iker Alday,Iker Alday Igartua,-344197,Athletic Bilbao U21,Athletic Bilbao,https://cdn5.wyscout.com/photos/team/public/g30677_120x120.png,,"RB, LB",RB,78,LB,20,,0,22.0,2003-06-23,0,2027-06-30,17,1530,0,0.02,0,0.66,11.41,49.48,Spain,['Spain'],,0,0,True,5.94,3.88,63.64,1.47,36.0,0.18,0.24,0.12,3.29,4.52,0.35000000000000003,1,0.06,0,0.0,1.88,0.0,0,0.0,0.0,0,0.0,3,0.18,0.0,0.0,0.0,2.35,30.0,0.18,33.33,2.18,29.73,0.18,1.94,54.55,3.94,44.78,0.41000000000000003,1.4100000000000001,0.35000000000000003,25.06,1.29,0.47000000000000003,36.94,76.91,13.82,66.38,6.59,93.75,29.76,86.76,5.0,37.65,20.68,36.6,0.04,0.59,0.06,0.0,0.12,100.0,0.29,6.41,63.3,3.06,51.92,0.47000000000000003,62.5,0.9400000000000001,0.76,8.76,73.15,81.15,11.24,0,,0,,0,0.0,0.0,0.0,,,1.18,,1.47,0.0,0.0,0.0,0.12,0,0.0
Luismi Luengo,Luis Miguel Luengo Herrera,-316283,Zamora,Zamora,https://cdn5.wyscout.com/photos/team/public/2711_120x120.png,Primera Division RFEF,"RCB, RCB3, RB",RCB,37,RCB3,37,RB,18,24.0,2001-03-19,0,2027-06-30,16,1528,1,0.48,1,0.1,15.73,61.42,Spain,['Spain'],right,185,77,False,10.54,7.83,68.42,3.65,58.06,0.18,0.24,0.35000000000000003,5.01,6.91,1.3,7,0.41000000000000003,1,0.06,0.29,0.06,1,0.06,0.03,1,0.06,3,0.18,33.33,33.333,0.06,0.29,0.0,0.0,0.0,0.29,0.0,0.06,0.29,80.0,2.12,52.78,0.47000000000000003,0.8200000000000001,0.29,21.5,0.24,0.47000000000000003,34.57,85.86,14.08,77.82,4.12,97.14,30.04,91.57,4.24,51.39,21.94,43.53,0.01,0.24,0.06,0.0,0.0,0.0,0.06,3.65,66.13,0.59,10.0,0.18,0.0,0.18,0.0,6.95,61.86,93.78,13.25,0,,0,,0,0.0,0.0,0.0,,,2.89,,3.65,0.0,0.0,0.0,0.0,0,0.0
B. Moltenis,Boris Moltenis,446615,Ponferradina,Ponferradina,https://cdn5.wyscout.com/photos/team/public/2597_120x120.png,Primera Division RFEF,"LCB, RCB, LCB3",LCB,51,RCB,27,LCB3,21,26.0,1999-05-08,250000,2027-06-30,16,1523,1,1.65,0,0.0,13.53,58.52,France,"['France', 'Martinique']",right,184,77,False,7.92,5.44,64.13,4.73,57.5,0.12,0.16,0.53,4.31,5.93,1.3,5,0.30000000000000004,0,0.0,0.18,0.06,1,0.06,0.1,0,0.0,9,0.53,33.33,11.111,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.0,0.12,0.0,1.06,66.67,1.0,0.9500000000000001,0.12,18.5,0.30000000000000004,0.8300000000000001,28.19,80.71,13.41,69.6,1.54,84.62,23.52,87.44,4.49,48.68,21.47,36.81,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2.84,41.67,0.35000000000000003,0.0,0.24,0.0,0.12,0.0,4.67,63.29,93.37,10.7,0,,0,,0,0.0,0.0,0.0,,,1.06,,4.73,0.06,0.0,0.0,0.0,0,0.0
Unai Naveira,Unai Naveira Talavera,-225548,Barakaldo,Barakaldo,https://cdn5.wyscout.com/photos/team/public/2723_120x120.png,Primera Division RFEF,"RCMF, RDMF",RCMF,59,RDMF,15,,0,24.0,2001-04-30,0,2026-06-30,17,1523,0,2.15,1,0.28,20.15,56.6,Spain,['Spain'],right,183,75,False,11.29,8.1,58.39,5.61,65.26,0.47000000000000003,0.77,0.30000000000000004,6.09,9.9,1.9500000000000002,9,0.53,0,0.0,0.59,0.0,0,0.0,0.13,0,0.0,21,1.24,0.0,0.0,0.06,0.30000000000000004,20.0,0.06,100.0,0.18,0.0,0.0,0.71,75.0,3.25,50.91,0.8300000000000001,1.18,0.12,22.57,0.06,1.8900000000000001,41.96,83.38,15.42,73.56,6.68,97.35,37.58,87.58,4.08,49.28,19.9,35.98,0.02,0.47000000000000003,0.0,0.12,0.0,0.0,0.06,7.92,68.66,0.89,60.0,0.18,33.33,0.30000000000000004,0.06,7.74,80.92,89.39,14.48,0,,0,,0,0.0,0.0,0.0,,,1.65,,5.61,0.06,0.06,0.0,0.0,0,0.0
F. Carmona,Francisco Carmona García,-207034,Ourense CF,Ourense CF,https://cdn5.wyscout.com/photos/team/public/g39884_120x120.png,Primera Division RFEF,RCB,RCB,96,,0,,0,26.0,1999-06-26,200000,2026-06-30,15,1520,0,0.59,0,0.0,10.13,66.08,Spain,['Spain'],right,184,76,False,7.34,3.85,81.54,2.96,52.0,0.18,0.27,0.47000000000000003,4.03,6.14,0.9500000000000001,10,0.59,0,0.0,0.53,0.0,0,0.0,0.04,0,0.0,6,0.36,50.0,0.0,0.0,0.12,50.0,0.0,0.0,0.12,50.0,0.0,0.30000000000000004,100.0,1.07,72.22,0.59,0.36,0.0,14.51,0.12,1.01,28.72,77.53,13.86,65.81,1.48,88.0,21.14,87.39,7.46,50.0,25.47,40.72,0.0,0.0,0.0,0.06,0.0,0.0,0.0,5.98,57.43,0.47000000000000003,37.5,0.12,50.0,0.12,0.06,7.93,66.42,89.12,11.43,0,,0,,0,0.0,0.0,0.0,,,1.13,,2.96,0.0,0.0,0.0,0.0,0,0.0
Marcos Bustillo,Marcos Bustillo Aquesolo,-221684,Eldense,Eldense,https://cdn5.wyscout.com/photos/team/public/g7071_120x120.png,Primera Division RFEF,"LCMF, RCMF, CF",LCMF,47,RCMF,11,CF,10,25.0,2001-01-12,200000,2026-06-30,18,1519,0,0.54,3,0.5700000000000001,16.65,48.75,Spain,['Spain'],right,184,78,False,6.22,5.04,60.0,2.25,42.11,0.18,0.26,0.18,3.02,4.45,1.42,8,0.47000000000000003,0,0.0,1.01,0.0,0,0.0,0.03,0,0.0,9,0.53,22.22,0.0,0.18,0.59,10.0,0.30000000000000004,20.0,0.30000000000000004,0.0,0.12,1.01,76.47,7.29,46.34,1.01,1.07,0.06,27.85,0.36,2.07,39.05,88.92,9.54,81.99,8.41,92.96,36.5,91.56,2.01,61.76,15.99,22.09,0.03,0.41000000000000003,0.0,0.0,0.06,100.0,0.18,4.09,81.16,0.65,54.55,0.12,50.0,0.47000000000000003,0.06,4.74,75.0,93.28,14.1,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.25,0.0,0.0,0.0,0.0,0,0.0
R. Lucero,Rufino Lucero,-64274,Osasuna Promesas,Osasuna Promesas,https://cdn5.wyscout.com/photos/team/public/2717_120x120.png,Primera Division RFEF,RB,RB,76,,0,,0,24.0,2002-02-01,250000,2026-06-30,17,1519,0,0.27,0,0.32,16.71,52.48,Argentina,['Argentina'],right,174,64,False,9.72,7.58,61.72,2.01,50.0,0.41000000000000003,0.5700000000000001,0.24,4.62,6.38,0.47000000000000003,1,0.06,0,0.0,2.07,0.0,0,0.0,0.02,0,0.0,8,0.47000000000000003,25.0,0.0,0.0,2.55,37.21,0.0,0.0,2.55,37.21,0.24,1.8399999999999999,51.61,4.86,46.34,0.59,1.3599999999999999,0.30000000000000004,17.12,1.8399999999999999,1.42,25.24,73.47,10.66,68.33,4.98,88.1,19.2,82.1,3.61,52.46,18.49,32.47,0.02,0.24,0.06,0.06,0.18,33.33,0.12,3.32,58.93,2.7800000000000002,38.3,0.53,11.11,0.24,0.8300000000000001,5.63,69.47,68.63,6.04,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.01,0.0,0.0,0.0,0.0,0,0.0
K. Sánchez,Kevin Sánchez Rey,-292275,Cartagena,Cartagena,https://cdn5.wyscout.com/photos/team/public/1929_120x120.png,Primera Division RFEF,"LAMF, CF, RAMF",LAMF,53,CF,17,RAMF,11,20.0,2005-02-20,0,2028-06-30,20,1518,1,3.15,0,1.04,16.6,38.93,Spain,['Spain'],right,0,0,True,3.9699999999999998,4.03,47.06,2.02,32.35,0.06,0.1,0.18,2.02,3.25,1.48,1,0.06,1,0.06,3.56,0.06,1,0.06,0.19,0,0.0,30,1.78,40.0,3.333,0.0,2.43,21.95,1.9,25.0,0.53,11.11,0.12,4.8,48.15,8.3,40.71,3.85,2.85,0.30000000000000004,15.18,1.8399999999999999,0.89,19.39,70.95,3.79,56.25,6.52,89.09,16.07,80.07,0.9500000000000001,37.5,16.54,17.68,0.06,0.71,0.0,0.0,0.06,0.0,0.47000000000000003,1.13,47.37,2.08,40.0,0.18,0.0,1.13,0.53,2.55,72.09,59.77,5.16,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.02,0.0,0.0,0.0,0.06,0,0.0
José León,José León Bernal,314131,Tenerife,Tenerife,https://cdn5.wyscout.com/photos/team/public/778_120x120.png,Primera Division RFEF,LCB,LCB,96,,0,,0,30.0,1995-02-03,700000,2026-06-30,17,1508,0,1.97,1,0.51,10.5,63.07,Spain,['Spain'],left,183,83,False,5.97,4.06,67.65,3.52,61.02,0.06,0.09,0.42,3.16,4.6,1.19,1,0.06,0,0.0,0.18,0.0,0,0.0,0.12,0,0.0,9,0.54,33.33,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,44.44,0.66,0.30000000000000004,0.06,31.51,0.12,0.24,45.42,87.91,16.53,72.56,3.76,98.41,38.91,94.02,6.51,51.38,22.88,37.48,0.03,0.12,0.0,0.0,0.0,0.0,0.12,4.6,61.04,0.36,0.0,0.54,11.11,0.06,0.0,7.82,72.52,97.08,22.5,0,,0,,0,0.0,0.0,0.0,,,3.1,,3.52,0.0,0.0,0.0,0.0,0,0.0
