Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Pukki,Teemu Pukki,8468,HJK,HJK,https://cdn5.wyscout.com/photos/team/public/718_120x120.png,Veikkausliiga,CF,CF,100,,0,,0,35.0,1990-03-29,1200000,,18,1454,9,10.17,7,2.35,17.52,34.63,Finland,['Finland'],right,180,73,False,4.33,3.47,62.5,1.92,16.13,0.06,0.09,0.19,2.1,3.2,0.5,1,0.06,0,0.0,3.59,0.56,7,0.43,0.63,1,0.06,61,3.7800000000000002,45.9,14.754,0.43,1.55,20.0,0.37,0.0,1.05,23.53,0.19,3.7800000000000002,40.98,9.41,30.26,6.87,2.17,0.74,13.8,1.98,0.74,17.27,69.18,3.9,65.08,4.64,88.0,15.1,73.77,0.74,66.67,15.09,20.41,0.15,0.87,0.06,0.0,0.06,0.0,0.74,1.24,80.0,1.55,64.0,0.12,0.0,1.3,0.31,1.24,80.0,69.33,4.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.92,0.0,0.0,0.0,0.0,3,66.667
J. Lehtiranta,Juho Lehtiranta,-92070,KTP,KTP,https://cdn5.wyscout.com/photos/team/public/g2389_120x120.png,Veikkausliiga,RB,RB,93,,0,,0,22.0,2002-09-27,150000,,16,1448,0,0.01,0,0.18,12.24,54.82,Finland,['Finland'],right,174,69,False,9.07,7.09,60.53,1.8599999999999999,43.33,0.19,0.23,0.68,4.6,5.68,0.31,1,0.06,0,0.0,0.5,0.0,0,0.0,0.0,0,0.0,2,0.12,0.0,0.0,0.0,0.93,26.67,0.0,0.0,0.93,26.67,0.12,0.31,80.0,2.18,51.43,0.68,1.12,0.06,25.86,1.18,0.62,34.81,84.11,12.24,76.14,5.72,95.65,30.58,89.43,3.29,50.94,17.57,30.56,0.01,0.19,0.06,0.0,0.0,0.0,0.12,4.1,71.21,0.99,31.25,0.19,33.33,0.19,0.25,6.15,67.68,86.93,10.94,0,,0,,0,0.0,0.0,0.0,,,1.06,,1.8599999999999999,0.0,0.0,0.0,0.0,0,0.0
A. Räisänen,Antti-Ville Räisänen,415119,VPS,VPS,https://cdn5.wyscout.com/photos/team/public/720_120x120.png,Veikkausliiga,"LCMF, RWB",LCMF,43,RWB,15,,0,27.0,1998-04-04,200000,2025-12-31,20,1448,0,0.36,1,0.7000000000000001,14.23,50.22,Finland,['Finland'],right,180,74,False,8.58,7.58,63.93,1.55,48.0,0.25,0.33,0.5,3.48,4.6,1.37,2,0.12,0,0.0,1.31,0.0,0,0.0,0.02,0,0.0,8,0.5,12.5,0.0,0.06,1.8599999999999999,43.33,0.62,50.0,1.18,42.11,0.56,0.56,66.67,3.48,37.5,1.31,0.56,0.06,17.34,0.75,0.62,27.6,79.05,9.2,65.54,6.15,96.97,23.12,84.95,2.73,54.55,18.48,28.94,0.04,0.56,0.06,0.06,0.12,50.0,0.12,3.42,60.0,2.11,50.0,0.25,50.0,0.56,0.75,5.1,73.17,82.68,7.89,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.55,0.0,0.0,0.0,0.19,0,0.0
S. Kähkönen,Severi Kähkönen,486269,Jaro,Jaro,https://cdn5.wyscout.com/photos/team/public/726_120x120.png,Veikkausliiga,"LW, CF, LAMF",LW,46,CF,26,LAMF,25,25.0,2000-03-10,50000,2025-12-31,19,1439,2,2.15,1,1.04,21.26,44.12,Finland,['Finland'],,187,0,False,7.26,5.94,66.32,4.57,41.1,0.13,0.15,0.31,3.19,3.83,1.13,1,0.06,0,0.0,1.75,0.13,2,0.13,0.13,0,0.0,11,0.6900000000000001,54.55,18.182,0.06,0.75,33.33,0.44,28.57,0.31,40.0,0.13,2.5,42.5,7.69,29.27,2.25,1.31,0.13,14.13,1.5,0.81,21.14,74.26,6.13,60.2,5.82,84.95,19.89,76.73,0.56,33.33,14.81,15.22,0.07,0.63,0.0,0.06,0.13,50.0,0.44,1.5,62.5,1.19,52.63,0.19,33.33,0.56,0.25,2.63,50.0,82.86,4.38,0,,0,,0,0.0,0.0,0.0,,,0.13,,4.57,0.0,0.0,0.0,0.0,0,0.0
E. Arko-Mensah,Edmund Arko-Mensah,513949,Gnistan,Gnistan,https://cdn5.wyscout.com/photos/team/public/g845_120x120.png,Veikkausliiga,"LB, LWB",LB,69,LWB,14,,0,23.0,2001-09-09,200000,,16,1436,3,0.74,1,1.32,15.92,53.54,Ghana,['Ghana'],left,172,67,False,9.78,6.2,68.69,2.01,50.0,0.5,0.62,0.25,5.01,6.19,1.13,5,0.31,1,0.06,2.26,0.19,3,0.19,0.05,0,0.0,17,1.07,47.06,17.647,0.06,2.51,32.5,2.32,32.43,0.19,33.33,0.56,1.69,51.85,5.89,43.62,0.9400000000000001,1.75,0.63,21.94,1.5,1.38,30.96,68.62,14.16,61.06,4.14,92.42,22.25,79.72,6.33,44.55,21.54,36.45,0.08,0.44,0.0,0.0,0.06,100.0,0.31,5.08,53.09,3.64,37.93,1.07,23.53,0.63,0.81,8.84,68.09,70.07,8.59,0,,0,,0,0.0,0.0,0.0,,,0.63,,2.01,0.31,0.06,0.0,0.5,0,0.0
A. Huttunen,Anttoni  Huttunen,-115619,Mariehamn,Mariehamn,https://cdn5.wyscout.com/photos/team/public/722_120x120.png,Veikkausliiga,"LW, RAMF, LWF",LW,30,RAMF,16,LWF,14,23.0,2001-12-17,25000,,18,1432,0,0.92,2,1.9500000000000002,9.24,40.14,Finland,['Finland'],right,172,58,False,2.89,3.46,50.91,0.5700000000000001,0.0,0.0,0.0,0.0,1.13,1.2,0.44,0,0.0,0,0.0,1.26,0.0,0,0.0,0.06,0,0.0,19,1.19,21.05,0.0,0.13,2.01,28.13,1.45,30.43,0.5700000000000001,22.22,0.5700000000000001,1.19,31.58,3.46,38.18,1.63,1.01,0.19,18.67,1.82,0.5,24.76,75.38,7.79,68.55,5.09,96.3,20.68,83.59,2.07,39.39,16.75,25.0,0.12,1.01,0.0,0.0,0.19,33.33,0.38,2.7,69.77,3.14,46.0,0.5,50.0,1.19,0.6900000000000001,5.28,76.19,64.6,7.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.5700000000000001,1.32,0.31,20.0,1.82,0,0.0
M. Koskela,Miika Koskela,-133753,Tromsø,Oulu,https://cdn5.wyscout.com/photos/team/public/733_120x120.png,Eliteserien,"RCB, RCB3, CB",RCB,52,RCB3,19,CB,10,22.0,2003-07-12,200000,2026-12-31,15,1400,2,0.58,0,0.0,12.73,59.6,Finland,['Finland'],right,195,87,False,9.58,3.86,70.0,5.59,63.22,0.19,0.24,0.51,6.69,8.46,0.77,3,0.19,1,0.06,0.45,0.13,2,0.13,0.04,2,0.13,4,0.26,75.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,80.0,1.8599999999999999,37.93,0.51,0.39,0.06,27.58,0.32,0.39,42.36,82.25,18.0,68.93,2.31,86.11,36.77,87.59,5.59,47.13,20.25,39.02,0.0,0.06,0.0,0.0,0.06,0.0,0.0,5.46,61.18,0.51,25.0,0.39,33.33,0.19,0.0,8.36,59.23,95.17,17.29,0,,0,,0,0.0,0.0,0.0,,,1.16,,5.59,0.0,0.0,0.0,0.0,0,0.0
S. Hostikka,Santeri Hostikka,361055,HJK,HJK,https://cdn5.wyscout.com/photos/team/public/718_120x120.png,Veikkausliiga,"LAMF, LWF, LW",LAMF,66,LWF,16,LW,10,27.0,1997-09-30,300000,,17,1372,8,4.89,3,3.02,23.88,42.86,Finland,['Finland'],right,183,76,False,4.99,5.12,51.28,0.98,40.0,0.0,0.0,0.07,2.36,3.71,1.51,1,0.07,1,0.07,7.08,0.52,8,0.52,0.32,0,0.0,53,3.48,39.62,15.094,0.2,2.62,30.0,2.49,31.58,0.13,0.0,0.46,8.46,57.36,16.01,41.39,6.36,4.99,0.2,34.96,2.69,1.05,44.34,80.33,11.61,64.97,12.59,95.83,39.23,84.78,2.62,62.5,16.26,34.85,0.2,1.77,0.13,0.0,0.26,25.0,0.85,3.54,68.52,5.77,62.5,0.39,0.0,4.07,0.79,7.35,78.57,82.42,10.82,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.98,0.13,0.0,0.0,1.44,0,0.0
P. Forsell,Petteri Forsell,31766,KTP,KTP,https://cdn5.wyscout.com/photos/team/public/g2389_120x120.png,Veikkausliiga,"CF, RW",CF,67,RW,12,,0,34.0,1990-10-16,200000,,18,1367,2,2.7199999999999998,4,4.28,12.77,38.66,Finland,['Finland'],right,171,73,False,2.9,2.44,59.46,1.38,42.86,0.13,0.16,0.07,1.32,1.65,0.53,2,0.13,0,0.0,3.88,0.13,1,0.07,0.18,0,0.0,40,2.63,30.0,5.0,0.26,3.49,66.04,1.9100000000000001,72.41,1.58,58.33,0.4,1.32,60.0,6.25,30.53,1.58,0.53,0.07,27.45,1.78,1.25,37.13,76.95,11.46,63.22,6.52,94.95,26.93,82.89,6.85,59.62,20.55,35.86,0.28,2.63,0.0,0.07,0.07,0.0,1.38,6.52,67.68,6.06,67.39,1.19,55.56,1.98,2.24,8.56,82.31,82.45,12.38,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.38,1.71,0.26,50.0,3.16,2,50.0
S. Miettinen,Samuli Miettinen,-331234,KuPS,KuPS,https://cdn5.wyscout.com/photos/team/public/727_120x120.png,Veikkausliiga,"LCB, LCB3",LCB,87,LCB3,12,,0,21.0,2004-06-16,0,2025-12-31,15,1362,1,0.61,0,0.21,11.7,61.02,Finland,['Finland'],left,188,0,False,6.54,4.5600000000000005,62.32,4.5600000000000005,69.57,0.2,0.26,0.59,3.5,4.66,0.46,2,0.13,1,0.07,0.2,0.07,1,0.07,0.04,1,0.07,3,0.2,66.67,33.333,0.0,0.2,0.0,0.13,0.0,0.0,0.0,0.0,0.07,100.0,1.26,36.84,0.46,0.93,0.07,50.55,0.2,0.79,64.1,90.31,22.8,79.13,3.5,94.34,57.16,95.14,6.8100000000000005,51.46,22.6,43.83,0.01,0.13,0.2,0.0,0.0,0.0,0.0,10.57,75.0,1.45,36.36,0.73,45.45,0.53,0.0,11.1,82.74,96.99,32.91,0,,0,,0,0.0,0.0,0.0,,,2.31,,4.5600000000000005,0.0,0.0,0.0,0.0,0,0.0
S. Silander,Santeri  Silander,-342922,Oulu,Oulu,https://cdn5.wyscout.com/photos/team/public/2628_120x120.png,Veikkausliiga,"RB, LWB",RB,49,LWB,10,,0,21.0,2004-04-20,0,,18,1333,0,0.79,2,1.78,15.6,56.71,Finland,['Finland'],unknown,0,0,False,9.25,6.21,66.3,2.3,50.0,0.14,0.16,0.27,5.0,5.9,0.41000000000000003,0,0.0,0,0.0,1.62,0.0,0,0.0,0.05,0,0.0,7,0.47000000000000003,14.29,0.0,0.14,2.16,37.5,0.47000000000000003,71.43,1.69,28.0,0.41000000000000003,1.15,64.71,5.0,52.7,1.76,0.9500000000000001,0.07,20.39,1.28,1.28,31.13,74.62,11.48,65.29,5.54,91.46,24.91,82.38,4.19,46.77,20.36,34.03,0.12,0.68,0.07,0.07,0.0,0.0,0.54,4.25,69.84,1.82,37.04,0.14,50.0,0.68,0.68,7.83,64.66,76.74,8.71,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.3,0.0,0.0,0.0,0.0,0,0.0
M. Paavola,Matias Paavola,476849,KTP,KTP,https://cdn5.wyscout.com/photos/team/public/g2389_120x120.png,Veikkausliiga,"RB, LCB, DMF",RB,46,LCB,34,DMF,14,25.0,2000-06-30,50000,,18,1324,1,0.88,1,0.55,21.82,53.27,Finland,['Finland'],right,185,78,False,12.1,8.9,60.31,7.27,49.53,0.27,0.36,0.68,6.46,8.56,1.29,4,0.27,0,0.0,1.09,0.07,1,0.07,0.06,0,0.0,10,0.68,30.0,10.0,0.07,1.43,33.33,0.27,0.0,1.09,43.75,0.27,0.61,66.67,2.7199999999999998,40.0,1.63,0.54,0.07,24.81,1.16,0.68,37.39,79.82,13.87,68.14,5.3,93.59,31.95,85.53,4.01,50.85,18.42,29.55,0.04,0.34,0.07,0.0,0.14,0.0,0.34,4.83,74.65,1.43,52.38,0.27,0.0,0.41000000000000003,0.54,7.34,63.89,86.77,12.85,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,7.27,0.0,0.0,0.0,0.0,0,0.0
P. Pennanen,Petteri Pennanen,31509,KuPS,KuPS,https://cdn5.wyscout.com/photos/team/public/727_120x120.png,Veikkausliiga,"LCMF3, LW, LAMF",LCMF3,29,LW,26,LAMF,25,34.0,1990-09-19,200000,2025-12-31,21,1320,5,3.01,0,1.26,11.05,51.23,Finland,['Finland'],right,181,77,False,5.18,3.75,69.09,1.16,52.94,0.07,0.09,0.07,2.52,3.39,0.75,1,0.07,0,0.0,2.59,0.34,5,0.34,0.21,0,0.0,39,2.66,46.15,12.821,0.0,1.8399999999999999,33.33,0.9500000000000001,42.86,0.8200000000000001,25.0,0.2,1.43,47.62,5.05,40.54,3.07,1.43,0.07,37.5,0.68,1.09,45.89,89.0,11.39,77.84,11.86,95.98,41.73,92.81,2.52,64.86,16.56,32.16,0.09,0.89,0.14,0.07,0.14,50.0,0.34,4.64,86.76,2.93,62.79,0.61,44.44,1.9100000000000001,0.48,5.11,82.67,92.56,14.66,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.16,0.2,0.0,0.0,2.25,0,0.0
P. Mentu,Pyry Mentu,-291594,HJK,HJK,https://cdn5.wyscout.com/photos/team/public/718_120x120.png,Veikkausliiga,"LDMF, AMF, LCMF3",LDMF,33,AMF,23,LCMF3,13,18.0,2006-11-01,0,,19,1318,2,1.49,3,2.31,20.83,46.56,Finland,['Finland'],unknown,0,0,False,6.97,5.94,65.52,1.02,40.0,0.2,0.32,0.41000000000000003,2.87,4.42,0.75,1,0.07,0,0.0,2.66,0.14,2,0.14,0.1,1,0.07,13,0.89,53.85,15.385,0.2,0.8200000000000001,33.33,0.61,22.22,0.2,66.67,0.2,2.46,63.89,11.88,39.08,3.35,2.05,0.2,39.4,0.8200000000000001,2.46,51.9,85.0,19.19,75.8,11.2,98.17,45.89,88.99,5.33,57.69,16.8,32.42,0.16,1.23,0.14,0.0,0.41000000000000003,83.33,0.41000000000000003,8.19,76.67,4.3,66.67,1.23,38.89,3.07,0.27,8.4,82.93,86.44,12.09,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.02,0.0,0.0,0.0,0.07,0,0.0
T. Dekker,Tristan Dekker,452124,VPS,VPS,https://cdn5.wyscout.com/photos/team/public/720_120x120.png,Veikkausliiga,"RWB, LWB",RWB,72,LWB,27,,0,27.0,1998-03-27,200000,,17,1307,1,0.5700000000000001,0,0.91,20.04,49.83,Netherlands,"['Netherlands', 'Korea Republic']",right,184,78,False,9.16,7.44,68.52,1.79,57.69,0.41000000000000003,0.55,0.41000000000000003,3.65,4.83,1.1,4,0.28,0,0.0,2.75,0.07,1,0.07,0.04,0,0.0,12,0.8300000000000001,33.33,8.333,0.0,2.69,35.9,0.6900000000000001,30.0,1.9300000000000002,35.71,0.55,2.96,48.84,9.09,37.12,0.96,2.75,0.14,21.48,1.03,1.24,31.95,76.08,10.74,62.82,8.54,94.35,27.2,81.52,2.27,57.58,17.19,23.71,0.06,0.6900000000000001,0.0,0.07,0.14,50.0,0.34,2.0,82.76,2.48,36.11,0.21,66.67,0.21,1.03,6.95,60.4,78.22,6.95,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.79,0.07,0.0,0.0,0.41000000000000003,0,0.0
A. Okyere,Abraham Okyere,-266552,Haka,Haka,https://cdn5.wyscout.com/photos/team/public/724_120x120.png,Veikkausliiga,"LDMF, LCMF",LDMF,63,LCMF,22,,0,23.0,2002-07-06,0,,16,1300,0,0.65,0,0.29,17.45,49.6,Ghana,['Ghana'],left,180,68,False,9.07,6.92,70.0,1.94,57.14,0.21,0.24,0.28,4.02,4.72,1.52,5,0.35000000000000003,0,0.0,0.9,0.0,0,0.0,0.05,0,0.0,13,0.9,7.69,0.0,0.0,0.35000000000000003,20.0,0.28,25.0,0.07,0.0,0.0,1.32,57.89,5.75,33.73,0.35000000000000003,0.42,0.0,20.15,0.0,0.55,33.37,83.61,10.52,73.68,4.78,94.2,29.91,88.19,3.12,46.67,19.2,38.26,0.02,0.62,0.07,0.07,0.14,0.0,0.07,6.44,72.04,0.97,28.57,0.42,16.67,0.28,0.07,5.82,67.86,88.48,13.22,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.94,0.07,0.0,0.0,0.0,0,0.0
A. Bjonbäck,Aron Bjonbäck,-177359,Jaro,Jaro,https://cdn5.wyscout.com/photos/team/public/726_120x120.png,Veikkausliiga,"RB, LB",RB,66,LB,31,,0,23.0,2002-04-18,0,,17,1298,0,0.15,0,0.41000000000000003,18.51,54.31,Finland,['Finland'],,0,0,False,10.47,9.78,65.96,1.18,35.29,0.0,0.0,0.42,4.02,4.97,0.76,1,0.07,0,0.0,2.7,0.0,0,0.0,0.01,0,0.0,5,0.35000000000000003,40.0,0.0,0.0,3.61,25.0,0.55,37.5,3.05,22.73,0.8300000000000001,2.77,60.0,6.03,42.53,0.55,2.22,0.35000000000000003,20.04,1.87,0.28,32.1,65.44,12.69,49.73,6.03,94.25,24.55,75.71,4.02,37.93,19.83,28.94,0.03,0.55,0.07,0.0,0.21,0.0,0.07,3.67,50.94,3.47,28.0,0.49,14.29,0.21,0.9,7.7,45.05,64.57,8.81,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.18,0.0,0.0,0.0,0.0,0,0.0
D. Legbo,Christian Dimitri Legbo Ouguehi,-228946,Inter Turku,Inter Turku,https://cdn5.wyscout.com/photos/team/public/655_120x120.png,Veikkausliiga,"LWF, LAMF, LW",LWF,46,LAMF,33,LW,20,23.0,2001-08-30,0,,18,1297,7,6.54,0,1.09,16.45,38.82,Côte d'Ivoire,"[""Côte d'Ivoire""]",left,174,65,False,5.0,3.8200000000000003,56.36,2.01,20.69,0.28,0.38,0.28,2.5700000000000003,3.52,0.9,1,0.07,0,0.0,3.75,0.49,6,0.42,0.45,0,0.0,33,2.29,45.45,21.212,0.0,2.71,38.46,2.5,38.89,0.14,50.0,0.49,2.5700000000000003,64.86,8.74,38.89,4.72,2.15,0.35000000000000003,20.26,1.94,1.53,25.88,78.28,6.11,62.5,7.15,96.12,21.86,85.08,1.6,47.83,16.9,21.92,0.08,1.04,0.07,0.07,0.0,0.0,0.42,1.73,68.0,2.15,61.29,0.07,0.0,1.3900000000000001,0.97,4.02,63.79,78.02,6.31,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.01,0.0,0.0,0.0,0.0,1,100.0
F. Valenčič,Filip Valenčič,109645,Jaro,Jaro,https://cdn5.wyscout.com/photos/team/public/726_120x120.png,Veikkausliiga,"AMF, CF, RCMF",AMF,24,CF,22,RCMF,19,33.0,1992-01-07,0,,19,1297,1,1.77,2,0.7000000000000001,15.13,45.41,Slovenia,['Slovenia'],left,183,80,False,4.44,3.4,65.31,2.7800000000000002,35.0,0.07,0.08,0.14,2.15,2.54,0.56,1,0.07,0,0.0,2.22,0.07,1,0.07,0.12,0,0.0,23,1.6,34.78,4.348,0.14,0.8300000000000001,33.33,0.42,66.67,0.42,0.0,0.07,1.94,64.29,7.01,38.61,0.62,2.15,0.42,24.77,1.87,0.9,33.31,83.75,8.12,74.36,8.95,91.47,30.39,86.99,2.08,56.67,16.92,24.24,0.05,0.6900000000000001,0.07,0.07,0.21,66.67,0.14,3.89,80.36,1.87,62.96,0.28,25.0,0.9,0.28,4.58,65.15,83.85,11.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.7800000000000002,0.76,0.14,0.0,1.11,0,0.0
M. Pitkänen,Mikko Pitkänen,332067,Oulu,Oulu,https://cdn5.wyscout.com/photos/team/public/2628_120x120.png,Veikkausliiga,"RCB3, RCB, LCB",RCB3,39,RCB,29,LCB,20,28.0,1997-01-02,350000,,16,1291,1,0.9,0,0.19,18.2,61.57,Finland,['Finland'],right,198,81,False,10.68,8.65,73.04,4.29,57.89,0.0,0.0,0.23,4.36,5.59,0.53,1,0.07,0,0.0,0.8300000000000001,0.07,1,0.08,0.07,1,0.08,5,0.38,60.0,20.0,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.08,0.98,61.54,3.98,45.28,0.53,1.8,0.0,27.52,0.6000000000000001,0.75,41.58,84.27,17.67,74.89,3.38,97.78,36.09,90.0,5.11,50.0,18.11,33.15,0.01,0.23,0.08,0.0,0.0,0.0,0.0,5.26,75.71,0.9,25.0,0.23,33.33,0.38,0.08,8.87,63.56,90.82,15.56,0,,0,,0,0.0,0.0,0.0,,,2.03,,4.29,0.0,0.0,0.0,0.0,0,0.0
A. Mäenpää,Aapo Mäenpää,349001,Ilves,Ilves,https://cdn5.wyscout.com/photos/team/public/g2385_120x120.png,Veikkausliiga,"RCB3, RB, RWB",RCB3,57,RB,19,RWB,14,27.0,1998-01-14,200000,2025-12-31,16,1280,1,1.17,1,1.8900000000000001,14.55,57.97,Finland,['Finland'],right,183,76,False,8.23,7.31,67.31,3.23,56.52,0.14,0.19,0.07,3.16,4.35,0.84,1,0.07,0,0.0,0.98,0.07,1,0.07,0.08,0,0.0,8,0.56,50.0,12.5,0.07,1.55,31.82,0.0,0.0,1.55,31.82,0.28,0.28,75.0,2.46,40.0,1.97,0.98,0.0,44.86,0.63,0.63,55.34,89.2,20.39,83.1,7.31,93.27,51.47,93.44,2.39,35.29,16.68,29.56,0.13,0.56,0.0,0.0,0.0,0.0,0.07,7.17,79.41,1.69,41.67,0.21,33.33,0.56,0.42,7.73,85.45,93.33,17.93,0,,0,,0,0.0,0.0,0.0,,,0.84,,3.23,0.0,0.0,0.0,0.0,0,0.0
B. Michel,Benji Michel,-83535,HJK,HJK,https://cdn5.wyscout.com/photos/team/public/718_120x120.png,Veikkausliiga,RAMF,RAMF,64,,0,,0,27.0,1997-10-23,700000,,19,1280,6,5.03,2,2.14,18.14,44.96,United States,"['United States', 'Haiti']",right,178,75,False,4.5,3.94,69.64,3.23,52.17,0.07,0.11,0.14,1.69,2.69,0.7000000000000001,0,0.0,0,0.0,2.46,0.42,6,0.42,0.35000000000000003,1,0.07,25,1.76,40.0,24.0,0.14,1.34,42.11,0.21,66.67,1.05,40.0,0.35000000000000003,2.5300000000000002,47.22,8.09,31.3,4.22,1.62,0.42,19.27,2.88,0.98,24.68,83.76,3.8,62.96,10.83,94.16,22.64,86.96,0.7000000000000001,60.0,15.62,13.42,0.15,0.98,0.0,0.07,0.07,0.0,0.49,0.7000000000000001,50.0,1.62,56.52,0.14,0.0,0.98,0.56,2.32,51.52,81.58,5.34,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.23,0.0,0.0,0.0,0.0,0,0.0
T. Reid,Tyler Reid,420193,VPS,VPS,https://cdn5.wyscout.com/photos/team/public/720_120x120.png,Veikkausliiga,"RCB3, RWB",RCB3,63,RWB,36,,0,27.0,1997-09-02,300000,,15,1265,1,0.89,2,1.73,11.74,58.79,England,['England'],right,180,70,False,7.83,4.55,70.31,1.99,67.86,0.07,0.09,0.36,4.55,5.93,0.92,3,0.21,0,0.0,2.92,0.07,1,0.07,0.06,0,0.0,9,0.64,11.11,11.111,0.14,2.49,57.14,0.0,0.0,2.35,57.58,0.28,2.35,60.61,3.91,50.91,0.64,1.6400000000000001,0.14,29.38,0.71,0.28,42.55,80.94,18.28,74.32,5.91,93.98,33.94,88.26,6.19,50.57,21.02,38.92,0.12,0.85,0.0,0.0,0.0,0.0,0.5700000000000001,6.55,65.22,2.77,58.97,0.28,50.0,0.43,1.42,10.96,78.57,85.79,14.02,0,,0,,0,0.0,0.0,0.0,,,1.49,,1.99,0.0,0.0,0.0,0.0,0,0.0
M. Niemi,Miika Niemi,202998,VPS,VPS,https://cdn5.wyscout.com/photos/team/public/720_120x120.png,Veikkausliiga,"LCB3, RCB3",LCB3,53,RCB3,45,,0,31.0,1994-03-04,100000,2025-12-31,16,1259,0,0.1,0,0.2,11.29,65.82,Finland,['Finland'],right,176,73,False,9.08,6.22,71.26,1.29,55.56,0.43,0.63,0.43,4.22,6.17,0.5,2,0.14,0,0.0,0.5700000000000001,0.0,0,0.0,0.01,0,0.0,4,0.29,0.0,0.0,0.0,1.5,19.05,0.64,22.22,0.79,18.18,0.36,0.21,100.0,1.22,64.71,0.29,0.71,0.0,30.31,0.5700000000000001,1.0,42.61,80.37,22.52,74.6,4.07,96.49,33.6,88.72,7.58,54.72,24.15,36.85,0.01,0.14,0.07,0.0,0.14,50.0,0.14,9.79,70.07,1.8599999999999999,23.08,0.64,44.44,0.29,0.43,11.87,76.51,86.41,13.15,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,1.29,0.0,0.0,0.0,0.0,0,0.0
J. Nissinen,Jiri Nissinen,295516,Mariehamn,Mariehamn,https://cdn5.wyscout.com/photos/team/public/722_120x120.png,Veikkausliiga,RB,RB,84,,0,,0,28.0,1997-05-30,150000,2025-12-31,17,1257,1,0.13,2,0.42,19.76,54.71,Finland,['Finland'],right,180,75,False,14.96,10.53,68.71,1.72,45.83,0.43,0.49,0.79,7.3,8.34,1.29,1,0.07,0,0.0,2.0,0.07,1,0.07,0.01,0,0.0,3,0.21,66.67,33.333,0.14,2.43,23.53,0.07,0.0,2.36,24.24,0.07,2.29,53.13,5.73,38.75,1.15,1.72,0.29,22.27,1.29,0.64,34.65,71.49,15.39,65.58,3.94,89.09,26.56,80.86,5.8,48.15,18.76,37.41,0.03,0.43,0.07,0.0,0.14,50.0,0.29,4.87,52.94,3.01,38.1,0.5700000000000001,25.0,0.93,0.72,8.38,64.1,68.84,9.88,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.72,0.0,0.0,0.0,0.0,0,0.0
