Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Prati,Matteo Prati,-250625,Cagliari,Cagliari,https://cdn5.wyscout.com/photos/team/public/75_120x120.png,Serie A,"DMF, LCMF",DMF,75,LCMF,16,,0,22.0,2003-12-28,10000000,2028-06-30,18,1250,1,1.33,0,0.88,9.29,55.04,Italy,['Italy'],right,185,75,False,7.42,5.83,61.73,1.22,41.18,0.0,0.0,0.36,3.8200000000000003,4.65,1.08,4,0.29,0,0.0,0.43,0.07,1,0.07,0.1,0,0.0,16,1.15,6.25,6.25,0.0,0.58,37.5,0.29,25.0,0.22,33.33,0.0,0.14,50.0,1.3,50.0,0.5,0.22,0.0,25.27,0.0,0.29,35.21,80.57,12.38,59.3,4.75,93.94,29.16,86.42,5.47,53.95,20.03,34.65,0.06,0.36,0.0,0.0,0.29,25.0,0.07,5.47,60.53,1.3,33.33,0.72,40.0,0.22,0.29,5.33,62.16,93.22,12.74,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.22,0.0,0.0,0.0,0.58,0,0.0
J. Vandeputte,Jari Vandeputte,289778,Cremonese,Cremonese,https://cdn5.wyscout.com/photos/team/public/197_120x120.png,Serie A,"LCMF3, DMF",LCMF3,59,DMF,24,,0,29.0,1996-02-14,3500000,2028-06-30,18,1249,0,1.29,4,2.55,12.97,52.78,Belgium,['Belgium'],right,177,70,False,7.21,5.4,61.33,0.86,25.0,0.22,0.27,0.14,3.67,4.62,1.3,1,0.07,0,0.0,1.73,0.0,0,0.0,0.09,0,0.0,10,0.72,40.0,0.0,0.29,1.5899999999999999,22.73,1.37,26.32,0.22,0.0,0.22,1.3,83.33,4.61,48.44,0.79,1.51,0.29,26.59,0.86,1.15,38.91,76.85,14.05,61.54,5.04,90.0,30.7,86.38,6.63,45.65,21.13,35.14,0.18,1.87,0.07,0.0,0.0,0.0,0.29,7.06,61.22,2.67,40.54,0.79,18.18,0.86,0.43,6.92,75.0,87.31,14.2,0,,0,,0,0.0,0.0,0.0,,,1.01,,0.86,1.44,0.14,0.0,3.24,0,0.0
T. Koopmeiners,Teun Koopmeiners,399769,Juventus,Juventus,https://cdn5.wyscout.com/photos/team/public/80_120x120.png,Serie A,"LCB3, RCMF",LCB3,46,RCMF,29,,0,27.0,1998-02-28,0,2029-06-30,17,1240,0,0.88,0,0.55,12.56,50.29,Netherlands,['Netherlands'],left,183,77,False,6.1,6.31,51.72,2.61,47.22,0.15,0.21,0.36,2.69,3.95,1.6,5,0.36,0,0.0,0.58,0.0,0,0.0,0.06,0,0.0,14,1.02,21.43,0.0,0.0,1.09,13.33,0.87,8.33,0.22,33.33,0.15,0.29,75.0,1.38,52.63,0.87,2.25,0.29,38.18,0.65,0.44,49.43,90.01,18.58,83.98,5.08,95.71,45.36,94.88,3.05,42.86,16.24,33.22,0.04,0.65,0.0,0.0,0.0,0.0,0.07,7.04,88.66,1.45,60.0,0.0,0.0,0.73,0.15,8.78,81.82,94.72,17.85,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.61,0.44,0.29,25.0,1.16,0,0.0
H. Çalhanoğlu,Hakan Çalhanoğlu,155410,Internazionale,Internazionale,https://cdn5.wyscout.com/photos/team/public/79_120x120.png,Serie A,DMF,DMF,97,,0,,0,31.0,1994-02-08,0,2027-06-30,15,1239,6,3.46,2,3.19,9.3,47.66,Germany,"['Germany', 'Türkiye']",right,178,76,False,6.1,4.29,50.85,1.16,37.5,1.02,1.5,0.15,2.91,4.29,1.16,4,0.29,0,0.0,1.74,0.44,4,0.29,0.25,0,0.0,36,2.62,30.56,16.667,0.15,1.09,33.33,0.29,75.0,0.73,10.0,0.15,0.9400000000000001,53.85,2.83,43.59,0.8,3.05,0.15,58.47,0.58,0.65,71.69,90.48,20.7,81.4,7.19,94.95,65.45,94.01,5.23,56.94,18.96,37.55,0.23,1.82,0.07,0.0,0.29,25.0,0.22,11.4,87.9,2.47,64.71,0.87,25.0,1.23,0.36,9.15,85.71,95.54,32.54,0,,0,,0,0.0,0.0,0.0,,,1.31,,1.16,1.02,0.15,0.0,3.56,3,66.667
E. Valeri,Emanuele Valeri,495073,Parma,Parma,https://cdn5.wyscout.com/photos/team/public/84_120x120.png,Serie A,"LB, LWB, LB5",LB,47,LWB,36,LB5,15,27.0,1998-12-07,2300000,2028-06-30,15,1239,0,0.31,1,3.04,15.18,50.72,Italy,['Italy'],left,180,78,False,8.28,5.96,60.98,1.8900000000000001,46.15,0.65,0.81,0.0,4.0,4.93,0.73,2,0.15,0,0.0,4.07,0.0,0,0.0,0.02,0,0.0,13,0.9400000000000001,15.38,0.0,0.07,5.16,43.66,5.01,44.93,0.15,0.0,0.65,2.91,57.5,5.88,44.44,0.73,1.6,0.36,18.16,1.82,1.02,26.44,66.48,9.01,56.45,2.83,84.62,17.58,79.75,3.85,33.96,22.31,34.95,0.22,2.11,0.0,0.0,0.0,0.0,0.73,4.0,56.36,4.58,53.97,0.36,20.0,0.44,2.32,6.83,80.85,70.0,10.17,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.8900000000000001,1.67,0.29,50.0,1.96,0,0.0
Álex Valle,Álex Valle Gómez,-140629,Como,Como,https://cdn5.wyscout.com/photos/team/public/1236_120x120.png,Serie A,LB,LB,97,,0,,0,21.0,2004-04-25,0,2029-06-30,15,1239,0,1.2,1,0.25,13.66,48.94,Spain,['Spain'],left,178,75,False,8.5,7.48,55.34,2.03,42.86,0.44,0.78,0.07,3.92,7.04,1.74,1,0.07,0,0.0,0.87,0.0,0,0.0,0.09,0,0.0,6,0.44,0.0,0.0,0.07,1.6,22.73,1.53,19.05,0.07,100.0,0.22,1.02,42.86,2.62,38.89,1.09,0.9400000000000001,0.15,33.92,1.38,0.9400000000000001,44.6,83.06,16.78,76.19,8.21,92.92,39.95,88.0,3.2,47.73,16.89,28.45,0.02,0.29,0.07,0.0,0.07,100.0,0.15,6.68,75.0,1.53,47.62,0.29,75.0,0.36,0.36,7.99,70.0,87.66,11.19,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.03,0.0,0.0,0.0,0.0,0,0.0
G. Pezzella,Giuseppe Pezzella,415580,Cremonese,Cremonese,https://cdn5.wyscout.com/photos/team/public/197_120x120.png,Serie A,"LWB, LB5",LWB,78,LB5,21,,0,28.0,1997-11-29,2200000,2028-06-30,14,1228,0,0.19,1,1.05,16.42,49.55,Italy,['Italy'],left,187,81,False,8.87,8.28,59.29,2.49,44.12,0.0,0.0,0.59,3.96,4.64,1.25,4,0.29,0,0.0,0.9500000000000001,0.0,0,0.0,0.01,0,0.0,3,0.22,0.0,0.0,0.07,2.2,20.0,2.2,20.0,0.0,0.0,0.37,1.32,38.89,4.32,38.98,0.66,0.88,0.15,15.46,1.83,0.66,24.19,66.97,9.23,50.79,4.54,90.32,18.98,77.22,3.0,36.59,19.4,26.1,0.08,0.59,0.0,0.0,0.0,0.0,0.29,2.5700000000000003,37.14,1.54,33.33,0.0,0.0,0.37,0.51,5.28,48.61,76.19,6.16,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.49,0.37,0.0,0.0,0.0,0,0.0
D. Bartesaghi,Davide Bartesaghi,-146671,Milan,Milan,https://cdn5.wyscout.com/photos/team/public/1_120x120.png,Serie A,"LWB, LB5",LWB,72,LB5,17,,0,20.0,2005-12-29,0,2030-06-30,15,1227,2,0.92,0,2.24,13.28,48.62,Italy,['Italy'],left,188,74,False,6.82,6.31,52.33,1.47,65.0,0.07,0.09,0.22,3.45,4.34,0.66,1,0.07,0,0.0,2.42,0.15,2,0.15,0.07,0,0.0,13,0.9500000000000001,38.46,15.385,0.0,4.03,32.73,3.74,31.37,0.29,50.0,0.29,1.25,58.82,4.25,34.48,1.32,1.03,0.15,31.25,1.6099999999999999,0.51,37.48,81.6,9.68,73.48,8.22,97.32,30.29,91.28,3.15,51.16,19.53,29.33,0.16,1.32,0.0,0.0,0.0,0.0,0.51,3.3,68.89,3.67,40.0,0.29,25.0,0.15,1.3900000000000001,6.45,73.86,79.17,14.08,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.47,0.9500000000000001,0.29,0.0,1.76,0,0.0
S. Britschgi,Sascha Britschgi,-291745,Parma,Parma,https://cdn5.wyscout.com/photos/team/public/84_120x120.png,Serie A,"RB, RWB, RB5",RB,33,RWB,24,RB5,11,19.0,2006-08-27,0,2030-06-30,15,1225,0,0.21,2,0.8300000000000001,13.59,55.68,Switzerland,['Switzerland'],unknown,0,0,False,7.79,6.98,66.32,1.32,38.89,0.0,0.0,0.15,3.16,3.73,0.66,2,0.15,0,0.0,1.69,0.0,0,0.0,0.02,0,0.0,6,0.44,16.67,0.0,0.15,2.13,41.38,0.29,75.0,1.8399999999999999,36.0,0.22,1.25,58.82,4.26,44.83,0.81,1.4,0.15,16.24,0.66,0.96,25.57,74.43,8.52,58.62,5.95,95.06,21.38,79.73,2.06,53.57,16.73,19.54,0.06,0.59,0.0,0.0,0.0,0.0,0.51,1.8399999999999999,72.0,2.13,65.52,0.22,33.33,0.51,0.88,5.88,60.0,78.48,5.8,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.32,0.0,0.0,0.0,0.0,0,0.0
M. Politano,Matteo Politano,245593,Napoli,Napoli,https://cdn5.wyscout.com/photos/team/public/83_120x120.png,Serie A,"RW, RWB, RWF",RW,34,RWB,29,RWF,25,32.0,1993-08-03,13000000,2028-06-30,18,1214,0,2.47,3,2.41,17.72,48.54,Italy,['Italy'],left,171,67,False,4.08,3.04,56.1,0.96,15.38,0.22,0.34,0.07,2.15,3.2800000000000002,0.74,1,0.07,0,0.0,7.71,0.0,0,0.0,0.18,0,0.0,29,2.15,20.69,0.0,0.22,5.71,41.56,0.07,100.0,5.63,40.79,0.67,8.38,58.41,12.23,49.7,3.04,4.23,1.4100000000000001,28.69,0.89,1.33,38.11,76.26,9.19,61.29,10.9,94.56,29.65,85.5,2.74,48.65,17.21,25.22,0.18,1.4100000000000001,0.0,0.0,0.0,0.0,0.67,3.11,54.76,5.93,43.75,0.0,0.0,0.30000000000000004,2.59,6.82,78.26,71.9,11.34,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.96,0.44,0.07,0.0,2.08,0,0.0
N. Bertola,Nicolò Bertola,-147433,Udinese,Udinese,https://cdn5.wyscout.com/photos/team/public/91_120x120.png,Serie A,"RCB3, LCB3, LWB",RCB3,60,LCB3,14,LWB,12,22.0,2003-03-23,300000,2030-06-30,16,1212,0,0.99,1,0.71,13.74,52.97,Italy,['Italy'],right,192,79,False,9.28,5.94,60.0,3.42,58.7,0.37,0.5,0.52,5.35,7.22,0.97,2,0.15,0,0.0,1.04,0.0,0,0.0,0.07,0,0.0,8,0.59,37.5,0.0,0.07,0.74,20.0,0.52,0.0,0.15,50.0,0.0,1.11,60.0,2.38,50.0,1.4100000000000001,1.19,0.07,25.84,0.74,0.59,37.65,79.68,14.93,65.17,4.98,89.55,30.45,87.56,6.46,49.43,20.47,33.32,0.05,0.45,0.0,0.0,0.0,0.0,0.15,4.31,50.0,1.11,6.67,0.67,11.11,0.30000000000000004,0.15,6.76,60.44,91.72,11.66,0,,0,,0,0.0,0.0,0.0,,,2.08,,3.42,0.0,0.0,0.0,0.0,0,0.0
D. Bradarić,Domagoj Bradarić,501744,Hellas Verona,Hellas Verona,https://cdn5.wyscout.com/photos/team/public/212_120x120.png,Serie A,"LWB, LB5, RB5",LWB,56,LB5,28,RB5,14,26.0,1999-12-10,5000000,2028-06-30,15,1212,0,0.36,0,1.29,9.28,41.6,Croatia,['Croatia'],left,178,69,False,3.94,3.56,60.42,1.26,41.18,0.0,0.0,0.15,1.78,1.96,0.52,2,0.15,0,0.0,1.34,0.0,0,0.0,0.03,0,0.0,5,0.37,80.0,0.0,0.0,2.67,27.78,2.38,31.25,0.30000000000000004,0.0,0.37,1.04,28.57,2.75,27.03,1.04,1.11,0.15,20.35,1.11,0.37,26.88,74.31,7.2,54.64,6.39,95.35,20.72,86.02,3.56,39.58,17.87,31.01,0.1,0.67,0.07,0.0,0.07,0.0,0.15,2.52,41.18,2.9,28.21,0.30000000000000004,25.0,0.22,0.74,5.42,60.27,70.91,8.17,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.26,0.15,0.0,0.0,1.11,0,0.0
G. Orban,Gift Emmanuel Orban,-342786,Hellas Verona,Hellas Verona,https://cdn5.wyscout.com/photos/team/public/212_120x120.png,Serie A,CF,CF,94,,0,,0,23.0,2002-07-17,0,2029-06-30,16,1210,5,8.58,0,0.86,13.76,32.97,Nigeria,"['Nigeria', 'Togo']",right,178,70,True,2.08,1.79,62.5,3.7199999999999998,30.0,0.07,0.09,0.0,0.89,1.03,0.97,4,0.30000000000000004,0,0.0,2.31,0.37,3,0.22,0.64,0,0.0,52,3.87,36.54,9.615,0.0,0.52,28.57,0.07,100.0,0.45,16.67,0.07,1.56,47.62,5.88,29.11,3.35,0.8200000000000001,0.30000000000000004,12.35,1.8599999999999999,0.74,13.83,74.73,2.75,64.86,3.27,88.64,12.35,78.92,0.97,46.15,15.76,13.51,0.06,0.6000000000000001,0.0,0.0,0.07,0.0,0.30000000000000004,1.79,70.83,1.04,42.86,0.15,0.0,0.67,0.22,1.71,65.22,73.77,4.54,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.7199999999999998,0.22,0.22,0.0,0.15,2,100.0
K. Asllani,Kristjan Asllani,-103361,Torino,Torino,https://cdn5.wyscout.com/photos/team/public/90_120x120.png,Serie A,"DMF, LCMF, RCMF",DMF,69,LCMF,17,RCMF,12,23.0,2002-03-09,18000000,2028-06-30,15,1209,0,1.32,0,0.55,9.01,52.89,Albania,"['Albania', 'Italy']",right,179,68,True,5.14,3.87,69.23,0.89,8.33,0.37,0.44,0.07,2.08,2.47,0.52,3,0.22,0,0.0,0.89,0.0,0,0.0,0.1,0,0.0,21,1.56,19.05,0.0,0.0,0.97,30.77,0.6000000000000001,25.0,0.37,40.0,0.22,0.97,30.77,2.38,50.0,0.30000000000000004,0.37,0.0,30.3,0.30000000000000004,1.04,44.0,84.6,13.85,68.28,6.7,98.89,35.14,93.01,7.89,53.77,21.19,37.29,0.04,0.52,0.07,0.0,0.0,0.0,0.0,7.97,66.36,2.61,34.29,1.34,38.89,0.52,0.30000000000000004,8.26,73.87,90.48,20.32,0,,0,,0,0.0,0.0,0.0,,,1.79,,0.89,1.34,0.07,0.0,2.23,1,0.0
J. Lucumí,Jhon Janer Lucumí Bonilla,394760,Bologna,Bologna,https://cdn5.wyscout.com/photos/team/public/174_120x120.png,Serie A,LCB,LCB,99,,0,,0,27.0,1998-06-26,0,2027-06-30,15,1202,1,0.71,0,0.05,13.33,58.99,Colombia,['Colombia'],left,187,86,False,8.54,6.8100000000000005,67.03,2.7,38.89,0.22,0.37,0.52,3.74,6.15,0.8200000000000001,2,0.15,0,0.0,0.30000000000000004,0.07,1,0.07,0.05,1,0.07,4,0.30000000000000004,25.0,25.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.15,100.0,1.5,40.0,0.45,1.5,0.07,39.08,0.22,0.67,57.35,89.95,20.14,81.78,4.12,92.73,51.36,92.13,5.92,70.89,19.75,31.42,0.0,0.15,0.0,0.0,0.0,0.0,0.07,6.51,78.16,0.67,44.44,0.37,20.0,0.15,0.07,8.99,74.17,96.53,25.91,0,,0,,0,0.0,0.0,0.0,,,2.92,,2.7,0.0,0.0,0.0,0.0,0,0.0
Diego Carlos,Diego Carlos Santos Silva,307051,Como,Como,https://cdn5.wyscout.com/photos/team/public/1236_120x120.png,Serie A,"LCB, RCB",LCB,60,RCB,30,,0,32.0,1993-03-15,16000000,2028-06-30,13,1201,0,0.01,0,0.09,11.99,66.25,Brazil,"['Brazil', 'Spain']",right,185,79,True,8.02,5.55,72.97,4.2,55.36,0.07,0.13,0.67,3.9,6.9,1.35,5,0.37,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.52,71.43,0.07,0.15,0.07,41.82,0.37,0.37,55.45,91.08,20.08,80.6,2.62,100.0,50.28,95.38,5.1,50.0,20.65,39.9,0.01,0.15,0.07,0.07,0.0,0.0,0.0,4.42,64.41,0.37,0.0,0.37,40.0,0.15,0.0,6.74,67.78,97.07,28.18,0,,0,,0,0.0,0.0,0.0,,,2.1,,4.2,0.0,0.0,0.0,0.0,0,0.0
N. Fagioli,Nicolò Fagioli,506104,Fiorentina,Fiorentina,https://cdn5.wyscout.com/photos/team/public/78_120x120.png,Serie A,"DMF, LCMF3, LCMF",DMF,51,LCMF3,19,LCMF,16,24.0,2001-02-12,20000000,2028-06-30,16,1200,0,0.37,2,2.27,11.93,51.57,Italy,['Italy'],right,178,72,False,5.63,4.88,63.08,0.30000000000000004,50.0,0.23,0.32,0.45,2.33,3.36,0.8300000000000001,3,0.23,0,0.0,1.58,0.0,0,0.0,0.03,0,0.0,10,0.75,20.0,0.0,0.15,2.25,46.67,1.28,41.18,0.9,58.33,0.30000000000000004,0.53,71.43,5.63,44.0,0.23,1.73,0.0,40.35,0.30000000000000004,1.28,56.4,89.49,16.5,78.64,7.95,97.17,48.3,94.72,5.85,62.82,19.59,37.67,0.17,1.9500000000000002,0.0,0.0,0.08,0.0,0.6000000000000001,9.38,80.0,4.28,57.89,1.65,50.0,1.35,1.13,8.55,84.21,94.41,25.5,0,,0,,0,0.0,0.0,0.0,,,1.05,,0.30000000000000004,1.28,0.15,0.0,1.43,0,0.0
R. Belghali,Rafik Belghali,-242452,Hellas Verona,Hellas Verona,https://cdn5.wyscout.com/photos/team/public/212_120x120.png,Serie A,"RWB, RB5",RWB,60,RB5,34,,0,23.0,2002-06-07,700000,2029-06-30,15,1200,2,1.83,0,1.27,15.08,48.26,Belgium,"['Belgium', 'Algeria']",right,186,73,False,7.2,5.18,59.42,1.65,36.36,0.0,0.0,0.15,4.13,4.73,0.98,5,0.38,0,0.0,3.75,0.15,2,0.15,0.14,0,0.0,11,0.8300000000000001,36.36,18.182,0.0,3.15,35.71,0.15,50.0,3.0,35.0,0.53,3.68,59.18,6.98,46.24,2.48,1.43,0.38,16.5,1.05,0.30000000000000004,25.95,72.83,9.6,64.84,4.65,95.16,20.55,81.02,2.4,46.88,19.32,30.85,0.1,0.9,0.08,0.0,0.23,66.67,0.53,3.23,72.09,1.8,58.33,0.38,40.0,0.6000000000000001,1.2,5.7,68.42,69.44,5.4,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.65,0.0,0.0,0.0,0.0,0,0.0
A. Zanoli,Alessandro Zanoli,-47397,Udinese,Udinese,https://cdn5.wyscout.com/photos/team/public/91_120x120.png,Serie A,RWB,RWB,80,,0,,0,25.0,2000-10-03,5000000,2028-06-30,17,1199,0,0.01,2,1.01,14.04,53.48,Italy,['Italy'],right,188,76,True,8.11,6.53,62.07,1.65,54.55,0.6000000000000001,0.8,0.30000000000000004,3.45,4.62,1.2,1,0.08,0,0.0,3.0,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.15,3.23,48.84,0.08,100.0,3.15,47.62,0.30000000000000004,2.7800000000000002,51.35,4.28,43.86,1.05,1.88,0.30000000000000004,19.74,1.05,0.30000000000000004,26.87,80.73,6.46,69.77,6.38,96.47,21.54,88.5,2.18,48.28,18.12,21.51,0.08,0.8300000000000001,0.0,0.0,0.0,0.0,0.45,2.1,85.71,2.7,58.33,0.30000000000000004,50.0,0.30000000000000004,1.58,5.18,72.46,79.09,8.26,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.65,0.0,0.0,0.0,0.08,0,0.0
K. Thorstvedt,Kristian Thorstvedt,-78717,Sassuolo,Sassuolo,https://cdn5.wyscout.com/photos/team/public/196_120x120.png,Serie A,"RCMF3, LCMF3",RCMF3,65,LCMF3,31,,0,26.0,1999-03-13,8000000,2027-06-30,16,1185,2,2.37,1,0.81,18.08,47.06,Norway,['Norway'],left,189,84,False,7.29,4.03,62.26,2.96,33.33,0.30000000000000004,0.37,0.23,4.48,5.46,1.44,5,0.38,0,0.0,1.82,0.15,2,0.15,0.18,1,0.08,18,1.37,33.33,11.111,0.08,0.53,57.14,0.30000000000000004,75.0,0.23,33.33,0.15,1.29,64.71,6.84,46.67,1.9,1.29,0.23,24.53,0.61,1.9,34.71,80.96,10.86,64.34,6.91,93.41,31.97,84.09,2.2800000000000002,43.33,15.04,28.11,0.06,0.76,0.0,0.08,0.38,60.0,0.38,4.41,65.52,2.13,53.57,0.68,44.44,1.1400000000000001,0.23,4.63,60.66,86.73,8.58,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.96,0.0,0.0,0.0,0.0,0,0.0
S. Angori,Samuele Angori,-156469,Pisa,Pisa,https://cdn5.wyscout.com/photos/team/public/189_120x120.png,Serie A,"LWB, LB5, LB",LWB,70,LB5,16,LB,13,22.0,2003-10-07,500000,2027-06-30,17,1184,0,0.29,0,3.07,14.52,54.97,Italy,['Italy'],left,184,77,False,7.07,6.01,59.49,2.13,50.0,0.15,0.18,0.23,3.34,3.89,0.53,1,0.08,0,0.0,2.2,0.0,0,0.0,0.02,0,0.0,4,0.30000000000000004,25.0,0.0,0.0,3.7199999999999998,38.78,3.12,31.71,0.61,75.0,0.68,1.06,64.29,3.95,53.85,0.68,0.38,0.08,15.89,0.61,1.98,23.79,65.81,11.02,56.55,3.34,100.0,15.96,77.62,4.26,44.64,23.18,33.93,0.23,1.22,0.0,0.0,0.0,0.0,0.61,3.42,51.11,3.27,48.84,0.23,33.33,0.30000000000000004,1.75,8.13,61.68,68.6,6.54,0,,0,,0,0.0,0.0,0.0,,,0.84,,2.13,1.52,0.08,0.0,1.75,0,0.0
M. Pedersen,Marcus Holmgren Pedersen,-82034,Torino,Torino,https://cdn5.wyscout.com/photos/team/public/90_120x120.png,Serie A,"RWB, RB5",RWB,56,RB5,33,,0,25.0,2000-07-16,5500000,2027-06-30,14,1178,0,0.9,0,1.23,15.43,44.55,Norway,['Norway'],right,184,76,False,6.19,6.65,54.02,1.38,22.22,0.15,0.18,0.15,2.44,2.84,1.3,2,0.15,0,0.0,3.9699999999999998,0.0,0,0.0,0.07,0,0.0,6,0.46,16.67,0.0,0.0,5.04,39.39,0.0,0.0,4.97,40.0,0.61,3.8200000000000003,50.0,5.8100000000000005,39.47,1.6800000000000002,2.98,1.15,20.78,1.6,0.23,29.11,72.97,7.18,56.38,6.65,93.1,19.94,85.82,4.35,52.63,21.03,28.08,0.09,0.6900000000000001,0.0,0.0,0.08,0.0,0.31,2.22,75.86,3.67,45.83,0.38,80.0,0.31,1.9100000000000001,6.49,71.76,74.4,9.55,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.38,0.0,0.0,0.0,0.08,0,0.0
R. Højlund,Rasmus Winther Højlund,-93960,Napoli,Napoli,https://cdn5.wyscout.com/photos/team/public/83_120x120.png,Serie A,CF,CF,98,,0,,0,22.0,2003-02-04,0,2029-06-30,14,1178,6,6.34,2,0.86,24.22,27.76,Denmark,['Denmark'],left,187,79,True,1.83,1.53,60.0,4.97,24.62,0.0,0.0,0.08,0.92,1.32,1.76,1,0.08,0,0.0,2.22,0.46,6,0.46,0.48,1,0.08,21,1.6,57.14,28.571,0.15,0.46,66.67,0.23,66.67,0.23,66.67,0.0,1.76,52.17,12.76,27.54,3.9,1.3,0.23,12.07,1.9100000000000001,1.9100000000000001,17.11,77.23,2.9,76.32,5.04,87.88,16.2,78.3,0.53,42.86,12.78,10.05,0.07,0.92,0.0,0.0,0.15,50.0,0.6900000000000001,1.6,71.43,0.61,50.0,0.15,50.0,0.76,0.23,1.22,81.25,68.63,3.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.97,0.0,0.0,0.0,0.0,0,0.0
S. Castro,Santiago Tomás Castro,-158515,Bologna,Bologna,https://cdn5.wyscout.com/photos/team/public/174_120x120.png,Serie A,CF,CF,97,,0,,0,21.0,2004-09-18,0,2028-06-30,17,1178,5,3.85,1,0.9,19.86,31.54,Argentina,['Argentina'],right,179,80,False,3.21,2.9,50.0,3.9699999999999998,28.85,0.0,0.0,0.08,1.76,2.89,1.6800000000000002,1,0.08,0,0.0,1.76,0.38,5,0.38,0.29,0,0.0,23,1.76,47.83,21.739,0.08,0.46,0.0,0.15,0.0,0.31,0.0,0.15,1.22,68.75,8.71,29.82,2.98,0.38,0.0,8.48,1.3,1.6800000000000002,12.76,74.85,2.37,48.39,3.59,87.23,10.85,77.46,1.53,75.0,18.44,20.08,0.07,0.53,0.0,0.0,0.23,33.33,0.31,1.6800000000000002,72.73,0.99,38.46,0.15,50.0,0.61,0.0,1.3,70.59,78.46,4.97,0,,0,,0,0.0,0.0,0.0,,,0.38,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0.0
