Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Zé Flores,José Hugo Gonçalves Flores,-70074,CSF Bălți,CSF Bălți,https://cdn5.wyscout.com/photos/team/public/g-12757_120x120.png,Super Liga,"CF, LW",CF,53,LW,14,,0,26.0,1999-05-20,0,,18,1437,6,4.26,3,1.18,21.92,43.71,Brazil,['Brazil'],,0,0,False,4.89,5.01,58.75,1.63,23.08,0.13,0.16,0.0,1.82,2.31,1.57,5,0.31,0,0.0,3.13,0.38,4,0.25,0.27,1,0.06,24,1.5,37.5,25.0,0.19,1.0,25.0,0.5,25.0,0.5,25.0,0.19,4.38,51.43,13.09,39.23,1.94,2.94,0.56,14.03,1.63,2.07,19.73,73.33,5.95,61.05,5.51,95.45,17.22,78.91,1.57,40.0,17.57,27.51,0.07,0.56,0.0,0.06,0.13,50.0,0.31,2.25,58.33,2.5700000000000003,41.46,0.44,28.57,0.9400000000000001,0.25,2.63,66.67,65.52,3.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.63,0.0,0.0,0.0,0.0,2,100
G. Samuel Sle,Gandi Samuel Sle,-720924,Politehnica UTM,Politehnica UTM,https://cdn5.wyscout.com/photos/team/public/595_120x120.png,Super Liga,CF,CF,98,,0,,0,,,0,,15,1428,4,4.97,1,1.07,23.57,36.63,,[],,0,0,False,2.08,1.9500000000000002,54.84,7.94,36.51,0.06,0.08,0.13,0.9500000000000001,1.17,1.6400000000000001,5,0.32,0,0.0,2.39,0.25,4,0.25,0.31,0,0.0,43,2.71,46.51,9.302,0.06,0.5700000000000001,11.11,0.5700000000000001,11.11,0.0,0.0,0.06,2.02,53.13,9.83,36.54,2.58,1.3900000000000001,0.06,8.95,2.02,1.76,13.93,75.57,2.96,59.57,4.16,90.91,12.86,78.92,0.5,62.5,16.62,11.45,0.07,0.44,0.13,0.0,0.13,0.0,0.19,1.51,66.67,0.88,28.57,0.13,0.0,0.5,0.06,1.32,90.48,71.93,3.59,0,,0,,0,0.0,0.0,0.0,,,0.06,,7.94,0.0,0.0,0.0,0.0,0,0
D. Vîrlan,Daniel Vîrlan,-432975,Spartanii Selemet,Spartanii Selemet,https://cdn5.wyscout.com/photos/team/public/g19970_120x120.png,Super Liga,GK,GK,100,,0,,0,20.0,2005-09-18,0,,15,1427,0,0.0,0,0.0,1.26,80.0,Moldova,['Moldova'],unknown,0,0,False,1.96,0.25,0.0,0.9500000000000001,100.0,0.06,0.06,0.0,1.8900000000000001,1.94,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,11.35,0.5700000000000001,0.32,20.69,83.84,9.9,70.06,0.0,0.0,14.95,95.78,5.68,53.33,29.66,48.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,33.33,0.13,0.0,0.06,100.0,0.0,0.0,4.6,56.16,96.73,9.65,46,2.9,130,8.2,3,64.62,44.39,2.8,-1.6099999999999999,-0.10200000000000001,0.0,2.27,0.9500000000000001,,,,0.0,0,0
D. Cucer,Daniel Cucer,-433899,Politehnica UTM,Politehnica UTM,https://cdn5.wyscout.com/photos/team/public/595_120x120.png,Super Liga,"LB, LW",LB,62,LW,11,,0,19.0,2006-09-22,0,,16,1423,0,1.3900000000000001,3,3.36,18.09,44.76,Moldova,['Moldova'],unknown,0,0,False,10.25,6.96,54.55,2.9699999999999998,40.43,0.51,0.64,0.32,5.95,7.54,1.2,4,0.25,1,0.06,2.15,0.0,0,0.0,0.09,0,0.0,17,1.08,11.76,0.0,0.19,2.7199999999999998,32.56,2.47,28.21,0.25,75.0,0.63,1.9,56.67,5.82,43.48,1.26,1.45,0.0,24.6,1.96,1.33,36.81,70.27,14.61,59.31,6.51,86.41,29.03,78.65,5.38,43.53,20.41,39.89,0.21,1.52,0.0,0.0,0.13,50.0,0.5700000000000001,6.13,55.67,3.35,33.96,0.7000000000000001,45.45,0.8200000000000001,0.89,9.8,60.65,73.75,10.12,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.9699999999999998,1.01,0.32,0.0,1.96,0,0
A. Yoda,Abdoul Said Razack Yoda,-198339,Milsami,Milsami,https://cdn5.wyscout.com/photos/team/public/3926_120x120.png,Super Liga,"DMF, LDMF, LCMF",DMF,36,LDMF,24,LCMF,20,24.0,2000-12-20,150000,,19,1418,1,1.01,1,0.17,12.25,60.62,Burkina Faso,['Burkina Faso'],right,182,76,False,8.12,6.09,72.92,1.65,53.85,0.0,0.0,0.19,3.68,5.1,0.9500000000000001,3,0.19,0,0.0,0.89,0.06,1,0.06,0.06,0,0.0,21,1.33,28.57,4.7620000000000005,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,63.64,2.6,51.22,0.19,0.44,0.0,27.48,0.51,0.8300000000000001,40.24,80.76,14.03,63.35,5.59,94.32,33.89,87.08,6.35,47.0,22.0,37.87,0.01,0.32,0.0,0.0,0.06,100.0,0.06,10.22,63.98,1.33,33.33,0.89,35.71,0.44,0.0,7.93,68.8,91.09,15.68,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,1.65,0.38,0.32,20.0,0.06,1,0
M. Sava,Mihail Sava,-433967,Spartanii Selemet,Spartanii Selemet,https://cdn5.wyscout.com/photos/team/public/g19970_120x120.png,Super Liga,"CF, LAMF, LW",CF,50,LAMF,12,LW,10,18.0,2007-09-01,0,,17,1414,4,3.39,1,0.97,14.96,37.02,Moldova,['Moldova'],unknown,0,0,False,5.92,5.09,53.75,2.36,27.03,0.89,0.92,0.06,2.29,2.35,1.27,4,0.25,0,0.0,1.9100000000000001,0.25,4,0.25,0.22,0,0.0,14,0.89,64.29,28.571,0.06,1.02,43.75,0.76,50.0,0.25,25.0,0.06,1.5899999999999999,56.0,5.03,34.18,2.1,0.38,0.13,10.18,2.04,0.7000000000000001,16.49,72.2,2.99,51.06,5.47,88.37,14.64,76.09,0.8300000000000001,38.46,14.72,14.24,0.06,0.9500000000000001,0.0,0.0,0.0,0.0,0.19,0.9500000000000001,40.0,1.08,52.94,0.0,0.0,0.51,0.38,2.04,37.5,71.21,4.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.36,0.0,0.0,0.0,0.0,0,0
C. Bayala,Cyrille Bayala,308496,Sheriff,Sheriff,https://cdn5.wyscout.com/photos/team/public/1979_120x120.png,Super Liga,"AMF, RAMF, CF",AMF,32,RAMF,19,CF,19,29.0,1996-05-24,700000,,15,1413,2,4.54,4,2.48,21.02,45.45,Burkina Faso,['Burkina Faso'],right,181,68,False,5.73,4.08,62.5,4.27,47.76,0.13,0.23,0.06,3.06,5.45,1.08,5,0.32,0,0.0,3.25,0.13,1,0.06,0.29,0,0.0,39,2.48,25.64,5.128,0.25,2.17,17.65,0.89,7.14,1.27,25.0,0.45,3.95,54.84,9.62,39.07,4.39,1.46,0.25,27.64,1.02,1.6600000000000001,37.13,74.44,12.48,66.84,7.2,92.92,30.83,81.61,4.27,50.75,17.51,32.96,0.16,1.34,0.0,0.06,0.25,25.0,0.76,5.41,60.0,4.2,51.52,1.08,35.29,2.61,0.5700000000000001,6.69,86.67,73.55,9.87,0,,0,,0,0.0,0.0,0.0,,,0.25,,4.27,0.5700000000000001,0.0,0.0,1.08,1,100
V. Nikhaev,Vsevolod Nikhaev,427816,Dacia-Buiucani,Dacia-Buiucani,https://cdn5.wyscout.com/photos/team/public/g11313_120x120.png,Super Liga,"RCMF3, DMF, LCMF3",RCMF3,33,DMF,12,LCMF3,11,26.0,1999-05-04,100000,,16,1398,1,2.79,0,1.32,18.48,53.31,Moldova,['Moldova'],left,182,77,False,3.61,3.61,71.43,0.58,0.0,0.13,0.17,0.0,0.9,1.19,0.64,3,0.19,0,0.0,5.15,0.06,0,0.0,0.18,0,0.0,38,2.45,34.21,2.632,0.0,2.51,43.59,1.29,40.0,1.16,50.0,0.19,4.83,66.67,13.33,51.69,1.16,4.06,0.45,24.91,0.9,2.12,35.92,79.75,12.17,72.49,7.02,91.74,30.19,85.5,3.35,51.92,19.88,37.24,0.08,0.71,0.06,0.06,0.13,0.0,0.32,6.76,73.33,3.67,57.89,0.9,42.86,1.09,1.29,7.85,77.87,82.39,11.33,0,,0,,0,0.0,0.0,0.0,,,0.32,,0.58,1.22,0.58,33.33,1.29,1,100
V. Boico,Vladislav Boico,-386236,CSF Bălți,CSF Bălți,https://cdn5.wyscout.com/photos/team/public/g-12757_120x120.png,Super Liga,"RCB3, LCB3, RCB",RCB3,38,LCB3,38,RCB,16,19.0,2006-09-27,0,,16,1394,1,1.15,0,0.0,15.37,60.5,Moldova,['Moldova'],right,0,0,False,9.1,6.46,66.0,5.75,64.04,0.32,0.41000000000000003,0.65,4.52,5.71,2.0,7,0.45,2,0.13,0.13,0.06,1,0.06,0.07,1,0.06,7,0.45,14.29,14.286,0.0,0.19,33.33,0.06,0.0,0.06,100.0,0.0,0.06,0.0,1.55,29.17,0.58,0.71,0.0,28.15,0.58,0.65,40.61,82.67,19.11,71.96,2.7800000000000002,90.7,35.12,88.24,5.29,47.56,20.52,37.53,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.55,50.91,0.39,0.0,0.26,0.0,0.0,0.0,7.17,58.56,93.12,14.07,0,,0,,0,0.0,0.0,0.0,,,0.84,,5.75,0.0,0.0,0.0,0.0,0,0
B. Musteață,Bogdan Musteață,-434329,Politehnica UTM,Politehnica UTM,https://cdn5.wyscout.com/photos/team/public/595_120x120.png,Super Liga,"AMF, CF, RDMF",AMF,31,CF,19,RDMF,12,17.0,2007-12-14,0,,18,1384,2,3.94,0,1.21,14.37,44.34,Moldova,['Moldova'],unknown,0,0,False,5.92,5.72,53.41,1.63,20.0,0.65,0.79,0.07,2.21,2.69,1.04,1,0.07,0,0.0,2.21,0.13,2,0.13,0.26,0,0.0,37,2.41,29.73,5.405,0.0,0.91,28.57,0.46,14.29,0.46,42.86,0.07,1.8900000000000001,65.52,4.36,44.78,2.73,1.17,0.07,13.33,0.85,0.72,19.31,77.78,4.75,60.27,4.1,88.89,16.97,83.14,1.5,47.83,17.22,26.54,0.08,0.78,0.0,0.0,0.13,0.0,0.26,2.34,58.33,1.11,52.94,0.26,25.0,0.46,0.13,2.47,73.68,87.23,6.11,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.63,0.78,0.26,25.0,1.11,0,0
R. Novicov,Roman Novicov,-432552,Dacia-Buiucani,Dacia-Buiucani,https://cdn5.wyscout.com/photos/team/public/g11313_120x120.png,Super Liga,"DMF, RCMF, LCMF3",DMF,39,RCMF,23,LCMF3,10,22.0,2003-04-23,0,,16,1378,0,0.17,0,0.01,17.57,52.04,Moldova,['Moldova'],unknown,182,0,False,9.6,7.45,67.54,2.94,35.56,0.65,0.84,0.33,3.92,5.01,1.37,5,0.33,0,0.0,0.85,0.0,0,0.0,0.01,0,0.0,6,0.39,16.67,0.0,0.0,0.46,42.86,0.2,0.0,0.26,75.0,0.07,0.98,53.33,5.29,45.68,0.26,1.11,0.07,18.03,0.13,1.7000000000000002,29.98,76.69,11.23,61.05,3.85,91.53,26.32,82.63,3.2,32.65,19.55,34.79,0.0,0.13,0.0,0.13,0.07,100.0,0.0,5.09,60.26,0.65,40.0,0.2,33.33,0.13,0.2,5.16,58.23,84.94,10.84,0,,0,,0,0.0,0.0,0.0,,,0.33,,2.94,0.0,0.0,0.0,0.0,0,0
Z. Nikolai,Zolotov Nikolai,-715625,Zimbru,Zimbru,https://cdn5.wyscout.com/photos/team/public/3413_120x120.png,Super Liga,"RCB, RCB3, RB",RCB,46,RCB3,14,RB,12,31.0,1994-11-11,0,,16,1375,0,0.1,1,0.39,13.03,56.78,Belarus,['Belarus'],,0,0,False,9.43,5.5600000000000005,67.06,3.8,46.55,0.92,1.4,0.59,4.78,7.32,1.51,3,0.2,1,0.07,0.65,0.0,0,0.0,0.01,0,0.0,2,0.13,0.0,0.0,0.07,0.79,50.0,0.26,50.0,0.52,50.0,0.13,0.39,66.67,1.37,57.14,0.33,0.92,0.0,36.26,1.05,0.85,52.23,88.1,20.95,80.63,4.65,97.18,46.87,92.88,4.58,45.71,19.35,36.18,0.03,0.33,0.07,0.07,0.07,0.0,0.2,4.91,68.0,1.37,47.62,0.33,0.0,0.39,0.39,6.94,70.75,93.77,19.96,0,,0,,0,0.0,0.0,0.0,,,2.36,,3.8,0.0,0.0,0.0,0.0,0,0
M. Țaranu,Mihail Țaranu,-448291,Spartanii Selemet,Spartanii Selemet,https://cdn5.wyscout.com/photos/team/public/g19970_120x120.png,Super Liga,"RCB, LCB, CB",RCB,49,LCB,38,CB,10,22.0,2003-09-22,0,,15,1370,0,0.25,0,0.04,8.8,57.46,Moldova,['Moldova'],,0,0,False,12.88,4.86,66.22,1.05,50.0,0.39,0.41000000000000003,1.18,9.26,9.61,0.59,4,0.26,0,0.0,0.26,0.0,0,0.0,0.02,0,0.0,2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,66.67,1.12,52.94,0.2,0.13,0.0,20.69,0.39,0.39,40.27,84.18,17.34,76.14,1.51,78.26,33.18,89.11,7.09,61.11,22.03,34.23,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.18,61.11,0.07,0.0,0.13,0.0,0.0,0.0,8.21,44.0,92.78,18.2,0,,0,,0,0.0,0.0,0.0,,,0.92,,1.05,0.0,0.0,0.0,0.0,0,0
A. Nazarciuc,Artur Nazarciuc,-265707,CSF Bălți,CSF Bălți,https://cdn5.wyscout.com/photos/team/public/g-12757_120x120.png,Super Liga,GK,GK,100,,0,,0,21.0,2004-01-06,0,,14,1364,0,0.0,0,0.0,1.12,82.35,Moldova,['Moldova'],right,0,0,False,1.19,0.0,0.0,0.86,92.31,0.0,0.0,0.0,1.19,1.45,0.0,2,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,66.67,0.0,0.0,0.0,5.8100000000000005,0.07,0.26,13.13,79.9,6.33,63.54,0.0,0.0,8.05,98.36,5.01,51.32,33.07,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,50.0,0.07,0.0,0.2,33.33,0.0,0.0,3.7,69.64,96.59,5.8100000000000005,15,0.99,68,4.49,5,77.94,17.71,1.17,2.71,0.179,0.0,2.64,0.86,,,,0.0,0,0
I. Soumah,Ibrahima Therna Soumah,-458750,Sheriff,Sheriff,https://cdn5.wyscout.com/photos/team/public/1979_120x120.png,Super Liga,"RDMF, DMF, LDMF",RDMF,30,DMF,26,LDMF,20,22.0,2003-09-12,0,,18,1356,1,1.32,0,0.52,13.27,60.5,Guinea,['Guinea'],unknown,0,0,False,9.42,6.84,65.05,1.92,68.97,0.8,1.3599999999999999,0.13,4.18,7.16,2.32,4,0.27,0,0.0,0.4,0.07,1,0.07,0.09,0,0.0,15,1.0,6.67,6.667,0.0,0.2,66.67,0.07,100.0,0.13,50.0,0.07,0.4,33.33,2.12,40.63,0.73,0.93,0.07,34.65,0.33,0.93,49.65,88.5,12.81,73.58,6.77,95.1,45.0,91.59,4.45,58.21,19.91,36.59,0.03,0.46,0.13,0.07,0.27,25.0,0.07,8.56,73.64,1.6600000000000001,56.0,0.93,50.0,0.8,0.13,6.44,79.38,94.74,23.96,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.92,0.07,0.0,0.0,0.0,0,0
P. Ademo,Peter Oluwaseun Ademo,-293605,Sheriff,Sheriff,https://cdn5.wyscout.com/photos/team/public/1979_120x120.png,Super Liga,"LDMF, LCMF, AMF",LDMF,35,LCMF,30,AMF,11,22.0,2003-01-11,0,,17,1345,1,2.02,3,2.0,15.46,48.05,Nigeria,['Nigeria'],left,184,77,False,6.96,5.29,64.56,2.48,40.54,0.33,0.58,0.2,3.21,5.54,1.54,3,0.2,0,0.0,1.1400000000000001,0.07,1,0.07,0.13,0,0.0,21,1.4100000000000001,9.52,4.7620000000000005,0.2,0.6000000000000001,55.56,0.4,50.0,0.2,66.67,0.07,1.47,31.82,5.35,40.0,3.01,0.87,0.13,18.8,0.2,1.27,30.51,82.02,8.97,67.91,6.02,92.22,27.17,84.98,2.74,58.54,18.49,37.86,0.13,1.1400000000000001,0.13,0.0,0.6000000000000001,33.33,0.9400000000000001,5.02,62.67,2.07,51.61,1.0,26.67,1.34,0.27,4.48,73.13,89.68,10.37,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.48,0.47000000000000003,0.0,0.0,0.2,0,0
N. Lipcan,Nichita Lipcan,-433604,Politehnica UTM,Politehnica UTM,https://cdn5.wyscout.com/photos/team/public/595_120x120.png,Super Liga,RB,RB,82,,0,,0,18.0,2007-10-04,0,,16,1321,0,0.25,1,0.91,18.19,54.31,Moldova,['Moldova'],unknown,0,0,False,10.76,9.27,64.71,1.57,47.83,0.89,1.09,0.14,3.88,4.76,0.75,3,0.2,1,0.07,1.43,0.0,0,0.0,0.02,0,0.0,7,0.48,28.57,0.0,0.07,1.77,26.92,0.0,0.0,1.77,26.92,0.27,1.7000000000000002,48.0,4.5600000000000005,38.81,0.27,2.38,0.2,17.78,1.57,0.68,29.09,74.24,11.17,60.37,5.11,93.33,24.25,82.02,3.27,39.58,19.72,37.34,0.06,0.41000000000000003,0.0,0.0,0.07,0.0,0.14,3.13,63.04,1.8399999999999999,29.63,0.14,50.0,0.27,0.34,7.43,60.55,80.0,8.52,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.57,0.0,0.0,0.0,0.07,0,0
S. Țurcan,Serghei Țurcan,-433932,Dacia-Buiucani,Dacia-Buiucani,https://cdn5.wyscout.com/photos/team/public/g11313_120x120.png,Super Liga,"CF, RW",CF,61,RW,17,,0,21.0,2004-07-27,0,,19,1320,3,3.3,1,0.71,19.84,42.61,Moldova,['Moldova'],unknown,0,0,False,3.89,3.95,58.62,2.86,28.57,0.0,0.0,0.07,1.57,2.0,1.3,2,0.14,0,0.0,3.48,0.2,3,0.2,0.23,0,0.0,24,1.6400000000000001,29.17,12.5,0.07,1.77,34.62,0.55,37.5,1.16,35.29,0.2,4.09,56.67,10.43,43.14,3.68,2.11,0.48,9.2,2.32,2.18,13.7,66.17,2.66,41.03,4.02,84.75,11.39,72.46,0.8200000000000001,50.0,18.31,19.77,0.05,0.75,0.0,0.0,0.07,100.0,0.41000000000000003,0.9500000000000001,28.57,1.02,46.67,0.0,0.0,0.41000000000000003,0.41000000000000003,1.43,42.86,66.15,4.43,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.86,0.0,0.0,0.0,0.0,0,0
V. Bogaciuc,Victor Bogaciuc,427814,Petrocub,Petrocub,https://cdn5.wyscout.com/photos/team/public/g9135_120x120.png,Super Liga,"LCMF3, RCMF3, DMF",LCMF3,40,RCMF3,30,DMF,16,26.0,1999-10-17,325000,,16,1310,4,3.46,2,1.23,15.32,52.47,Moldova,['Moldova'],both,185,0,False,7.83,6.94,58.42,3.23,48.94,0.76,1.02,0.34,3.02,4.06,2.06,6,0.41000000000000003,0,0.0,1.85,0.27,4,0.27,0.24,1,0.07,21,1.44,42.86,19.048,0.14,1.72,40.0,0.62,33.33,1.1,43.75,0.21,0.89,61.54,2.75,52.5,2.34,1.99,0.14,23.91,0.48,0.55,33.66,74.69,11.2,61.96,5.02,95.89,28.17,80.0,3.85,51.79,20.12,35.45,0.08,0.96,0.0,0.0,0.0,0.0,0.41000000000000003,5.7,54.22,3.02,54.55,0.48,28.57,1.37,0.76,6.05,75.0,79.07,11.82,0,,0,,0,0.0,0.0,0.0,,,0.14,,3.23,0.0,0.0,0.0,0.07,0,0
C. Cucoș,Cătălin Cucoș,-380637,Petrocub,Petrocub,https://cdn5.wyscout.com/photos/team/public/g9135_120x120.png,Super Liga,"RCB3, CB, RCB",RCB3,54,CB,22,RCB,15,22.0,2003-09-29,0,2026-06-30,14,1305,0,0.45,0,0.61,15.03,58.26,Moldova,"['Moldova', 'Romania']",right,190,75,False,9.66,6.0,71.26,5.24,50.0,0.21,0.29,0.62,5.17,7.26,0.9,4,0.28,0,0.0,0.62,0.0,0,0.0,0.03,0,0.0,5,0.34,60.0,0.0,0.0,0.21,100.0,0.0,0.0,0.21,100.0,0.0,0.48,42.86,1.45,28.57,0.55,1.45,0.21,31.86,0.21,0.28,49.45,88.28,21.86,81.7,3.1,95.56,44.0,91.22,5.24,63.16,20.05,35.51,0.04,0.21,0.0,0.0,0.0,0.0,0.14,5.03,83.56,0.41000000000000003,100.0,0.21,66.67,0.34,0.21,10.28,65.77,95.49,19.86,0,,0,,0,0.0,0.0,0.0,,,1.6600000000000001,,5.24,0.0,0.0,0.0,0.0,0,0
S. Magassouba,Soumaila Magassouba,-663323,Sheriff,Sheriff,https://cdn5.wyscout.com/photos/team/public/1979_120x120.png,Super Liga,LCB,LCB,91,,0,,0,21.0,2004-06-28,0,2027-12-31,16,1288,2,2.18,0,0.32,12.86,62.5,Mali,['Mali'],unknown,0,0,False,8.66,4.82,78.26,4.96,49.3,0.42,0.72,0.21,4.47,7.71,0.7000000000000001,2,0.14,0,0.0,0.7000000000000001,0.14,2,0.14,0.15,2,0.14,14,0.98,42.86,14.286,0.0,0.21,66.67,0.21,66.67,0.0,0.0,0.0,0.28,50.0,1.26,50.0,1.19,0.7000000000000001,0.0,44.09,0.49,0.84,61.84,88.59,19.77,75.62,4.19,91.67,53.32,93.71,8.32,56.3,23.78,40.94,0.02,0.28,0.14,0.14,0.0,0.0,0.28,9.57,66.42,0.98,28.57,0.21,66.67,0.28,0.14,9.71,80.58,95.64,33.68,0,,0,,0,0.0,0.0,0.0,,,2.24,,4.96,0.0,0.0,0.0,0.0,0,0
P. Popescu,Petru Popescu,-105176,Petrocub,Petrocub,https://cdn5.wyscout.com/photos/team/public/g9135_120x120.png,Super Liga,CF,CF,96,,0,,0,23.0,2002-03-01,0,,18,1279,9,7.58,0,0.8300000000000001,19.0,43.33,Moldova,"['Moldova', 'Russia']",left,189,76,False,4.71,3.8,64.81,5.28,44.0,0.56,0.81,0.07,1.69,2.42,1.9,5,0.35000000000000003,0,0.0,2.89,0.63,9,0.63,0.53,3,0.21,55,3.87,43.64,16.364,0.0,0.7000000000000001,30.0,0.49,28.57,0.21,33.33,0.14,1.69,58.33,6.76,34.38,4.01,0.49,0.35000000000000003,11.54,1.97,1.2,14.78,68.1,3.94,58.93,2.11,86.67,12.46,72.88,1.62,47.83,19.61,24.01,0.06,0.56,0.0,0.0,0.0,0.0,0.21,2.81,55.0,1.13,31.25,0.14,0.0,0.56,0.21,2.18,64.52,68.75,5.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.28,0.0,0.0,0.0,0.0,0,0
V. Dodon,Victor Dodon,-209978,Petrocub,Petrocub,https://cdn5.wyscout.com/photos/team/public/g9135_120x120.png,Super Liga,GK,GK,100,,0,,0,21.0,2004-03-01,0,,13,1277,0,0.0,0,0.0,0.49,85.71,Moldova,['Moldova'],right,0,0,False,1.27,0.0,0.0,0.42,100.0,0.0,0.0,0.0,1.27,1.88,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91,0.21,0.35000000000000003,18.82,85.39,8.74,72.58,0.0,0.0,13.46,96.86,5.36,56.58,29.77,48.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4100000000000001,30.0,0.07,0.0,0.07,100.0,0.0,0.0,3.81,59.26,96.18,9.23,9,0.63,39,2.75,6,76.92,10.02,0.71,1.02,0.07200000000000001,0.0,1.76,0.42,,,,0.0,0,0
S. Chele,Sorin Chele,-303704,Milsami,Milsami,https://cdn5.wyscout.com/photos/team/public/3926_120x120.png,Super Liga,"LW, LWF, LAMF",LW,28,LWF,19,LAMF,17,22.0,2003-09-22,0,,18,1264,3,2.35,4,2.39,10.68,32.67,Moldova,['Moldova'],,0,0,False,3.2800000000000002,2.7800000000000002,43.59,1.85,19.23,0.21,0.30000000000000004,0.0,1.85,2.63,0.5,1,0.07,0,0.0,2.2800000000000002,0.21,3,0.21,0.17,0,0.0,27,1.92,51.85,11.111,0.28,1.42,45.0,1.07,53.33,0.36,20.0,0.14,1.5,38.1,4.63,29.23,2.49,1.35,0.21,15.52,2.42,0.78,20.44,71.08,6.98,64.29,4.34,86.89,16.88,77.22,2.14,40.0,18.43,35.6,0.17,1.57,0.14,0.07,0.07,100.0,0.5700000000000001,3.42,58.33,1.78,68.0,0.43,33.33,0.93,0.64,4.13,75.86,63.29,5.63,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.85,1.35,0.21,66.67,3.2,0,0
