Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Marcos Antônio,Marcos Antônio Silva Santos,475119,São Paulo,São Paulo,https://cdn5.wyscout.com/photos/team/public/243_120x120.png,Serie A,"LCMF3, LDMF, LCMF",LCMF3,33,LDMF,30,LCMF,16,25.0,2000-06-13,4000000,2027-06-30,16,1239,0,0.23,2,1.5,12.78,50.57,Brazil,['Brazil'],right,166,66,False,6.17,6.03,60.24,1.45,15.0,0.44,0.5700000000000001,0.22,2.11,2.76,1.23,3,0.22,0,0.0,1.09,0.0,0,0.0,0.02,0,0.0,8,0.58,12.5,0.0,0.15,0.87,58.33,0.36,60.0,0.44,50.0,0.07,0.9400000000000001,46.15,3.49,43.75,0.87,1.53,0.15,35.88,0.44,1.16,45.33,89.26,11.19,79.87,10.31,96.48,41.04,91.33,3.41,72.34,17.18,29.36,0.11,0.9400000000000001,0.15,0.0,0.07,100.0,0.65,4.87,85.07,1.67,69.57,0.73,60.0,1.02,0.51,5.23,69.44,90.99,16.13,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.45,0.0,0.0,0.0,0.0,0,0.0
Thiago Silva,Thiago Emiliano da Silva,9136,Fluminense,Fluminense,https://cdn5.wyscout.com/photos/team/public/245_120x120.png,Serie A,"RCB, CB",RCB,87,CB,12,,0,40.0,1984-09-22,1000000,2026-06-30,13,1237,0,0.77,0,0.05,7.28,63.0,Brazil,"['Brazil', 'France']",right,181,79,False,5.46,2.26,61.29,3.27,53.33,0.15,0.21,0.73,3.93,5.66,0.44,0,0.0,0,0.0,0.44,0.0,0,0.0,0.06,0,0.0,6,0.44,33.33,0.0,0.0,0.29,50.0,0.0,0.0,0.22,33.33,0.07,0.15,100.0,0.58,75.0,0.65,0.9500000000000001,0.0,42.05,0.8,0.36,58.5,93.16,21.03,87.89,2.98,95.12,52.53,95.43,5.75,73.42,20.7,37.81,0.0,0.15,0.0,0.0,0.0,0.0,0.07,4.44,85.25,0.58,62.5,0.22,33.33,0.22,0.15,9.53,77.86,96.99,29.03,0,,0,,0,0.0,0.0,0.0,,,1.82,,3.27,0.0,0.0,0.0,0.0,0,0.0
L. Mugni,Lucas Andrés Mugni,129194,Ceará,Ceará,https://cdn5.wyscout.com/photos/team/public/493_120x120.png,Serie A,"AMF, CF",AMF,60,CF,23,,0,33.0,1992-01-12,300000,2025-12-31,19,1226,1,0.36,5,3.7,21.59,48.57,Argentina,"['Argentina', 'Italy']",left,183,79,False,8.02,6.17,68.75,2.01,38.46,0.39,0.47000000000000003,0.08,3.39,4.11,1.85,4,0.29,0,0.0,2.39,0.07,1,0.08,0.03,0,0.0,10,0.77,10.0,10.0,0.39,2.54,30.3,1.85,25.0,0.54,42.86,0.46,2.39,58.06,10.33,39.55,1.31,1.23,0.23,18.89,0.93,1.08,31.85,76.76,9.72,67.46,6.63,95.35,26.84,84.2,2.54,42.42,17.29,28.51,0.29,2.54,0.0,0.0,0.15,100.0,0.46,5.48,63.38,2.31,46.67,0.46,66.67,0.6900000000000001,0.77,4.86,77.78,72.64,8.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.01,1.47,0.23,0.0,3.08,0,0.0
T. Cuello,Tomás Esteban Cuello,472617,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,"LAMF, LW",LAMF,47,LW,34,,0,25.0,2000-03-05,3000000,2025-12-31,14,1226,1,3.87,0,0.9400000000000001,25.33,44.06,Argentina,['Argentina'],right,178,64,False,5.07,4.7,57.81,1.98,33.33,0.66,1.04,0.0,1.69,2.66,1.25,3,0.22,1,0.07,5.65,0.07,1,0.07,0.28,1,0.07,32,2.35,34.38,3.125,0.0,2.79,23.68,2.2800000000000002,22.58,0.44,33.33,0.51,6.75,61.96,15.56,42.92,3.74,4.11,0.81,22.54,2.5,1.9100000000000001,30.24,79.37,8.66,70.34,6.9,95.74,25.33,86.96,2.2800000000000002,61.29,17.87,29.69,0.07,1.32,0.0,0.0,0.15,0.0,0.37,3.67,72.0,3.23,54.55,0.44,50.0,1.76,0.51,6.24,83.53,81.45,9.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.98,0.0,0.0,0.0,0.07,0,0.0
Caíque França,Caíque França Godoy,292112,Sport Recife,Sport Recife,https://cdn5.wyscout.com/photos/team/public/258_120x120.png,Serie A,GK,GK,100,,0,,0,30.0,1995-06-03,450000,2027-12-31,12,1220,0,0.0,0,0.0,1.11,86.67,Brazil,['Brazil'],left,186,80,False,1.18,0.30000000000000004,75.0,0.66,100.0,0.0,0.0,0.0,0.96,1.27,0.0,2,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,0.30000000000000004,0.07,15.34,87.98,8.7,79.66,0.0,0.0,9.81,96.99,5.53,72.0,30.0,42.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,50.0,0.0,0.0,0.07,0.0,0.0,0.0,3.61,79.59,98.88,6.57,20,1.48,63,4.65,2,68.25,16.4,1.21,-3.6,-0.266,0.0,1.33,0.66,,,,0.0,0,0.0
Lyanco,Lyanco Evangelista Silveira Neves Vojnović,408131,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,RCB,RCB,94,,0,,0,28.0,1997-02-01,3000000,2028-12-31,12,1216,0,0.61,0,0.15,16.36,59.28,Brazil,"['Brazil', 'Serbia']",right,187,83,False,10.29,6.66,66.67,3.63,55.1,0.74,1.1400000000000001,0.74,5.11,7.87,1.63,6,0.44,2,0.15,0.81,0.0,0,0.0,0.05,0,0.0,8,0.59,37.5,0.0,0.0,0.15,0.0,0.07,0.0,0.07,0.0,0.0,0.89,66.67,3.18,62.79,0.44,1.18,0.22,31.09,0.52,1.33,44.41,88.17,16.43,73.42,4.8100000000000005,98.46,38.56,94.24,5.7,49.35,22.21,42.42,0.01,0.15,0.0,0.0,0.0,0.0,0.15,7.25,68.37,1.26,23.53,0.52,28.57,0.30000000000000004,0.0,6.88,72.04,97.64,18.8,0,,0,,0,0.0,0.0,0.0,,,3.55,,3.63,0.0,0.0,0.0,0.0,0,0.0
Sabino,José Sabino Chagas Monteiro,488622,São Paulo,São Paulo,https://cdn5.wyscout.com/photos/team/public/243_120x120.png,Serie A,"LCB3, LCB",LCB3,57,LCB,42,,0,28.0,1996-10-25,1000000,2026-12-31,16,1216,1,1.17,0,0.03,13.54,62.3,Brazil,['Brazil'],left,185,88,False,8.36,5.48,68.92,4.29,62.07,0.22,0.32,0.15,4.37,6.32,1.33,2,0.15,0,0.0,0.59,0.07,1,0.07,0.09,0,0.0,7,0.52,42.86,14.286,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.52,71.43,1.78,45.83,0.67,2.0,0.07,33.01,0.89,0.52,46.48,87.58,21.02,79.93,3.4,97.83,40.34,91.74,6.0,61.73,21.12,35.06,0.0,0.07,0.07,0.0,0.07,0.0,0.0,7.11,77.08,0.44,33.33,0.37,40.0,0.07,0.0,9.25,78.4,95.3,17.32,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,4.29,0.0,0.0,0.0,0.0,0,0.0
Juninho Capixaba,Luis Antonio da Rocha Júnior,428407,Red Bull Bragantino,Red Bull Bragantino,https://cdn5.wyscout.com/photos/team/public/498_120x120.png,Serie A,LB,LB,85,,0,,0,28.0,1997-07-06,3000000,2027-12-31,12,1210,1,1.49,0,1.47,18.37,51.82,Brazil,['Brazil'],left,176,63,False,9.07,6.4,54.65,4.24,47.37,0.45,0.58,0.45,5.13,6.7,1.26,1,0.07,0,0.0,2.38,0.07,1,0.07,0.11,0,0.0,14,1.04,28.57,7.143,0.0,1.4100000000000001,36.84,1.4100000000000001,36.84,0.0,0.0,0.22,2.31,61.29,5.88,51.9,1.19,2.08,0.15,32.28,2.23,1.8599999999999999,44.48,80.6,19.64,74.24,5.73,94.81,37.34,84.86,5.88,64.56,20.3,31.37,0.11,0.74,0.0,0.0,0.22,66.67,0.45,7.21,76.29,2.23,46.67,0.74,30.0,0.52,0.37,10.93,75.51,87.5,14.28,0,,0,,0,0.0,0.0,0.0,,,0.45,,4.24,0.74,0.22,33.33,0.07,0,0.0
Edson Carioca,Edson Guilherme Mendes dos Santos,-67621,Mirassol,Mirassol,https://cdn5.wyscout.com/photos/team/public/1643_120x120.png,Serie A,"CF, LAMF, LW",CF,33,LAMF,27,LW,16,28.0,1997-06-04,100000,,19,1209,4,4.22,2,1.57,25.83,38.9,Brazil,['Brazil'],right,179,83,True,6.7,7.37,54.55,3.5,29.79,0.22,0.29,0.15,2.46,3.15,1.94,1,0.07,0,0.0,3.5700000000000003,0.30000000000000004,4,0.30000000000000004,0.31,0,0.0,31,2.31,32.26,12.903,0.15,1.6400000000000001,54.55,1.49,50.0,0.15,100.0,0.15,4.02,48.15,11.76,35.44,4.02,2.01,0.15,12.06,1.4100000000000001,1.12,16.0,75.35,3.35,71.11,3.42,86.96,13.85,78.49,0.6000000000000001,50.0,13.52,11.38,0.12,0.97,0.07,0.0,0.07,0.0,0.6000000000000001,1.04,71.43,1.71,69.57,0.15,50.0,1.19,0.8200000000000001,2.46,72.73,72.06,5.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.5,0.0,0.0,0.0,0.0,0,0.0
Renê,Renê Rodrigues Martins,225802,Fluminense,Fluminense,https://cdn5.wyscout.com/photos/team/public/245_120x120.png,Serie A,LB,LB,90,,0,,0,32.0,1992-09-14,900000,,13,1208,1,0.21,0,0.77,12.89,64.16,Brazil,['Brazil'],left,174,72,False,9.76,6.11,69.51,2.46,69.7,0.52,0.67,0.15,4.99,6.42,0.75,0,0.0,0,0.0,1.34,0.07,1,0.07,0.02,0,0.0,4,0.30000000000000004,25.0,25.0,0.0,2.16,37.93,1.94,38.46,0.15,50.0,0.0,0.67,55.56,3.2,48.84,0.97,2.09,0.37,34.94,1.56,0.67,47.83,82.09,18.48,72.58,7.23,91.75,40.75,87.93,4.92,53.03,18.24,32.95,0.06,0.6000000000000001,0.0,0.0,0.15,50.0,0.45,4.4,69.49,2.46,54.55,0.8200000000000001,27.27,0.75,0.8200000000000001,8.42,65.49,87.7,13.93,0,,0,,0,0.0,0.0,0.0,,,0.67,,2.46,0.6000000000000001,0.0,0.0,0.22,0,0.0
Zé Lucas,José Lucas Gomes da Silva,-572998,Sport Recife,Sport Recife,https://cdn5.wyscout.com/photos/team/public/258_120x120.png,Serie A,"RDMF, RCMF, LDMF",RDMF,23,RCMF,22,LDMF,21,17.0,2008-03-23,0,,17,1198,0,0.93,0,0.17,16.68,50.0,Brazil,['Brazil'],unknown,0,0,False,10.07,7.06,63.83,2.18,41.38,0.68,0.85,0.23,4.88,6.17,1.65,2,0.15,0,0.0,0.98,0.0,0,0.0,0.07,0,0.0,10,0.75,30.0,0.0,0.0,0.30000000000000004,25.0,0.0,0.0,0.30000000000000004,25.0,0.0,1.35,50.0,4.8100000000000005,37.5,1.13,0.6000000000000001,0.23,21.11,0.38,1.28,32.0,80.99,9.24,65.04,5.41,94.44,29.15,83.76,2.55,55.88,17.86,32.09,0.01,0.45,0.0,0.08,0.0,0.0,0.15,4.73,73.02,1.2,37.5,0.30000000000000004,0.0,0.6000000000000001,0.08,4.8100000000000005,54.69,89.1,11.72,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.18,0.08,0.0,0.0,0.0,0,0.0
J. Arias,Jhon Adolfo Arias Andrade,449822,Wolverhampton Wanderers,Fluminense,https://cdn5.wyscout.com/photos/team/public/319_120x120.png,Premier League,"RW, RAMF",RW,54,RAMF,32,,0,27.0,1997-09-21,14000000,2026-06-30,12,1195,1,2.64,3,2.91,24.93,38.67,Colombia,['Colombia'],right,168,70,False,3.92,4.59,47.54,2.03,25.93,0.08,0.11,0.08,1.6600000000000001,2.42,1.05,1,0.08,0,0.0,3.84,0.08,0,0.0,0.2,0,0.0,18,1.3599999999999999,27.78,5.556,0.23,3.39,35.56,0.6000000000000001,12.5,2.79,40.54,0.75,4.37,50.0,16.49,37.44,2.64,3.31,0.68,37.66,3.01,2.33,48.58,86.82,9.94,79.55,13.86,97.83,43.76,91.57,1.51,60.0,15.44,35.26,0.22,2.18,0.0,0.08,0.23,33.33,0.9,3.99,77.36,3.77,54.0,0.30000000000000004,25.0,1.28,1.21,5.8,84.42,81.66,12.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.03,1.05,0.23,33.33,3.01,1,100.0
Chico,Francisco Alves da Silva Neto,479869,Hapoel Tel Aviv,Sport Recife,https://cdn5.wyscout.com/photos/team/public/681_120x120.png,Ligat ha'Al,"LCB, LCB3, LB",LCB,63,LCB3,19,LB,15,26.0,1998-09-14,500000,2026-12-31,13,1195,0,0.55,0,0.15,12.35,53.66,Brazil,['Brazil'],left,188,80,True,8.36,4.52,71.67,4.22,44.64,0.08,0.1,0.68,5.05,6.59,0.6000000000000001,1,0.08,0,0.0,0.38,0.0,0,0.0,0.04,0,0.0,7,0.53,14.29,0.0,0.0,0.15,100.0,0.15,100.0,0.0,0.0,0.0,0.23,66.67,2.03,33.33,0.53,0.68,0.08,25.83,0.9,0.45,40.67,83.33,17.25,70.74,3.01,92.5,35.17,88.44,5.35,49.3,20.04,34.4,0.01,0.23,0.0,0.0,0.15,0.0,0.08,5.8,66.23,0.8300000000000001,27.27,0.45,0.0,0.08,0.15,7.61,73.27,91.84,14.76,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,4.22,0.0,0.0,0.0,0.0,0,0.0
Fernando Sobral,Fernando Pereira do Nascimento,261156,Ceará,Ceará,https://cdn5.wyscout.com/photos/team/public/493_120x120.png,Serie A,"RDMF, RCMF",RDMF,59,RCMF,29,,0,30.0,1994-12-17,2000000,2026-12-31,19,1190,0,0.24,0,0.27,14.92,45.83,Brazil,['Brazil'],right,178,70,True,7.54,7.23,48.39,2.1,48.15,0.62,0.79,0.23,3.42,4.36,2.02,6,0.45,0,0.0,1.01,0.0,0,0.0,0.02,0,0.0,10,0.78,0.0,0.0,0.0,1.4,44.44,0.16,50.0,1.24,43.75,0.16,0.85,45.45,3.26,40.48,0.47000000000000003,0.62,0.08,23.39,0.47000000000000003,0.85,35.52,81.62,14.22,74.86,5.44,92.86,28.99,85.79,5.21,67.16,18.71,29.97,0.02,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,6.14,67.09,1.63,61.9,0.47000000000000003,33.33,0.31,0.62,6.84,73.86,84.62,10.1,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.1,0.54,0.16,0.0,0.39,0,0.0
João Ricardo,João Ricardo Riedi,171506,Fortaleza,Fortaleza,https://cdn5.wyscout.com/photos/team/public/500_120x120.png,Serie A,GK,GK,100,,0,,0,36.0,1988-09-06,350000,2027-12-31,12,1188,0,0.0,0,0.0,0.15,50.0,Brazil,['Brazil'],right,186,78,False,1.52,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.52,1.8599999999999999,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.45,0.0,17.2,83.7,9.7,71.88,0.0,0.0,10.53,98.56,6.59,60.92,32.55,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,45.83,0.0,0.0,0.08,100.0,0.0,0.0,4.62,73.77,100.0,6.67,18,1.3599999999999999,65,4.92,5,72.31,16.27,1.23,-1.73,-0.131,0.0,1.29,0.0,,,,0.0,0,0.0
C. Olivera,Cristián Gonzalo Olivera Ibarra,-96677,Grêmio,Grêmio,https://cdn5.wyscout.com/photos/team/public/247_120x120.png,Serie A,"LAMF, RAMF, RW",LAMF,30,RAMF,25,RW,14,23.0,2002-04-17,4000000,2026-12-31,15,1186,2,1.87,0,0.64,22.16,40.07,Uruguay,['Uruguay'],right,172,66,False,5.77,6.15,55.56,2.35,16.13,0.23,0.26,0.15,2.12,2.46,1.97,3,0.23,0,0.0,4.55,0.15,2,0.15,0.14,0,0.0,18,1.37,50.0,11.111,0.0,2.43,40.63,1.37,27.78,0.99,61.54,0.46,6.07,47.5,12.14,38.75,1.52,3.5700000000000003,0.68,15.94,2.43,1.82,18.82,73.39,5.46,56.94,4.78,88.89,15.1,79.9,1.29,58.82,16.89,19.07,0.05,0.46,0.0,0.0,0.0,0.0,0.30000000000000004,1.21,81.25,2.2800000000000002,50.0,0.0,0.0,0.30000000000000004,0.91,3.95,59.62,71.83,5.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.35,0.0,0.0,0.0,0.0,0,0.0
Alexander Barboza,Alexander Nahuel Barboza Ullúa,409123,Botafogo,Botafogo,https://cdn5.wyscout.com/photos/team/public/251_120x120.png,Serie A,"LCB, RCB",LCB,87,RCB,12,,0,30.0,1995-03-16,2500000,2026-12-31,12,1184,0,0.65,0,0.0,14.37,57.67,Argentina,"['Argentina', 'Uruguay']",left,193,83,False,9.5,5.7,61.33,5.17,64.71,0.53,0.68,0.53,5.47,6.97,1.52,7,0.53,0,0.0,0.30000000000000004,0.0,0,0.0,0.05,0,0.0,7,0.53,28.57,0.0,0.0,0.08,100.0,0.08,100.0,0.0,0.0,0.0,0.30000000000000004,25.0,1.29,29.41,0.68,1.29,0.0,38.84,0.53,0.08,54.81,85.44,24.25,74.61,2.74,94.44,46.22,91.45,8.51,52.68,22.16,39.17,0.0,0.0,0.08,0.0,0.08,0.0,0.0,8.74,68.7,0.38,60.0,0.53,57.14,0.08,0.08,10.72,75.18,95.56,22.27,0,,0,,0,0.0,0.0,0.0,,,2.13,,5.17,0.0,0.0,0.0,0.0,0,0.0
Matheuzinho,Matheus Martins Fogaça de Paula,396082,Vitória,Vitória,https://cdn5.wyscout.com/photos/team/public/527_120x120.png,Serie A,"CF, AMF",CF,43,AMF,37,,0,27.0,1997-10-18,1500000,2029-12-31,14,1178,2,2.2800000000000002,0,0.33,15.89,46.15,Brazil,['Brazil'],left,165,59,False,3.9699999999999998,3.59,59.57,1.6800000000000002,27.27,0.15,0.17,0.08,1.6800000000000002,1.92,0.92,3,0.23,1,0.08,2.75,0.15,2,0.15,0.17,0,0.0,17,1.3,58.82,11.765,0.0,1.6,28.57,0.76,20.0,0.84,36.36,0.31,2.6,58.82,9.24,43.8,1.6,1.9100000000000001,0.53,20.4,0.6900000000000001,2.6,27.35,83.8,6.72,76.14,6.88,94.44,23.46,90.55,2.37,51.61,18.12,31.58,0.02,0.53,0.0,0.15,0.0,0.0,0.0,4.35,75.44,1.6,52.38,0.15,50.0,0.46,0.46,3.59,80.85,82.11,9.4,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.6800000000000002,0.46,0.0,0.0,0.99,0,0.0
Rubens,Rubens Antonio Dias,-117268,Atlético Mineiro,Atlético Mineiro,https://cdn5.wyscout.com/photos/team/public/252_120x120.png,Serie A,"LB, LCMF, LDMF",LB,43,LCMF,17,LDMF,16,24.0,2001-06-21,4000000,2027-12-31,13,1169,1,0.89,0,0.11,16.78,58.72,Brazil,['Brazil'],left,178,66,False,11.32,7.93,67.96,1.85,45.83,1.23,1.96,0.08,4.7,7.47,1.31,2,0.15,0,0.0,1.62,0.08,1,0.08,0.07,0,0.0,17,1.31,29.41,5.882,0.0,1.46,21.05,1.46,21.05,0.0,0.0,0.23,1.54,60.0,4.31,50.0,0.85,1.23,0.08,24.56,0.92,0.77,36.72,81.55,10.39,71.85,6.85,97.75,32.26,87.59,3.08,45.0,18.69,32.63,0.01,0.38,0.0,0.0,0.08,0.0,0.0,5.54,75.0,2.08,37.04,0.38,20.0,0.46,0.31,6.16,65.0,84.15,14.09,0,,0,,0,0.0,0.0,0.0,,,0.77,,1.85,0.0,0.0,0.0,0.0,0,0.0
M. Depay,Memphis Depay,161289,Corinthians,Corinthians,https://cdn5.wyscout.com/photos/team/public/248_120x120.png,Serie A,"CF, LWF",CF,69,LWF,15,,0,31.0,1994-02-13,0,2026-12-31,14,1161,4,5.24,3,3.7,16.28,36.19,Netherlands,"['Netherlands', 'Ghana']",right,178,78,False,2.64,2.64,50.0,1.32,35.29,0.23,0.37,0.0,1.09,1.74,0.93,4,0.31,0,0.0,3.02,0.31,4,0.31,0.41000000000000003,0,0.0,32,2.48,50.0,12.5,0.23,1.4,22.22,1.01,23.08,0.39,20.0,0.39,2.02,61.54,10.08,33.85,2.71,0.93,0.16,21.24,2.56,1.55,26.28,76.11,5.35,62.32,5.89,89.47,22.48,80.34,2.4,67.74,17.11,37.79,0.29,1.71,0.08,0.0,0.31,75.0,0.54,3.41,61.36,2.56,57.58,0.16,100.0,1.24,0.31,2.87,72.97,75.81,9.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.32,0.93,0.31,75.0,2.79,1,0.0
Hércules,Hércules Pereira do Nascimento,-164689,Fluminense,Fluminense,https://cdn5.wyscout.com/photos/team/public/245_120x120.png,Serie A,"RDMF, RCMF, LDMF",RDMF,41,RCMF,26,LDMF,10,24.0,2000-10-20,0,,17,1144,2,1.9300000000000002,0,0.09,14.95,53.68,Brazil,['Brazil'],right,178,75,False,6.06,6.45,60.98,1.73,59.09,0.16,0.24,0.24,1.97,3.05,1.57,1,0.08,0,0.0,1.34,0.16,2,0.16,0.15,1,0.08,15,1.18,33.33,13.333,0.0,0.9400000000000001,16.67,0.24,0.0,0.63,12.5,0.24,1.02,76.92,5.11,43.08,1.1,0.63,0.24,36.11,0.16,0.63,45.94,89.9,9.99,77.95,7.79,96.97,40.83,94.22,4.17,64.15,17.87,28.35,0.01,0.08,0.0,0.0,0.08,0.0,0.08,6.92,81.82,1.34,35.29,0.24,33.33,0.39,0.16,4.33,83.64,92.83,20.85,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.73,0.0,0.0,0.0,0.0,0,0.0
Jamerson,Jamerson Santos de Jesus,-68888,Vitória,Vitória,https://cdn5.wyscout.com/photos/team/public/527_120x120.png,Serie A,LB,LB,93,,0,,0,26.0,1998-09-09,1000000,2026-12-31,12,1141,0,0.51,2,1.79,15.7,52.26,Brazil,['Brazil'],left,177,77,False,7.34,5.21,57.58,2.21,46.43,0.0,0.0,0.24,4.34,5.31,0.87,0,0.0,0,0.0,4.34,0.0,0,0.0,0.04,0,0.0,14,1.1,35.71,0.0,0.16,3.87,40.82,3.87,40.82,0.0,0.0,0.47000000000000003,3.39,69.77,6.86,52.87,0.55,1.97,0.16,28.0,1.42,0.55,40.07,82.09,14.2,73.33,7.97,95.05,33.05,90.93,3.55,42.22,19.05,37.01,0.14,1.18,0.08,0.0,0.0,0.0,0.24,4.1,75.0,2.92,48.65,0.08,0.0,0.08,1.58,7.34,69.89,83.75,12.62,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.21,0.87,0.16,50.0,0.79,0,0.0
J. Lucero,Juan Martín Lucero,179945,Fortaleza,Fortaleza,https://cdn5.wyscout.com/photos/team/public/500_120x120.png,Serie A,CF,CF,97,,0,,0,33.0,1991-10-10,1200000,2027-12-31,19,1141,3,4.11,1,1.18,16.88,31.78,Argentina,['Argentina'],right,179,75,False,4.65,4.65,42.37,5.6,28.17,1.18,1.47,0.0,1.5,1.8599999999999999,2.21,4,0.32,0,0.0,1.42,0.24,3,0.24,0.32,1,0.08,21,1.6600000000000001,42.86,14.286,0.08,0.79,60.0,0.16,100.0,0.63,50.0,0.08,0.47000000000000003,50.0,3.55,28.89,2.68,0.32,0.0,8.2,1.26,0.79,12.54,82.39,1.74,59.09,5.36,91.18,11.2,85.21,0.63,62.5,13.92,10.55,0.09,0.63,0.0,0.0,0.0,0.0,0.39,0.55,71.43,0.79,40.0,0.0,0.0,0.32,0.32,0.9500000000000001,58.33,79.41,2.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.6,0.0,0.0,0.0,0.0,1,0.0
Bruno Henrique,Bruno Henrique Pinto,395631,Flamengo,Flamengo,https://cdn5.wyscout.com/photos/team/public/246_120x120.png,Serie A,"CF, LAMF",CF,73,LAMF,13,,0,34.0,1990-12-30,1800000,2026-12-31,19,1130,2,3.83,0,0.47000000000000003,20.79,39.85,Brazil,['Brazil'],right,184,77,False,4.3,4.7,55.93,4.22,49.06,0.16,0.26,0.0,1.51,2.49,1.83,3,0.24,0,0.0,3.03,0.16,1,0.08,0.31,0,0.0,29,2.31,37.93,6.897,0.0,1.51,36.84,1.04,38.46,0.48,33.33,0.16,3.35,47.62,9.4,33.9,3.42,1.83,0.24,16.73,2.15,1.51,19.35,80.25,3.5,70.45,6.05,94.74,17.68,83.78,0.16,100.0,14.91,3.5700000000000003,0.04,0.64,0.0,0.0,0.0,0.0,0.24,1.35,82.35,1.67,57.14,0.08,100.0,0.96,0.56,1.67,85.71,81.36,4.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.22,0.0,0.0,0.0,0.0,1,100.0
