Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Rivera,Francisco Israel Rivera Dávalos,361581,Persebaya Surabaya,Persebaya Surabaya,https://cdn5.wyscout.com/photos/team/public/g1146_120x120.png,Liga 1,"CF, AMF",CF,47,AMF,41,,0,31.0,1994-09-23,425000,2026-05-31,13,1295,4,3.6,3,2.83,17.1,47.97,Mexico,['Mexico'],left,170,60,False,4.03,3.75,70.37,1.67,29.17,0.07,0.1,0.07,1.32,1.8599999999999999,0.8300000000000001,2,0.14,2,0.14,2.15,0.28,4,0.28,0.25,0,0.0,16,1.11,37.5,25.0,0.21,1.53,18.18,0.76,18.18,0.76,18.18,0.35000000000000003,2.64,44.74,9.17,43.94,2.29,1.11,0.07,18.97,2.02,2.08,25.58,71.2,10.08,64.14,4.59,93.94,20.22,80.41,3.96,42.11,19.71,37.83,0.2,1.46,0.07,0.0,0.42,66.67,0.6900000000000001,5.21,58.67,2.64,42.11,1.11,37.5,0.97,0.28,4.86,75.71,64.0,6.95,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.67,1.67,0.14,0.0,3.75,0,0.0
Gledson,Gledson Paixão da Silva,473238,PSM,PSM,https://cdn5.wyscout.com/photos/team/public/g1145_120x120.png,Liga 1,"LDMF, DMF, LCMF",LDMF,36,DMF,23,LCMF,22,30.0,1995-05-18,0,,13,1291,0,0.51,1,0.49,13.68,61.11,Brazil,['Brazil'],right,184,76,False,9.27,5.93,70.51,2.66,71.43,0.08,0.11,0.30000000000000004,5.02,7.53,1.44,4,0.28,0,0.0,0.76,0.0,0,0.0,0.04,0,0.0,20,1.52,25.0,0.0,0.08,0.23,33.33,0.15,0.0,0.08,100.0,0.08,1.06,28.57,4.03,43.4,0.99,0.46,0.0,26.3,0.61,0.53,38.54,87.57,14.44,81.58,3.88,94.12,35.35,91.61,2.96,43.59,18.27,37.46,0.04,0.30000000000000004,0.0,0.08,0.08,0.0,0.08,6.77,71.91,0.30000000000000004,25.0,0.15,50.0,0.38,0.15,6.46,82.35,92.7,13.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.66,0.0,0.0,0.0,0.0,0,0.0
D. Tumbas,Dejan Tumbas,-134741,Persebaya Surabaya,Persebaya Surabaya,https://cdn5.wyscout.com/photos/team/public/g1146_120x120.png,Liga 1,LB,LB,80,,0,,0,26.0,1999-08-05,0,2026-06-30,14,1283,0,0.89,0,0.51,14.87,53.77,Serbia,['Serbia'],right,187,73,False,9.05,6.45,68.48,3.02,67.44,0.56,0.8300000000000001,0.14,4.07,6.0,0.91,0,0.0,1,0.07,1.54,0.0,0,0.0,0.06,0,0.0,10,0.7000000000000001,50.0,0.0,0.0,1.6099999999999999,43.48,1.47,42.86,0.07,0.0,0.35000000000000003,1.12,43.75,3.51,24.0,0.63,0.91,0.07,12.21,0.7000000000000001,0.28,20.62,77.55,7.51,64.49,4.91,98.57,16.06,86.9,3.02,46.51,19.17,33.07,0.04,0.28,0.0,0.07,0.0,0.0,0.21,1.75,52.0,1.6800000000000002,33.33,0.21,0.0,0.0,0.7000000000000001,4.07,56.9,69.86,5.12,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.02,0.42,0.14,50.0,0.14,0,0.0
Joel,Joel Vinícius Silva dos Anjos,350965,Borneo FC,Borneo FC,https://cdn5.wyscout.com/photos/team/public/g27805_120x120.png,Liga 1,CF,CF,97,,0,,0,31.0,1994-11-25,0,,16,1274,7,4.86,1,0.74,14.91,38.39,Brazil,['Brazil'],right,187,92,False,3.89,2.05,55.17,5.09,37.5,0.0,0.0,0.14,2.76,4.01,1.13,2,0.14,0,0.0,1.34,0.49,7,0.49,0.34,2,0.14,31,2.19,38.71,22.581,0.07,0.21,0.0,0.07,0.0,0.14,0.0,0.07,0.92,53.85,5.09,34.72,3.18,0.64,0.14,7.42,1.55,1.06,10.46,80.41,2.61,54.05,3.04,90.7,9.89,82.86,0.35000000000000003,60.0,13.88,5.15,0.05,0.5700000000000001,0.14,0.0,0.07,0.0,0.28,1.06,60.0,0.64,66.67,0.07,0.0,0.85,0.0,0.92,61.54,80.56,2.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.09,0.0,0.0,0.0,0.0,0,0.0
João Vitor,João Vitor Ferrari Silva,-38928,Bali United,Bali United,https://cdn5.wyscout.com/photos/team/public/g6715_120x120.png,Liga 1,RCB,RCB,97,,0,,0,28.0,1997-06-25,0,,14,1262,0,0.4,0,0.2,10.29,60.61,Brazil,['Brazil'],,0,0,False,9.12,4.52,67.24,4.05,63.46,0.39,0.56,0.9400000000000001,5.69,8.23,1.01,2,0.14,1,0.07,0.31,0.0,0,0.0,0.03,0,0.0,3,0.23,66.67,0.0,0.0,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.08,100.0,0.78,40.0,0.39,0.78,0.0,36.16,0.31,0.31,48.31,88.71,17.84,76.86,2.96,97.37,41.53,94.37,6.7,53.49,24.71,40.65,0.02,0.16,0.08,0.0,0.0,0.0,0.16,6.16,56.96,0.9400000000000001,58.33,0.9400000000000001,41.67,0.47000000000000003,0.08,7.5600000000000005,79.38,95.79,24.08,0,,0,,0,0.0,0.0,0.0,,,2.34,,4.05,0.0,0.0,0.0,0.0,0,0.0
J. César,Júlio César de Freitas Filho,342145,Persib,Persib,https://cdn5.wyscout.com/photos/team/public/3036_120x120.png,Liga 1,"RCB, LCB",RCB,74,LCB,13,,0,30.0,1995-03-21,0,2027-05-31,17,1259,0,1.1400000000000001,0,0.03,12.37,64.16,Brazil,['Brazil'],right,189,76,False,7.36,4.15,67.24,6.43,63.33,0.21,0.34,0.5,4.36,6.83,1.43,3,0.21,0,0.0,0.5,0.0,0,0.0,0.08,0,0.0,12,0.86,41.67,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.14,100.0,0.5,85.71,0.93,0.29,0.0,21.16,0.21,0.36,30.24,89.6,12.15,80.0,0.86,100.0,26.02,93.68,4.15,65.52,20.77,32.53,0.0,0.07,0.0,0.0,0.0,0.0,0.07,2.5700000000000003,63.89,0.5700000000000001,25.0,0.14,0.0,0.14,0.07,4.79,74.63,96.48,14.23,0,,0,,0,0.0,0.0,0.0,,,0.79,,6.43,0.0,0.0,0.0,0.0,0,0.0
Dalberto,Dalberto Luan Belo,323750,Arema,Arema,https://cdn5.wyscout.com/photos/team/public/g20751_120x120.png,Liga 1,CF,CF,99,,0,,0,31.0,1994-09-15,125000,,12,1258,10,8.78,2,1.99,21.75,36.18,Brazil,['Brazil'],right,182,75,False,3.51,2.7199999999999998,47.37,4.58,45.31,0.0,0.0,0.07,2.22,3.22,1.1400000000000001,3,0.21,0,0.0,3.7199999999999998,0.72,6,0.43,0.63,2,0.14,44,3.15,56.82,22.727,0.14,1.3599999999999999,15.79,0.72,20.0,0.64,11.11,0.07,3.51,44.9,11.02,29.22,3.65,1.72,0.36,14.02,2.79,0.72,20.82,72.16,5.29,55.41,4.01,85.71,18.17,77.56,1.3599999999999999,57.89,16.94,24.66,0.14,1.07,0.07,0.07,0.29,50.0,0.43,2.86,65.0,1.9300000000000002,62.96,0.5700000000000001,50.0,1.3599999999999999,0.07,2.65,83.78,76.67,6.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.58,0.0,0.0,0.0,0.0,4,100.0
F. Andika,Firza Andika,485047,Bhayangkara F.C.,Bhayangkara F.C.,https://cdn5.wyscout.com/photos/team/public/g36273_120x120.png,Liga 1,LB,LB,100,,0,,0,26.0,1999-05-11,250000,,13,1255,0,0.07,2,1.52,15.56,55.76,Indonesia,['Indonesia'],,169,0,False,9.25,7.96,68.47,1.51,42.86,0.93,1.24,0.5700000000000001,2.87,3.81,1.3599999999999999,3,0.22,0,0.0,1.3599999999999999,0.0,0,0.0,0.01,0,0.0,6,0.43,0.0,0.0,0.14,1.15,37.5,1.0,35.71,0.14,50.0,0.29,1.3599999999999999,68.42,4.16,46.55,0.0,0.5700000000000001,0.0,13.77,0.79,0.79,24.17,67.66,12.69,61.58,2.65,81.08,18.5,74.81,4.59,45.31,19.47,34.92,0.11,0.86,0.0,0.0,0.0,0.0,0.14,4.95,59.42,1.8599999999999999,46.15,0.5,28.57,0.29,0.5,7.53,60.95,78.46,4.66,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.51,1.08,0.07,0.0,2.01,0,0.0
Y. Sayuri,Yakob Sayuri,-125368,Malut United FC,Malut United FC,https://cdn5.wyscout.com/photos/team/public/g-21884_120x120.png,Liga 1,"LAMF, RAMF, LW",LAMF,28,RAMF,21,LW,19,28.0,1997-09-22,275000,2026-06-30,14,1253,5,2.68,2,1.25,16.45,46.29,Indonesia,['Indonesia'],right,168,63,False,6.75,5.39,58.67,1.44,40.0,0.36,0.53,0.07,3.23,4.75,1.58,5,0.36,0,0.0,3.88,0.36,5,0.36,0.19,0,0.0,31,2.23,45.16,16.129,0.14,2.15,40.0,1.29,44.44,0.86,33.33,0.22,3.81,50.94,8.12,38.94,2.94,2.01,0.36,20.26,1.51,1.22,27.73,78.76,7.11,62.63,7.47,95.19,22.91,84.64,2.87,62.5,19.95,38.42,0.09,0.93,0.07,0.0,0.14,50.0,0.43,3.02,66.67,3.02,52.38,0.36,40.0,1.29,0.86,5.24,75.34,81.98,7.97,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.44,0.0,0.0,0.0,0.07,0,0.0
E. Reijnders,Eliano Reijnders,-104395,Persib,Persib,https://cdn5.wyscout.com/photos/team/public/3036_120x120.png,Liga 1,"LB, RB, RDMF",LB,56,RB,16,RDMF,14,25.0,2000-10-23,650000,2027-05-31,13,1252,0,0.68,0,0.79,10.71,40.94,Netherlands,['Netherlands'],right,168,56,False,5.54,5.03,52.86,1.44,45.0,0.36,0.55,0.07,2.52,3.8200000000000003,0.93,3,0.22,0,0.0,0.65,0.0,0,0.0,0.05,0,0.0,9,0.65,22.22,0.0,0.0,1.29,22.22,0.86,25.0,0.43,16.67,0.14,0.79,27.27,2.88,27.5,1.44,1.8,0.29,21.78,2.16,0.22,28.61,87.44,8.63,79.17,6.33,95.45,26.31,91.8,1.01,57.14,16.38,17.39,0.06,0.79,0.0,0.0,0.07,0.0,0.14,2.66,72.97,1.15,31.25,0.14,0.0,0.07,0.36,4.1,82.46,88.24,8.55,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.44,0.0,0.0,0.0,0.0,0,0.0
W. Subo Seto,Wahyu Subo Seto,326684,Bhayangkara F.C.,Bhayangkara F.C.,https://cdn5.wyscout.com/photos/team/public/g36273_120x120.png,Liga 1,"RCMF, RDMF, AMF",RCMF,37,RDMF,15,AMF,10,32.0,1993-07-16,125000,,16,1251,0,0.1,0,0.75,18.27,51.18,Indonesia,['Indonesia'],,168,0,False,9.21,9.78,55.15,1.73,50.0,0.79,1.13,0.22,3.02,4.3,2.16,4,0.29,1,0.07,1.08,0.0,0,0.0,0.01,0,0.0,5,0.36,0.0,0.0,0.0,0.79,36.36,0.29,50.0,0.5,28.57,0.14,1.15,68.75,4.96,52.17,0.36,0.65,0.14,14.17,0.65,1.87,25.4,80.17,9.5,71.97,3.96,94.55,22.16,85.71,2.45,44.12,17.0,30.38,0.05,0.58,0.0,0.0,0.07,0.0,0.29,4.89,69.12,1.65,34.78,0.36,0.0,0.43,0.36,5.18,73.61,83.51,6.98,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.73,0.07,0.0,0.0,0.0,0,0.0
Léo Navacchio,Leonardo Navacchio,294429,Persik Kediri,Persik Kediri,https://cdn5.wyscout.com/photos/team/public/g1160_120x120.png,Liga 1,GK,GK,100,,0,,0,33.0,1992-12-28,50000,2026-05-31,12,1248,0,0.22,0,0.0,0.58,87.5,Brazil,"['Brazil', 'Italy']",right,192,85,False,1.44,0.14,50.0,0.29,100.0,0.07,0.12,0.0,1.3,2.12,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.02,0,0.0,1,0.07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.07,0.0,0.0,10.31,0.29,0.14,15.65,86.18,8.22,77.19,0.0,0.0,10.82,99.33,4.76,57.58,31.0,50.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,50.0,0.07,0.0,0.0,0.0,0.0,0.0,4.04,66.07,96.88,6.92,20,1.44,58,4.18,0,65.52,19.51,1.4100000000000001,-0.49,-0.035,0.0,0.72,0.29,,,,0.0,0,0.0
Pablo Ganet,Pablo Ganet Cómitre,394062,Persita,Persita,https://cdn5.wyscout.com/photos/team/public/g1156_120x120.png,Liga 1,"AMF, LCMF",AMF,37,LCMF,31,,0,31.0,1994-11-04,250000,,15,1223,3,3.19,0,2.45,14.87,58.91,Spain,"['Spain', 'Equatorial Guinea']",right,182,72,False,5.67,4.12,78.57,1.8399999999999999,32.0,0.0,0.0,0.22,2.43,3.25,0.59,1,0.07,0,0.0,1.8399999999999999,0.22,2,0.15,0.23,0,0.0,20,1.47,35.0,15.0,0.0,0.66,55.56,0.44,66.67,0.22,33.33,0.0,1.1,73.33,7.29,53.54,1.18,1.25,0.15,20.38,0.59,1.99,29.07,82.78,10.89,74.32,4.71,92.19,24.65,88.06,3.75,52.94,20.3,37.06,0.18,1.47,0.0,0.0,0.15,100.0,0.15,5.67,68.83,1.32,61.11,0.44,50.0,0.37,0.29,5.8100000000000005,78.48,90.98,9.79,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.8399999999999999,1.8399999999999999,0.15,0.0,2.58,1,100.0
S. Yamamoto,Sho Yamamoto,464634,Persis Solo,Persis Solo,https://cdn5.wyscout.com/photos/team/public/g6708_120x120.png,Liga 1,"AMF, LAMF, LDMF",AMF,18,LAMF,11,LDMF,10,29.0,1996-11-12,275000,2027-05-31,12,1212,2,1.71,0,0.71,12.1,54.6,Japan,['Japan'],right,174,70,False,4.68,3.12,76.19,1.19,68.75,0.07,0.12,0.22,2.23,3.56,0.37,1,0.07,2,0.15,1.63,0.15,2,0.15,0.13,1,0.07,17,1.26,41.18,11.765,0.0,1.34,22.22,0.89,25.0,0.45,16.67,0.07,1.26,58.82,6.46,48.28,1.4100000000000001,0.97,0.15,20.72,0.8200000000000001,1.78,26.36,86.2,6.61,78.65,5.79,91.03,24.13,90.46,0.89,66.67,17.11,21.8,0.05,0.67,0.0,0.0,0.07,100.0,0.15,3.86,80.77,1.63,50.0,0.22,66.67,0.59,0.22,3.12,85.71,89.23,9.65,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.19,1.34,0.07,100.0,1.19,0,0.0
M. Perović,Mihailo Perović,318378,Persebaya Surabaya,Persebaya Surabaya,https://cdn5.wyscout.com/photos/team/public/g1146_120x120.png,Liga 1,CF,CF,97,,0,,0,28.0,1997-01-23,0,,16,1195,3,3.27,0,0.6000000000000001,15.59,28.99,Montenegro,['Montenegro'],right,180,77,False,3.39,2.71,47.22,5.65,32.0,0.23,0.35000000000000003,0.15,1.88,2.91,1.51,3,0.23,1,0.08,1.21,0.23,3,0.23,0.25,0,0.0,21,1.58,38.1,14.286,0.0,0.30000000000000004,25.0,0.23,0.0,0.08,100.0,0.08,1.05,42.86,5.2,23.19,2.11,0.45,0.08,10.54,1.81,0.68,15.44,81.46,3.01,60.0,5.35,94.37,14.46,84.38,0.75,50.0,14.49,16.74,0.05,0.30000000000000004,0.0,0.0,0.15,50.0,0.15,2.03,70.37,0.68,33.33,0.38,40.0,0.23,0.0,1.43,68.42,80.85,3.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.65,0.0,0.0,0.0,0.0,0,0.0
E. Febriansyah,Mohammad Edo Febriansyah,416984,Dewa United,Dewa United,https://cdn5.wyscout.com/photos/team/public/g-16334_120x120.png,Liga 1,LB,LB,92,,0,,0,28.0,1997-07-25,250000,,15,1189,0,0.12,0,0.92,14.99,56.06,Indonesia,['Indonesia'],left,173,63,False,10.37,8.4,61.26,1.1400000000000001,46.67,1.21,1.88,0.15,4.01,6.21,1.51,5,0.38,0,0.0,1.67,0.0,0,0.0,0.01,0,0.0,7,0.53,14.29,0.0,0.0,2.65,28.57,2.5,27.27,0.08,100.0,0.45,1.3599999999999999,55.56,3.1,51.22,1.06,0.91,0.08,29.37,2.35,0.76,40.04,84.88,12.57,76.51,7.57,100.0,33.23,92.94,4.24,55.36,20.33,34.26,0.07,0.68,0.0,0.0,0.08,100.0,0.30000000000000004,4.16,72.73,2.42,43.75,0.30000000000000004,50.0,0.8300000000000001,0.68,7.04,76.34,86.56,14.08,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.1400000000000001,0.0,0.0,0.0,0.0,0,0.0
Sávio Roberto,Sávio Roberto Juliao Figueiredo,396497,PSM,PSM,https://cdn5.wyscout.com/photos/team/public/g1145_120x120.png,Liga 1,"AMF, CF, RCMF3",AMF,52,CF,11,RCMF3,10,29.0,1996-04-30,400000,2026-06-30,15,1187,3,4.53,0,0.67,21.31,43.02,Brazil,['Brazil'],left,189,83,False,4.18,4.26,50.94,3.46,44.19,0.08,0.12,0.08,1.9300000000000002,2.96,2.41,3,0.23,0,0.0,2.9,0.23,3,0.24,0.36,0,0.0,40,3.22,22.5,7.5,0.0,0.88,45.45,0.64,50.0,0.16,50.0,0.08,2.5700000000000003,62.5,11.18,41.73,3.3,1.37,0.16,18.34,0.4,1.29,26.78,82.58,8.61,78.5,5.39,92.54,24.05,85.95,1.9300000000000002,58.33,18.59,34.93,0.05,0.8,0.08,0.0,0.16,100.0,0.24,4.26,79.25,2.33,68.97,0.24,100.0,1.9300000000000002,0.4,4.58,87.72,82.57,8.77,0,,0,,0,0.0,0.0,0.0,,,0.16,,3.46,0.4,0.4,20.0,0.0,0,0.0
J. Tutuarima,Jordy Tutuarima,251736,Persis Solo,Persis Solo,https://cdn5.wyscout.com/photos/team/public/g6708_120x120.png,Liga 1,LB,LB,84,,0,,0,32.0,1993-04-28,250000,2026-05-31,12,1186,1,0.22,1,1.37,12.52,56.97,Netherlands,"['Netherlands', 'Indonesia']",left,169,67,False,7.06,5.16,72.06,1.1400000000000001,60.0,0.30000000000000004,0.46,0.38,3.04,4.62,0.68,0,0.0,0,0.0,2.2,0.08,1,0.08,0.02,0,0.0,2,0.15,50.0,50.0,0.08,2.66,40.0,2.5,42.42,0.15,0.0,0.30000000000000004,1.44,73.68,4.4,48.28,0.46,0.76,0.0,20.64,1.44,0.46,29.6,79.74,10.47,70.29,5.54,94.52,24.66,86.77,2.66,54.29,20.1,36.82,0.1,1.06,0.0,0.0,0.0,0.0,0.23,3.41,75.56,2.2,41.38,0.15,0.0,0.08,0.76,5.69,64.0,82.61,8.73,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.1400000000000001,1.21,0.0,0.0,1.97,0,0.0
A. Alfarizi,Johan Ahmad Farizi,103701,Arema,Arema,https://cdn5.wyscout.com/photos/team/public/g20751_120x120.png,Liga 1,LB,LB,92,,0,,0,35.0,1990-05-25,10000,,12,1166,0,0.19,3,1.17,7.18,64.52,Indonesia,['Indonesia'],left,173,65,False,6.41,3.86,82.0,1.23,31.25,0.15,0.22,0.39,3.09,4.43,0.23,1,0.08,0,0.0,1.31,0.0,0,0.0,0.01,0,0.0,1,0.08,100.0,0.0,0.23,2.55,36.36,2.47,37.5,0.08,0.0,0.62,0.46,50.0,1.31,47.06,1.08,0.23,0.0,19.84,1.47,0.31,28.56,74.86,12.5,69.75,3.55,91.3,22.0,83.86,4.25,49.09,19.5,33.81,0.09,0.62,0.0,0.0,0.08,100.0,0.54,3.94,72.55,2.32,50.0,0.23,66.67,0.62,1.0,8.72,71.68,77.0,7.72,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.23,0.0,0.0,0.0,0.08,0,0.0
K. Mukhtorov,Khurshidbek Mukhtorov,300014,Persik Kediri,Persik Kediri,https://cdn5.wyscout.com/photos/team/public/g1160_120x120.png,Liga 1,LCB,LCB,88,,0,,0,31.0,1994-02-09,175000,,13,1165,0,0.04,0,0.0,10.58,54.01,Uzbekistan,['Uzbekistan'],left,189,0,False,6.8,4.17,57.41,3.17,51.22,0.54,0.85,0.54,3.86,6.1,1.24,5,0.39,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,5,0.39,0.0,0.0,0.0,0.85,9.09,0.85,9.09,0.0,0.0,0.08,0.23,66.67,1.24,50.0,0.54,0.7000000000000001,0.15,29.2,0.54,0.31,43.49,84.19,20.16,80.08,2.47,90.63,34.07,92.74,8.65,58.04,24.52,43.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,65.17,1.0,23.08,0.39,20.0,0.15,0.08,8.42,73.39,90.99,17.15,0,,0,,0,0.0,0.0,0.0,,,1.0,,3.17,0.39,0.15,0.0,0.0,0,0.0
T. Haye,Thom Haye,182931,Persib,Persib,https://cdn5.wyscout.com/photos/team/public/3036_120x120.png,Liga 1,"AMF, RCMF3",AMF,36,RCMF3,27,,0,30.0,1995-02-09,3000000,2027-05-31,14,1162,1,1.8,2,2.76,12.08,62.18,Netherlands,"['Netherlands', 'Indonesia']",right,187,74,False,3.87,3.8,69.39,1.16,60.0,0.15,0.24,0.31,1.08,1.6800000000000002,0.93,2,0.15,0,0.0,4.1,0.08,1,0.08,0.14,0,0.0,25,1.94,48.0,4.0,0.15,1.8599999999999999,54.17,0.77,60.0,0.93,58.33,0.31,2.87,70.27,6.27,58.02,1.3900000000000001,2.56,0.08,29.28,0.85,1.08,36.87,82.98,12.78,69.09,4.96,95.31,28.5,88.86,6.51,65.48,22.28,38.01,0.21,1.94,0.0,0.0,0.31,50.0,0.62,9.29,74.17,3.25,54.76,1.01,53.85,0.93,0.93,8.52,89.09,92.11,14.72,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.16,1.47,0.23,66.67,2.48,0,0.0
Moisés Gaúcho,Moisés Wolschick,284980,Bhayangkara F.C.,Bhayangkara F.C.,https://cdn5.wyscout.com/photos/team/public/g36273_120x120.png,Liga 1,"DMF, RDMF, LDMF",DMF,33,RDMF,27,LDMF,16,31.0,1994-09-24,0,,13,1162,0,0.6900000000000001,1,0.75,16.73,46.76,Brazil,['Brazil'],right,181,74,False,7.82,7.13,48.91,2.4,61.29,0.15,0.21,0.31,4.18,5.64,2.25,5,0.39,1,0.08,1.16,0.0,0,0.0,0.05,0,0.0,7,0.54,28.57,0.0,0.08,1.01,30.77,0.15,100.0,0.85,18.18,0.15,1.08,57.14,4.88,39.68,0.39,0.46,0.23,15.03,0.23,1.01,26.72,77.1,10.3,63.91,3.95,86.27,22.15,84.62,3.7199999999999998,41.67,19.68,36.5,0.06,0.7000000000000001,0.0,0.08,0.08,100.0,0.39,4.41,66.67,1.55,45.0,0.54,57.14,0.23,0.39,5.5,64.79,86.73,8.75,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.4,0.23,0.0,0.0,1.01,0,0.0
Mendonça,Jorge Ambrosio Mendonça,-71895,Madura United,Madura United,https://cdn5.wyscout.com/photos/team/public/g6713_120x120.png,Liga 1,"LCB, CB",LCB,80,CB,13,,0,30.0,1995-08-15,0,,13,1158,2,1.03,1,0.89,15.47,67.34,Brazil,['Brazil'],left,194,85,False,11.11,4.82,74.19,7.38,73.68,0.78,0.97,1.01,6.76,8.42,0.93,3,0.23,1,0.08,0.39,0.16,2,0.16,0.08,2,0.16,7,0.54,42.86,28.571,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.39,20.0,1.63,38.1,0.7000000000000001,0.54,0.0,19.82,0.54,0.39,29.46,81.79,15.31,72.59,1.17,100.0,22.62,90.03,6.76,55.17,23.72,35.09,0.07,0.31,0.0,0.0,0.08,100.0,0.16,4.9,71.43,0.7000000000000001,33.33,0.39,20.0,0.23,0.0,8.55,69.09,93.24,11.5,0,,0,,0,0.0,0.0,0.0,,,0.93,,7.38,0.0,0.0,0.0,0.0,0,0.0
Yuran Fernandes,Yuran Fernandes,425762,PSM,PSM,https://cdn5.wyscout.com/photos/team/public/g1145_120x120.png,Liga 1,"RCB, LCB",RCB,80,LCB,18,,0,31.0,1994-10-19,375000,2026-05-31,11,1153,1,1.29,0,0.05,14.2,63.03,Cape Verde Islands,['Cape Verde Islands'],left,198,90,False,8.52,4.39,70.59,5.76,61.19,0.34,0.56,0.43,5.08,8.23,0.43,3,0.23,0,0.0,0.6000000000000001,0.08,0,0.0,0.11,0,0.0,5,0.43,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,66.67,2.58,60.0,0.6000000000000001,0.26,0.0,17.81,0.17,1.46,29.25,88.82,12.73,85.81,1.55,88.89,24.18,92.53,5.08,71.19,23.95,44.47,0.0,0.09,0.0,0.09,0.09,0.0,0.09,4.73,76.36,0.17,50.0,0.09,100.0,0.26,0.0,6.37,85.14,92.76,13.08,0,,0,,0,0.0,0.0,0.0,,,0.86,,5.76,0.0,0.0,0.0,0.0,1,100.0
