Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Fiorini,Cosimo Fiorini,-155234,Zürich II,Zürich II,https://cdn5.wyscout.com/photos/team/public/g8762_120x120.png,1. Liga Promotion,"DMF, LCMF3, RCMF",DMF,36,LCMF3,15,RCMF,12,19.0,2006-05-27,0,2027-06-30,12,1003,3,2.23,1,0.62,20.91,51.07,Italy,['Italy'],left,178,74,False,11.04,8.34,61.29,1.97,54.55,0.9,1.28,0.18,5.02,7.18,1.53,7,0.63,0,0.0,1.88,0.27,3,0.27,0.2,0,0.0,23,2.06,34.78,13.043,0.09,1.08,8.33,0.72,12.5,0.36,0.0,0.0,1.88,57.14,7.8100000000000005,37.93,0.99,1.35,0.27,26.74,0.45,1.7000000000000002,39.21,76.43,15.07,61.31,6.1,97.06,31.05,87.28,7.09,39.24,20.86,41.72,0.06,0.36,0.09,0.0,0.09,0.0,0.09,7.27,48.15,1.97,40.91,1.44,25.0,0.81,0.09,7.09,69.62,83.21,11.75,0,,0,,0,0.0,0.0,0.0,,,1.97,,1.97,2.06,0.72,37.5,2.33,1,0.0
C. Borges Semedo,Carlos Goncalo Borges Semedo,-376746,Grand-Saconnex,Grand-Saconnex,https://cdn5.wyscout.com/photos/team/public/g33973_120x120.png,1. Liga Promotion,LB,LB,100,,0,,0,26.0,1999-06-17,0,,12,1002,0,0.0,1,0.28,14.46,58.39,Portugal,['Portugal'],unknown,0,0,False,10.96,7.8100000000000005,72.41,2.7800000000000002,38.71,0.0,0.0,0.18,5.3,6.12,1.08,4,0.36,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.09,2.07,17.39,2.07,17.39,0.0,0.0,0.36,0.9,60.0,2.87,37.5,0.36,0.81,0.18,22.46,0.81,0.99,32.6,73.55,13.92,64.52,4.76,88.68,27.49,83.33,3.23,22.22,20.34,39.59,0.03,0.54,0.0,0.0,0.09,0.0,0.18,4.04,55.56,2.6,34.48,0.18,0.0,0.54,0.36,7.1,58.23,77.17,8.26,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.7800000000000002,0.0,0.0,0.0,0.0,0,0.0
N. Flühmann,Noah Flühmann,-265447,Cham,Cham,https://cdn5.wyscout.com/photos/team/public/g8600_120x120.png,1. Liga Promotion,"LCMF3, LCMF",LCMF3,38,LCMF,30,,0,25.0,2000-11-09,0,2026-06-30,15,1001,2,2.35,2,1.33,15.82,44.32,Switzerland,['Switzerland'],,0,0,False,6.47,7.46,55.42,1.17,30.77,0.63,0.88,0.0,1.71,2.38,1.53,1,0.09,0,0.0,1.62,0.18,2,0.18,0.21,0,0.0,22,1.98,31.82,9.091,0.18,1.62,22.22,0.99,27.27,0.63,14.29,0.09,1.26,50.0,5.84,33.85,2.25,0.81,0.0,16.27,0.36,1.26,23.47,74.71,8.54,63.16,4.41,91.84,20.32,81.86,1.53,35.29,19.07,19.66,0.12,1.08,0.0,0.09,0.0,0.0,0.27,3.42,63.16,2.61,44.83,0.09,0.0,0.9,0.27,3.33,72.97,76.92,7.01,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.17,0.72,0.0,0.0,1.17,0,0.0
M. Vukelic,Mile Vukelic,-126225,Zürich II,Zürich II,https://cdn5.wyscout.com/photos/team/public/g8762_120x120.png,1. Liga Promotion,LCB,LCB,80,,0,,0,22.0,2003-02-25,0,2026-06-30,12,998,1,0.5,0,0.21,14.79,54.27,Switzerland,"['Switzerland', 'Serbia']",right,188,0,False,11.54,7.94,61.36,3.07,47.06,0.09,0.13,0.72,6.58,9.36,1.35,4,0.36,0,0.0,1.08,0.09,1,0.09,0.05,1,0.09,11,0.99,27.27,9.091,0.0,0.72,25.0,0.18,50.0,0.54,16.67,0.09,0.9,70.0,1.8,55.0,0.36,1.8,0.09,34.72,0.45,0.36,50.5,84.11,18.31,71.92,5.59,95.16,42.29,90.62,7.58,52.38,22.84,40.91,0.02,0.45,0.0,0.0,0.0,0.0,0.09,7.12,58.23,1.62,33.33,0.63,42.86,0.18,0.18,9.92,64.55,92.03,22.64,0,,0,,0,0.0,0.0,0.0,,,4.06,,3.07,0.0,0.0,0.0,0.0,0,0.0
R. Hoxha,Rrezart Hoxha,-41187,Kriens,Kriens,https://cdn5.wyscout.com/photos/team/public/2668_120x120.png,1. Liga Promotion,"AMF, CF",AMF,72,CF,27,,0,27.0,1998-05-26,75000,,12,998,8,4.6,6,3.71,10.28,32.46,Switzerland,"['Switzerland', 'Kosovo']",right,181,69,False,2.07,1.98,59.09,1.08,8.33,0.0,0.0,0.0,0.9,1.16,0.18,1,0.09,0,0.0,2.16,0.72,8,0.72,0.41000000000000003,0,0.0,31,2.8,35.48,25.806,0.54,1.08,16.67,0.45,20.0,0.63,14.29,0.27,1.44,56.25,5.23,31.03,3.52,1.44,0.18,30.21,1.17,0.54,36.97,79.76,10.55,65.81,7.85,91.95,32.92,83.01,2.98,66.67,18.21,32.1,0.33,2.07,0.27,0.09,0.36,50.0,0.81,5.59,70.97,2.89,56.25,0.81,66.67,1.53,0.18,6.94,79.22,83.62,10.46,0,,0,,0,0.0,0.0,0.0,,,0.54,,1.08,1.71,0.27,66.67,4.06,0,0.0
M. Giordano,Mathis Giordano,-337601,Bulle,Bulle,https://cdn5.wyscout.com/photos/team/public/g2196_120x120.png,1. Liga Promotion,"LW, LWF, RW",LW,57,LWF,17,RW,13,20.0,2005-09-09,0,,13,997,3,2.83,3,1.92,23.02,43.14,Switzerland,['Switzerland'],left,0,0,False,5.51,5.15,66.67,3.34,18.92,0.18,0.25,0.0,1.9,2.64,0.9,5,0.45,0,0.0,4.15,0.27,3,0.27,0.26,0,0.0,22,1.99,59.09,13.636,0.27,2.44,14.81,2.35,15.38,0.09,0.0,0.18,4.51,56.0,12.01,41.35,4.87,1.99,0.45,16.43,2.26,1.53,23.29,74.42,6.5,63.89,5.51,90.16,20.13,82.96,1.08,33.33,17.2,34.16,0.17,0.9,0.0,0.0,0.09,100.0,0.54,2.62,62.07,1.99,50.0,0.09,100.0,0.99,0.18,2.26,72.0,75.76,5.96,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.34,0.0,0.0,0.0,0.09,0,0.0
S. Loosli,Simon Loosli,-63579,Cham,Cham,https://cdn5.wyscout.com/photos/team/public/g8600_120x120.png,1. Liga Promotion,RB,RB,98,,0,,0,23.0,2002-03-30,0,2026-06-30,12,984,1,0.31,0,0.02,14.82,54.32,Switzerland,['Switzerland'],,180,0,False,7.96,5.21,57.89,1.28,57.14,0.09,0.12,0.0,4.85,6.46,0.55,3,0.27,0,0.0,2.74,0.09,1,0.09,0.03,0,0.0,12,1.1,33.33,8.333,0.0,2.29,32.0,0.0,0.0,2.29,32.0,0.18,2.65,62.07,6.31,56.52,0.37,2.47,0.27,27.53,1.65,0.8200000000000001,42.26,71.86,22.59,63.16,3.48,97.37,28.9,83.86,11.43,48.0,24.55,40.07,0.0,0.18,0.18,0.09,0.09,0.0,0.09,10.43,56.14,4.48,34.69,1.1,16.67,0.64,0.91,12.99,78.87,78.29,11.8,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.28,0.37,0.37,0.0,0.0,0,0.0
M. François,Martin François,320265,Kriens,Kriens,https://cdn5.wyscout.com/photos/team/public/2668_120x120.png,1. Liga Promotion,"LCMF, LDMF, RCMF",LCMF,45,LDMF,34,RCMF,13,28.0,1996-12-23,150000,2026-06-30,12,976,4,1.05,0,0.15,12.73,46.38,France,['France'],right,180,0,False,6.73,7.5600000000000005,52.44,0.8300000000000001,44.44,0.0,0.0,0.0,2.77,3.44,2.03,5,0.46,0,0.0,1.48,0.37,4,0.37,0.1,0,0.0,18,1.6600000000000001,38.89,22.222,0.0,0.37,25.0,0.09,100.0,0.18,0.0,0.0,0.74,62.5,2.86,38.71,0.55,1.38,0.18,29.88,0.46,0.28,42.14,80.96,17.24,68.98,5.44,96.61,33.47,88.15,8.3,54.44,20.43,31.95,0.01,0.18,0.18,0.09,0.37,75.0,0.0,9.22,67.0,2.67,44.83,0.74,50.0,1.01,0.09,9.22,77.0,90.0,14.75,0,,0,,0,0.0,0.0,0.0,,,1.2,,0.8300000000000001,0.18,0.09,0.0,0.09,0,0.0
L. Romano,Luca Romano,-389480,Kriens,Kriens,https://cdn5.wyscout.com/photos/team/public/2668_120x120.png,1. Liga Promotion,"RCMF, RDMF, LCMF",RCMF,46,RDMF,35,LCMF,11,21.0,2004-04-13,0,2026-06-30,13,976,0,0.66,1,0.51,14.39,54.49,Switzerland,"['Switzerland', 'Italy']",unknown,0,0,False,8.48,7.19,66.67,1.29,57.14,0.46,0.58,0.28,3.23,4.09,1.48,1,0.09,0,0.0,1.11,0.0,0,0.0,0.06,0,0.0,10,0.92,30.0,0.0,0.09,0.37,75.0,0.09,100.0,0.28,66.67,0.0,0.92,60.0,3.41,37.84,0.28,0.92,0.0,25.91,0.74,0.46,38.91,88.63,14.02,80.92,5.35,96.55,34.03,92.41,4.52,61.22,18.27,28.84,0.05,0.55,0.0,0.09,0.09,0.0,0.18,6.64,75.0,1.01,45.45,0.09,0.0,0.37,0.28,7.5600000000000005,80.49,93.79,14.85,0,,0,,0,0.0,0.0,0.0,,,0.92,,1.29,0.18,0.09,100.0,0.09,0,0.0
S. Delli Carri,Samuel Delli Carri,415777,Paradiso,Paradiso,https://cdn5.wyscout.com/photos/team/public/g-14481_120x120.png,1. Liga Promotion,"CB, LCB",CB,69,LCB,11,,0,27.0,1997-11-26,75000,2026-06-30,10,975,1,0.8,1,0.24,13.48,65.75,Switzerland,"['Switzerland', 'Italy']",right,188,77,False,10.34,5.82,69.84,4.25,76.09,0.28,0.34,0.46,6.0,7.47,0.65,3,0.28,0,0.0,0.46,0.09,1,0.09,0.07,1,0.09,6,0.55,66.67,16.667,0.09,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.09,100.0,1.6600000000000001,44.44,1.29,0.18,0.09,20.68,0.0,0.37,36.18,79.59,17.91,67.01,2.68,96.55,27.32,88.85,8.77,51.58,24.56,41.38,0.02,0.18,0.0,0.0,0.0,0.0,0.18,6.09,62.12,0.65,42.86,0.18,0.0,0.28,0.0,9.6,67.31,94.85,12.55,0,,0,,0,0.0,0.0,0.0,,,1.2,,4.25,0.0,0.0,0.0,0.09,0,0.0
J. Hermann,Julian Hermann,-191534,Kriens,Kriens,https://cdn5.wyscout.com/photos/team/public/2668_120x120.png,1. Liga Promotion,RB,RB,97,,0,,0,24.0,2001-05-26,150000,,12,971,0,0.31,2,0.7000000000000001,20.3,61.19,Switzerland,['Switzerland'],,179,73,False,11.49,9.08,68.37,4.17,62.22,0.37,0.5,0.37,4.91,6.63,1.3,2,0.19,0,0.0,1.58,0.0,0,0.0,0.03,0,0.0,5,0.46,80.0,0.0,0.19,2.22,37.5,0.0,0.0,2.22,37.5,0.09,0.74,50.0,4.26,50.0,1.11,1.2,0.19,19.74,2.87,1.9500000000000002,31.7,72.81,12.88,65.47,5.1,85.45,24.56,79.25,5.01,57.41,20.58,31.83,0.06,1.02,0.09,0.0,0.0,0.0,0.28,6.21,59.7,2.6,53.57,0.19,50.0,0.65,0.8300000000000001,10.01,76.85,74.74,8.81,0,,0,,0,0.0,0.0,0.0,,,1.11,,4.17,0.09,0.0,0.0,0.0,0,0.0
E. Etoski,Edin Etoski,-418862,Young Boys II,Young Boys II,https://cdn5.wyscout.com/photos/team/public/g8758_120x120.png,1. Liga Promotion,"RAMF, RW",RAMF,47,RW,34,,0,18.0,2007-04-02,0,,13,970,3,1.81,2,2.98,22.92,46.56,North Macedonia,"['North Macedonia', 'Switzerland']",left,0,0,False,8.07,7.61,64.63,1.67,22.22,0.09,0.11,0.0,3.06,3.7199999999999998,0.84,0,0.0,0,0.0,4.64,0.28,3,0.28,0.17,0,0.0,19,1.76,31.58,15.789,0.19,2.7800000000000002,33.33,0.56,50.0,2.23,29.17,0.09,6.59,47.89,11.41,39.84,2.9699999999999998,3.43,0.46,19.39,2.41,1.58,27.37,76.27,6.12,60.61,7.79,92.86,23.47,82.21,1.3,50.0,18.33,27.41,0.28,1.76,0.19,0.09,0.0,0.0,1.02,2.7800000000000002,66.67,2.7800000000000002,46.67,0.09,100.0,1.11,1.11,4.92,66.04,73.91,8.54,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.67,0.28,0.09,0.0,1.21,0,0.0
E. Senaya,Evann Seyram Junior Senaya,-415237,Basel,Basel II,https://cdn5.wyscout.com/photos/team/public/475_120x120.png,Super League,"LW, RW, RB",LW,28,RW,23,RB,19,19.0,2006-04-01,0,,15,969,1,1.24,3,1.6800000000000002,27.31,47.28,France,"['France', 'Togo']",right,0,0,False,6.97,6.22,70.15,2.04,45.45,0.09,0.13,0.09,2.51,3.48,0.46,1,0.09,0,0.0,6.32,0.09,1,0.09,0.11,0,0.0,11,1.02,63.64,9.091,0.28,3.62,30.77,1.76,31.58,1.76,31.58,0.74,7.15,61.04,16.35,40.91,2.9699999999999998,3.9,0.74,17.28,0.65,1.11,27.68,73.15,6.87,67.57,6.97,93.33,23.03,81.05,1.21,38.46,16.71,18.1,0.16,0.84,0.0,0.0,0.19,100.0,0.56,3.07,63.64,3.07,57.58,0.37,50.0,0.84,1.11,4.46,68.75,70.79,8.27,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.04,0.09,0.0,0.0,0.0,0,0.0
I. Bah Mendes,Ibrahim  Bah Mendes,-725622,Lausanne Sport U21,Lausanne Sport U21,https://cdn5.wyscout.com/photos/team/public/g13698_120x120.png,1. Liga Promotion,"RWF, RAMF, RW",RWF,42,RAMF,30,RW,27,19.0,2005-11-22,0,,12,968,4,3.02,3,2.79,27.33,40.48,Switzerland,['Switzerland'],right,0,0,False,6.23,7.44,63.75,1.49,25.0,0.0,0.0,0.0,1.49,2.04,1.8599999999999999,4,0.37,0,0.0,4.46,0.37,4,0.37,0.28,0,0.0,20,1.8599999999999999,50.0,20.0,0.28,2.6,39.29,0.0,0.0,2.51,37.04,0.37,4.83,50.0,14.32,31.82,4.83,4.46,0.84,16.64,3.07,1.67,22.59,74.49,5.11,70.91,6.6,90.14,19.25,80.19,1.21,38.46,17.25,27.29,0.26,1.21,0.09,0.0,0.09,100.0,0.65,2.05,86.36,2.14,52.17,0.37,50.0,1.12,1.02,3.07,81.82,69.01,6.6,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.49,0.0,0.0,0.0,0.0,0,0.0
C. Franek,Cedric Franek,409827,Cham,Cham,https://cdn5.wyscout.com/photos/team/public/g8600_120x120.png,1. Liga Promotion,"DMF, RCB, RCMF",DMF,34,RCB,18,RCMF,15,29.0,1996-03-04,100000,,11,963,2,1.3,0,0.04,13.55,61.38,Switzerland,['Switzerland'],,0,0,False,9.25,5.14,74.55,4.49,68.75,0.28,0.39,0.47000000000000003,5.14,7.08,1.03,4,0.37,1,0.09,0.28,0.19,2,0.19,0.12,0,0.0,9,0.84,22.22,22.222,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.09,100.0,2.24,37.5,0.65,0.19,0.0,16.82,0.28,0.84,30.65,74.39,10.28,50.0,6.73,94.44,25.7,81.82,4.86,36.54,20.74,41.81,0.0,0.09,0.09,0.0,0.0,0.0,0.0,4.3,54.35,0.93,20.0,0.37,0.0,0.09,0.0,5.33,56.14,85.32,10.19,0,,0,,0,0.0,0.0,0.0,,,1.78,,4.49,0.0,0.0,0.0,0.0,0,0.0
T. Pfeiffer,Tim Pfeiffer,-210730,Basel,Basel II,https://cdn5.wyscout.com/photos/team/public/475_120x120.png,Super League,GK,GK,100,,0,,0,20.0,2005-05-12,0,2027-06-30,10,956,0,0.0,0,0.38,0.66,85.71,Germany,['Germany'],,0,0,False,1.98,0.09,0.0,0.47000000000000003,100.0,0.0,0.0,0.0,1.98,2.74,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.19,0.0,25.98,0.19,0.19,38.69,85.64,22.22,76.69,0.09,100.0,28.05,95.64,10.45,60.36,31.49,49.89,0.04,0.19,0.09,0.0,0.0,0.0,0.09,3.48,43.24,0.66,0.0,0.56,16.67,0.0,0.0,10.07,74.77,98.16,15.35,19,1.79,62,5.84,2,69.35,20.52,1.9300000000000002,1.52,0.14300000000000002,0.09,1.4100000000000001,0.47000000000000003,,,,0.0,0,0.0
G. Passi,Gabriel Passi Mafuta,-290748,Grand-Saconnex,Grand-Saconnex,https://cdn5.wyscout.com/photos/team/public/g33973_120x120.png,1. Liga Promotion,LCB,LCB,100,,0,,0,23.0,2002-02-07,0,2026-06-30,10,945,0,0.53,1,0.2,12.86,65.93,Switzerland,"['Switzerland', 'Congo DR']",unknown,0,0,False,9.81,5.52,74.14,3.62,68.42,0.38,0.43,0.48,5.33,6.0,0.67,1,0.1,0,0.0,0.48,0.0,0,0.0,0.05,0,0.0,3,0.29,0.0,0.0,0.1,0.19,50.0,0.19,50.0,0.0,0.0,0.0,0.5700000000000001,66.67,2.48,38.46,0.38,0.76,0.1,20.76,0.19,0.29,37.62,78.48,19.05,68.5,1.71,100.0,30.48,87.19,6.95,41.1,24.65,39.51,0.02,0.19,0.0,0.0,0.0,0.0,0.1,3.81,62.5,0.67,28.57,0.48,20.0,0.1,0.0,9.9,54.81,90.73,14.38,0,,0,,0,0.0,0.0,0.0,,,1.52,,3.62,0.0,0.0,0.0,0.0,0,0.0
F. Zuvic,Filip  Zuvic,-416063,Vevey United,Vevey United,https://cdn5.wyscout.com/photos/team/public/g15786_120x120.png,1. Liga Promotion,"LCB, LCB3, LWB",LCB,62,LCB3,14,LWB,10,22.0,2003-08-13,0,,10,945,1,0.62,0,0.01,14.67,60.39,Serbia,['Serbia'],unknown,0,0,False,10.19,7.62,70.0,1.81,73.68,0.48,0.65,0.29,4.38,5.95,1.52,6,0.5700000000000001,0,0.0,0.38,0.1,1,0.1,0.06,0,0.0,5,0.48,20.0,20.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.86,22.22,3.24,32.35,0.76,0.19,0.1,22.1,0.38,0.48,36.38,83.25,17.05,72.07,2.0,100.0,30.19,88.64,6.1,56.25,20.88,38.88,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.33,48.57,0.29,33.33,0.0,0.0,0.0,0.1,7.24,59.21,96.95,12.48,0,,0,,0,0.0,0.0,0.0,,,1.71,,1.81,0.0,0.0,0.0,0.0,0,0.0
L. Dalipi,Lutfi Dalipi,-415446,Young Boys II,Young Boys II,https://cdn5.wyscout.com/photos/team/public/g8758_120x120.png,1. Liga Promotion,"AMF, CF",AMF,59,CF,38,,0,19.0,2006-05-23,0,2026-06-30,12,944,5,3.83,4,2.09,22.88,42.08,Switzerland,"['Switzerland', 'Portugal']",left,0,0,False,5.05,4.29,62.22,0.86,33.33,0.1,0.12,0.19,2.29,2.89,0.9500000000000001,0,0.0,0,0.0,4.77,0.48,4,0.38,0.37,0,0.0,32,3.05,40.63,15.625,0.38,1.33,14.29,0.76,12.5,0.48,20.0,0.29,7.06,45.95,15.25,40.0,2.96,3.5300000000000002,0.1,21.64,2.29,2.76,28.03,71.09,9.72,54.9,6.29,90.91,24.6,77.13,2.38,32.0,17.95,25.72,0.2,1.43,0.19,0.0,0.38,25.0,1.24,4.29,62.22,2.48,50.0,0.76,25.0,1.24,0.29,4.0,66.67,75.68,7.06,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.86,0.86,0.29,33.33,1.53,1,100.0
T. Bühlmann,Tim Bühlmann,-139491,Breitenrain,Breitenrain,https://cdn5.wyscout.com/photos/team/public/g11543_120x120.png,1. Liga Promotion,"LCB, LB",LCB,69,LB,20,,0,21.0,2004-08-23,0,2026-06-30,12,941,0,0.01,0,0.01,8.32,56.32,Switzerland,['Switzerland'],left,186,0,False,8.23,4.11,67.44,1.05,27.27,0.29,0.35000000000000003,0.38,5.16,6.3,0.48,2,0.19,0,0.0,0.48,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.38,75.0,0.38,75.0,0.0,0.0,0.0,0.5700000000000001,33.33,1.24,53.85,0.1,1.34,0.0,27.45,0.5700000000000001,0.67,41.32,76.85,21.71,65.2,2.96,93.55,31.66,85.2,9.28,48.45,25.62,43.79,0.0,0.1,0.0,0.0,0.1,0.0,0.0,6.6,46.38,0.86,55.56,0.67,42.86,0.1,0.29,10.14,63.21,91.84,14.06,0,,0,,0,0.0,0.0,0.0,,,1.15,,1.05,0.0,0.0,0.0,0.0,0,0.0
Fabiano Pereira,Fabiano Pereira,-40511,Breitenrain,Breitenrain,https://cdn5.wyscout.com/photos/team/public/g11543_120x120.png,1. Liga Promotion,"DMF, LDMF",DMF,44,LDMF,36,,0,25.0,2000-10-05,100000,,11,936,2,0.37,0,0.22,15.87,52.12,Switzerland,"['Switzerland', 'Brazil']",,0,0,False,10.1,7.02,65.75,1.35,50.0,0.96,1.09,0.19,4.52,5.13,1.06,0,0.0,0,0.0,0.77,0.19,2,0.19,0.04,0,0.0,8,0.77,37.5,25.0,0.0,0.48,20.0,0.19,0.0,0.19,0.0,0.1,1.35,28.57,4.04,35.71,0.48,0.67,0.1,19.13,0.29,1.06,36.83,78.07,13.46,65.0,5.38,92.86,31.54,82.93,4.8100000000000005,52.0,18.51,29.83,0.02,0.58,0.0,0.0,0.1,0.0,0.0,5.77,66.67,1.15,25.0,0.38,25.0,0.58,0.19,6.92,54.17,82.14,13.46,0,,0,,0,0.0,0.0,0.0,,,1.25,,1.35,0.0,0.0,0.0,0.0,0,0.0
C. Odutayo,Colin Odutayo,509159,FC Schaffhausen,FC Schaffhausen,https://cdn5.wyscout.com/photos/team/public/1155_120x120.png,1. Liga Promotion,"CF, LW",CF,33,LW,30,,0,24.0,2001-03-08,200000,2026-06-30,12,933,6,1.9500000000000002,2,2.05,16.98,42.05,Netherlands,['Netherlands'],right,0,0,False,3.86,3.18,75.76,1.25,15.38,0.0,0.0,0.1,1.45,1.74,0.68,1,0.1,1,0.1,4.15,0.58,6,0.58,0.19,1,0.1,26,2.51,50.0,23.077,0.19,3.09,21.88,2.12,18.18,0.96,30.0,0.58,3.76,53.85,10.23,33.96,2.51,2.8,0.87,15.14,2.32,0.96,21.9,63.0,5.69,66.1,4.15,90.7,17.75,70.11,1.16,58.33,17.17,22.71,0.2,1.16,0.1,0.0,0.39,50.0,1.06,1.9300000000000002,75.0,3.38,40.0,0.58,50.0,0.96,0.68,3.86,72.5,58.9,7.04,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.25,0.0,0.0,0.0,0.0,0,0.0
L. Shala,Lendrit Shala,-210923,Lugano II,Lugano II,https://cdn5.wyscout.com/photos/team/public/g11555_120x120.png,1. Liga Promotion,"CB, RCB3, LCB",CB,47,RCB3,25,LCB,15,21.0,2004-05-04,0,2026-06-30,13,932,1,1.6,0,0.22,18.06,59.89,Switzerland,"['Switzerland', 'Kosovo']",right,189,0,False,10.62,9.08,64.89,5.6,48.28,0.39,0.44,0.48,4.35,4.98,1.74,2,0.19,0,0.0,0.77,0.1,1,0.1,0.15,1,0.1,8,0.77,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,1.16,83.33,1.16,0.29,0.0,13.23,0.29,0.48,29.84,75.73,13.52,62.86,2.7,82.14,23.37,84.3,6.47,44.78,23.14,36.31,0.02,0.19,0.0,0.0,0.0,0.0,0.1,5.41,48.21,0.77,50.0,0.29,0.0,0.39,0.0,7.63,62.03,88.98,11.39,0,,0,,0,0.0,0.0,0.0,,,1.74,,5.6,0.0,0.0,0.0,0.0,0,0.0
N. Puddu,Nicolo Puddu,-418822,Lugano II,Lugano II,https://cdn5.wyscout.com/photos/team/public/g11555_120x120.png,1. Liga Promotion,"RCMF3, LCMF3, CF",RCMF3,22,LCMF3,19,CF,17,18.0,2007-09-19,0,,13,927,2,0.63,1,2.14,19.61,45.05,Switzerland,['Switzerland'],unknown,178,0,False,6.99,4.85,66.0,1.65,41.18,0.19,0.23,0.1,3.59,4.25,0.58,1,0.1,0,0.0,2.33,0.19,2,0.19,0.06,0,0.0,13,1.26,46.15,15.385,0.1,2.04,19.05,0.97,20.0,1.07,18.18,0.39,2.8200000000000003,48.28,10.39,39.25,1.07,1.94,0.1,17.67,1.3599999999999999,1.3599999999999999,29.42,75.25,11.46,70.34,5.44,96.43,24.56,82.21,3.01,51.61,18.84,31.92,0.21,1.46,0.19,0.0,0.0,0.0,0.39,5.44,73.21,2.7199999999999998,46.43,0.0,0.0,0.78,0.58,5.83,76.67,73.17,7.96,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.65,0.97,0.1,0.0,1.75,0,0.0
