Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Jordán,Wilmar Jordán Gil,139324,Imigresen,Imigresen,https://cdn5.wyscout.com/photos/team/public/g-17935_120x120.png,Super League,CF,CF,100,,0,,0,35.0,1990-10-17,225000,2026-05-31,11,1074,5,5.25,2,0.88,19.94,33.61,Colombia,['Colombia'],right,179,81,False,1.9300000000000002,1.26,53.33,4.27,37.25,0.0,0.0,0.08,1.26,1.76,0.92,0,0.0,0,0.0,2.85,0.42,4,0.34,0.44,1,0.08,29,2.43,62.07,17.241,0.17,0.25,0.0,0.0,0.0,0.25,0.0,0.0,2.26,59.26,11.06,29.55,3.18,1.17,0.34,16.93,1.8399999999999999,1.17,23.46,80.0,5.11,68.85,6.2,85.14,21.79,81.54,1.42,70.59,14.25,25.45,0.07,0.84,0.25,0.0,0.08,0.0,0.17,2.43,75.86,1.17,64.29,0.34,75.0,1.01,0.0,2.6,80.65,81.94,6.03,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.27,0.0,0.0,0.0,0.0,1,100.0
Che Rashid,Che Rashid bin Che Halim,408275,Melaka,Melaka,https://cdn5.wyscout.com/photos/team/public/g-18105_120x120.png,Super League,"RB, RB5",RB,58,RB5,25,,0,31.0,1994-12-17,200000,2026-05-31,13,1073,0,0.22,0,0.5,10.4,52.42,Malaysia,['Malaysia'],both,176,70,False,7.8,5.62,67.16,2.26,33.33,0.59,0.72,0.08,3.44,4.23,1.09,1,0.08,1,0.08,1.01,0.0,0,0.0,0.02,0,0.0,3,0.25,33.33,0.0,0.0,1.85,27.27,0.0,0.0,1.85,27.27,0.25,0.59,71.43,1.34,37.5,0.59,0.67,0.0,15.1,1.76,0.08,22.48,75.0,7.72,63.04,3.61,93.02,18.03,83.26,2.85,50.0,18.38,34.92,0.04,0.25,0.0,0.0,0.0,0.0,0.17,2.94,65.71,1.5899999999999999,36.84,0.0,0.0,0.17,0.42,4.86,63.79,75.61,6.88,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.26,0.17,0.0,0.0,0.17,0,0.0
Oscar Arribas,Óscar Arribas Pasero,469926,Johor Darul Ta'zim,Johor Darul Ta'zim,https://cdn5.wyscout.com/photos/team/public/g3268_120x120.png,Super League,"LWB, RW, LB",LWB,33,RW,17,LB,16,27.0,1998-10-22,450000,2026-12-31,15,1048,4,2.42,8,6.96,19.15,54.26,Spain,"['Spain', 'Philippines']",right,183,68,False,6.44,4.9,68.42,1.37,62.5,0.09,0.19,0.09,3.01,6.48,1.2,2,0.17,0,0.0,7.13,0.34,4,0.34,0.21,1,0.09,29,2.49,41.38,13.793,0.6900000000000001,5.84,42.65,2.32,40.74,3.52,43.9,1.12,5.93,60.87,11.16,49.23,5.24,3.7800000000000002,0.52,35.47,3.01,1.29,46.2,82.9,9.88,74.78,11.77,96.35,39.42,89.32,1.2,57.14,15.53,25.21,0.6000000000000001,3.52,0.09,0.0,0.17,0.0,1.8900000000000001,2.66,83.87,6.44,58.67,0.09,0.0,2.58,2.06,7.64,85.39,77.33,14.77,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.37,0.43,0.17,0.0,2.58,0,0.0
Scott Woods,Scott Phillip Galang Woods,-322108,Kuching City,Kuching City,https://cdn5.wyscout.com/photos/team/public/g38280_120x120.png,Super League,LB,LB,95,,0,,0,25.0,2000-05-07,0,2026-05-31,12,1045,1,0.43,1,0.46,11.97,64.75,Philippines,['Philippines'],unknown,0,0,False,9.65,6.98,72.84,1.55,61.11,0.34,0.51,0.0,4.22,6.23,0.6900000000000001,2,0.17,0,0.0,1.03,0.09,1,0.09,0.04,0,0.0,3,0.26,33.33,33.333,0.09,1.6400000000000001,42.11,1.55,38.89,0.0,0.0,0.09,0.34,75.0,2.33,37.04,0.78,0.86,0.09,22.74,1.38,0.34,33.59,82.56,13.69,74.84,4.91,94.74,29.54,87.46,2.5,48.28,17.69,32.45,0.04,0.43,0.09,0.0,0.0,0.0,0.26,4.22,81.63,1.8900000000000001,59.09,0.17,50.0,0.6000000000000001,0.6000000000000001,7.58,69.32,85.42,8.27,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.55,0.0,0.0,0.0,0.0,0,0.0
K. Sherman,Kpah Sean Sherman,412126,Kuala Lumpur City,Kuala Lumpur City,https://cdn5.wyscout.com/photos/team/public/g3273_120x120.png,Super League,CF,CF,95,,0,,0,33.0,1992-02-03,300000,2026-05-31,15,1044,4,4.91,2,1.01,20.78,39.42,Liberia,['Liberia'],right,183,0,False,1.81,1.47,47.06,4.4,43.14,0.0,0.0,0.09,1.12,1.77,0.9500000000000001,0,0.0,0,0.0,1.55,0.34,3,0.26,0.42,1,0.09,23,1.98,34.78,17.391,0.17,0.43,0.0,0.17,0.0,0.26,0.0,0.0,2.07,41.67,11.03,35.94,3.2800000000000002,1.21,0.0,12.93,1.98,2.67,17.67,79.02,3.88,55.56,4.74,94.55,16.64,81.87,0.6000000000000001,57.14,15.09,15.17,0.09,0.86,0.0,0.09,0.34,0.0,0.34,1.72,70.0,0.78,44.44,0.52,16.67,0.6000000000000001,0.17,1.12,61.54,84.48,5.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.4,0.0,0.0,0.0,0.0,1,100.0
Kipré Tchetche,Brice Hermann Tchétché Kipré,169628,Penang,Penang,https://cdn5.wyscout.com/photos/team/public/g3261_120x120.png,Super League,CF,CF,93,,0,,0,38.0,1987-12-16,0,,13,1038,6,4.71,2,1.79,16.13,39.78,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,183,79,False,1.65,1.73,50.0,4.42,43.14,0.0,0.0,0.0,0.78,1.23,0.61,1,0.09,0,0.0,3.21,0.52,6,0.52,0.41000000000000003,1,0.09,36,3.12,44.44,16.667,0.17,0.61,28.57,0.26,33.33,0.35000000000000003,25.0,0.0,2.43,64.29,8.06,36.56,5.29,0.61,0.0,10.14,1.73,0.87,14.83,70.18,2.77,53.13,4.08,85.11,13.35,72.08,0.87,70.0,15.6,17.0,0.16,1.04,0.0,0.0,0.35000000000000003,25.0,0.87,1.04,25.0,2.08,45.83,0.35000000000000003,25.0,1.82,0.17,1.47,82.35,72.09,3.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.42,0.09,0.09,0.0,0.0,0,0.0
Y. Tanigawa,Yuki Tanigawa,-293992,Kuching City,Kuching City,https://cdn5.wyscout.com/photos/team/public/g38280_120x120.png,Super League,"LCB, LCB3",LCB,86,LCB3,11,,0,28.0,1997-04-21,0,2026-05-31,11,1037,1,0.54,0,0.01,11.02,67.72,Japan,['Japan'],unknown,0,0,False,7.46,4.69,81.48,3.65,57.14,0.0,0.0,0.52,3.65,6.09,0.6900000000000001,3,0.26,1,0.09,0.26,0.09,1,0.09,0.05,1,0.09,5,0.43,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,55.56,0.78,1.13,0.0,28.64,0.26,0.52,42.53,90.0,23.95,87.68,1.3,100.0,37.84,94.27,4.69,55.56,20.57,35.26,0.0,0.09,0.0,0.09,0.0,0.0,0.0,5.38,80.65,0.43,40.0,0.43,60.0,0.35000000000000003,0.0,10.59,82.79,93.37,14.41,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.65,0.0,0.0,0.0,0.0,0,0.0
Eddy Israfilov,Eddy Silvestre Pascual İsrafilov,189953,Johor Darul Ta'zim,Johor Darul Ta'zim,https://cdn5.wyscout.com/photos/team/public/g3268_120x120.png,Super League,"RCB, CB",RCB,40,CB,35,,0,33.0,1992-08-02,300000,2026-05-31,11,1036,2,2.02,0,0.22,10.95,69.05,Azerbaijan,"['Azerbaijan', 'Spain']",right,191,80,False,5.5600000000000005,4.08,76.6,3.56,70.73,0.35000000000000003,0.77,0.6900000000000001,2.08,4.62,0.96,2,0.17,0,0.0,0.61,0.17,2,0.17,0.18,1,0.09,14,1.22,28.57,14.286,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.0,0.35000000000000003,50.0,1.74,65.0,1.56,1.48,0.0,36.23,0.35000000000000003,0.78,47.52,91.59,19.03,84.02,1.82,90.48,42.13,95.67,5.21,61.67,21.04,43.1,0.02,0.09,0.17,0.09,0.09,100.0,0.09,9.64,80.18,0.96,45.45,0.6900000000000001,25.0,0.43,0.0,9.12,85.71,98.39,21.63,0,,0,,0,0.0,0.0,0.0,,,0.52,,3.56,0.0,0.0,0.0,0.0,0,0.0
Jairo,Jairo De Macedo da Silva,123303,Johor Darul Ta'zim,Johor Darul Ta'zim,https://cdn5.wyscout.com/photos/team/public/g3268_120x120.png,Super League,CF,CF,85,,0,,0,33.0,1992-05-06,1200000,2026-05-31,14,1035,12,8.93,3,1.8599999999999999,17.48,39.8,Brazil,['Brazil'],right,181,76,False,3.83,3.65,52.38,3.74,46.51,0.26,0.6000000000000001,0.26,1.65,3.77,1.9100000000000001,1,0.09,0,0.0,4.26,1.04,12,1.04,0.78,4,0.35000000000000003,47,4.09,48.94,25.532,0.26,1.48,41.18,0.35000000000000003,100.0,1.04,25.0,0.09,3.3,50.0,7.13,35.37,8.17,0.78,0.0,18.43,1.74,0.78,20.43,79.15,3.65,73.81,5.39,93.55,18.7,82.33,0.43,60.0,15.42,16.62,0.16,1.74,0.09,0.0,0.09,0.0,0.61,1.3900000000000001,87.5,1.9100000000000001,54.55,0.09,0.0,1.48,0.43,1.65,94.74,74.29,6.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.74,0.0,0.0,0.0,0.0,1,0.0
Harith Samsuri,Muhammad Harith Samsuri,-436240,Negeri Sembilan,Negeri Sembilan,https://cdn5.wyscout.com/photos/team/public/g3276_120x120.png,Super League,LB,LB,100,,0,,0,25.0,2000-07-05,0,,13,1014,0,0.18,0,0.03,14.38,53.09,Malaysia,['Malaysia'],unknown,0,0,False,8.79,8.34,55.32,1.9500000000000002,45.45,0.0,0.0,0.89,4.17,6.78,1.9500000000000002,3,0.27,0,0.0,1.15,0.0,0,0.0,0.02,0,0.0,6,0.53,33.33,0.0,0.0,1.15,30.77,1.15,30.77,0.0,0.0,0.09,0.71,75.0,2.22,48.0,0.27,0.36,0.0,14.02,0.09,0.71,23.61,76.32,11.54,68.46,2.84,96.88,18.55,83.25,3.99,55.56,19.95,37.13,0.0,0.18,0.0,0.0,0.18,50.0,0.27,4.17,70.21,1.78,40.0,0.62,28.57,0.36,0.36,6.57,66.22,85.25,5.41,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.9500000000000002,0.71,0.27,66.67,0.0,0,0.0
Selvan Anbualagan,Selvan Anbualagan,-293864,Negeri Sembilan,Negeri Sembilan,https://cdn5.wyscout.com/photos/team/public/g3276_120x120.png,Super League,"RAMF, RB",RAMF,62,RB,36,,0,25.0,2000-11-05,0,,14,1014,0,0.22,2,2.94,16.78,53.44,Malaysia,['Malaysia'],unknown,0,0,False,8.96,6.48,71.23,2.4,29.63,0.53,0.87,0.0,3.8200000000000003,6.2,0.8,0,0.0,0,0.0,2.04,0.0,0,0.0,0.02,0,0.0,6,0.53,16.67,0.0,0.18,1.42,43.75,0.09,100.0,1.33,40.0,0.44,2.84,46.88,6.21,48.57,1.24,2.04,0.53,15.89,2.13,2.22,23.79,75.0,9.85,64.86,3.99,91.11,20.59,79.31,1.9500000000000002,50.0,16.07,18.68,0.26,1.15,0.09,0.0,0.09,0.0,0.8,3.2800000000000002,67.57,2.75,67.74,0.09,0.0,1.6,0.53,5.24,74.58,81.82,4.88,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.4,0.0,0.0,0.0,0.0,0,0.0
J. Porteria,José Elmer Porteria,276132,Penang,Penang,https://cdn5.wyscout.com/photos/team/public/g3261_120x120.png,Super League,"LCMF, LW, LAMF",LCMF,25,LW,21,LAMF,18,31.0,1994-05-09,75000,2026-05-31,12,1007,0,1.4100000000000001,1,0.62,13.76,45.45,Philippines,['Philippines'],left,170,57,False,5.45,5.0,53.57,3.13,45.71,0.18,0.27,0.27,2.59,3.88,1.34,1,0.09,0,0.0,1.34,0.0,0,0.0,0.13,0,0.0,18,1.6099999999999999,11.11,0.0,0.09,1.16,23.08,0.63,28.57,0.54,16.67,0.18,1.7000000000000002,52.63,5.27,38.98,2.14,1.07,0.09,18.95,0.8,0.54,26.28,78.57,7.95,65.17,5.45,96.72,22.08,87.45,3.04,35.29,17.77,29.08,0.06,0.63,0.09,0.0,0.09,0.0,0.09,2.95,66.67,1.52,52.94,0.09,0.0,0.63,0.27,4.74,56.6,76.92,8.13,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.13,0.0,0.0,0.0,0.0,0,0.0
Víctor Ruiz,Víctor Ruiz Abril,352647,Kuala Lumpur City,Kuala Lumpur City,https://cdn5.wyscout.com/photos/team/public/g3273_120x120.png,Super League,"LCMF, LW",LCMF,50,LW,20,,0,32.0,1993-11-02,500000,2026-05-31,13,1005,2,2.62,1,2.11,10.75,51.67,Spain,['Spain'],right,173,66,False,3.85,3.76,64.29,0.72,12.5,0.09,0.14,0.09,1.34,2.12,0.45,1,0.09,0,0.0,3.13,0.18,2,0.18,0.23,0,0.0,27,2.42,40.74,7.407,0.09,1.6099999999999999,27.78,0.72,25.0,0.81,22.22,0.18,2.69,56.67,5.19,48.28,3.67,3.49,0.45,40.93,2.24,0.9,45.76,86.11,10.93,75.41,10.84,93.39,39.22,91.1,4.93,65.45,17.62,35.1,0.19,2.24,0.09,0.0,0.36,50.0,1.16,5.91,72.73,4.21,53.19,1.16,23.08,2.33,0.45,5.55,87.1,87.7,16.75,0,,0,,0,0.0,0.0,0.0,,,0.36,,0.72,0.72,0.27,33.33,1.52,0,0.0
Tommy Mawat,Tommy Mawat Bada,414287,DPMM FC,DPMM FC,https://cdn5.wyscout.com/photos/team/public/g13060_120x120.png,Super League,"LB, LB5",LB,86,LB5,13,,0,30.0,1995-06-26,150000,2026-05-31,11,1002,1,0.11,1,0.14,12.75,61.97,Malaysia,['Malaysia'],left,173,0,False,10.78,8.08,61.11,1.53,64.71,0.27,0.37,0.72,5.57,7.65,0.99,2,0.18,0,0.0,0.9,0.09,1,0.09,0.01,0,0.0,6,0.54,33.33,16.667,0.09,0.9,30.0,0.9,30.0,0.0,0.0,0.27,0.45,100.0,1.8900000000000001,71.43,0.18,0.18,0.09,13.38,0.72,0.9,23.8,71.7,12.84,60.14,2.7800000000000002,93.55,18.14,79.21,5.03,51.79,22.15,39.75,0.01,0.36,0.0,0.0,0.0,0.0,0.18,4.31,50.0,1.35,13.33,0.18,0.0,0.0,0.09,6.74,65.33,85.0,5.39,0,,0,,0,0.0,0.0,0.0,,,0.54,,1.53,0.27,0.09,0.0,0.45,0,0.0
Eduardo Sosa,Eduardo José Sosa Vega,322308,Imigresen,Imigresen,https://cdn5.wyscout.com/photos/team/public/g-17935_120x120.png,Super League,"CF, AMF",CF,67,AMF,22,,0,29.0,1996-06-20,450000,2026-05-31,12,997,6,2.7,2,1.75,21.39,57.81,Venezuela,['Venezuela'],right,173,75,False,3.79,3.61,70.0,1.17,30.77,0.0,0.0,0.0,1.26,1.76,0.36,3,0.27,0,0.0,4.51,0.54,5,0.45,0.24,0,0.0,22,1.99,36.36,27.273,0.18,1.44,25.0,0.27,0.0,1.08,25.0,0.27,4.24,76.6,14.89,58.79,2.5300000000000002,3.34,0.09,26.36,0.81,3.34,35.93,79.65,11.37,72.22,8.03,92.13,32.05,82.82,2.44,70.37,16.5,29.64,0.16,1.72,0.09,0.09,1.26,14.29,0.72,6.23,79.71,3.79,61.9,1.81,25.0,2.26,0.27,5.6,88.71,79.25,9.57,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.17,0.72,0.09,0.0,1.35,1,100.0
Damien Lim,Damien Lim Chien Khai,472286,Sabah,Sabah,https://cdn5.wyscout.com/photos/team/public/g3262_120x120.png,Super League,GK,GK,100,,0,,0,28.0,1997-02-15,150000,2026-05-31,10,994,0,0.0,0,0.0,0.72,62.5,Malaysia,['Malaysia'],right,174,71,False,1.54,0.09,0.0,0.27,66.67,0.0,0.0,0.0,1.54,2.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,8.69,0.0,0.18,15.21,89.88,9.24,84.31,0.0,0.0,9.96,99.09,5.25,72.41,28.76,42.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,42.86,0.09,0.0,0.0,0.0,0.0,0.0,3.17,80.0,98.28,5.25,16,1.45,47,4.26,1,65.96,12.76,1.16,-3.24,-0.293,0.0,1.27,0.27,,,,0.0,0,0.0
N. Cardoso,Nicolao Manuel Dumitru  Cardoso,134036,Kuala Lumpur City,Kuala Lumpur City,https://cdn5.wyscout.com/photos/team/public/g3273_120x120.png,Super League,"LW, LAMF",LW,64,LAMF,18,,0,34.0,1991-10-12,200000,2026-05-31,13,982,1,2.17,1,0.55,12.65,41.3,Romania,"['Romania', 'Italy']",right,184,75,False,3.21,2.02,68.18,1.37,60.0,0.0,0.0,0.0,1.83,2.75,1.19,0,0.0,0,0.0,2.29,0.09,0,0.0,0.2,0,0.0,20,1.83,25.0,5.0,0.09,1.1,58.33,1.1,58.33,0.0,0.0,0.18,2.38,50.0,6.97,32.89,3.21,3.12,0.73,25.02,2.93,0.55,31.71,81.21,7.61,65.06,9.26,98.02,29.6,83.28,1.19,53.85,14.48,25.32,0.05,0.46,0.09,0.0,0.0,0.0,0.37,2.93,56.25,2.02,59.09,0.09,0.0,1.47,0.46,3.67,60.0,77.91,7.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.37,0.09,0.09,0.0,0.0,1,100.0
Haimie Nyaring,Muhammad Haimie Bin Abdullah Nyaring,-96923,DPMM FC,DPMM FC,https://cdn5.wyscout.com/photos/team/public/g13060_120x120.png,Super League,GK,GK,100,,0,,0,27.0,1998-05-31,0,2026-06-30,10,978,0,0.0,0,0.0,0.28,66.67,Brunei Darussalam,['Brunei Darussalam'],,173,0,False,0.8300000000000001,0.09,0.0,0.09,100.0,0.0,0.0,0.0,0.8300000000000001,1.12,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,5.15,0.0,0.09,10.58,72.17,7.45,66.67,0.0,0.0,5.34,93.1,5.15,51.79,39.22,53.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,34.62,0.0,0.0,0.09,0.0,0.0,0.0,3.13,79.41,90.0,2.76,26,2.39,76,6.99,2,65.79,21.34,1.96,-4.66,-0.429,0.0,1.8399999999999999,0.09,,,,0.0,0,0.0
D. Pelekanos,Dean Pelekanos,-163591,Sabah,Sabah,https://cdn5.wyscout.com/photos/team/public/g3262_120x120.png,Super League,"LDMF, RDMF",LDMF,60,RDMF,12,,0,25.0,2001-01-05,100000,2026-05-31,11,974,0,0.18,0,0.42,9.52,53.4,Australia,['Australia'],right,180,0,False,6.19,4.25,63.04,1.02,36.36,0.0,0.0,0.46,3.51,5.07,0.92,1,0.09,1,0.09,0.74,0.0,0,0.0,0.02,0,0.0,7,0.65,28.57,0.0,0.0,0.28,66.67,0.09,0.0,0.18,100.0,0.0,0.55,66.67,2.86,45.16,0.46,0.92,0.09,28.09,0.28,0.37,39.09,86.76,15.43,76.65,5.91,100.0,34.28,91.37,4.53,53.06,19.24,36.97,0.04,0.28,0.09,0.0,0.0,0.0,0.09,6.75,75.34,1.2,53.85,0.37,75.0,1.02,0.18,7.02,78.95,92.2,13.03,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.02,0.0,0.0,0.0,0.0,0,0.0
Ahmad Israiwah,Ahmad Nawaf Abdel Aziz Israiwah,319187,PDRM,PDRM,https://cdn5.wyscout.com/photos/team/public/g3277_120x120.png,Super League,"CF, RW, AMF",CF,25,RW,23,AMF,21,32.0,1994-01-23,0,,11,971,0,1.08,1,1.2,13.81,46.31,Jordan,['Jordan'],,0,0,False,3.34,3.15,64.71,1.2,46.15,0.37,0.55,0.0,0.93,1.37,0.65,1,0.09,0,0.0,1.48,0.0,0,0.0,0.1,0,0.0,7,0.65,42.86,0.0,0.09,1.2,46.15,0.65,57.14,0.56,33.33,0.0,1.3,42.86,7.6,39.02,0.65,0.65,0.28,32.81,1.2,1.48,44.12,79.2,15.76,71.76,6.58,91.55,37.72,84.52,5.5600000000000005,48.33,18.28,34.63,0.11,1.3,0.09,0.09,0.19,50.0,0.37,10.29,66.67,3.71,45.0,1.2,30.77,2.13,0.46,9.08,85.71,82.88,13.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.2,2.22,0.28,33.33,2.69,1,0.0
Y. Indera Putera,Awangku Yura Indera Pengiran Yunos,384775,DPMM FC,DPMM FC,https://cdn5.wyscout.com/photos/team/public/g13060_120x120.png,Super League,"RB, RCB, CB",RB,65,RCB,16,CB,10,29.0,1996-03-25,0,,13,971,0,0.0,0,0.30000000000000004,12.23,50.0,Brunei Darussalam,['Brunei Darussalam'],,0,0,False,7.69,7.32,51.9,1.67,50.0,0.0,0.0,0.8300000000000001,3.89,5.27,0.93,0,0.0,0,0.0,0.74,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.93,20.0,0.0,0.0,0.93,20.0,0.0,0.8300000000000001,66.67,1.9500000000000002,47.62,0.56,1.02,0.09,13.44,0.46,0.46,23.45,79.84,11.59,76.8,1.58,94.12,18.91,85.29,3.61,66.67,19.23,30.94,0.03,0.28,0.0,0.0,0.0,0.0,0.09,3.06,66.67,1.2,30.77,0.0,0.0,0.28,0.28,6.67,73.61,83.54,7.32,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.67,0.0,0.0,0.0,0.0,0,0.0
K. Hafiz,Kalamullah Al Hafiz Mat Rowi,409497,Selangor,Selangor,https://cdn5.wyscout.com/photos/team/public/g3278_120x120.png,Super League,GK,GK,100,,0,,0,30.0,1995-07-30,200000,2026-05-31,10,971,0,0.0,0,0.0,0.74,75.0,Malaysia,['Malaysia'],,180,0,False,1.11,0.0,0.0,0.65,85.71,0.0,0.0,0.0,1.11,1.67,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42,0.19,0.19,12.61,84.56,6.67,73.61,0.0,0.0,9.08,98.98,3.52,47.37,31.7,44.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,37.5,0.09,100.0,0.19,50.0,0.09,0.0,2.6,64.29,96.77,5.75,13,1.2,38,3.52,3,65.79,9.36,0.87,-3.64,-0.337,0.0,1.76,0.65,,,,0.0,0,0.0
Habib Haroon,Habib Haroon,-167207,Kelantan Darul Naim,Kelantan Darul Naim,https://cdn5.wyscout.com/photos/team/public/g35947_120x120.png,Super League,"DMF, RCMF, LCMF",DMF,34,RCMF,19,LCMF,16,25.0,2000-10-05,0,,12,965,0,0.06,0,0.28,12.96,46.04,Bahrain,['Bahrain'],,0,0,False,5.88,5.97,53.13,1.87,50.0,0.09,0.14,0.28,2.61,3.94,1.4,3,0.28,0,0.0,0.75,0.0,0,0.0,0.01,0,0.0,6,0.56,16.67,0.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,0.93,50.0,3.92,33.33,0.47000000000000003,1.31,0.0,37.03,0.09,0.65,50.46,85.21,17.16,78.26,5.78,93.55,45.61,87.12,4.76,66.67,18.05,26.03,0.03,0.19,0.0,0.0,0.37,25.0,0.19,9.7,75.0,0.93,40.0,1.12,33.33,0.28,0.09,7.83,76.19,88.89,20.15,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.87,0.0,0.0,0.0,0.0,0,0.0
A. Mujagić,Ajdin Mujagić,386983,Sabah,Sabah,https://cdn5.wyscout.com/photos/team/public/g3262_120x120.png,Super League,CF,CF,100,,0,,0,28.0,1998-01-03,250000,2026-05-31,13,955,8,4.77,1,1.23,7.54,35.0,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,189,0,False,2.07,1.6,41.18,1.51,50.0,0.0,0.0,0.28,1.4100000000000001,2.12,0.9400000000000001,2,0.19,0,0.0,2.17,0.75,6,0.5700000000000001,0.45,1,0.09,25,2.36,60.0,32.0,0.09,0.75,25.0,0.5700000000000001,33.33,0.19,0.0,0.0,1.04,45.45,3.11,27.27,4.05,0.19,0.0,9.14,1.6,0.19,12.44,62.12,3.3,57.14,2.26,70.83,10.65,63.72,1.04,72.73,16.01,18.78,0.12,0.85,0.0,0.0,0.09,100.0,0.38,0.85,77.78,2.07,54.55,0.28,66.67,1.23,0.19,1.79,68.42,63.64,3.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.51,0.19,0.19,0.0,0.0,2,100.0
