Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Farkarlun,Bryant Farkarlun,-234674,Austin FC,Austin FC II,https://cdn5.wyscout.com/photos/team/public/g-13611_120x120.png,MLS,"RWF, LW, LWF",RWF,50,LW,20,LWF,14,24.0,2001-07-14,0,2025-12-31,14,1078,2,2.3,4,3.36,19.29,37.66,Liberia,['Liberia'],right,170,68,False,2.84,3.34,55.0,2.0,8.33,0.0,0.0,0.17,1.0,1.3599999999999999,1.09,1,0.08,0,0.0,5.93,0.17,2,0.17,0.19,0,0.0,21,1.75,47.62,9.524000000000001,0.33,4.09,46.94,0.8300000000000001,60.0,3.26,43.59,1.09,5.68,51.47,12.02,38.19,3.51,3.34,0.5,14.78,2.67,1.34,19.79,70.89,3.09,54.05,6.85,87.8,15.36,77.72,0.5,33.33,17.45,15.36,0.28,1.09,0.17,0.08,0.25,100.0,0.92,0.67,37.5,3.42,51.22,0.25,100.0,0.8300000000000001,1.75,3.34,70.0,67.09,6.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.0,0.0,0.0,0.0,0.0,0,0.0
P. Mayaka,Philip Mayaka,-685972,Huntsville City,Huntsville City,https://cdn5.wyscout.com/photos/team/public/g-18055_120x120.png,MLS Next Pro,"RDMF, LDMF, LCMF",RDMF,40,LDMF,29,LCMF,17,24.0,2000-11-30,0,,13,1077,2,0.91,1,0.43,13.29,48.43,Kenya,['Kenya'],unknown,170,61,False,7.35,7.6,52.75,0.84,50.0,0.17,0.26,0.17,3.18,4.94,1.25,2,0.17,0,0.0,1.0,0.17,2,0.17,0.08,0,0.0,9,0.75,44.44,22.222,0.08,0.33,75.0,0.08,100.0,0.17,100.0,0.0,0.58,57.14,3.34,35.0,0.42,0.42,0.08,52.73,0.0,0.42,67.19,93.66,16.88,84.65,12.37,96.62,64.26,95.32,2.67,56.25,15.86,28.8,0.04,0.33,0.0,0.0,0.17,50.0,0.08,9.28,89.19,1.5899999999999999,57.89,0.67,37.5,0.67,0.25,7.27,81.61,99.01,25.32,0,,0,,0,0.0,0.0,0.0,,,1.67,,0.84,0.0,0.0,0.0,0.0,0,0.0
S. Jura,Sawyer Jura,-368885,Portland Timbers II,Portland Timbers II,https://cdn5.wyscout.com/photos/team/public/g13230_120x120.png,MLS Next Pro,RB,RB,97,,0,,0,19.0,2006-03-09,0,2025-12-31,14,1067,0,0.14,1,0.64,16.36,41.24,United States,['United States'],unknown,0,0,False,7.93,6.66,54.43,2.02,37.5,0.42,0.51,0.17,3.88,4.71,0.93,1,0.08,0,0.0,1.43,0.0,0,0.0,0.01,0,0.0,3,0.25,66.67,0.0,0.08,2.61,22.58,0.17,0.0,2.36,25.0,0.42,1.94,34.78,5.23,25.81,1.43,1.18,0.17,28.68,2.02,0.42,38.38,78.9,12.23,73.1,8.18,96.91,32.22,86.65,3.88,47.83,20.69,40.35,0.05,0.59,0.08,0.0,0.0,0.0,0.42,3.96,65.96,2.87,35.29,0.17,50.0,0.59,0.59,7.34,66.67,71.76,11.05,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.02,0.0,0.0,0.0,0.0,0,0.0
P. Walters,Paul Walters,-334198,Cincinnati II,Cincinnati II,https://cdn5.wyscout.com/photos/team/public/g-15447_120x120.png,MLS Next Pro,GK,GK,100,,0,,0,21.0,2004-04-11,0,2026-12-31,11,1066,0,0.0,0,0.0,1.01,91.67,United States,['United States'],right,190,86,False,1.27,0.0,0.0,0.76,100.0,0.0,0.0,0.0,1.27,1.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,14.27,0.08,0.25,21.61,88.28,7.85,70.97,0.0,0.0,16.72,98.48,4.9,53.45,26.55,43.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,31.25,0.17,0.0,0.25,0.0,0.0,0.0,3.12,59.46,98.65,12.5,16,1.35,48,4.05,3,66.67,13.63,1.15,-2.37,-0.2,0.0,2.2800000000000002,0.76,,,,0.0,0,0.0
E. Klein,Eric  Klein,-457483,New England II,New England II,https://cdn5.wyscout.com/photos/team/public/g-11996_120x120.png,MLS Next Pro,"RCMF, LCMF, RDMF",RCMF,29,LCMF,18,RDMF,16,18.0,2006-11-20,0,,11,1056,0,0.46,1,0.46,15.17,58.43,United States,['United States'],unknown,0,0,False,10.57,8.01,71.28,1.88,40.91,0.68,0.74,0.34,4.18,4.52,0.77,1,0.09,0,0.0,0.85,0.0,0,0.0,0.04,0,0.0,5,0.43,40.0,0.0,0.09,0.6000000000000001,28.57,0.0,0.0,0.6000000000000001,28.57,0.0,0.34,100.0,2.73,53.13,1.11,0.34,0.09,35.45,0.43,0.68,50.2,84.55,18.24,74.3,6.65,97.44,44.06,87.43,5.54,67.69,18.57,36.49,0.04,0.51,0.0,0.0,0.26,66.67,0.34,7.59,82.02,1.3599999999999999,62.5,0.68,62.5,0.68,0.26,8.52,77.0,92.2,17.47,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.88,0.0,0.0,0.0,0.0,0,0.0
M. Henry,Malik Henry,497204,Toronto II,Toronto II,https://cdn5.wyscout.com/photos/team/public/g32871_120x120.png,MLS Next Pro,"RWB, RW",RWB,41,RW,25,,0,23.0,2002-07-23,0,2025-12-31,18,1053,0,1.07,5,4.42,15.81,44.32,Canada,['Canada'],,170,62,False,6.07,5.38,60.32,1.54,27.78,0.09,0.09,0.0,2.74,3.02,0.51,1,0.09,0,0.0,4.44,0.0,0,0.0,0.09,0,0.0,8,0.68,37.5,0.0,0.43,4.87,36.84,0.43,0.0,4.36,41.18,0.6000000000000001,4.1,56.25,7.01,39.02,4.62,4.79,0.34,22.31,3.76,0.26,28.29,74.02,6.41,65.33,7.09,92.77,23.16,82.29,0.34,50.0,16.38,7.37,0.38,1.45,0.09,0.09,0.17,50.0,1.11,1.79,80.95,3.93,45.65,0.17,50.0,1.97,1.62,4.87,64.91,66.67,8.72,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.54,0.0,0.0,0.0,0.0,0,0.0
D. Barro,Djakaría Barro,-371179,Austin FC II,Austin FC II,https://cdn5.wyscout.com/photos/team/public/g-18056_120x120.png,MLS Next Pro,"DMF, RDMF",DMF,68,RDMF,12,,0,23.0,2002-01-12,0,2026-12-31,12,1050,0,0.72,0,0.43,13.46,64.97,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,0,0,False,6.86,4.71,70.91,1.8,66.67,0.26,0.38,0.26,3.26,4.77,1.2,4,0.34,0,0.0,0.86,0.0,0,0.0,0.06,0,0.0,7,0.6000000000000001,14.29,0.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,0.86,80.0,4.8,67.86,0.51,0.77,0.26,29.49,0.0,2.5700000000000003,39.26,90.39,9.34,78.9,5.57,96.92,35.74,93.53,3.43,57.5,17.99,32.13,0.04,0.34,0.09,0.0,0.0,0.0,0.17,4.46,73.08,0.77,66.67,0.26,0.0,0.6000000000000001,0.09,3.6,73.81,93.61,18.77,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,1.8,0.0,0.0,0.0,0.0,0,0.0
R. Mosquera,Rafael Antonio Mosquera Diaz,-259237,New York RB II,New York RB II,https://cdn5.wyscout.com/photos/team/public/g32867_120x120.png,MLS Next Pro,"LAMF, RWF, RAMF",LAMF,43,RWF,17,RAMF,14,20.0,2005-05-24,0,,15,1049,6,4.61,5,3.43,20.76,45.04,Panama,['Panama'],,0,0,False,6.35,5.49,60.94,2.4,46.43,0.43,0.5700000000000001,0.09,2.5700000000000003,3.42,1.2,1,0.09,0,0.0,3.69,0.51,5,0.43,0.4,0,0.0,28,2.4,39.29,21.429,0.43,2.06,41.67,1.29,40.0,0.77,44.44,0.26,3.6,47.62,10.21,39.5,3.43,1.63,0.26,22.05,1.2,1.46,30.11,76.92,6.61,59.74,7.21,90.48,26.68,79.74,1.54,77.78,16.51,24.29,0.29,1.8,0.09,0.0,0.43,40.0,0.51,2.75,56.25,3.6,64.29,0.77,66.67,2.49,0.77,4.55,79.25,79.25,9.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.4,0.86,0.34,25.0,1.8,1,100.0
T. Sousa,Travian Anthony Lamere Sousa,510821,Seattle Sounders,Tacoma Defiance,https://cdn5.wyscout.com/photos/team/public/1534_120x120.png,MLS,"LB, LWB, LAMF",LB,56,LWB,22,LAMF,11,23.0,2001-09-19,0,2025-12-31,13,1047,1,2.16,0,2.43,16.76,50.26,United States,"['United States', 'Portugal']",left,180,0,False,7.82,6.45,60.0,1.29,33.33,0.52,0.5700000000000001,0.09,3.44,3.77,1.2,1,0.09,0,0.0,4.99,0.09,1,0.09,0.19,0,0.0,13,1.12,46.15,7.692,0.0,6.36,31.08,6.28,31.51,0.0,0.0,1.38,4.04,59.57,7.5600000000000005,43.18,2.15,3.52,0.6000000000000001,33.01,2.58,0.43,41.43,74.69,13.58,71.52,8.68,95.05,31.12,86.46,4.38,50.98,20.53,35.99,0.21,1.38,0.0,0.09,0.17,50.0,0.9500000000000001,4.99,74.14,6.19,33.33,0.6900000000000001,25.0,1.12,1.98,9.8,78.07,66.27,14.27,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.29,0.09,0.09,100.0,0.0,0,0.0
S. Olivas,Sal Olivas,-484446,Philadelphia Union II,Philadelphia Union II,https://cdn5.wyscout.com/photos/team/public/g35362_120x120.png,MLS Next Pro,CF,CF,100,,0,,0,19.0,2006-07-11,0,,16,1047,4,6.11,1,0.74,18.4,36.45,United States,['United States'],unknown,0,0,False,4.3,5.07,57.63,3.61,40.48,0.09,0.11,0.0,1.29,1.6099999999999999,2.15,5,0.43,0,0.0,1.81,0.34,3,0.26,0.53,0,0.0,38,3.27,39.47,10.526,0.09,0.43,20.0,0.26,33.33,0.17,0.0,0.0,0.86,50.0,7.22,21.43,5.07,1.03,0.26,11.86,1.63,0.6000000000000001,13.75,73.13,2.66,80.65,3.52,70.73,12.98,75.5,0.34,50.0,13.85,9.61,0.06,0.77,0.0,0.0,0.0,0.0,0.43,1.55,66.67,0.6900000000000001,50.0,0.09,0.0,0.77,0.09,1.63,78.95,69.77,3.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.61,0.0,0.0,0.0,0.0,1,100.0
V. Hlyut,Vitaliy Hlyut,-570506,Chicago Fire II,Chicago Fire II,https://cdn5.wyscout.com/photos/team/public/g8428_120x120.png,MLS Next Pro,"RAMF, AMF, LAMF",RAMF,27,AMF,24,LAMF,17,17.0,2008-04-29,0,,15,1046,0,1.18,3,0.53,19.27,43.75,United States,['United States'],unknown,0,0,False,3.61,5.08,52.54,1.72,25.0,0.09,0.11,0.0,0.86,1.12,1.12,1,0.09,0,0.0,2.84,0.0,0,0.0,0.1,0,0.0,16,1.38,31.25,0.0,0.26,0.43,20.0,0.34,0.0,0.09,100.0,0.0,3.61,59.52,10.24,40.34,1.38,2.75,0.43,21.51,0.77,1.2,27.36,84.91,5.59,78.46,8.0,92.47,25.73,87.63,1.29,53.33,14.71,23.58,0.05,0.77,0.0,0.17,0.26,66.67,0.43,1.81,76.19,1.12,76.92,0.34,50.0,0.6900000000000001,0.0,2.84,63.64,92.41,6.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.72,0.0,0.0,0.0,0.0,0,0.0
A. Ouedraogo,Assane Souleymane Ouedraogo,-452451,Crown Legacy FC,Crown Legacy FC,https://cdn5.wyscout.com/photos/team/public/g-18054_120x120.png,MLS Next Pro,LCB,LCB,98,,0,,0,19.0,2005-10-20,0,,13,1046,0,0.2,0,0.0,10.33,59.17,Côte d'Ivoire,"[""Côte d'Ivoire""]",left,187,0,False,6.54,3.87,53.33,2.32,59.26,0.17,0.25,0.77,4.3,6.15,1.12,2,0.17,1,0.09,0.26,0.0,0,0.0,0.02,0,0.0,4,0.34,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,2.24,69.23,0.52,0.86,0.09,40.78,0.09,1.2,53.6,88.12,21.68,78.97,2.84,96.97,46.98,93.59,6.63,49.35,22.38,42.77,0.0,0.0,0.0,0.09,0.0,0.0,0.0,7.49,66.67,0.43,20.0,0.6000000000000001,28.57,0.09,0.0,9.64,76.79,94.62,24.01,0,,0,,0,0.0,0.0,0.0,,,2.15,,2.32,0.0,0.0,0.0,0.0,0,0.0
M. Dimareli,Mattheo Dimareli,-545298,Houston Dynamo II,Houston Dynamo II,https://cdn5.wyscout.com/photos/team/public/g-15449_120x120.png,MLS Next Pro,"RW, AMF, CF",RW,36,AMF,14,CF,12,16.0,2009-05-28,0,,18,1042,2,1.7000000000000002,2,1.06,21.42,41.13,United States,['United States'],unknown,0,0,False,5.96,6.82,58.23,1.3,20.0,0.35000000000000003,0.44,0.0,1.6400000000000001,2.07,1.47,0,0.0,0,0.0,2.42,0.17,2,0.17,0.15,0,0.0,16,1.38,31.25,12.5,0.17,1.12,7.69,0.43,0.0,0.6900000000000001,12.5,0.17,3.45,52.5,11.57,36.57,1.6400000000000001,2.42,0.26,14.34,0.78,1.55,20.21,79.49,5.44,73.02,4.92,92.98,18.14,86.19,0.9500000000000001,36.36,16.7,13.64,0.09,0.86,0.09,0.09,0.09,100.0,0.09,2.16,72.0,1.73,40.0,0.17,100.0,0.78,0.35000000000000003,2.94,67.65,73.44,5.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.3,1.3,0.09,0.0,1.81,0,0.0
Rubén Bonachera,Rubén Bonachera López,-282450,Austin FC II,Austin FC II,https://cdn5.wyscout.com/photos/team/public/g-18056_120x120.png,MLS Next Pro,LB,LB,91,,0,,0,21.0,2003-11-27,0,2025-12-31,13,1032,1,0.78,0,0.19,13.26,60.53,Spain,['Spain'],left,0,0,False,7.76,5.58,73.44,1.83,71.43,0.17,0.24,0.17,3.49,4.8,0.61,0,0.0,0,0.0,1.92,0.09,0,0.0,0.07,0,0.0,2,0.17,50.0,50.0,0.0,1.83,42.86,1.83,42.86,0.0,0.0,0.09,1.6600000000000001,57.89,4.19,45.83,0.87,0.96,0.09,34.71,2.88,1.22,42.21,83.88,15.17,78.16,6.1,92.86,36.72,88.36,4.01,60.87,18.39,35.21,0.02,0.52,0.17,0.0,0.26,33.33,0.35000000000000003,4.88,82.14,2.44,50.0,0.87,50.0,0.96,0.52,9.16,72.38,87.92,12.99,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.83,0.0,0.0,0.0,0.0,1,100.0
M. Dos Santos,Matthew Dos Santos,-592110,New York RB II,New York RB II,https://cdn5.wyscout.com/photos/team/public/g32867_120x120.png,MLS Next Pro,"LB, LWB",LB,62,LWB,27,,0,17.0,2008-06-05,0,,16,1031,3,0.92,1,2.17,14.14,48.15,United States,['United States'],,0,0,False,8.9,7.68,55.68,2.1,37.5,0.35000000000000003,0.43,0.09,4.28,5.31,1.6600000000000001,1,0.09,0,0.0,1.83,0.26,3,0.26,0.08,0,0.0,8,0.7000000000000001,37.5,37.5,0.09,3.58,29.27,3.49,30.0,0.09,0.0,0.26,0.87,60.0,2.36,51.85,1.83,1.6600000000000001,0.26,27.15,1.57,0.61,37.19,68.31,14.23,55.83,7.86,92.22,29.24,79.1,4.8,30.91,19.51,31.02,0.19,0.96,0.0,0.17,0.0,0.0,0.44,5.59,43.75,3.06,37.14,0.26,33.33,0.61,0.87,9.17,63.81,67.89,9.52,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.1,0.35000000000000003,0.17,100.0,1.83,0,0.0
K. Walters,Kairo Taimir Walters,-335562,Los Angeles II,Los Angeles II,https://cdn5.wyscout.com/photos/team/public/g-18057_120x120.png,MLS Next Pro,"RW, LW, RWF",RW,41,LW,19,RWF,16,20.0,2005-04-30,0,2025-12-31,17,1018,0,2.44,2,1.56,23.96,43.91,Panama,['Panama'],right,177,0,False,9.28,8.58,56.7,1.94,27.27,1.15,1.34,0.18,3.27,3.81,2.03,3,0.27,0,0.0,4.16,0.0,0,0.0,0.22,0,0.0,21,1.8599999999999999,42.86,0.0,0.18,2.12,45.83,0.53,16.67,1.5899999999999999,55.56,0.27,3.54,67.5,10.87,40.65,4.77,3.18,0.27,21.93,2.65,1.5,28.11,82.08,3.98,71.11,10.34,96.58,25.02,86.22,0.97,54.55,16.76,11.61,0.14,0.97,0.09,0.0,0.18,0.0,0.62,1.33,80.0,1.8599999999999999,66.67,0.18,0.0,0.88,0.97,3.18,58.33,78.57,8.66,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.94,0.0,0.0,0.0,0.0,0,0.0
A. Subotić,Andrej  Subotić,-336211,Crown Legacy FC,Crown Legacy FC,https://cdn5.wyscout.com/photos/team/public/g-18054_120x120.png,MLS Next Pro,"CF, LW, AMF",CF,42,LW,20,AMF,16,18.0,2006-08-30,0,,18,1014,5,3.7,1,1.53,12.6,42.96,Serbia,['Serbia'],right,178,0,False,3.46,2.93,57.58,1.6,22.22,0.0,0.0,0.09,1.78,2.25,1.15,4,0.36,0,0.0,2.49,0.44,5,0.44,0.33,2,0.18,30,2.66,40.0,16.667,0.09,0.89,20.0,0.71,25.0,0.18,0.0,0.0,2.5700000000000003,48.28,6.57,40.54,3.8200000000000003,1.6,0.09,18.11,1.24,1.07,21.75,78.78,6.39,72.22,4.62,88.46,19.97,82.22,0.89,60.0,16.45,14.13,0.14,1.33,0.0,0.0,0.09,0.0,0.44,2.49,78.57,2.04,52.17,0.09,0.0,1.42,0.09,3.02,85.29,76.71,6.48,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.6,0.8,0.09,0.0,1.9500000000000002,0,0.0
T. Rose,Tyshawn Rose,-234229,Huntsville City,Huntsville City,https://cdn5.wyscout.com/photos/team/public/g-18055_120x120.png,MLS Next Pro,LB,LB,99,,0,,0,24.0,2000-08-30,0,,15,1014,0,0.44,1,1.63,15.36,53.76,United States,['United States'],unknown,183,70,False,7.1,5.59,58.73,1.33,66.67,0.0,0.0,0.27,3.8200000000000003,5.8100000000000005,1.33,4,0.36,0,0.0,2.66,0.0,0,0.0,0.04,0,0.0,5,0.44,60.0,0.0,0.09,3.55,32.5,3.46,33.33,0.0,0.0,0.36,1.9500000000000002,59.09,6.3,46.48,2.5700000000000003,2.4,0.44,41.89,2.22,0.89,50.59,85.61,15.98,80.56,11.27,96.85,44.82,91.49,2.4,55.56,16.72,27.42,0.14,0.71,0.0,0.0,0.18,50.0,0.44,5.15,79.31,3.02,47.06,0.53,33.33,1.07,0.8,7.46,77.38,84.62,11.54,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.33,0.0,0.0,0.0,0.0,0,0.0
B. Romero,Brian Carmona Romero,-330727,Charlotte FC,Crown Legacy FC,https://cdn5.wyscout.com/photos/team/public/g-13119_120x120.png,MLS,"RW, LAMF, RAMF",RW,40,LAMF,16,RAMF,15,19.0,2006-05-11,0,,20,1012,2,0.79,0,1.67,21.34,45.83,United States,"['United States', 'Mexico']",right,0,0,False,8.09,9.6,54.63,1.33,6.67,0.62,0.86,0.09,2.22,3.06,1.69,1,0.09,0,0.0,3.65,0.18,2,0.18,0.07,0,0.0,12,1.07,50.0,16.667,0.0,5.34,25.0,0.71,25.0,4.62,25.0,0.71,2.85,62.5,8.63,44.33,2.05,0.89,0.36,23.03,2.13,1.51,33.08,71.51,7.74,64.37,7.92,89.89,25.88,83.51,2.31,38.46,19.05,27.92,0.15,1.16,0.18,0.0,0.0,0.0,0.44,4.0,73.33,5.42,36.07,0.27,66.67,1.07,1.42,5.87,80.3,65.29,10.76,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.33,0.44,0.0,0.0,0.8,0,0.0
C. Olney Jr.,Christopher Olney Jr.,-349262,Lexington SC,Philadelphia Union II,https://cdn5.wyscout.com/photos/team/public/g-17408_120x120.png,USL Championship,"LW, LAMF, RW",LW,69,LAMF,12,RW,11,18.0,2006-12-16,0,2028-12-31,13,1011,2,1.96,2,2.75,9.7,47.71,United States,['United States'],right,0,0,True,4.54,3.38,81.58,0.71,25.0,0.0,0.0,0.0,1.78,2.21,0.27,0,0.0,0,0.0,2.67,0.18,2,0.18,0.17,0,0.0,19,1.69,47.37,10.526,0.18,3.65,29.27,3.12,34.29,0.45,0.0,0.62,2.23,32.0,4.8100000000000005,27.78,2.85,1.78,0.45,23.86,1.42,0.27,34.45,72.87,9.61,71.3,6.41,87.5,28.75,78.95,2.05,65.22,17.26,28.1,0.24,1.6,0.09,0.0,0.09,100.0,0.98,4.01,80.0,4.8100000000000005,42.59,0.18,100.0,1.6,1.25,7.03,87.34,64.84,11.39,0,,0,,0,0.0,0.0,0.0,,,0.18,,0.71,1.25,0.09,0.0,1.96,0,0.0
H. Sargis,Hayden Sargis,510070,Orlando City B,Orlando City B,https://cdn5.wyscout.com/photos/team/public/g13227_120x120.png,MLS Next Pro,"RCB, LCB, DMF",RCB,53,LCB,31,DMF,10,23.0,2002-05-02,150000,,16,1009,1,0.59,0,0.15,6.87,45.45,United States,['United States'],right,183,77,False,5.35,2.5,57.14,2.85,40.63,0.09,0.11,1.16,3.84,4.89,0.71,3,0.27,0,0.0,0.09,0.09,1,0.09,0.05,1,0.09,4,0.36,25.0,25.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.62,28.57,0.8,0.0,0.0,45.49,0.18,0.18,58.16,90.8,21.85,81.63,2.94,96.97,50.49,97.35,7.58,48.24,25.25,40.31,0.01,0.18,0.0,0.0,0.0,0.0,0.09,6.33,71.83,0.62,42.86,0.8,33.33,0.54,0.0,8.74,72.45,96.87,28.45,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,2.85,0.09,0.0,0.0,0.0,0,0.0
C. Sanchez,Cooper Sanchez,-594618,Atlanta United II,Atlanta United II,https://cdn5.wyscout.com/photos/team/public/g-8357_120x120.png,MLS Next Pro,"LCMF, RDMF, RCMF",LCMF,47,RDMF,21,RCMF,17,17.0,2008-03-26,0,,14,1003,0,1.08,1,0.23,14.72,50.0,United States,['United States'],,0,0,False,6.64,8.43,58.51,1.53,47.06,0.09,0.12,0.18,1.62,2.22,2.24,3,0.27,0,0.0,0.9,0.0,0,0.0,0.1,0,0.0,9,0.81,22.22,0.0,0.09,0.81,33.33,0.09,0.0,0.63,42.86,0.09,0.45,80.0,3.05,44.12,0.54,1.17,0.09,32.66,0.27,0.54,42.08,87.63,10.86,75.21,6.64,97.3,37.6,91.17,3.77,64.29,20.0,42.09,0.02,0.27,0.09,0.09,0.18,50.0,0.18,6.73,77.33,2.06,39.13,0.54,16.67,0.63,0.27,6.01,77.61,90.74,19.38,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.53,0.27,0.0,0.0,0.63,0,0.0
A. Castro,Alejo Ristano Castro,-584043,Inter Miami II,Inter Miami II,https://cdn5.wyscout.com/photos/team/public/g-15448_120x120.png,MLS Next Pro,RB,RB,96,,0,,0,20.0,2005-04-20,0,,12,1001,2,0.43,1,1.23,21.76,49.17,United States,['United States'],right,0,0,False,10.07,10.52,54.7,1.98,50.0,0.63,0.8200000000000001,0.09,3.69,4.8,2.43,4,0.36,0,0.0,1.08,0.18,2,0.18,0.04,1,0.09,7,0.63,28.57,28.571,0.09,1.8,30.0,0.0,0.0,1.8,30.0,0.09,1.71,15.79,6.65,39.19,0.9,1.53,0.09,27.24,3.7800000000000002,2.7,34.26,76.9,12.5,69.06,6.47,94.44,30.12,81.19,2.52,57.14,18.64,38.04,0.11,0.54,0.18,0.0,0.18,50.0,0.36,4.68,67.31,2.88,46.88,0.45,60.0,0.99,0.45,8.54,66.32,74.36,10.52,0,,0,,0,0.0,0.0,0.0,,,0.9,,1.98,0.0,0.0,0.0,0.0,0,0.0
E. Dudley,Ethan Dudley,-213955,Chattanooga,Chattanooga,https://cdn5.wyscout.com/photos/team/public/g18884_120x120.png,MLS Next Pro,"LCB3, LCB, LB",LCB3,74,LCB,13,LB,11,25.0,2000-04-11,0,,16,996,0,0.27,0,0.0,5.51,54.1,United States,['United States'],,193,91,False,5.96,2.98,57.58,1.99,50.0,0.09,0.1,0.63,4.16,4.57,0.18,0,0.0,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,3,0.27,33.33,0.0,0.0,0.18,50.0,0.18,50.0,0.0,0.0,0.0,0.09,100.0,0.27,66.67,0.36,0.36,0.0,26.84,0.81,0.0,35.33,79.54,17.35,68.23,2.98,100.0,29.01,88.16,6.23,40.58,23.97,38.48,0.0,0.0,0.0,0.0,0.18,0.0,0.0,7.14,59.49,1.17,7.69,0.9,10.0,0.09,0.0,9.13,67.33,91.91,12.29,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.99,0.0,0.0,0.0,0.0,0,0.0
