Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Swedman,Saga  Swedman,-287930,Piteå,Piteå,https://cdn5.wyscout.com/photos/team/public/g6109_120x120.png,Damallsvenskan,"CF, RAMF, LAMF",CF,58,RAMF,15,LAMF,14,21.0,2004-01-14,0,,17,1350,3,3.02,1,1.17,25.87,36.08,Sweden,['Sweden'],,0,0,False,7.67,7.33,70.0,1.8,11.11,0.07,0.08,0.07,2.47,2.79,0.6000000000000001,1,0.07,0,0.0,2.13,0.2,3,0.2,0.2,1,0.07,20,1.33,40.0,15.0,0.07,1.33,15.0,0.8,16.67,0.53,12.5,0.0,2.6,48.72,12.8,23.96,2.93,1.4,0.47000000000000003,9.73,1.4,0.73,16.33,60.0,3.73,41.07,5.27,82.28,14.07,66.82,1.07,18.75,16.56,23.48,0.08,0.6000000000000001,0.0,0.0,0.13,100.0,0.27,1.27,15.79,0.87,46.15,0.33,60.0,0.6000000000000001,0.13,1.53,43.48,52.38,2.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8,0.0,0.0,0.0,0.0,0,0.0
J. Tunturi,Julia Tunturi,213047,Vittsjö,Vittsjö,https://cdn5.wyscout.com/photos/team/public/g6011_120x120.png,Damallsvenskan,LB,LB,100,,0,,0,29.0,1996-04-25,0,,15,1349,0,0.56,1,2.04,18.61,56.27,Finland,"['Finland', 'Sweden']",,165,0,False,14.08,9.01,70.37,2.07,48.39,0.33,0.37,0.2,7.41,8.22,0.2,1,0.07,0,0.0,1.73,0.0,0,0.0,0.04,0,0.0,5,0.33,20.0,0.0,0.07,1.67,36.0,1.47,36.36,0.0,0.0,0.2,1.9300000000000002,55.17,5.74,33.72,1.07,1.67,0.27,19.01,0.67,0.47000000000000003,37.63,62.41,18.28,49.27,3.87,87.93,29.56,70.2,6.54,34.69,20.19,35.09,0.14,1.0,0.0,0.07,0.0,0.0,0.13,6.0,47.78,1.53,30.43,0.33,40.0,0.2,0.6000000000000001,11.01,52.12,78.52,9.94,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.07,0.6000000000000001,0.0,0.0,2.6,0,0.0
S. Eriksson,Sara Eriksson,467746,Linköping,Linköping,https://cdn5.wyscout.com/photos/team/public/g4433_120x120.png,Damallsvenskan,"RCMF, DMF",RCMF,46,DMF,20,,0,22.0,2003-06-09,0,,16,1348,1,1.47,3,1.6800000000000002,22.5,51.34,Sweden,['Sweden'],right,0,0,False,10.68,8.95,66.42,4.07,36.07,0.47000000000000003,0.62,0.27,4.27,5.66,1.2,3,0.2,0,0.0,1.07,0.07,1,0.07,0.1,0,0.0,23,1.54,26.09,4.348,0.2,0.87,30.77,0.2,0.0,0.6000000000000001,44.44,0.13,0.47000000000000003,71.43,5.41,46.91,1.94,1.27,0.2,23.9,1.27,2.07,38.92,67.58,15.09,51.77,7.41,85.59,33.98,72.3,4.07,36.07,16.49,28.68,0.11,0.8,0.0,0.0,0.07,100.0,0.6000000000000001,7.21,50.93,2.87,41.86,0.67,40.0,1.0,0.33,6.8100000000000005,53.92,78.95,10.15,0,,0,,0,0.0,0.0,0.0,,,0.13,,4.07,0.0,0.0,0.0,0.0,0,0.0
J. Bækkelund,Joanna Aalstad Bækkelund,444137,Brommapojkarna,Brommapojkarna,https://cdn5.wyscout.com/photos/team/public/g8575_120x120.png,Damallsvenskan,LCB3,LCB3,95,,0,,0,24.0,2000-12-10,0,,16,1343,4,2.15,0,0.5,16.35,61.48,Norway,['Norway'],,0,0,False,12.73,9.25,63.77,4.15,62.9,0.13,0.16,0.54,6.7,7.92,1.01,2,0.13,0,0.0,0.9400000000000001,0.27,3,0.2,0.14,2,0.13,10,0.67,50.0,40.0,0.0,0.74,54.55,0.67,60.0,0.07,0.0,0.07,0.27,75.0,0.9400000000000001,71.43,0.8,0.54,0.0,28.62,0.34,0.47000000000000003,47.45,71.75,26.94,61.94,1.94,86.21,33.51,85.2,13.2,38.58,22.84,35.87,0.03,0.34,0.0,0.0,0.0,0.0,0.13,9.99,48.32,2.41,36.11,1.1400000000000001,41.18,0.67,0.4,12.2,62.64,88.39,15.01,0,,0,,0,0.0,0.0,0.0,,,0.54,,4.15,0.13,0.0,0.0,0.07,1,100.0
M. Jusu Bah,Monica Jusu Bah,-190940,Häcken,Häcken,https://cdn5.wyscout.com/photos/team/public/g4432_120x120.png,Damallsvenskan,"LAMF, LW",LAMF,77,LW,14,,0,22.0,2003-05-16,0,,17,1337,8,5.03,3,1.02,17.97,44.94,Sweden,['Sweden'],right,160,0,False,6.33,4.58,66.18,0.4,16.67,0.13,0.17,0.0,3.16,4.03,0.67,0,0.0,0,0.0,3.9,0.54,8,0.54,0.34,0,0.0,44,2.96,40.91,18.182,0.2,2.02,13.33,1.9500000000000002,13.79,0.07,0.0,0.54,4.58,52.94,10.5,39.74,5.32,3.77,0.88,18.04,3.43,1.01,25.78,72.58,6.33,58.51,7.27,91.67,22.95,78.89,0.81,41.67,15.61,17.3,0.07,0.74,0.2,0.0,0.2,0.0,0.4,1.6800000000000002,36.0,3.03,46.67,0.34,0.0,1.88,0.2,3.1,67.39,67.03,6.13,0,,0,,0,0.0,0.0,0.0,,,0.07,,0.4,0.0,0.0,0.0,0.2,0,0.0
L. Halttunen,Lilli Halttunen Halttunen,-688094,Linköping,Linköping,https://cdn5.wyscout.com/photos/team/public/g4433_120x120.png,Damallsvenskan,CF,CF,97,,0,,0,20.0,2005-07-01,0,,17,1333,3,5.09,1,1.03,24.91,33.33,Finland,['Finland'],,0,0,False,4.39,3.58,52.83,4.25,23.81,0.47000000000000003,0.64,0.07,2.03,2.73,1.35,1,0.07,0,0.0,1.69,0.2,3,0.2,0.34,2,0.14,33,2.23,33.33,9.091,0.07,0.54,12.5,0.27,0.0,0.27,25.0,0.07,1.62,50.0,12.96,32.29,3.24,0.61,0.07,8.51,1.35,2.3,13.23,72.45,2.5700000000000003,57.89,3.38,86.0,12.42,76.63,0.27,0.0,15.94,6.37,0.07,0.88,0.07,0.07,0.07,100.0,0.41000000000000003,1.55,52.17,0.54,50.0,0.07,100.0,0.61,0.07,1.62,54.17,69.81,3.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.25,0.0,0.0,0.0,0.0,0,0.0
J. Cronquist,Emma Jo-Anne Cronquist,-424773,Rosengård,Rosengård,https://cdn5.wyscout.com/photos/team/public/g4435_120x120.png,Damallsvenskan,"LCB3, RCB, CB",LCB3,48,RCB,16,CB,12,20.0,2004-10-06,0,,15,1331,0,1.38,0,0.06,17.65,52.11,Sweden,"['Sweden', 'Cameroon']",right,172,0,False,11.02,7.1,71.43,2.23,45.45,0.2,0.27,0.34,5.75,7.66,0.68,1,0.07,0,0.0,1.28,0.0,0,0.0,0.09,0,0.0,11,0.74,27.27,0.0,0.0,0.61,33.33,0.41000000000000003,33.33,0.2,33.33,0.14,1.42,61.9,5.95,35.23,1.01,0.9500000000000001,0.0,33.2,0.27,0.47000000000000003,51.93,77.47,25.76,63.78,4.46,96.97,44.02,83.87,7.3,42.59,19.19,37.52,0.0,0.07,0.0,0.07,0.0,0.0,0.0,8.66,53.13,0.9500000000000001,35.71,0.88,38.46,0.2,0.2,10.48,63.87,93.83,15.35,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,2.23,0.0,0.0,0.0,0.0,0,0.0
E. Handfast,Ebba Handfast,305094,Norrköping,Norrköping,https://cdn5.wyscout.com/photos/team/public/g13261_120x120.png,Damallsvenskan,"LCB, RCB, RCB3",LCB,59,RCB,22,RCB3,14,28.0,1997-07-02,0,,14,1327,2,3.42,0,0.54,13.7,63.37,Sweden,['Sweden'],,0,0,False,8.41,5.43,75.0,3.05,64.44,0.14,0.18,0.75,4.2,5.65,1.09,1,0.07,0,0.0,0.9500000000000001,0.14,2,0.14,0.23,0,0.0,8,0.54,50.0,25.0,0.0,0.2,0.0,0.07,0.0,0.14,0.0,0.14,1.15,58.82,3.66,48.15,0.75,1.02,0.0,28.55,0.34,0.34,42.93,82.46,19.94,71.43,2.65,97.44,35.47,90.25,7.26,46.73,20.21,35.46,0.04,0.34,0.0,0.0,0.0,0.0,0.07,7.19,61.32,1.09,25.0,0.61,11.11,0.41000000000000003,0.0,8.41,69.35,92.95,16.35,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,3.05,0.14,0.0,0.0,0.0,0,0.0
M. Henschler,Maggy Elizabeth Henschler,-689667,Piteå,Piteå,https://cdn5.wyscout.com/photos/team/public/g6109_120x120.png,Damallsvenskan,"LB, LCB",LB,50,LCB,36,,0,25.0,1999-12-28,0,,15,1319,0,1.11,0,0.0,15.35,60.0,United States,['United States'],,0,0,False,12.01,6.48,72.63,3.96,60.34,0.0,0.0,0.41000000000000003,7.3,8.94,0.61,4,0.27,0,0.0,0.61,0.0,0,0.0,0.08,0,0.0,8,0.55,37.5,0.0,0.0,0.34,40.0,0.27,50.0,0.07,0.0,0.0,0.55,50.0,3.0,38.64,0.48,0.48,0.07,25.25,0.2,0.55,41.62,77.87,19.58,67.25,2.8,87.8,36.44,82.77,4.84,43.66,19.11,37.96,0.0,0.0,0.0,0.07,0.0,0.0,0.0,5.32,60.26,0.8200000000000001,33.33,0.27,0.0,0.14,0.07,8.94,54.96,89.1,14.4,0,,0,,0,0.0,0.0,0.0,,,0.96,,3.96,0.0,0.0,0.0,0.0,0,0.0
H. Wijk,Hannah Wijk,-190443,Häcken,Häcken,https://cdn5.wyscout.com/photos/team/public/g4432_120x120.png,Damallsvenskan,"LB, RB, RCB",LB,49,RB,25,RCB,14,21.0,2003-12-15,0,,16,1312,0,0.23,0,2.67,16.81,58.37,Sweden,['Sweden'],right,167,0,False,10.63,8.16,70.59,1.71,36.0,0.07,0.09,0.0,4.8,6.5,1.1,1,0.07,0,0.0,1.78,0.0,0,0.0,0.02,0,0.0,12,0.8200000000000001,0.0,0.0,0.0,2.26,36.36,1.37,30.0,0.8200000000000001,41.67,0.41000000000000003,1.58,60.87,4.73,43.48,1.37,3.64,0.34,39.99,0.34,0.62,58.93,84.17,24.42,75.56,6.59,90.63,49.46,90.15,7.2,58.1,18.58,33.41,0.18,1.3,0.14,0.0,0.07,0.0,0.55,10.63,74.84,2.4,51.43,0.55,37.5,0.96,0.8200000000000001,12.42,80.11,92.68,19.69,0,,0,,0,0.0,0.0,0.0,,,1.1,,1.71,0.27,0.0,0.0,1.99,0,0.0
A. Nilsson,Alice Nilsson,125325,Kristianstad,Kristianstad,https://cdn5.wyscout.com/photos/team/public/g5219_120x120.png,Damallsvenskan,"RCB3, RCB, LCB3",RCB3,60,RCB,15,LCB3,14,31.0,1994-02-27,0,,14,1311,1,0.29,0,0.19,16.41,57.32,Sweden,['Sweden'],,173,0,False,11.46,7.69,66.07,2.4,48.57,0.14,0.19,0.6900000000000001,6.25,8.64,0.6900000000000001,0,0.0,0,0.0,0.96,0.07,1,0.07,0.02,0,0.0,1,0.07,100.0,100.0,0.0,0.34,60.0,0.07,0.0,0.27,75.0,0.0,0.8200000000000001,83.33,4.74,52.17,0.27,1.44,0.07,35.42,0.34,1.03,58.15,87.96,23.2,78.99,5.35,96.15,53.96,90.71,3.84,51.79,16.15,30.31,0.01,0.27,0.14,0.0,0.0,0.0,0.14,6.86,76.0,0.62,77.78,0.0,0.0,0.34,0.14,7.07,66.99,95.62,18.81,0,,0,,0,0.0,0.0,0.0,,,1.51,,2.4,0.0,0.0,0.0,0.0,0,0.0
S. Fredgren,Saga Fredgren,-348902,Alingsås,Alingsås,https://cdn5.wyscout.com/photos/team/public/g-12570_120x120.png,Damallsvenskan,"RB, LB5, RWB",RB,43,LB5,18,RWB,15,19.0,2006-02-02,0,,15,1310,0,0.05,0,0.45,18.62,54.24,Sweden,['Sweden'],unknown,0,0,False,12.5,10.85,65.82,0.6900000000000001,0.0,0.27,0.30000000000000004,0.21,5.08,5.48,0.76,1,0.07,0,0.0,1.31,0.0,0,0.0,0.0,0,0.0,4,0.27,0.0,0.0,0.0,1.24,27.78,0.34,20.0,0.89,30.77,0.21,1.44,66.67,4.88,36.62,0.48,0.96,0.0,12.92,0.62,0.48,27.21,67.93,11.4,54.82,4.4,93.75,21.02,75.16,4.95,47.22,17.52,26.8,0.03,0.21,0.0,0.0,0.07,0.0,0.07,3.98,55.17,1.37,35.0,0.34,20.0,0.21,0.48,8.04,50.43,72.28,6.94,0,,0,,0,0.0,0.0,0.0,,,0.62,,0.6900000000000001,0.14,0.07,0.0,0.0,0,0.0
P. Hammarlund,Pauline Louise Hammarlund,134407,Djurgården,Djurgården,https://cdn5.wyscout.com/photos/team/public/g4429_120x120.png,Damallsvenskan,CF,CF,100,,0,,0,31.0,1994-05-07,0,,14,1290,4,7.33,2,0.16,28.6,41.46,Sweden,['Sweden'],,0,0,False,6.5600000000000005,4.8100000000000005,73.91,6.5600000000000005,47.87,0.56,0.75,0.21,2.44,3.2800000000000002,0.63,0,0.0,0,0.0,1.67,0.28,4,0.28,0.51,0,0.0,35,2.44,34.29,11.429,0.14,0.7000000000000001,20.0,0.42,16.67,0.28,25.0,0.28,1.88,37.04,13.12,25.53,4.26,0.42,0.07,15.28,1.9500000000000002,1.53,27.7,75.31,6.63,60.0,10.88,92.95,26.37,76.98,0.63,66.67,12.97,10.71,0.01,0.28,0.0,0.0,0.14,0.0,0.0,2.37,58.82,2.02,37.93,0.14,0.0,0.63,0.21,3.56,52.94,70.77,4.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.5600000000000005,0.07,0.07,0.0,0.0,0,0.0
A. Lobanova,Aleksandra Lobanova,467745,Djurgården,Djurgården,https://cdn5.wyscout.com/photos/team/public/g4429_120x120.png,Damallsvenskan,RB,RB,98,,0,,0,25.0,2000-07-29,0,,16,1276,0,0.14,1,0.76,21.51,58.69,Russia,['Russia'],,0,0,False,12.84,12.27,68.39,1.27,38.89,0.78,1.04,0.14,3.67,4.91,1.4100000000000001,3,0.21,0,0.0,1.48,0.0,0,0.0,0.01,0,0.0,6,0.42,33.33,0.0,0.07,0.92,46.15,0.0,0.0,0.92,46.15,0.0,1.55,59.09,5.29,50.67,0.42,1.4100000000000001,0.49,27.08,0.56,1.69,41.33,78.33,17.07,62.4,8.32,97.46,36.25,85.21,4.23,25.0,17.19,29.03,0.05,0.28,0.0,0.07,0.07,0.0,0.28,5.43,66.23,1.34,36.84,0.35000000000000003,20.0,0.28,0.42,9.03,50.78,83.72,9.1,0,,0,,0,0.0,0.0,0.0,,,1.06,,1.27,0.0,0.0,0.0,0.07,0,0.0
M. Brenn,Malin Brenn,424713,Linköping,Linköping,https://cdn5.wyscout.com/photos/team/public/g4433_120x120.png,Damallsvenskan,"LCB, CB",LCB,60,CB,32,,0,26.0,1999-03-13,0,,16,1274,1,0.62,0,0.0,8.55,58.68,Norway,['Norway'],,0,0,False,9.04,3.89,78.18,1.98,42.86,0.14,0.18,0.92,5.86,7.43,0.49,0,0.0,0,0.0,0.28,0.07,1,0.07,0.04,0,0.0,1,0.07,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,75.0,1.9100000000000001,37.04,0.28,1.98,0.14,49.1,0.0,0.28,68.52,89.18,25.86,77.87,5.37,100.0,60.75,94.42,7.77,48.18,19.02,31.9,0.0,0.0,0.07,0.07,0.07,0.0,0.0,6.36,63.33,0.49,14.29,0.71,30.0,0.07,0.0,8.83,63.2,98.17,30.8,0,,0,,0,0.0,0.0,0.0,,,3.11,,1.98,0.0,0.0,0.0,0.0,0,0.0
T. Tindell,Tabby Tindell,-188842,Häcken,Häcken,https://cdn5.wyscout.com/photos/team/public/g4432_120x120.png,Damallsvenskan,"RAMF, RB",RAMF,71,RB,10,,0,30.0,1995-08-25,0,,17,1263,5,5.5600000000000005,5,3.98,20.45,53.66,United States,['United States'],right,165,0,False,8.69,7.05,65.66,1.57,40.91,0.07,0.09,0.07,3.99,5.03,1.35,1,0.07,0,0.0,5.34,0.36,5,0.36,0.4,0,0.0,35,2.49,51.43,14.286,0.36,2.49,25.71,0.21,0.0,2.21,25.81,0.64,5.49,61.04,9.76,48.18,5.13,1.92,0.14,17.03,2.0,0.71,25.37,74.44,7.91,63.96,5.13,93.06,21.88,81.11,1.21,41.18,16.17,29.72,0.28,1.6400000000000001,0.07,0.07,0.14,50.0,0.78,2.0,67.86,2.42,47.06,0.21,0.0,1.28,0.5700000000000001,3.63,68.63,70.59,7.27,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.57,1.0,0.0,0.0,1.78,0,0.0
A. Mårtensson,Agnes Mårtensson,-418022,Malmö FF,Malmö FF,https://cdn5.wyscout.com/photos/team/public/g-20851_120x120.png,Damallsvenskan,"LCB, RCB",LCB,66,RCB,20,,0,20.0,2005-06-21,0,,15,1262,0,0.17,0,0.0,9.27,59.23,Sweden,['Sweden'],unknown,0,0,False,6.49,4.85,70.59,1.43,40.0,0.0,0.0,0.36,3.07,4.07,0.5,1,0.07,0,0.0,0.29,0.0,0,0.0,0.01,0,0.0,2,0.14,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,100.0,1.5,42.86,0.14,0.29,0.0,47.0,0.21,0.29,60.62,91.06,20.32,81.05,2.2800000000000002,90.63,57.91,93.23,2.71,44.74,16.99,22.27,0.0,0.0,0.0,0.14,0.0,0.0,0.0,5.5600000000000005,78.21,0.14,0.0,0.07,0.0,0.07,0.0,8.13,59.65,98.43,31.74,0,,0,,0,0.0,0.0,0.0,,,1.28,,1.43,0.0,0.0,0.0,0.0,0,0.0
K. Lundin,Karin Lundin,402699,Alingsås,Alingsås,https://cdn5.wyscout.com/photos/team/public/g-12570_120x120.png,Damallsvenskan,CF,CF,100,,0,,0,30.0,1994-12-04,0,,14,1262,5,3.07,2,0.5,24.89,35.82,Sweden,['Sweden'],,0,0,False,3.35,2.7800000000000002,71.79,5.35,44.0,0.07,0.08,0.14,1.28,1.37,1.0,0,0.0,0,0.0,2.64,0.36,5,0.36,0.22,1,0.07,30,2.14,53.33,16.667,0.14,1.07,33.33,0.21,66.67,0.86,25.0,0.36,2.5,42.86,12.55,25.0,3.64,0.71,0.0,12.05,2.64,0.86,22.89,66.36,4.71,45.45,5.99,83.33,21.11,69.26,0.78,36.36,15.38,21.83,0.04,0.36,0.0,0.0,0.29,25.0,0.14,2.2800000000000002,46.88,1.35,31.58,0.36,40.0,0.5700000000000001,0.36,2.42,64.71,67.02,6.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.35,0.0,0.0,0.0,0.0,0,0.0
S. Reidy,Sofia Reidy,-253904,Hammarby,Hammarby,https://cdn5.wyscout.com/photos/team/public/g4430_120x120.png,Damallsvenskan,"LCB3, CB",LCB3,64,CB,13,,0,21.0,2004-03-15,0,,15,1254,0,0.4,0,0.48,16.65,59.05,Sweden,['Sweden'],,0,0,False,10.91,8.97,69.6,1.51,47.62,0.0,0.0,0.5700000000000001,4.67,6.75,1.0,2,0.14,0,0.0,1.08,0.0,0,0.0,0.03,0,0.0,4,0.29,25.0,0.0,0.0,1.0,35.71,0.5,14.29,0.5,57.14,0.22,1.22,52.94,3.73,42.31,0.93,2.37,0.5700000000000001,37.54,0.14,0.79,56.63,81.5,23.18,70.9,6.1,95.29,49.31,87.34,6.32,43.18,18.39,33.89,0.03,0.43,0.07,0.0,0.0,0.0,0.14,7.39,67.96,1.79,48.0,0.5,14.29,0.5700000000000001,0.43,11.7,68.71,91.85,19.38,0,,0,,0,0.0,0.0,0.0,,,1.08,,1.51,0.0,0.0,0.0,0.0,0,0.0
S. Madden,Savannah Madden,-202101,Vittsjö,Vittsjö,https://cdn5.wyscout.com/photos/team/public/g6011_120x120.png,Damallsvenskan,GK,GK,100,,0,,0,26.0,1999-02-02,0,,13,1252,0,0.0,0,0.0,1.73,87.5,United States,"['United States', 'Peru']",,173,0,False,1.8,0.07,100.0,1.08,86.67,0.0,0.0,0.0,1.73,1.9,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.14,50.0,0.0,0.0,0.0,8.55,0.07,0.36,20.27,78.01,11.79,64.63,0.0,0.0,11.93,96.99,8.34,50.86,30.64,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,10.53,0.22,0.0,0.07,0.0,0.0,0.0,5.18,55.56,96.08,7.33,23,1.65,69,4.96,3,66.67,21.01,1.51,-1.99,-0.14300000000000002,0.0,3.09,1.08,,,,0.0,0,0.0
O. Holm,Olivia Holm,306073,Piteå,Piteå,https://cdn5.wyscout.com/photos/team/public/g6109_120x120.png,Damallsvenskan,"RDMF, LDMF",RDMF,62,LDMF,21,,0,29.0,1996-07-18,0,,15,1233,0,0.49,0,0.63,21.97,43.52,Sweden,['Sweden'],,0,0,False,9.64,8.83,54.55,5.62,41.56,0.58,0.73,0.36,4.23,5.26,3.21,6,0.44,0,0.0,0.51,0.0,0,0.0,0.04,0,0.0,7,0.51,28.57,0.0,0.0,0.58,62.5,0.0,0.0,0.58,62.5,0.15,0.51,0.0,3.94,25.93,0.36,0.29,0.07,15.99,0.22,0.51,30.73,73.4,10.36,52.82,5.77,87.34,27.45,77.93,2.7,29.73,15.71,23.17,0.05,0.29,0.07,0.0,0.07,0.0,0.07,3.94,50.0,1.17,31.25,0.58,12.5,0.0,0.36,3.8,51.92,83.46,9.27,0,,0,,0,0.0,0.0,0.0,,,0.22,,5.62,0.0,0.0,0.0,0.0,0,0.0
A. Rewucha,Anna Sofie Rewucha,-691877,Vittsjö,Vittsjö,https://cdn5.wyscout.com/photos/team/public/g6011_120x120.png,Damallsvenskan,"LAMF, LW, CF",LAMF,52,LW,29,CF,12,22.0,2002-09-08,0,,17,1227,4,2.75,0,1.34,27.21,40.43,Sweden,['Sweden'],,0,0,False,8.36,7.92,65.74,2.42,18.18,0.44,0.47000000000000003,0.22,2.71,2.91,1.6099999999999999,1,0.07,0,0.0,3.81,0.29,4,0.29,0.2,0,0.0,19,1.3900000000000001,47.37,21.053,0.0,2.35,9.38,2.05,10.71,0.22,0.0,0.15,5.57,52.63,12.69,34.68,3.81,2.86,0.51,7.92,1.54,0.59,14.89,57.14,3.23,45.45,3.23,77.27,11.22,67.97,1.3900000000000001,47.37,18.47,21.66,0.1,0.59,0.0,0.0,0.0,0.0,0.29,0.9500000000000001,53.85,1.83,32.0,0.0,0.0,1.1,0.51,2.64,44.44,56.9,4.25,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.42,0.0,0.0,0.0,0.07,0,0.0
M. Johansson,Molly Gunilla Margaretha Johansson,-198199,Rosengård,Rosengård,https://cdn5.wyscout.com/photos/team/public/g4435_120x120.png,Damallsvenskan,"LB5, LWB, LB",LB5,37,LWB,22,LB,10,23.0,2002-06-11,0,,16,1224,1,3.18,1,0.78,23.68,44.41,Sweden,['Sweden'],right,172,0,False,9.78,6.62,67.78,1.54,47.62,0.74,1.0,0.07,4.5600000000000005,6.22,1.03,4,0.29,0,0.0,3.68,0.07,1,0.07,0.23,0,0.0,18,1.32,16.67,5.556,0.07,2.94,30.0,2.94,30.0,0.0,0.0,0.66,5.51,46.67,12.43,36.09,3.6,3.68,0.29,15.22,2.21,2.13,22.35,68.42,6.69,54.95,5.8100000000000005,89.87,18.09,76.02,1.4,52.63,18.34,22.48,0.06,0.51,0.15,0.0,0.0,0.0,0.29,1.4,47.37,2.21,36.67,0.07,0.0,0.44,0.81,3.46,59.57,66.25,5.88,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.54,0.0,0.0,0.0,0.0,0,0.0
L. Lillbäck,Louise Lillbäck,338279,Brommapojkarna,Brommapojkarna,https://cdn5.wyscout.com/photos/team/public/g8575_120x120.png,Damallsvenskan,"CF, RW",CF,69,RW,30,,0,26.0,1999-01-14,0,,17,1216,5,5.21,0,1.3900000000000001,23.31,33.33,Sweden,['Sweden'],,167,0,False,5.11,4.88,57.58,2.37,37.5,0.30000000000000004,0.34,0.07,2.0,2.31,1.55,2,0.15,0,0.0,2.59,0.37,5,0.37,0.39,0,0.0,39,2.89,43.59,12.821,0.0,1.11,20.0,0.30000000000000004,25.0,0.81,18.18,0.22,1.78,58.33,12.58,23.53,3.33,1.63,0.59,9.4,2.22,0.67,17.25,69.53,3.03,48.78,5.85,86.08,15.25,75.24,0.89,33.33,18.22,18.35,0.1,0.74,0.0,0.0,0.07,100.0,0.37,1.26,58.82,0.96,30.77,0.15,50.0,0.22,0.30000000000000004,1.78,41.67,70.15,4.96,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.37,0.0,0.0,0.0,0.0,0,0.0
E. Löfqvist,Ellen Löfqvist,305103,Malmö FF,Malmö FF,https://cdn5.wyscout.com/photos/team/public/g-20851_120x120.png,Damallsvenskan,"RCB, LCB",RCB,70,LCB,29,,0,27.0,1997-10-08,0,,13,1204,0,0.35000000000000003,0,0.0,10.24,62.04,Sweden,['Sweden'],,0,0,False,7.85,4.86,63.08,2.39,68.75,0.0,0.0,0.8200000000000001,4.78,6.6,0.67,1,0.07,0,0.0,0.37,0.0,0,0.0,0.03,0,0.0,4,0.30000000000000004,0.0,0.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.37,80.0,2.02,51.85,0.30000000000000004,1.72,0.37,48.36,0.15,0.6000000000000001,64.29,86.51,29.0,73.2,2.77,100.0,55.76,93.16,8.45,42.48,20.39,37.82,0.0,0.0,0.15,0.15,0.0,0.0,0.0,11.66,66.67,0.97,7.69,0.37,20.0,0.07,0.07,11.29,75.5,98.58,26.31,0,,0,,0,0.0,0.0,0.0,,,1.79,,2.39,0.0,0.0,0.0,0.0,0,0.0
